주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
부산 북구 덕천2길 10,35.20825,129.0066182,POINT (500602.3876390696 3896137.6151377317),198.0,1892.0,1675.0,2041.0,1814.0,1989.0,1924.0,2241.0,3286.0,2683.0,2596.0,5.0,83.0,283.0,20200315
부산 사상구 대동로 205,35.1458843,128.9836841,POINT (498513.79439757223 3889221.395502485),198.0,1787.0,1727.0,1598.0,1485.0,1482.0,1444.0,1425.0,1306.0,1272.0,1392.0,10.0,50.0,540.0,20200315
부산 남구 수영로 196번길 80,35.1303143,129.0874926,POINT (507971.16734585183 3887498.082675121),198.0,1701.0,1610.0,1829.0,1921.0,1932.0,2176.0,2058.0,2963.0,2422.0,2515.0,5.0,94.0,365.0,20200315
부산 동래구 명장로 32,35.2047638,129.1042668,POINT (509490.75695474923 3895755.9540068014),198.0,2037.0,2890.0,2909.0,2889.0,2500.0,2464.0,2751.0,2878.0,2174.0,2829.0,5.0,192.0,451.0,20200315
부산 동래구 중앙대로1335번길 38,35.2071674,129.0765045,POINT (506963.52201884694 3896020.215066697),198.0,2163.0,2731.0,2895.0,3060.0,3371.0,3462.0,3807.0,4353.0,3776.0,4165.0,5.0,210.0,601.0,20200315
부산 영도구 전망로 24,35.0596604,129.0798817,POINT (507284.0433612867 3879662.1254457436),204.0,1324.0,1704.0,1881.0,1886.0,1919.0,2667.0,2737.0,2235.0,2025.0,2997.0,5.0,91.0,530.0,20200315
부산 해운대구 양운로 91,35.1709056,129.1742568,POINT (515868.09657888475 3892010.0128196743),198.0,2280.0,9909.0,9076.0,8339.0,6685.0,6260.0,6024.0,6805.0,5633.0,5690.0,5.0,255.0,946.0,20200315
부산 수영구 광안로21번가길 57,35.1570488,129.1181685,POINT (510762.43056331616 3890465.7959430926),198.0,2171.0,2584.0,3317.0,3829.0,4212.0,4136.0,4123.0,4811.0,4346.0,3965.0,5.0,255.0,953.0,20200315
부산 사상구 삼덕로 83,35.1739233,128.9856419,POINT (498692.57796052453 3892330.8687092853),198.0,2527.0,2340.0,2134.0,1964.0,1982.0,1909.0,1893.0,1560.0,1533.0,1854.0,10.0,98.0,540.0,20200315
부산광역시 남구 북항로 105,35.1059456,129.0825838,POINT (507526.1831425829 3884795.2508410634),198.0,1740.0,2018.0,2116.0,2216.0,2173.0,2139.0,2231.0,2289.0,2070.0,2248.0,5.0,124.0,490.0,20200315
부산광역시 해운대구 해운대해변로 84 (우동),35.160586,129.1399465,POINT (512745.3546141657 3890860.6412807065),198.0,2201.0,2333.0,2635.0,2891.0,3013.0,3271.0,3304.0,3719.0,3455.0,3474.0,5.0,193.0,621.0,20200315
부산광역시 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),198.0,1847.0,1747.0,1697.0,1931.0,1979.0,2142.0,2401.0,2684.0,2236.0,2635.0,5.0,95.0,499.0,20200315
부산광역시 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),198.0,2212.0,1901.0,1802.0,1704.0,1780.0,1744.0,1819.0,1669.0,1563.0,1831.0,10.0,72.0,540.0,20200315
부산광역시 사상구 모덕로 2,35.1824537,128.976956,POINT (497901.8751577844 3893277.034230654),198.0,2245.0,2104.0,1971.0,1857.0,1858.0,1769.0,1731.0,1515.0,1453.0,1715.0,10.0,88.0,540.0,20200315
부산광역시 남구 이기대공원로 11,35.1258003,129.1164163,POINT (510606.8983006843 3887000.184576019),204.0,2131.0,2311.0,2235.0,2137.0,2197.0,2282.0,2317.0,3367.0,2555.0,2610.0,5.0,116.0,461.0,20200315
부산광역시 강서구 신항남로 354,35.0802557,128.8268542,POINT (484215.5933075956 3881956.882671523),198.0,3846.0,3469.0,3288.0,3233.0,3296.0,3209.0,3207.0,3596.0,3190.0,3240.0,8.0,227.0,540.0,20200315
부산 서구 대신로 150,35.1173408,129.0157521,POINT (501435.3501931599 3886055.952733018),198.0,2258.0,2780.0,2749.0,2937.0,3033.0,2960.0,3267.0,3767.0,3031.0,3765.0,5.0,197.0,527.0,20200315
부산광역시 금정구 금사로 217,35.2301064,129.1206659,POINT (510980.05215648294 3898568.144285479),198.0,2096.0,3005.0,3240.0,3603.0,3809.0,3789.0,3889.0,3945.0,3390.0,3836.0,5.0,255.0,822.0,20200315
부산광역시 해운대구 센텀동로 191,35.1827807,129.1202801,POINT (510951.29819314217 3893319.6785135884),198.0,1936.0,2001.0,2322.0,2587.0,2682.0,3763.0,3791.0,3533.0,2719.0,3901.0,5.0,162.0,462.0,20200315
부산광역시 북구 용당로16번길 22,35.2328515,129.0089178,POINT (500811.45200485893 3898865.943786873),198.0,2054.0,3288.0,3340.0,3350.0,3257.0,2991.0,3250.0,3325.0,3307.0,3275.0,5.0,239.0,359.0,20200315
부산광역시 영도구 청학남로13번길 18,35.0907485,129.0594904,POINT (505422.59755395236 3883108.421935978),196.0,2093.0,2444.0,2511.0,2720.0,2772.0,2910.0,3026.0,3767.0,3127.0,3348.0,5.0,175.0,595.0,20200315
부산 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),198.0,2212.0,1901.0,1802.0,1704.0,1780.0,1744.0,1819.0,1669.0,1563.0,1831.0,10.0,72.0,540.0,20200315
부산 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),198.0,1847.0,1747.0,1697.0,1931.0,1979.0,2142.0,2401.0,2684.0,2236.0,2635.0,5.0,95.0,499.0,20200315
부산 사하구 제석로 41,35.1053948,128.9729515,POINT (497534.9485885469 3884731.3834937653),198.0,2661.0,2483.0,2301.0,2124.0,2114.0,2091.0,2076.0,1646.0,1622.0,2011.0,10.0,115.0,540.0,20200315
부산광역시 부산진구 개금온정로17번길 51,35.1551944,129.0226521,POINT (502063.1312824335 3890253.9888881603),198.0,1684.0,1715.0,1835.0,1867.0,2112.0,2187.0,2318.0,2551.0,2190.0,2483.0,5.0,89.0,491.0,20200315
부산광역시 강서구 명지동 3513-3,35.1055728,128.9258618,POINT (493243.46664931293 3884753.302629964),198.0,1872.0,1779.0,1680.0,1585.0,1569.0,1544.0,1515.0,1383.0,1347.0,1481.0,10.0,60.0,540.0,20200315
부산 동구 중앙대로349번길 14,35.1269851,129.0462454,POINT (504213.43964748835 3887126.3554161005),198.0,2158.0,2461.0,2658.0,2627.0,2746.0,2587.0,2722.0,2915.0,2605.0,2934.0,5.0,166.0,566.0,20200315
부산 금정구 부곡로156번길 7,35.2298287,129.0927353,POINT (508438.52154108864 3898534.6168875108),138.0,1893.0,1918.0,2085.0,2019.0,2334.0,2138.0,2225.0,2759.0,2403.0,2556.0,5.0,104.0,337.0,20200320
부산 동구 중앙대로349번길 14,35.1269851,129.0462454,POINT (504213.43964748835 3887126.3554161005),138.0,2074.0,2484.0,2752.0,2647.0,2625.0,2759.0,2789.0,2821.0,2589.0,3031.0,5.0,168.0,496.0,20200320
부산 사하구 제석로 41,35.1053948,128.9729515,POINT (497534.9485885469 3884731.3834937653),138.0,1341.0,1345.0,1259.0,1211.0,1210.0,1231.0,1226.0,1188.0,1220.0,1249.0,6.0,22.0,340.0,20200320
부산 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),138.0,1856.0,1744.0,1840.0,2021.0,2115.0,1966.0,2208.0,2626.0,2467.0,2405.0,5.0,104.0,359.0,20200320
부산 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),138.0,1301.0,1339.0,1255.0,1188.0,1184.0,1187.0,1187.0,1154.0,1164.0,1184.0,6.0,20.0,340.0,20200320
부산광역시 영도구 청학남로13번길 18,35.0907485,129.0594904,POINT (505422.59755395236 3883108.421935978),136.0,2024.0,2465.0,2465.0,2688.0,2783.0,2813.0,3086.0,3882.0,3330.0,3550.0,5.0,172.0,468.0,20200320
부산광역시 북구 용당로16번길 22,35.2328515,129.0089178,POINT (500811.45200485893 3898865.943786873),138.0,1892.0,3243.0,3182.0,3233.0,3073.0,2974.0,2840.0,3461.0,3820.0,2854.0,5.0,227.0,351.0,20200320
부산광역시 해운대구 센텀동로 191,35.1827807,129.1202801,POINT (510951.29819314217 3893319.6785135884),138.0,1881.0,2057.0,2341.0,2594.0,2821.0,3417.0,3711.0,3594.0,2954.0,3829.0,5.0,162.0,365.0,20200320
부산광역시 금정구 금사로 217,35.2301064,129.1206659,POINT (510980.05215648294 3898568.144285479),138.0,2029.0,3075.0,3308.0,3684.0,3833.0,3832.0,3861.0,3899.0,3446.0,3790.0,5.0,255.0,638.0,20200320
부산광역시 강서구 신항남로 354,35.0802557,128.8268542,POINT (484215.5933075956 3881956.882671523),138.0,1300.0,1299.0,1220.0,1158.0,1158.0,1149.0,1173.0,1134.0,1147.0,1171.0,6.0,17.0,340.0,20200320
부산광역시 남구 이기대공원로 11,35.1258003,129.1164163,POINT (510606.8983006843 3887000.184576019),143.0,2034.0,2234.0,2187.0,2117.0,2215.0,2173.0,2266.0,3394.0,2633.0,2596.0,5.0,114.0,310.0,20200320
부산광역시 사상구 모덕로 2,35.1824537,128.976956,POINT (497901.8751577844 3893277.034230654),138.0,1334.0,1356.0,1241.0,1202.0,1197.0,1199.0,1216.0,1164.0,1178.0,1221.0,6.0,21.0,340.0,20200320
부산광역시 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),138.0,1301.0,1339.0,1255.0,1188.0,1184.0,1187.0,1187.0,1154.0,1164.0,1184.0,6.0,20.0,340.0,20200320
부산광역시 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),138.0,1856.0,1744.0,1840.0,2021.0,2115.0,1966.0,2208.0,2626.0,2467.0,2405.0,5.0,104.0,359.0,20200320
부산광역시 해운대구 해운대해변로 84 (우동),35.160586,129.1399465,POINT (512745.3546141657 3890860.6412807065),138.0,2065.0,2382.0,2658.0,2900.0,3109.0,3190.0,3341.0,3568.0,3515.0,3592.0,5.0,194.0,529.0,20200320
부산광역시 남구 북항로 105,35.1059456,129.0825838,POINT (507526.1831425829 3884795.2508410634),138.0,1768.0,2105.0,2133.0,2225.0,2082.0,2144.0,2268.0,2445.0,2343.0,2377.0,5.0,125.0,389.0,20200320
부산 중구 광복로 55번길 10,35.1000045,129.0304011,POINT (502770.7713230667 3884133.6976385918),138.0,2023.0,2330.0,2629.0,2257.0,2317.0,2160.0,2339.0,3643.0,2804.0,2995.0,5.0,128.0,333.0,20200320
부산광역시 부산진구 개금온정로17번길 51,35.1551944,129.0226521,POINT (502063.1312824335 3890253.9888881603),138.0,1640.0,1669.0,1726.0,1820.0,1950.0,2181.0,2247.0,2552.0,2295.0,2412.0,5.0,84.0,377.0,20200320
부산 사상구 삼덕로 83,35.1739233,128.9856419,POINT (498692.57796052453 3892330.8687092853),138.0,1321.0,1345.0,1259.0,1186.0,1196.0,1202.0,1194.0,1158.0,1184.0,1220.0,6.0,19.0,340.0,20200320
부산광역시 강서구 명지동 3513-3,35.1055728,128.9258618,POINT (493243.46664931293 3884753.302629964),138.0,1301.0,1413.0,1267.0,1184.0,1159.0,1132.0,1124.0,1141.0,1149.0,1142.0,6.0,19.0,340.0,20200320
부산 수영구 광안로21번가길 57,35.1570488,129.1181685,POINT (510762.43056331616 3890465.7959430926),138.0,2216.0,2797.0,3394.0,3944.0,4079.0,4282.0,4318.0,4647.0,4634.0,4358.0,5.0,255.0,785.0,20200320
부산 영도구 전망로 24,35.0596604,129.0798817,POINT (507284.0433612867 3879662.1254457436),144.0,1318.0,1794.0,1926.0,1959.0,1931.0,2703.0,2837.0,2261.0,2061.0,2944.0,5.0,98.0,417.0,20200320
부산 서구 대신로 150,35.1173408,129.0157521,POINT (501435.3501931599 3886055.952733018),138.0,2113.0,2683.0,2579.0,2815.0,2955.0,2956.0,3094.0,3888.0,3107.0,3526.0,5.0,185.0,545.0,20200320
부산광역시 부산진구 전포대로209번길 26,35.1559398,129.063149,POINT (505751.4975136253 3890338.2432387522),138.0,2081.0,2995.0,3703.0,4423.0,4754.0,4765.0,4898.0,5418.0,5268.0,4950.0,5.0,255.0,848.0,20200320
부산 동래구 중앙대로1335번길 38,35.2071674,129.0765045,POINT (506963.52201884694 3896020.215066697),138.0,2028.0,2901.0,3061.0,3313.0,3399.0,3713.0,3915.0,4247.0,3966.0,4107.0,5.0,236.0,616.0,20200320
부산 동래구 명장로 32,35.2047638,129.1042668,POINT (509490.75695474923 3895755.9540068014),138.0,2004.0,3009.0,2870.0,2782.0,2451.0,2435.0,2730.0,2829.0,2270.0,2886.0,5.0,182.0,385.0,20200320
부산 남구 수영로 196번길 80,35.1303143,129.0874926,POINT (507971.16734585183 3887498.082675121),138.0,1688.0,1649.0,1826.0,1937.0,1917.0,2084.0,2147.0,3051.0,2631.0,2495.0,5.0,96.0,247.0,20200320
부산 북구 덕천2길 10,35.20825,129.0066182,POINT (500602.3876390696 3896137.6151377317),138.0,1857.0,1713.0,2039.0,1905.0,1994.0,1979.0,2081.0,3221.0,2742.0,2768.0,5.0,92.0,271.0,20200320
부산 금정구 청룡로 25,35.2752872,129.089844,POINT (508170.8625717864 3903575.7624749863),138.0,1268.0,1288.0,1207.0,1105.0,1099.0,1077.0,1086.0,1083.0,1082.0,1084.0,6.0,11.0,340.0,20200320
부산 사상구 대동로 205,35.1458843,128.9836841,POINT (498513.79439757223 3889221.395502485),138.0,1336.0,1390.0,1261.0,1183.0,1171.0,1161.0,1172.0,1147.0,1143.0,1151.0,6.0,19.0,340.0,20200320
부산 사하구 장림로 161번길 2,35.083007,128.9669024,POINT (496982.8423385933 3882248.7892210693),138.0,1309.0,1378.0,1257.0,1202.0,1191.0,1166.0,1178.0,1162.0,1166.0,1200.0,6.0,21.0,340.0,20200320
부산광역시 강서구 체육공원로 43,35.209732,128.9738117,POINT (497616.38787982654 3896302.263003819),138.0,1341.0,1330.0,1236.0,1186.0,1190.0,1182.0,1209.0,1160.0,1189.0,1198.0,6.0,19.0,340.0,20200320
부산 강서구 녹산산단 382로 49번길 39,35.0866341,128.8638983,POINT (487593.5948835844 3882658.995610644),138.0,1295.0,1328.0,1252.0,1181.0,1161.0,1162.0,1160.0,1120.0,1139.0,1164.0,6.0,19.0,340.0,20200320
부산 연제구 중앙대로 1001,35.1800626,129.0745963,POINT (506792.0911102238 3893014.1667127283),138.0,1781.0,1646.0,1786.0,1841.0,2234.0,2592.0,2570.0,2528.0,2249.0,2577.0,5.0,86.0,448.0,20200320
부산 기장군 기장읍 읍내로 69,35.2459958,129.2121378,POINT (519299.8277695134 3900344.2366887503),135.0,1162.0,1161.0,1300.0,1187.0,1552.0,2774.0,3265.0,2006.0,1457.0,3572.0,4.0,19.0,319.0,20200320
부산 기장군 정관읍 용수로 4,35.3256151,129.1801176,POINT (516370.6626150071 3909168.3916286547),138.0,1266.0,1283.0,1221.0,1121.0,1116.0,1114.0,1128.0,1111.0,1116.0,1123.0,6.0,13.0,340.0,20200320
부산 동구 구청로 1,35.1292457,129.0454233,POINT (504138.42337155837 3887377.0182176623),138.0,2327.0,2958.0,3235.0,3676.0,3734.0,3861.0,3860.0,4160.0,4006.0,3849.0,5.0,255.0,571.0,20200320
부산 해운대구 양운로 91,35.1709056,129.1742568,POINT (515868.09657888475 3892010.0128196743),138.0,2476.0,6250.0,6436.0,6380.0,6229.0,6024.0,5921.0,7787.0,5922.0,5677.0,5.0,255.0,792.0,20200320
부산 기장군 기장읍 읍내로 69,35.2459958,129.2121378,POINT (519299.8277695134 3900344.2366887503),240.0,1184.0,1120.0,1292.0,1175.0,1565.0,2787.0,3248.0,1982.0,1455.0,3607.0,4.0,18.0,625.0,20200325
부산 금정구 청룡로 25,35.2752872,129.089844,POINT (508170.8625717864 3903575.7624749863),252.0,1320.0,1266.0,1237.0,1136.0,1131.0,1105.0,1089.0,1079.0,1074.0,1104.0,6.0,14.0,707.0,20200325
부산 연제구 중앙대로 1001,35.1800626,129.0745963,POINT (506792.0911102238 3893014.1667127283),252.0,1833.0,1641.0,1871.0,1874.0,2080.0,2432.0,2513.0,2602.0,2211.0,2957.0,5.0,89.0,802.0,20200325
부산 강서구 녹산산단 382로 49번길 39,35.0866341,128.8638983,POINT (487593.5948835844 3882658.995610644),252.0,1387.0,1346.0,1293.0,1246.0,1246.0,1223.0,1212.0,1204.0,1176.0,1223.0,6.0,25.0,707.0,20200325
부산광역시 강서구 체육공원로 43,35.209732,128.9738117,POINT (497616.38787982654 3896302.263003819),252.0,1403.0,1346.0,1276.0,1232.0,1225.0,1217.0,1230.0,1221.0,1187.0,1229.0,6.0,24.0,707.0,20200325
부산 사하구 장림로 161번길 2,35.083007,128.9669024,POINT (496982.8423385933 3882248.7892210693),252.0,1383.0,1353.0,1292.0,1242.0,1234.0,1235.0,1207.0,1202.0,1169.0,1224.0,6.0,25.0,707.0,20200325
부산 해운대구 양운로 91,35.1709056,129.1742568,POINT (515868.09657888475 3892010.0128196743),252.0,2547.0,5363.0,6625.0,6417.0,5594.0,6816.0,5760.0,7026.0,5980.0,7011.0,5.0,255.0,1281.0,20200325
부산 북구 덕천2길 10,35.20825,129.0066182,POINT (500602.3876390696 3896137.6151377317),252.0,1902.0,1723.0,2102.0,1927.0,2035.0,1984.0,2314.0,3411.0,2881.0,2887.0,5.0,95.0,639.0,20200325
부산 중구 광복로 55번길 10,35.1000045,129.0304011,POINT (502770.7713230667 3884133.6976385918),252.0,2207.0,2308.0,2673.0,2268.0,2399.0,2190.0,2320.0,3541.0,2874.0,3049.0,5.0,129.0,702.0,20200325
부산 남구 수영로 196번길 80,35.1303143,129.0874926,POINT (507971.16734585183 3887498.082675121),252.0,1695.0,1611.0,1823.0,1868.0,1970.0,2021.0,2091.0,3016.0,2459.0,2531.0,5.0,89.0,660.0,20200325
부산 동래구 명장로 32,35.2047638,129.1042668,POINT (509490.75695474923 3895755.9540068014),252.0,2051.0,2918.0,2944.0,2862.0,2628.0,2524.0,2592.0,2948.0,2260.0,2873.0,5.0,190.0,757.0,20200325
부산 동래구 중앙대로1335번길 38,35.2071674,129.0765045,POINT (506963.52201884694 3896020.215066697),252.0,2169.0,2878.0,3048.0,3380.0,3579.0,3638.0,4063.0,4658.0,4155.0,4337.0,5.0,242.0,823.0,20200325
부산광역시 부산진구 전포대로209번길 26,35.1559398,129.063149,POINT (505751.4975136253 3890338.2432387522),252.0,2256.0,2931.0,3732.0,4463.0,4834.0,4908.0,4933.0,5587.0,5313.0,5071.0,5.0,255.0,1416.0,20200325
부산 영도구 전망로 24,35.0596604,129.0798817,POINT (507284.0433612867 3879662.1254457436),261.0,1398.0,1777.0,1962.0,1949.0,1971.0,2725.0,2771.0,2331.0,2047.0,3006.0,5.0,97.0,863.0,20200325
부산 동구 중앙대로349번길 14,35.1269851,129.0462454,POINT (504213.43964748835 3887126.3554161005),252.0,2097.0,2497.0,2663.0,2678.0,2667.0,2609.0,2789.0,2909.0,2648.0,2940.0,5.0,171.0,923.0,20200325
부산 기장군 정관읍 용수로 4,35.3256151,129.1801176,POINT (516370.6626150071 3909168.3916286547),252.0,1272.0,1226.0,1184.0,1101.0,1086.0,1064.0,1072.0,1066.0,1061.0,1062.0,6.0,11.0,707.0,20200325
부산 사상구 대동로 205,35.1458843,128.9836841,POINT (498513.79439757223 3889221.395502485),252.0,1398.0,1347.0,1269.0,1228.0,1219.0,1229.0,1217.0,1195.0,1186.0,1206.0,6.0,24.0,707.0,20200325
부산 동구 구청로 1,35.1292457,129.0454233,POINT (504138.42337155837 3887377.0182176623),252.0,2352.0,2990.0,3294.0,3714.0,3873.0,3839.0,3893.0,4218.0,4044.0,3921.0,5.0,255.0,1066.0,20200325
부산광역시 해운대구 해운대해변로 84 (우동),35.160586,129.1399465,POINT (512745.3546141657 3890860.6412807065),252.0,2215.0,2444.0,2753.0,3010.0,3072.0,3345.0,3457.0,3731.0,3557.0,3581.0,5.0,205.0,1071.0,20200325
부산 서구 대신로 150,35.1173408,129.0157521,POINT (501435.3501931599 3886055.952733018),252.0,2271.0,2681.0,2684.0,2893.0,3121.0,2977.0,3265.0,3827.0,3092.0,3658.0,5.0,193.0,973.0,20200325
부산광역시 남구 북항로 105,35.1059456,129.0825838,POINT (507526.1831425829 3884795.2508410634),252.0,1883.0,2125.0,2217.0,2235.0,2137.0,2127.0,2235.0,2401.0,2040.0,2278.0,5.0,126.0,775.0,20200325
부산광역시 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),252.0,1932.0,1905.0,1882.0,2232.0,2152.0,2291.0,2438.0,2673.0,2371.0,2660.0,5.0,126.0,792.0,20200325
부산광역시 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),252.0,1387.0,1349.0,1306.0,1245.0,1214.0,1213.0,1204.0,1178.0,1161.0,1182.0,6.0,25.0,707.0,20200325
부산광역시 사상구 모덕로 2,35.1824537,128.976956,POINT (497901.8751577844 3893277.034230654),252.0,1379.0,1342.0,1265.0,1217.0,1197.0,1191.0,1188.0,1189.0,1164.0,1202.0,6.0,23.0,707.0,20200325
부산광역시 남구 이기대공원로 11,35.1258003,129.1164163,POINT (510606.8983006843 3887000.184576019),258.0,2152.0,2302.0,2327.0,2097.0,2344.0,2292.0,2380.0,3548.0,2550.0,2585.0,5.0,112.0,761.0,20200325
부산광역시 강서구 신항남로 354,35.0802557,128.8268542,POINT (484215.5933075956 3881956.882671523),252.0,1384.0,1349.0,1276.0,1217.0,1216.0,1184.0,1205.0,1184.0,1156.0,1204.0,6.0,23.0,707.0,20200325
부산광역시 금정구 금사로 217,35.2301064,129.1206659,POINT (510980.05215648294 3898568.144285479),252.0,1986.0,2984.0,3256.0,3644.0,3824.0,3796.0,3877.0,3942.0,3454.0,3947.0,5.0,255.0,1193.0,20200325
부산 수영구 광안로21번가길 57,35.1570488,129.1181685,POINT (510762.43056331616 3890465.7959430926),252.0,2427.0,2861.0,3565.0,4184.0,4525.0,4158.0,4568.0,5182.0,4828.0,4306.0,5.0,255.0,1450.0,20200325
부산광역시 강서구 명지동 3513-3,35.1055728,128.9258618,POINT (493243.46664931293 3884753.302629964),252.0,1405.0,1418.0,1328.0,1267.0,1243.0,1253.0,1243.0,1221.0,1200.0,1252.0,6.0,28.0,707.0,20200325
부산광역시 북구 용당로16번길 22,35.2328515,129.0089178,POINT (500811.45200485893 3898865.943786873),252.0,2000.0,3100.0,3244.0,3262.0,3146.0,2908.0,3025.0,3488.0,3732.0,3050.0,5.0,230.0,690.0,20200325
부산광역시 영도구 청학남로13번길 18,35.0907485,129.0594904,POINT (505422.59755395236 3883108.421935978),249.0,2125.0,2463.0,2518.0,2747.0,2773.0,2813.0,3044.0,3936.0,3226.0,3358.0,5.0,178.0,912.0,20200325
부산 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),252.0,1387.0,1349.0,1306.0,1245.0,1214.0,1213.0,1204.0,1178.0,1161.0,1182.0,6.0,25.0,707.0,20200325
부산 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),252.0,1932.0,1905.0,1882.0,2232.0,2152.0,2291.0,2438.0,2673.0,2371.0,2660.0,5.0,126.0,792.0,20200325
부산 사하구 제석로 41,35.1053948,128.9729515,POINT (497534.9485885469 3884731.3834937653),252.0,1409.0,1388.0,1334.0,1300.0,1280.0,1239.0,1243.0,1219.0,1196.0,1251.0,6.0,31.0,707.0,20200325
부산광역시 부산진구 개금온정로17번길 51,35.1551944,129.0226521,POINT (502063.1312824335 3890253.9888881603),252.0,1828.0,1689.0,1777.0,1871.0,2124.0,2261.0,2402.0,2513.0,2217.0,2649.0,5.0,89.0,847.0,20200325
부산 사상구 삼덕로 83,35.1739233,128.9856419,POINT (498692.57796052453 3892330.8687092853),252.0,1367.0,1327.0,1238.0,1214.0,1199.0,1198.0,1196.0,1176.0,1160.0,1201.0,6.0,22.0,707.0,20200325
부산광역시 해운대구 센텀동로 191,35.1827807,129.1202801,POINT (510951.29819314217 3893319.6785135884),252.0,1957.0,1976.0,2372.0,2558.0,2758.0,3681.0,4011.0,3582.0,2886.0,4224.0,5.0,159.0,805.0,20200325
부산 금정구 부곡로156번길 7,35.2298287,129.0927353,POINT (508438.52154108864 3898534.6168875108),252.0,2027.0,1923.0,2177.0,2089.0,2301.0,2379.0,2531.0,2786.0,2393.0,2763.0,5.0,111.0,757.0,20200325
부산광역시 남구 북항로 105,35.1059456,129.0825838,POINT (507526.1831425829 3884795.2508410634),246.0,1914.0,1987.0,2106.0,2208.0,2278.0,2244.0,2356.0,2332.0,2077.0,2250.0,5.0,123.0,586.0,20200404
부산 금정구 부곡로156번길 7,35.2298287,129.0927353,POINT (508438.52154108864 3898534.6168875108),246.0,2049.0,1981.0,2198.0,2112.0,2310.0,2350.0,2275.0,2800.0,2358.0,2701.0,5.0,113.0,330.0,20200404
부산 사하구 제석로 41,35.1053948,128.9729515,POINT (497534.9485885469 3884731.3834937653),246.0,1419.0,1392.0,1363.0,1316.0,1343.0,1323.0,1315.0,1319.0,1293.0,1350.0,6.0,33.0,401.0,20200404
부산 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),246.0,2011.0,1859.0,1833.0,2137.0,2109.0,2267.0,2320.0,2748.0,2310.0,2599.0,5.0,116.0,271.0,20200404
부산 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),246.0,1410.0,1381.0,1345.0,1324.0,1322.0,1307.0,1280.0,1301.0,1264.0,1307.0,6.0,33.0,401.0,20200404
부산광역시 영도구 청학남로13번길 18,35.0907485,129.0594904,POINT (505422.59755395236 3883108.421935978),243.0,2166.0,2459.0,2587.0,2831.0,2814.0,2941.0,3220.0,3915.0,3374.0,3626.0,5.0,187.0,477.0,20200404
부산광역시 북구 용당로16번길 22,35.2328515,129.0089178,POINT (500811.45200485893 3898865.943786873),246.0,2058.0,3266.0,3334.0,3404.0,3344.0,3160.0,3412.0,3817.0,3648.0,3307.0,5.0,245.0,301.0,20200404
부산광역시 해운대구 센텀동로 191,35.1827807,129.1202801,POINT (510951.29819314217 3893319.6785135884),246.0,1872.0,1944.0,2323.0,2413.0,2870.0,3752.0,3887.0,3587.0,2813.0,4014.0,5.0,144.0,402.0,20200404
부산광역시 부산진구 개금온정로17번길 51,35.1551944,129.0226521,POINT (502063.1312824335 3890253.9888881603),246.0,1818.0,1793.0,1879.0,1940.0,2245.0,2542.0,2615.0,2657.0,2244.0,2808.0,5.0,96.0,350.0,20200404
부산광역시 강서구 명지동 3513-3,35.1055728,128.9258618,POINT (493243.46664931293 3884753.302629964),246.0,1442.0,1444.0,1432.0,1410.0,1385.0,1403.0,1365.0,1330.0,1289.0,1355.0,6.0,42.0,401.0,20200404
부산광역시 강서구 신항남로 354,35.0802557,128.8268542,POINT (484215.5933075956 3881956.882671523),246.0,1409.0,1428.0,1374.0,1323.0,1359.0,1315.0,1320.0,1310.0,1286.0,1322.0,6.0,33.0,401.0,20200404
부산광역시 남구 이기대공원로 11,35.1258003,129.1164163,POINT (510606.8983006843 3887000.184576019),250.0,2230.0,2307.0,2344.0,2297.0,2329.0,2442.0,2342.0,3600.0,2703.0,2780.0,5.0,132.0,301.0,20200404
부산광역시 사상구 모덕로 2,35.1824537,128.976956,POINT (497901.8751577844 3893277.034230654),246.0,1428.0,1427.0,1376.0,1349.0,1347.0,1360.0,1350.0,1332.0,1297.0,1349.0,6.0,36.0,401.0,20200404
부산광역시 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),246.0,1410.0,1381.0,1345.0,1324.0,1322.0,1307.0,1280.0,1301.0,1264.0,1307.0,6.0,33.0,401.0,20200404
