주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
부산광역시 남구 이기대공원로 11,35.1258003,129.1164163,POINT (510606.8983006843 3887000.184576019),276.0,2275.0,2407.0,2395.0,2268.0,2401.0,2458.0,2569.0,3634.0,2719.0,2871.0,5.0,129.0,467.0,20220404
부산광역시 사상구 모덕로 2,35.1824537,128.976956,POINT (497901.8751577844 3893277.034230654),270.0,1256.0,1225.0,1172.0,1125.0,1117.0,1098.0,1108.0,1103.0,1085.0,1127.0,6.0,13.0,573.0,20220404
부산광역시 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),270.0,1230.0,1205.0,1164.0,1105.0,1096.0,1073.0,1090.0,1081.0,1078.0,1090.0,6.0,11.0,573.0,20220404
부산광역시 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),270.0,1876.0,1708.0,1625.0,2030.0,2131.0,2263.0,2563.0,2874.0,2436.0,2703.0,5.0,105.0,485.0,20220404
부산광역시 해운대구 해운대해변로 84 (우동),35.160586,129.1399465,POINT (512745.3546141657 3890860.6412807065),270.0,2162.0,2486.0,2801.0,3101.0,3366.0,3457.0,3519.0,3945.0,3691.0,3813.0,5.0,214.0,742.0,20220404
부산광역시 남구 북항로 105,35.1059456,129.0825838,POINT (507526.1831425829 3884795.2508410634),270.0,1823.0,1856.0,1987.0,2340.0,2310.0,2422.0,2454.0,2677.0,2344.0,2573.0,5.0,137.0,557.0,20220404
부산 사상구 삼덕로 83,35.1739233,128.9856419,POINT (498692.57796052453 3892330.8687092853),270.0,1235.0,1222.0,1185.0,1125.0,1125.0,1112.0,1117.0,1092.0,1085.0,1123.0,6.0,13.0,573.0,20220404
부산 서구 대신로 150,35.1173408,129.0157521,POINT (501435.3501931599 3886055.952733018),270.0,2338.0,2888.0,2793.0,3016.0,3149.0,3106.0,3356.0,3877.0,3062.0,3981.0,5.0,205.0,502.0,20220404
부산 영도구 전망로 24,35.0596604,129.0798817,POINT (507284.0433612867 3879662.1254457436),276.0,1318.0,1737.0,1898.0,1870.0,2022.0,2780.0,2909.0,2365.0,1963.0,3075.0,5.0,89.0,536.0,20220404
부산 동구 중앙대로349번길 14,35.1269851,129.0462454,POINT (504213.43964748835 3887126.3554161005),270.0,2135.0,2421.0,2590.0,2616.0,2632.0,2508.0,2649.0,3041.0,2633.0,2840.0,5.0,165.0,662.0,20220404
부산 수영구 광안로21번가길 57,35.1570488,129.1181685,POINT (510762.43056331616 3890465.7959430926),270.0,2266.0,2481.0,3105.0,3694.0,3681.0,3836.0,3922.0,4857.0,4199.0,3859.0,5.0,255.0,819.0,20220404
부산광역시 부산진구 전포대로209번길 26,35.1559398,129.063149,POINT (505751.4975136253 3890338.2432387522),270.0,2194.0,3031.0,3788.0,4473.0,4929.0,4936.0,5002.0,5479.0,5144.0,5092.0,5.0,255.0,965.0,20220404
부산 동래구 중앙대로1335번길 38,35.2071674,129.0765045,POINT (506963.52201884694 3896020.215066697),270.0,2294.0,2782.0,3025.0,3304.0,3454.0,3659.0,4038.0,4655.0,4103.0,4305.0,5.0,235.0,570.0,20220404
부산 동래구 명장로 32,35.2047638,129.1042668,POINT (509490.75695474923 3895755.9540068014),270.0,2175.0,2582.0,2764.0,2683.0,2553.0,2535.0,2668.0,3456.0,2627.0,3090.0,5.0,171.0,496.0,20220404
부산 남구 수영로 196번길 80,35.1303143,129.0874926,POINT (507971.16734585183 3887498.082675121),270.0,1729.0,1625.0,1900.0,1945.0,2029.0,2137.0,2332.0,3088.0,2462.0,2726.0,5.0,97.0,376.0,20220404
부산 북구 덕천2길 10,35.20825,129.0066182,POINT (500602.3876390696 3896137.6151377317),270.0,2021.0,1671.0,2130.0,1950.0,2189.0,2202.0,2343.0,3634.0,3002.0,2961.0,10.0,97.0,573.0,20220404
부산 금정구 청룡로 25,35.2752872,129.089844,POINT (508170.8625717864 3903575.7624749863),270.0,1391.0,1346.0,1285.0,1193.0,1183.0,1157.0,1139.0,1123.0,1108.0,1134.0,6.0,20.0,573.0,20220404
부산 해운대구 양운로 91,35.1709056,129.1742568,POINT (515868.09657888475 3892010.0128196743),270.0,3193.0,3874.0,4107.0,3969.0,4607.0,4317.0,4558.0,6532.0,8275.0,4897.0,10.0,255.0,573.0,20220404
부산 사상구 대동로 205,35.1458843,128.9836841,POINT (498513.79439757223 3889221.395502485),270.0,1279.0,1259.0,1226.0,1159.0,1165.0,1144.0,1152.0,1151.0,1130.0,1148.0,6.0,17.0,573.0,20220404
부산 사하구 장림로 161번길 2,35.083007,128.9669024,POINT (496982.8423385933 3882248.7892210693),270.0,1299.0,1302.0,1280.0,1199.0,1199.0,1157.0,1166.0,1160.0,1155.0,1196.0,6.0,21.0,573.0,20220404
부산 동구 구청로 1,35.1292457,129.0454233,POINT (504138.42337155837 3887377.0182176623),270.0,2280.0,2989.0,3345.0,3844.0,4052.0,3979.0,4080.0,4418.0,4226.0,4043.0,5.0,255.0,780.0,20220404
부산 기장군 정관읍 용수로 4,35.3256151,129.1801176,POINT (516370.6626150071 3909168.3916286547),270.0,1416.0,1366.0,1313.0,1218.0,1223.0,1185.0,1199.0,1189.0,1165.0,1208.0,6.0,23.0,573.0,20220404
부산 기장군 기장읍 읍내로 69,35.2459958,129.2121378,POINT (519299.8277695134 3900344.2366887503),258.0,1248.0,1171.0,1404.0,1232.0,1719.0,3096.0,3690.0,2105.0,1508.0,3855.0,4.0,24.0,515.0,20220404
부산 금정구 부곡로156번길 7,35.2298287,129.0927353,POINT (508438.52154108864 3898534.6168875108),270.0,2007.0,1952.0,2270.0,2097.0,2422.0,2349.0,2499.0,2940.0,2453.0,2811.0,5.0,112.0,496.0,20220404
부산 강서구 녹산산단 382로 49번길 39,35.0866341,128.8638983,POINT (487593.5948835844 3882658.995610644),270.0,1206.0,1175.0,1110.0,1088.0,1070.0,1051.0,1057.0,1057.0,1057.0,1055.0,6.0,9.0,573.0,20220404
부산광역시 강서구 체육공원로 43,35.209732,128.9738117,POINT (497616.38787982654 3896302.263003819),270.0,1227.0,1225.0,1166.0,1098.0,1097.0,1087.0,1074.0,1076.0,1063.0,1094.0,6.0,10.0,573.0,20220404
부산 연제구 중앙대로 1001,35.1800626,129.0745963,POINT (506792.0911102238 3893014.1667127283),270.0,1805.0,1625.0,1910.0,1949.0,2249.0,2909.0,2858.0,2740.0,2254.0,2923.0,5.0,97.0,679.0,20220404
부산광역시 강서구 체육공원로 43,35.209732,128.9738117,POINT (497616.38787982654 3896302.263003819),318.0,1439.0,1523.0,1474.0,1425.0,1440.0,1410.0,1426.0,1383.0,1385.0,1421.0,6.0,44.0,996.0,20220409
부산 수영구 광안로21번가길 57,35.1570488,129.1181685,POINT (510762.43056331616 3890465.7959430926),318.0,2259.0,2720.0,3148.0,3833.0,3866.0,3925.0,4408.0,4923.0,4718.0,4006.0,5.0,255.0,1549.0,20220409
부산 금정구 부곡로156번길 7,35.2298287,129.0927353,POINT (508438.52154108864 3898534.6168875108),318.0,2012.0,2101.0,2392.0,2237.0,2384.0,2461.0,2572.0,3118.0,2625.0,2751.0,5.0,126.0,995.0,20220409
부산 동구 구청로 1,35.1292457,129.0454233,POINT (504138.42337155837 3887377.0182176623),318.0,2398.0,3074.0,3369.0,3792.0,3984.0,3934.0,4017.0,4395.0,4324.0,4036.0,5.0,255.0,1434.0,20220409
부산 기장군 정관읍 용수로 4,35.3256151,129.1801176,POINT (516370.6626150071 3909168.3916286547),318.0,1356.0,1417.0,1369.0,1335.0,1334.0,1331.0,1345.0,1341.0,1325.0,1325.0,6.0,35.0,996.0,20220409
부산 기장군 기장읍 읍내로 69,35.2459958,129.2121378,POINT (519299.8277695134 3900344.2366887503),305.0,1067.0,1094.0,1364.0,1199.0,1687.0,3112.0,3661.0,2176.0,1538.0,3912.0,4.0,21.0,656.0,20220409
부산 연제구 중앙대로 1001,35.1800626,129.0745963,POINT (506792.0911102238 3893014.1667127283),318.0,1775.0,1778.0,2015.0,2010.0,2409.0,2756.0,3080.0,2919.0,2463.0,3235.0,5.0,103.0,1165.0,20220409
부산 강서구 녹산산단 382로 49번길 39,35.0866341,128.8638983,POINT (487593.5948835844 3882658.995610644),318.0,1453.0,1518.0,1469.0,1421.0,1432.0,1419.0,1451.0,1381.0,1399.0,1428.0,6.0,43.0,996.0,20220409
부산 사하구 장림로 161번길 2,35.083007,128.9669024,POINT (496982.8423385933 3882248.7892210693),318.0,1476.0,1542.0,1492.0,1430.0,1446.0,1455.0,1455.0,1416.0,1412.0,1468.0,6.0,44.0,996.0,20220409
부산 영도구 전망로 24,35.0596604,129.0798817,POINT (507284.0433612867 3879662.1254457436),324.0,1371.0,1854.0,1979.0,1941.0,2061.0,2863.0,2995.0,2401.0,2004.0,3205.0,5.0,96.0,1287.0,20220409
부산 금정구 청룡로 25,35.2752872,129.089844,POINT (508170.8625717864 3903575.7624749863),318.0,1333.0,1408.0,1322.0,1251.0,1283.0,1266.0,1260.0,1269.0,1241.0,1255.0,6.0,26.0,996.0,20220409
부산 북구 덕천2길 10,35.20825,129.0066182,POINT (500602.3876390696 3896137.6151377317),318.0,1957.0,1870.0,2275.0,2046.0,2188.0,2337.0,2494.0,3632.0,3181.0,2946.0,5.0,107.0,938.0,20220409
부산 사상구 대동로 205,35.1458843,128.9836841,POINT (498513.79439757223 3889221.395502485),318.0,1442.0,1515.0,1479.0,1423.0,1482.0,1438.0,1437.0,1402.0,1397.0,1435.0,6.0,43.0,996.0,20220409
부산 남구 수영로 196번길 80,35.1303143,129.0874926,POINT (507971.16734585183 3887498.082675121),318.0,1740.0,1762.0,1974.0,1994.0,2095.0,2202.0,2407.0,3045.0,2554.0,2816.0,5.0,101.0,1039.0,20220409
부산 동래구 명장로 32,35.2047638,129.1042668,POINT (509490.75695474923 3895755.9540068014),318.0,2202.0,2611.0,2737.0,2710.0,2646.0,2795.0,2808.0,3539.0,2798.0,3030.0,5.0,174.0,1076.0,20220409
부산 동래구 중앙대로1335번길 38,35.2071674,129.0765045,POINT (506963.52201884694 3896020.215066697),318.0,2193.0,2845.0,3100.0,3309.0,3620.0,3706.0,4179.0,4714.0,4367.0,4389.0,5.0,235.0,1171.0,20220409
부산광역시 부산진구 전포대로209번길 26,35.1559398,129.063149,POINT (505751.4975136253 3890338.2432387522),318.0,2179.0,3079.0,3725.0,4371.0,4613.0,4739.0,4823.0,5394.0,5257.0,4931.0,5.0,255.0,1680.0,20220409
부산 서구 대신로 150,35.1173408,129.0157521,POINT (501435.3501931599 3886055.952733018),318.0,2218.0,2938.0,2805.0,3023.0,3169.0,3119.0,3371.0,3807.0,3213.0,3930.0,5.0,206.0,1294.0,20220409
부산 해운대구 양운로 91,35.1709056,129.1742568,POINT (515868.09657888475 3892010.0128196743),318.0,2631.0,3207.0,3258.0,3281.0,3588.0,4198.0,3645.0,4768.0,5075.0,4278.0,5.0,232.0,1631.0,20220409
부산 동구 중앙대로349번길 14,35.1269851,129.0462454,POINT (504213.43964748835 3887126.3554161005),318.0,2168.0,2546.0,2642.0,2710.0,2719.0,2645.0,2739.0,2980.0,2743.0,2917.0,5.0,174.0,1336.0,20220409
부산 사상구 삼덕로 83,35.1739233,128.9856419,POINT (498692.57796052453 3892330.8687092853),318.0,1450.0,1499.0,1473.0,1431.0,1412.0,1438.0,1458.0,1391.0,1391.0,1449.0,6.0,44.0,996.0,20220409
부산 사하구 제석로 41,35.1053948,128.9729515,POINT (497534.9485885469 3884731.3834937653),318.0,1455.0,1557.0,1503.0,1441.0,1466.0,1457.0,1451.0,1404.0,1423.0,1448.0,6.0,45.0,996.0,20220409
부산광역시 부산진구 개금온정로17번길 51,35.1551944,129.0226521,POINT (502063.1312824335 3890253.9888881603),318.0,1817.0,1776.0,1885.0,1914.0,2279.0,2776.0,2949.0,2719.0,2328.0,3064.0,5.0,93.0,1200.0,20220409
부산광역시 남구 북항로 105,35.1059456,129.0825838,POINT (507526.1831425829 3884795.2508410634),318.0,1924.0,1982.0,2023.0,2206.0,2351.0,2321.0,2574.0,2873.0,2576.0,2640.0,5.0,123.0,1311.0,20220409
부산광역시 해운대구 해운대해변로 84 (우동),35.160586,129.1399465,POINT (512745.3546141657 3890860.6412807065),318.0,2099.0,2500.0,2814.0,3029.0,3211.0,3419.0,3602.0,3930.0,3758.0,3705.0,5.0,207.0,1551.0,20220409
부산광역시 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),318.0,1912.0,1835.0,1853.0,2127.0,2208.0,2362.0,2458.0,2854.0,2503.0,2577.0,5.0,115.0,1018.0,20220409
부산광역시 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),318.0,1449.0,1538.0,1518.0,1444.0,1460.0,1424.0,1432.0,1370.0,1375.0,1420.0,6.0,46.0,996.0,20220409
부산광역시 사상구 모덕로 2,35.1824537,128.976956,POINT (497901.8751577844 3893277.034230654),318.0,1428.0,1524.0,1477.0,1434.0,1452.0,1423.0,1421.0,1385.0,1387.0,1414.0,6.0,45.0,996.0,20220409
부산광역시 남구 이기대공원로 11,35.1258003,129.1164163,POINT (510606.8983006843 3887000.184576019),318.0,2194.0,2477.0,2498.0,2335.0,2455.0,2579.0,2664.0,3549.0,2804.0,2988.0,5.0,136.0,1193.0,20220409
부산 중구 광복로 55번길 10,35.1000045,129.0304011,POINT (502770.7713230667 3884133.6976385918),318.0,2145.0,2433.0,2782.0,2370.0,2420.0,2380.0,2598.0,3727.0,3065.0,3057.0,5.0,140.0,1201.0,20220409
부산광역시 금정구 금사로 217,35.2301064,129.1206659,POINT (510980.05215648294 3898568.144285479),318.0,1997.0,2828.0,3118.0,3275.0,3368.0,3423.0,3423.0,3978.0,3423.0,3706.0,5.0,232.0,1315.0,20220409
부산광역시 강서구 명지동 3513-3,35.1055728,128.9258618,POINT (493243.46664931293 3884753.302629964),318.0,1461.0,1519.0,1469.0,1400.0,1425.0,1403.0,1423.0,1388.0,1395.0,1421.0,6.0,41.0,996.0,20220409
부산광역시 해운대구 센텀동로 191,35.1827807,129.1202801,POINT (510951.29819314217 3893319.6785135884),318.0,1927.0,2011.0,2398.0,2677.0,2990.0,3653.0,3977.0,4015.0,3229.0,3993.0,5.0,171.0,1219.0,20220409
부산광역시 북구 용당로16번길 22,35.2328515,129.0089178,POINT (500811.45200485893 3898865.943786873),318.0,2004.0,3411.0,3427.0,3370.0,3303.0,3268.0,3335.0,3791.0,3634.0,3305.0,5.0,241.0,981.0,20220409
부산광역시 영도구 청학남로13번길 18,35.0907485,129.0594904,POINT (505422.59755395236 3883108.421935978),314.0,2154.0,2678.0,2686.0,2866.0,2954.0,2964.0,3308.0,3860.0,3434.0,3485.0,5.0,190.0,1304.0,20220409
부산 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),318.0,1449.0,1538.0,1518.0,1444.0,1460.0,1424.0,1432.0,1370.0,1375.0,1420.0,6.0,46.0,996.0,20220409
부산광역시 강서구 신항남로 354,35.0802557,128.8268542,POINT (484215.5933075956 3881956.882671523),318.0,1450.0,1527.0,1523.0,1482.0,1472.0,1455.0,1443.0,1410.0,1404.0,1463.0,6.0,49.0,996.0,20220409
부산 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),318.0,1912.0,1835.0,1853.0,2127.0,2208.0,2362.0,2458.0,2854.0,2503.0,2577.0,5.0,115.0,1018.0,20220409
부산광역시 부산진구 개금온정로17번길 51,35.1551944,129.0226521,POINT (502063.1312824335 3890253.9888881603),383.0,1774.0,1662.0,1837.0,1771.0,2128.0,2999.0,3160.0,2878.0,2355.0,3424.0,5.0,78.0,952.0,20220419
부산 사하구 제석로 41,35.1053948,128.9729515,POINT (497534.9485885469 3884731.3834937653),342.0,1638.0,1653.0,1547.0,1493.0,1486.0,1480.0,1496.0,1413.0,1398.0,1486.0,6.0,51.0,978.0,20220419
부산 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),348.0,2011.0,2010.0,1972.0,2398.0,2359.0,2452.0,2697.0,3077.0,2683.0,2950.0,5.0,143.0,764.0,20220419
부산 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),342.0,2008.0,1981.0,1875.0,1820.0,1809.0,1721.0,1721.0,1554.0,1547.0,1695.0,10.0,84.0,978.0,20220419
부산광역시 영도구 청학남로13번길 18,35.0907485,129.0594904,POINT (505422.59755395236 3883108.421935978),360.0,2193.0,2617.0,2660.0,2885.0,2954.0,3078.0,3423.0,3882.0,3388.0,3542.0,5.0,192.0,876.0,20220419
부산광역시 북구 용당로16번길 22,35.2328515,129.0089178,POINT (500811.45200485893 3898865.943786873),372.0,2086.0,3472.0,3534.0,3543.0,3223.0,3301.0,3371.0,3970.0,4305.0,3225.0,5.0,255.0,695.0,20220419
부산광역시 해운대구 센텀동로 191,35.1827807,129.1202801,POINT (510951.29819314217 3893319.6785135884),374.0,1906.0,2065.0,2429.0,2597.0,3115.0,3841.0,4073.0,4085.0,3256.0,4357.0,5.0,163.0,859.0,20220419
부산광역시 강서구 신항남로 354,35.0802557,128.8268542,POINT (484215.5933075956 3881956.882671523),342.0,1907.0,1890.0,1740.0,1656.0,1690.0,1631.0,1620.0,1479.0,1499.0,1636.0,10.0,67.0,978.0,20220419
부산광역시 금정구 금사로 217,35.2301064,129.1206659,POINT (510980.05215648294 3898568.144285479),396.0,1999.0,2898.0,3085.0,3284.0,3577.0,3534.0,3637.0,4137.0,3441.0,3850.0,5.0,233.0,1076.0,20220419
부산 사상구 삼덕로 83,35.1739233,128.9856419,POINT (498692.57796052453 3892330.8687092853),342.0,1706.0,1670.0,1634.0,1598.0,1608.0,1576.0,1584.0,1521.0,1518.0,1588.0,6.0,61.0,978.0,20220419
부산광역시 남구 이기대공원로 11,35.1258003,129.1164163,POINT (510606.8983006843 3887000.184576019),357.0,2428.0,2673.0,2667.0,2601.0,2787.0,2740.0,2956.0,4074.0,3177.0,3266.0,5.0,163.0,745.0,20220419
부산광역시 사상구 모덕로 2,35.1824537,128.976956,POINT (497901.8751577844 3893277.034230654),342.0,1695.0,1766.0,1686.0,1665.0,1645.0,1625.0,1624.0,1556.0,1560.0,1653.0,10.0,68.0,978.0,20220419
부산광역시 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),342.0,2008.0,1981.0,1875.0,1820.0,1809.0,1721.0,1721.0,1554.0,1547.0,1695.0,10.0,84.0,978.0,20220419
부산광역시 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),348.0,2011.0,2010.0,1972.0,2398.0,2359.0,2452.0,2697.0,3077.0,2683.0,2950.0,5.0,143.0,764.0,20220419
부산광역시 해운대구 해운대해변로 84 (우동),35.160586,129.1399465,POINT (512745.3546141657 3890860.6412807065),364.0,2214.0,2649.0,2846.0,3099.0,3303.0,3661.0,3790.0,3915.0,3764.0,3905.0,5.0,214.0,1118.0,20220419
부산광역시 남구 북항로 105,35.1059456,129.0825838,POINT (507526.1831425829 3884795.2508410634),348.0,1990.0,2105.0,2160.0,2378.0,2477.0,2482.0,2693.0,2908.0,2557.0,2788.0,5.0,141.0,825.0,20220419
부산광역시 강서구 명지동 3513-3,35.1055728,128.9258618,POINT (493243.46664931293 3884753.302629964),342.0,1617.0,1644.0,1399.0,1284.0,1256.0,1215.0,1250.0,1122.0,1151.0,1221.0,6.0,29.0,978.0,20220419
부산 서구 대신로 150,35.1173408,129.0157521,POINT (501435.3501931599 3886055.952733018),389.0,2197.0,2923.0,2823.0,3085.0,3259.0,3151.0,3468.0,4120.0,3279.0,3931.0,5.0,213.0,989.0,20220419
부산 기장군 정관읍 용수로 4,35.3256151,129.1801176,POINT (516370.6626150071 3909168.3916286547),342.0,1544.0,1544.0,1447.0,1376.0,1372.0,1369.0,1376.0,1300.0,1288.0,1359.0,6.0,39.0,978.0,20220419
부산 금정구 부곡로156번길 7,35.2298287,129.0927353,POINT (508438.52154108864 3898534.6168875108),393.0,2082.0,2158.0,2398.0,2268.0,2494.0,2421.0,2529.0,3129.0,2703.0,2930.0,5.0,129.0,882.0,20220419
부산 중구 광복로 55번길 10,35.1000045,129.0304011,POINT (502770.7713230667 3884133.6976385918),354.0,2283.0,2496.0,2853.0,2458.0,2472.0,2483.0,2730.0,4016.0,3113.0,3275.0,5.0,149.0,758.0,20220419
부산 동구 중앙대로349번길 14,35.1269851,129.0462454,POINT (504213.43964748835 3887126.3554161005),362.0,2198.0,2657.0,2831.0,2752.0,2884.0,2777.0,2891.0,3089.0,2807.0,3099.0,5.0,179.0,866.0,20220419
부산 영도구 전망로 24,35.0596604,129.0798817,POINT (507284.0433612867 3879662.1254457436),350.0,1374.0,1757.0,1826.0,1780.0,1947.0,2602.0,2818.0,2103.0,1812.0,2908.0,5.0,80.0,787.0,20220419
부산광역시 부산진구 전포대로209번길 26,35.1559398,129.063149,POINT (505751.4975136253 3890338.2432387522),366.0,2229.0,3056.0,3759.0,4481.0,4881.0,4968.0,5139.0,5616.0,5546.0,5247.0,5.0,255.0,1266.0,20220419
부산 동래구 중앙대로1335번길 38,35.2071674,129.0765045,POINT (506963.52201884694 3896020.215066697),360.0,2259.0,2842.0,3145.0,3325.0,3667.0,3892.0,4154.0,4630.0,4121.0,4520.0,5.0,237.0,821.0,20220419
부산 동래구 명장로 32,35.2047638,129.1042668,POINT (509490.75695474923 3895755.9540068014),373.0,2206.0,2687.0,2826.0,2823.0,2748.0,2788.0,2909.0,3666.0,2874.0,3164.0,5.0,186.0,852.0,20220419
부산 남구 수영로 196번길 80,35.1303143,129.0874926,POINT (507971.16734585183 3887498.082675121),359.0,1753.0,1790.0,1982.0,1993.0,2150.0,2388.0,2437.0,3202.0,2641.0,2866.0,5.0,101.0,616.0,20220419
부산 수영구 광안로21번가길 57,35.1570488,129.1181685,POINT (510762.43056331616 3890465.7959430926),354.0,2511.0,2833.0,3509.0,4259.0,4420.0,4707.0,4533.0,5189.0,5027.0,4485.0,5.0,255.0,1167.0,20220419
부산 사상구 대동로 205,35.1458843,128.9836841,POINT (498513.79439757223 3889221.395502485),342.0,1682.0,1727.0,1659.0,1568.0,1596.0,1577.0,1590.0,1496.0,1492.0,1578.0,6.0,58.0,978.0,20220419
부산 금정구 청룡로 25,35.2752872,129.089844,POINT (508170.8625717864 3903575.7624749863),342.0,1538.0,1521.0,1397.0,1326.0,1340.0,1327.0,1321.0,1273.0,1241.0,1300.0,6.0,34.0,978.0,20220419
부산 해운대구 양운로 91,35.1709056,129.1742568,POINT (515868.09657888475 3892010.0128196743),378.0,2338.0,3246.0,3231.0,3261.0,3472.0,3579.0,3706.0,4732.0,3733.0,3783.0,5.0,230.0,1026.0,20220419
부산 사하구 장림로 161번길 2,35.083007,128.9669024,POINT (496982.8423385933 3882248.7892210693),342.0,1707.0,1718.0,1640.0,1600.0,1588.0,1579.0,1595.0,1505.0,1510.0,1591.0,6.0,61.0,978.0,20220419
부산 강서구 녹산산단 382로 49번길 39,35.0866341,128.8638983,POINT (487593.5948835844 3882658.995610644),342.0,1592.0,1587.0,1510.0,1430.0,1443.0,1425.0,1425.0,1333.0,1348.0,1416.0,6.0,44.0,978.0,20220419
부산 연제구 중앙대로 1001,35.1800626,129.0745963,POINT (506792.0911102238 3893014.1667127283),366.0,1707.0,1774.0,2023.0,2064.0,2441.0,2915.0,3163.0,2950.0,2555.0,3249.0,5.0,109.0,895.0,20220419
부산 기장군 기장읍 읍내로 69,35.2459958,129.2121378,POINT (519299.8277695134 3900344.2366887503),334.0,1326.0,1340.0,1521.0,1300.0,1783.0,3262.0,3748.0,2232.0,1555.0,4024.0,4.0,31.0,904.0,20220419
부산 동구 구청로 1,35.1292457,129.0454233,POINT (504138.42337155837 3887377.0182176623),368.0,2318.0,3156.0,3455.0,3950.0,4221.0,4217.0,4295.0,4576.0,4439.0,4364.0,5.0,254.0,1015.0,20220419
부산 북구 덕천2길 10,35.20825,129.0066182,POINT (500602.3876390696 3896137.6151377317),393.0,1993.0,1880.0,2234.0,2089.0,2233.0,2277.0,2490.0,3707.0,3103.0,3108.0,5.0,111.0,649.0,20220419
부산광역시 강서구 체육공원로 43,35.209732,128.9738117,POINT (497616.38787982654 3896302.263003819),342.0,1661.0,1687.0,1650.0,1598.0,1620.0,1616.0,1649.0,1579.0,1581.0,1646.0,6.0,61.0,978.0,20220419
부산 동구 중앙대로349번길 14,35.1269851,129.0462454,POINT (504213.43964748835 3887126.3554161005),300.0,2247.0,2564.0,2817.0,2764.0,2858.0,2784.0,2947.0,3111.0,2760.0,3003.0,5.0,179.0,1234.0,20220424
부산 서구 대신로 150,35.1173408,129.0157521,POINT (501435.3501931599 3886055.952733018),300.0,2327.0,2847.0,2808.0,3021.0,3225.0,3172.0,3407.0,3876.0,3194.0,3939.0,5.0,206.0,1471.0,20220424
부산 사상구 삼덕로 83,35.1739233,128.9856419,POINT (498692.57796052453 3892330.8687092853),300.0,1671.0,1684.0,1655.0,1665.0,1721.0,1712.0,1691.0,1661.0,1599.0,1697.0,6.0,70.0,1722.0,20220424
부산광역시 부산진구 개금온정로17번길 51,35.1551944,129.0226521,POINT (502063.1312824335 3890253.9888881603),300.0,1813.0,1626.0,1820.0,1755.0,2178.0,3027.0,3213.0,2816.0,2403.0,3273.0,5.0,77.0,1331.0,20220424
부산 사하구 제석로 41,35.1053948,128.9729515,POINT (497534.9485885469 3884731.3834937653),300.0,1689.0,1604.0,1587.0,1602.0,1667.0,1613.0,1622.0,1625.0,1553.0,1625.0,6.0,62.0,1722.0,20220424
부산 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),300.0,2048.0,1974.0,1989.0,2495.0,2471.0,2577.0,3000.0,3113.0,2699.0,3167.0,5.0,152.0,1189.0,20220424
부산 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),300.0,1679.0,1685.0,1649.0,1630.0,1703.0,1650.0,1643.0,1630.0,1552.0,1663.0,6.0,64.0,1722.0,20220424
부산광역시 영도구 청학남로13번길 18,35.0907485,129.0594904,POINT (505422.59755395236 3883108.421935978),296.0,2235.0,2627.0,2741.0,2885.0,2974.0,3203.0,3419.0,3883.0,3341.0,3567.0,5.0,192.0,1219.0,20220424
부산 중구 광복로 55번길 10,35.1000045,129.0304011,POINT (502770.7713230667 3884133.6976385918),300.0,2319.0,2496.0,2825.0,2444.0,2540.0,2643.0,2703.0,3778.0,3024.0,3230.0,5.0,147.0,1131.0,20220424
부산광역시 북구 용당로16번길 22,35.2328515,129.0089178,POINT (500811.45200485893 3898865.943786873),300.0,2043.0,3424.0,3495.0,3491.0,3180.0,3337.0,3175.0,3758.0,3830.0,3371.0,5.0,254.0,1187.0,20220424
부산광역시 강서구 명지동 3513-3,35.1055728,128.9258618,POINT (493243.46664931293 3884753.302629964),300.0,1654.0,1613.0,1640.0,1737.0,1736.0,1639.0,1686.0,1660.0,1550.0,1652.0,6.0,75.0,1722.0,20220424
부산광역시 강서구 신항남로 354,35.0802557,128.8268542,POINT (484215.5933075956 3881956.882671523),300.0,1662.0,1625.0,1559.0,1561.0,1597.0,1569.0,1578.0,1553.0,1484.0,1536.0,6.0,57.0,1722.0,20220424
부산광역시 남구 이기대공원로 11,35.1258003,129.1164163,POINT (510606.8983006843 3887000.184576019),300.0,2349.0,2501.0,2566.0,2497.0,2621.0,2568.0,2822.0,3808.0,2993.0,3190.0,5.0,154.0,1152.0,20220424
