주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
경북 포항시 북구 삼흥로 98 북구보건소,36.070704,129.380477,POINT (534260.9295723237 3991857.5850329907),150.0,1535.0,2027.0,2496.0,2025.0,2021.0,2008.0,2162.0,2655.0,2050.0,2766.0,5.0,105.0,813.0,20231115
경상북도 포항시 남구 연일읍 동문로 67,35.9962626,129.3521476,POINT (531739.7857291313 3983591.2481430066),132.0,1658.0,1540.0,1620.0,1526.0,1703.0,1985.0,2133.0,2425.0,1930.0,2490.0,5.0,54.0,584.0,20231120
경상북도 포항시 북구 새천년대로 906,36.0528499,129.3611936,POINT (532531.852858228 3989870.6545027765),134.0,1836.0,2378.0,2505.0,2501.0,2700.0,2667.0,2593.0,2968.0,3129.0,2626.0,5.0,153.0,546.0,20231120
경북 포항시 남구 철강로 331 공단정수장,35.9802561,129.3747678,POINT (533785.423412838 3981823.486360734),132.0,1441.0,1733.0,1923.0,2104.0,2437.0,2873.0,3012.0,3152.0,2628.0,3230.0,5.0,113.0,505.0,20231120
경북 포항시 북구 삼흥로 98 북구보건소,36.070704,129.380477,POINT (534260.9295723237 3991857.5850329907),138.0,1637.0,2197.0,2456.0,2115.0,2189.0,2277.0,2371.0,2611.0,2112.0,2846.0,5.0,114.0,835.0,20231120
경북 포항시 남구 대도동 111-6(상대동평생학습관),36.018833,129.3658667,POINT (532966.9235171243 3986099.208264802),132.0,1902.0,2143.0,2238.0,2211.0,2330.0,2370.0,2361.0,2549.0,2438.0,2370.0,5.0,124.0,605.0,20231120
경북 포항시 남구 대송면 장동홍계길19 (대송면사무소 내),35.9685219,129.3599537,POINT (532454.7256224204 3980516.9588439297),132.0,1855.0,2046.0,2372.0,2257.0,2425.0,2469.0,2656.0,3700.0,3070.0,3213.0,5.0,126.0,633.0,20231120
경북 포항시 남구 대송면 철강산단로130번길 29,35.9630609,129.3767843,POINT (533974.5793706172 3979916.983939959),132.0,1237.0,1536.0,1690.0,1823.0,2213.0,2647.0,2900.0,2922.0,2356.0,3036.0,5.0,83.0,599.0,20231120
경상북도 포항시 남구 인덕로 52,35.9899753,129.3976328,POINT (535842.3237538716 3982909.656133849),136.0,1815.0,2398.0,2346.0,2465.0,2615.0,2595.0,2743.0,3067.0,2911.0,3051.0,5.0,151.0,754.0,20231120
경북 포항시 남구 오천읍 냉천로320번길 4-11,35.9667609,129.4085933,POINT (536841.0876080511 3980338.9134962726),132.0,1900.0,2318.0,2487.0,2612.0,2844.0,2943.0,3031.0,3214.0,2857.0,3094.0,5.0,164.0,593.0,20231120
경북 포항시 남구 신항로 10,35.9973608,129.4054955,POINT (536547.6581419383 3983731.7406240255),132.0,1713.0,1879.0,2016.0,2129.0,2379.0,2523.0,2673.0,2925.0,2494.0,2685.0,5.0,115.0,590.0,20231120
경북 포항시 남구 신항로 99-98,36.0057836,129.4150523,POINT (537405.0473262356 3984669.5854023853),132.0,1633.0,1638.0,1707.0,1786.0,1855.0,1965.0,1980.0,2034.0,1874.0,2045.0,6.0,81.0,370.0,20231120
경상북도 포항시 북구 천마로 161 (양덕동),36.0901685,129.3961353,POINT (535662.1334072701 3994022.1539850268),138.0,1547.0,1416.0,1547.0,1480.0,1728.0,1675.0,1616.0,1753.0,1554.0,1762.0,5.0,50.0,465.0,20231120
경북 포항시 남구 축항로 55,36.0300388,129.3749055,POINT (533776.5974658886 3987345.2047789064),132.0,1986.0,2281.0,2476.0,2468.0,2814.0,2925.0,2979.0,4462.0,3710.0,3564.0,5.0,149.0,785.0,20231120
경상북도 포항시 북구 천마로 161 (양덕동),36.0901685,129.3961353,POINT (535662.1334072701 3994022.1539850268),114.0,1385.0,1184.0,1414.0,1310.0,1248.0,1322.0,1223.0,1559.0,1272.0,1266.0,5.0,32.0,212.0,20231125
경북 포항시 남구 철강로 331 공단정수장,35.9802561,129.3747678,POINT (533785.423412838 3981823.486360734),114.0,1298.0,1577.0,1835.0,2074.0,2416.0,2968.0,3092.0,3217.0,2635.0,3353.0,5.0,110.0,188.0,20231125
경북 포항시 남구 대도동 111-6(상대동평생학습관),36.018833,129.3658667,POINT (532966.9235171243 3986099.208264802),114.0,1797.0,1981.0,2175.0,2105.0,2193.0,2166.0,2253.0,2374.0,2116.0,2316.0,5.0,114.0,244.0,20231125
경북 포항시 남구 대송면 장동홍계길19 (대송면사무소 내),35.9685219,129.3599537,POINT (532454.7256224204 3980516.9588439297),114.0,1777.0,2170.0,2725.0,2378.0,2453.0,2599.0,2637.0,3704.0,2935.0,3222.0,5.0,141.0,366.0,20231125
경북 포항시 남구 대송면 철강산단로130번길 29,35.9630609,129.3767843,POINT (533974.5793706172 3979916.983939959),114.0,1119.0,1482.0,1713.0,1967.0,2310.0,2949.0,2882.0,2931.0,2368.0,3161.0,5.0,98.0,230.0,20231125
경북 포항시 남구 축항로 55,36.0300388,129.3749055,POINT (533776.5974658886 3987345.2047789064),114.0,1925.0,2409.0,2613.0,2791.0,3157.0,3313.0,3409.0,4636.0,3692.0,3852.0,5.0,180.0,534.0,20231125
경북 포항시 남구 오천읍 냉천로320번길 4-11,35.9667609,129.4085933,POINT (536841.0876080511 3980338.9134962726),114.0,1842.0,2209.0,2505.0,2685.0,2764.0,2780.0,2734.0,2987.0,2736.0,2939.0,5.0,172.0,283.0,20231125
경북 포항시 남구 신항로 10,35.9973608,129.4054955,POINT (536547.6581419383 3983731.7406240255),114.0,1558.0,1611.0,1811.0,1928.0,2088.0,2228.0,2324.0,2855.0,2432.0,2616.0,5.0,96.0,333.0,20231125
경북 포항시 남구 신항로 99-98,36.0057836,129.4150523,POINT (537405.0473262356 3984669.5854023853),114.0,1490.0,1443.0,1616.0,1772.0,1756.0,1934.0,1951.0,1981.0,1832.0,2016.0,6.0,79.0,212.0,20231125
경상북도 포항시 북구 새천년대로 906,36.0528499,129.3611936,POINT (532531.852858228 3989870.6545027765),114.0,1796.0,3095.0,3159.0,3284.0,3108.0,3334.0,3159.0,3209.0,3186.0,3057.0,5.0,232.0,212.0,20231125
경상북도 포항시 남구 연일읍 동문로 67,35.9962626,129.3521476,POINT (531739.7857291313 3983591.2481430066),114.0,1510.0,1376.0,1502.0,1417.0,1452.0,1580.0,1786.0,2522.0,1925.0,2123.0,5.0,43.0,327.0,20231125
경상북도 포항시 남구 인덕로 52,35.9899753,129.3976328,POINT (535842.3237538716 3982909.656133849),114.0,1769.0,2125.0,2222.0,2466.0,2513.0,2632.0,2699.0,2975.0,2785.0,2923.0,5.0,150.0,452.0,20231125
경북 포항시 북구 삼흥로 98 북구보건소,36.070704,129.380477,POINT (534260.9295723237 3991857.5850329907),114.0,1480.0,1975.0,2304.0,2051.0,2044.0,2264.0,2295.0,2418.0,1980.0,2646.0,5.0,107.0,561.0,20231125
경북 포항시 남구 철강로 331 공단정수장,35.9802561,129.3747678,POINT (533785.423412838 3981823.486360734),90.0,1338.0,1655.0,1856.0,2109.0,2506.0,2962.0,3057.0,3159.0,2684.0,3242.0,5.0,113.0,133.0,20231130
경북 포항시 남구 대송면 장동홍계길19 (대송면사무소 내),35.9685219,129.3599537,POINT (532454.7256224204 3980516.9588439297),90.0,1772.0,2199.0,2681.0,2370.0,2549.0,2554.0,2694.0,3639.0,3022.0,3452.0,5.0,140.0,204.0,20231130
경북 포항시 남구 대송면 철강산단로130번길 29,35.9630609,129.3767843,POINT (533974.5793706172 3979916.983939959),90.0,1049.0,1524.0,1750.0,1998.0,2191.0,2445.0,2590.0,2996.0,2421.0,2920.0,5.0,100.0,76.0,20231130
경북 포항시 남구 축항로 55,36.0300388,129.3749055,POINT (533776.5974658886 3987345.2047789064),90.0,1994.0,2516.0,2715.0,2895.0,3243.0,3339.0,3394.0,4615.0,3992.0,3873.0,5.0,193.0,392.0,20231130
경북 포항시 남구 오천읍 냉천로320번길 4-11,35.9667609,129.4085933,POINT (536841.0876080511 3980338.9134962726),90.0,1795.0,2297.0,2452.0,2721.0,2687.0,2926.0,2873.0,3101.0,2730.0,2766.0,5.0,175.0,222.0,20231130
경북 포항시 남구 신항로 10,35.9973608,129.4054955,POINT (536547.6581419383 3983731.7406240255),90.0,1572.0,1743.0,1936.0,2015.0,2231.0,2262.0,2409.0,2898.0,2432.0,2580.0,5.0,104.0,219.0,20231130
경북 포항시 남구 신항로 99-98,36.0057836,129.4150523,POINT (537405.0473262356 3984669.5854023853),90.0,1468.0,1541.0,1653.0,1769.0,1817.0,1963.0,2093.0,2030.0,1812.0,1991.0,10.0,79.0,133.0,20231130
경상북도 포항시 북구 새천년대로 906,36.0528499,129.3611936,POINT (532531.852858228 3989870.6545027765),90.0,1632.0,3058.0,3053.0,3124.0,3057.0,3157.0,3216.0,3092.0,3190.0,2979.0,5.0,217.0,133.0,20231130
경상북도 포항시 남구 연일읍 동문로 67,35.9962626,129.3521476,POINT (531739.7857291313 3983591.2481430066),90.0,1476.0,1473.0,1600.0,1458.0,1473.0,1591.0,1653.0,2511.0,2023.0,2035.0,5.0,48.0,202.0,20231130
경상북도 포항시 남구 인덕로 52,35.9899753,129.3976328,POINT (535842.3237538716 3982909.656133849),90.0,1745.0,2357.0,2381.0,2548.0,2651.0,2598.0,2840.0,3010.0,2774.0,2991.0,5.0,159.0,235.0,20231130
경상북도 포항시 북구 천마로 161 (양덕동),36.0901685,129.3961353,POINT (535662.1334072701 3994022.1539850268),90.0,1464.0,1242.0,1467.0,1317.0,1305.0,1132.0,1234.0,1479.0,1209.0,1297.0,5.0,33.0,133.0,20231130
경북 포항시 남구 대도동 111-6(상대동평생학습관),36.018833,129.3658667,POINT (532966.9235171243 3986099.208264802),90.0,1760.0,2019.0,2150.0,2027.0,1988.0,1900.0,1991.0,2273.0,2175.0,2182.0,5.0,106.0,161.0,20231130
경북 포항시 북구 삼흥로 98 북구보건소,36.070704,129.380477,POINT (534260.9295723237 3991857.5850329907),90.0,1387.0,1918.0,2153.0,1934.0,2004.0,2234.0,2323.0,2356.0,1863.0,2741.0,5.0,96.0,454.0,20231130
경상북도 포항시 남구 인덕로 52,35.9899753,129.3976328,POINT (535842.3237538716 3982909.656133849),120.0,2012.0,2150.0,2269.0,2400.0,2334.0,2612.0,2699.0,2565.0,2315.0,2622.0,5.0,142.0,513.0,20231225
경북 포항시 남구 신항로 10,35.9973608,129.4054955,POINT (536547.6581419383 3983731.7406240255),114.0,1930.0,1879.0,2055.0,2083.0,2261.0,2349.0,2402.0,2778.0,2298.0,2670.0,5.0,111.0,488.0,20231225
경북 포항시 남구 철강로 331 공단정수장,35.9802561,129.3747678,POINT (533785.423412838 3981823.486360734),114.0,1553.0,1757.0,1896.0,2135.0,2262.0,2548.0,2872.0,2993.0,2605.0,3072.0,5.0,116.0,424.0,20231225
경북 포항시 북구 삼흥로 98 북구보건소,36.070704,129.380477,POINT (534260.9295723237 3991857.5850329907),120.0,1786.0,1891.0,1954.0,1741.0,1915.0,1916.0,1900.0,1994.0,1634.0,2092.0,5.0,76.0,467.0,20231225
경북 포항시 남구 대도동 111-6(상대동평생학습관),36.018833,129.3658667,POINT (532966.9235171243 3986099.208264802),114.0,3210.0,3388.0,3340.0,3205.0,3165.0,3122.0,2992.0,3353.0,2820.0,3050.0,8.0,225.0,317.0,20231225
경북 포항시 남구 대송면 장동홍계길19 (대송면사무소 내),35.9685219,129.3599537,POINT (532454.7256224204 3980516.9588439297),114.0,2041.0,2160.0,2542.0,2428.0,2481.0,2525.0,2695.0,3611.0,2923.0,3168.0,5.0,145.0,526.0,20231225
경북 포항시 남구 대송면 철강산단로130번길 29,35.9630609,129.3767843,POINT (533974.5793706172 3979916.983939959),114.0,1480.0,1686.0,1848.0,2082.0,2057.0,2331.0,2499.0,2679.0,2215.0,2702.0,5.0,109.0,317.0,20231225
경북 포항시 남구 축항로 55,36.0300388,129.3749055,POINT (533776.5974658886 3987345.2047789064),114.0,2384.0,3016.0,3420.0,3918.0,4263.0,4300.0,4582.0,5280.0,4733.0,4675.0,5.0,254.0,876.0,20231225
경북 포항시 남구 오천읍 냉천로320번길 4-11,35.9667609,129.4085933,POINT (536841.0876080511 3980338.9134962726),114.0,2071.0,2574.0,2778.0,2972.0,2776.0,2830.0,3073.0,3046.0,2963.0,3265.0,5.0,201.0,565.0,20231225
경북 포항시 남구 신항로 99-98,36.0057836,129.4150523,POINT (537405.0473262356 3984669.5854023853),114.0,1849.0,1735.0,1843.0,1912.0,2038.0,2122.0,2203.0,2044.0,1913.0,2181.0,6.0,93.0,317.0,20231225
경상북도 포항시 북구 새천년대로 906,36.0528499,129.3611936,POINT (532531.852858228 3989870.6545027765),114.0,1946.0,2455.0,2432.0,2359.0,2575.0,2315.0,2471.0,2442.0,2449.0,2378.0,3.0,138.0,317.0,20231225
경상북도 포항시 남구 연일읍 동문로 67,35.9962626,129.3521476,POINT (531739.7857291313 3983591.2481430066),114.0,1883.0,2171.0,2366.0,2047.0,2053.0,2223.0,2256.0,2959.0,2218.0,2650.0,5.0,108.0,474.0,20231225
경상북도 포항시 북구 천마로 161 (양덕동),36.0901685,129.3961353,POINT (535662.1334072701 3994022.1539850268),120.0,1732.0,1498.0,1718.0,1475.0,1438.0,1348.0,1341.0,1340.0,1204.0,1317.0,3.0,49.0,317.0,20231225
경북 포항시 남구 신항로 99-98,36.0057836,129.4150523,POINT (537405.0473262356 3984669.5854023853),168.0,1492.0,1604.0,1685.0,1844.0,1947.0,2024.0,2104.0,1997.0,1771.0,2008.0,6.0,87.0,729.0,20231230
경상북도 포항시 북구 새천년대로 906,36.0528499,129.3611936,POINT (532531.852858228 3989870.6545027765),168.0,1736.0,2518.0,2452.0,2288.0,2530.0,2392.0,2363.0,2348.0,2471.0,2385.0,5.0,130.0,853.0,20231230
경상북도 포항시 남구 인덕로 52,35.9899753,129.3976328,POINT (535842.3237538716 3982909.656133849),168.0,1724.0,2111.0,2108.0,2295.0,2234.0,2411.0,2545.0,2615.0,2374.0,2581.0,5.0,131.0,774.0,20231230
경북 포항시 남구 신항로 10,35.9973608,129.4054955,POINT (536547.6581419383 3983731.7406240255),168.0,1621.0,1790.0,1938.0,2094.0,2213.0,2429.0,2486.0,2858.0,2508.0,2776.0,5.0,113.0,806.0,20231230
경상북도 포항시 남구 연일읍 동문로 67,35.9962626,129.3521476,POINT (531739.7857291313 3983591.2481430066),168.0,1652.0,2084.0,2328.0,1986.0,2046.0,2141.0,2206.0,2863.0,2385.0,2676.0,5.0,100.0,820.0,20231230
경북 포항시 남구 오천읍 냉천로320번길 4-11,35.9667609,129.4085933,POINT (536841.0876080511 3980338.9134962726),168.0,1837.0,2485.0,2725.0,2950.0,2912.0,3096.0,3288.0,3123.0,2944.0,3236.0,5.0,199.0,826.0,20231230
경북 포항시 남구 철강로 331 공단정수장,35.9802561,129.3747678,POINT (533785.423412838 3981823.486360734),168.0,1450.0,1771.0,1974.0,2246.0,2444.0,2842.0,2891.0,3138.0,2704.0,3215.0,5.0,127.0,716.0,20231230
경북 포항시 남구 대송면 철강산단로130번길 29,35.9630609,129.3767843,POINT (533974.5793706172 3979916.983939959),168.0,1149.0,1606.0,1777.0,2100.0,2130.0,2545.0,2603.0,2813.0,2374.0,2764.0,5.0,113.0,642.0,20231230
경북 포항시 남구 대송면 장동홍계길19 (대송면사무소 내),35.9685219,129.3599537,POINT (532454.7256224204 3980516.9588439297),168.0,1843.0,2130.0,2499.0,2432.0,2498.0,2523.0,2641.0,3530.0,2994.0,3110.0,5.0,147.0,767.0,20231230
경북 포항시 남구 대도동 111-6(상대동평생학습관),36.018833,129.3658667,POINT (532966.9235171243 3986099.208264802),168.0,1934.0,2090.0,2119.0,2057.0,2118.0,2004.0,1943.0,2310.0,2259.0,2051.0,6.0,107.0,729.0,20231230
경북 포항시 북구 삼흥로 98 북구보건소,36.070704,129.380477,POINT (534260.9295723237 3991857.5850329907),168.0,1611.0,1809.0,1869.0,1665.0,1801.0,1812.0,1872.0,1906.0,1702.0,2062.0,5.0,68.0,803.0,20231230
경북 포항시 남구 축항로 55,36.0300388,129.3749055,POINT (533776.5974658886 3987345.2047789064),168.0,2091.0,2989.0,3387.0,3862.0,4136.0,4172.0,4288.0,5048.0,4701.0,4470.0,5.0,255.0,1351.0,20231230
경상북도 포항시 북구 천마로 161 (양덕동),36.0901685,129.3961353,POINT (535662.1334072701 3994022.1539850268),178.0,1557.0,1421.0,1561.0,1374.0,1342.0,1106.0,1148.0,1292.0,1189.0,1079.0,6.0,37.0,343.0,20231230
