주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
경북 포항시 남구 오천읍 냉천로320번길 4-11,35.9667609,129.4085933,POINT (536841.0876080511 3980338.9134962726),558.0,2288.0,2967.0,3256.0,3519.0,3455.0,3596.0,3823.0,3596.0,3418.0,3845.0,5.0,255.0,1153.0,20190405
경북 포항시 남구 축항로 55,36.0300388,129.3749055,POINT (533776.5974658886 3987345.2047789064),558.0,2400.0,3209.0,3639.0,4200.0,4338.0,4459.0,4688.0,5151.0,4858.0,4816.0,5.0,255.0,1227.0,20190405
경북 포항시 남구 철강로 331 공단정수장,35.9802561,129.3747678,POINT (533785.423412838 3981823.486360734),558.0,1689.0,1967.0,2223.0,2297.0,2773.0,3216.0,3534.0,3586.0,2921.0,3690.0,5.0,132.0,925.0,20190405
경북 포항시 북구 삼흥로 98 북구보건소,36.070704,129.380477,POINT (534260.9295723237 3991857.5850329907),558.0,2092.0,2909.0,3132.0,2953.0,3021.0,3259.0,3360.0,4320.0,3550.0,3839.0,5.0,199.0,1192.0,20190405
경북 포항시 남구 신항로 10,35.9973608,129.4054955,POINT (536547.6581419383 3983731.7406240255),558.0,1946.0,2134.0,2252.0,2316.0,2588.0,2826.0,2921.0,3137.0,2641.0,3133.0,5.0,134.0,1070.0,20190405
경북 포항시 남구 대송면 장동홍계길19 (대송면사무소 내),35.9685219,129.3599537,POINT (532454.7256224204 3980516.9588439297),558.0,2090.0,2438.0,2739.0,2593.0,2756.0,2894.0,2953.0,4093.0,3411.0,3535.0,5.0,162.0,938.0,20190405
경상북도 포항시 북구 천마로 161 (양덕동),36.0901685,129.3961353,POINT (535662.1334072701 3994022.1539850268),228.0,1404.0,1314.0,1432.0,1400.0,1452.0,1277.0,1264.0,1470.0,1311.0,1405.0,5.0,41.0,477.0,20190415
경상북도 포항시 남구 인덕로 52,35.9899753,129.3976328,POINT (535842.3237538716 3982909.656133849),222.0,1794.0,2470.0,2625.0,2792.0,2742.0,3035.0,3068.0,3174.0,2874.0,3161.0,5.0,182.0,543.0,20190415
경북 포항시 남구 오천읍 냉천로320번길 4-11,35.9667609,129.4085933,POINT (536841.0876080511 3980338.9134962726),216.0,2143.0,3270.0,3603.0,3826.0,3674.0,3931.0,4041.0,3641.0,3336.0,3903.0,5.0,255.0,758.0,20190415
경상북도 포항시 남구 연일읍 동문로 67,35.9962626,129.3521476,POINT (531739.7857291313 3983591.2481430066),216.0,1728.0,2364.0,2689.0,2310.0,2473.0,2815.0,3190.0,3754.0,3179.0,3553.0,5.0,135.0,757.0,20190415
경상북도 포항시 북구 새천년대로 906,36.0528499,129.3611936,POINT (532531.852858228 3989870.6545027765),222.0,2023.0,4310.0,3939.0,3662.0,3442.0,3740.0,4100.0,4672.0,4850.0,4174.0,5.0,255.0,712.0,20190415
경북 포항시 남구 신항로 99-98,36.0057836,129.4150523,POINT (537405.0473262356 3984669.5854023853),216.0,1556.0,1646.0,1860.0,1968.0,2097.0,2306.0,2390.0,2299.0,2120.0,2388.0,10.0,99.0,477.0,20190415
경북 포항시 남구 신항로 10,35.9973608,129.4054955,POINT (536547.6581419383 3983731.7406240255),216.0,1656.0,1944.0,2126.0,2278.0,2481.0,2840.0,2927.0,3017.0,2607.0,3205.0,5.0,130.0,702.0,20190415
경북 포항시 남구 축항로 55,36.0300388,129.3749055,POINT (533776.5974658886 3987345.2047789064),216.0,2316.0,3245.0,3715.0,4264.0,4461.0,4513.0,4580.0,4811.0,4596.0,4745.0,5.0,253.0,1008.0,20190415
경북 포항시 남구 대송면 장동홍계길19 (대송면사무소 내),35.9685219,129.3599537,POINT (532454.7256224204 3980516.9588439297),216.0,1947.0,2336.0,2775.0,2587.0,2695.0,2878.0,3155.0,3892.0,3280.0,3652.0,5.0,162.0,622.0,20190415
경북 포항시 남구 대도동 111-6(상대동평생학습관),36.018833,129.3658667,POINT (532966.9235171243 3986099.208264802),216.0,2015.0,2391.0,2491.0,2476.0,2578.0,2538.0,2795.0,3389.0,3219.0,3191.0,5.0,151.0,563.0,20190415
경북 포항시 북구 삼흥로 98 북구보건소,36.070704,129.380477,POINT (534260.9295723237 3991857.5850329907),222.0,1799.0,3143.0,3425.0,3001.0,3112.0,3298.0,3395.0,4170.0,3683.0,3988.0,5.0,203.0,855.0,20190415
경북 포항시 남구 철강로 331 공단정수장,35.9802561,129.3747678,POINT (533785.423412838 3981823.486360734),216.0,1498.0,1812.0,2137.0,2222.0,2700.0,3530.0,3750.0,3393.0,2892.0,3841.0,5.0,126.0,553.0,20190415
경북 포항시 남구 대송면 철강산단로130번길 29,35.9630609,129.3767843,POINT (533974.5793706172 3979916.983939959),216.0,1171.0,1759.0,2073.0,2297.0,2634.0,3237.0,3509.0,3400.0,2825.0,3606.0,5.0,133.0,596.0,20190415
경북 포항시 남구 대송면 장동홍계길19 (대송면사무소 내),35.9685219,129.3599537,POINT (532454.7256224204 3980516.9588439297),252.0,2136.0,2316.0,2748.0,2598.0,2788.0,2898.0,3216.0,4077.0,3299.0,3752.0,5.0,163.0,1028.0,20190420
경북 포항시 남구 대송면 철강산단로130번길 29,35.9630609,129.3767843,POINT (533974.5793706172 3979916.983939959),259.0,1316.0,1778.0,2118.0,2301.0,2703.0,3367.0,3626.0,3304.0,2666.0,3780.0,5.0,133.0,1022.0,20190420
경북 포항시 남구 축항로 55,36.0300388,129.3749055,POINT (533776.5974658886 3987345.2047789064),252.0,2408.0,3282.0,3699.0,4206.0,4555.0,4461.0,4716.0,5089.0,4779.0,4742.0,5.0,255.0,1452.0,20190420
경북 포항시 남구 오천읍 냉천로320번길 4-11,35.9667609,129.4085933,POINT (536841.0876080511 3980338.9134962726),261.0,2251.0,3220.0,3550.0,3788.0,4002.0,4059.0,3834.0,3738.0,3271.0,3748.0,5.0,254.0,1167.0,20190420
경북 포항시 남구 신항로 10,35.9973608,129.4054955,POINT (536547.6581419383 3983731.7406240255),253.0,1796.0,1973.0,2247.0,2275.0,2512.0,2987.0,3122.0,3073.0,2618.0,3321.0,5.0,130.0,1076.0,20190420
경북 포항시 남구 신항로 99-98,36.0057836,129.4150523,POINT (537405.0473262356 3984669.5854023853),246.0,1742.0,1744.0,1933.0,2000.0,2196.0,2445.0,2558.0,2285.0,2109.0,2495.0,6.0,101.0,946.0,20190420
경상북도 포항시 북구 새천년대로 906,36.0528499,129.3611936,POINT (532531.852858228 3989870.6545027765),263.0,2151.0,4217.0,3904.0,3659.0,3560.0,3735.0,4350.0,4780.0,5283.0,4231.0,5.0,255.0,1198.0,20190420
경상북도 포항시 남구 연일읍 동문로 67,35.9962626,129.3521476,POINT (531739.7857291313 3983591.2481430066),246.0,1860.0,2355.0,2697.0,2288.0,2437.0,2774.0,2928.0,3740.0,2984.0,3653.0,5.0,129.0,1251.0,20190420
경상북도 포항시 남구 인덕로 52,35.9899753,129.3976328,POINT (535842.3237538716 3982909.656133849),266.0,1851.0,2328.0,2568.0,2658.0,2828.0,2937.0,3125.0,3060.0,2835.0,3114.0,5.0,169.0,1006.0,20190420
경상북도 포항시 북구 천마로 161 (양덕동),36.0901685,129.3961353,POINT (535662.1334072701 3994022.1539850268),294.0,1532.0,1387.0,1508.0,1446.0,1483.0,1402.0,1391.0,1470.0,1313.0,1498.0,5.0,47.0,386.0,20190420
경북 포항시 남구 철강로 331 공단정수장,35.9802561,129.3747678,POINT (533785.423412838 3981823.486360734),263.0,1646.0,1859.0,2189.0,2247.0,2676.0,3486.0,3854.0,3444.0,2747.0,3955.0,5.0,127.0,963.0,20190420
경북 포항시 북구 삼흥로 98 북구보건소,36.070704,129.380477,POINT (534260.9295723237 3991857.5850329907),276.0,1960.0,3116.0,3469.0,3015.0,3206.0,3561.0,3545.0,4392.0,3496.0,4203.0,5.0,206.0,1265.0,20190420
경북 포항시 남구 대도동 111-6(상대동평생학습관),36.018833,129.3658667,POINT (532966.9235171243 3986099.208264802),246.0,2155.0,2417.0,2521.0,2474.0,2469.0,2594.0,2923.0,3549.0,3318.0,3054.0,5.0,149.0,1057.0,20190420
경북 포항시 남구 대송면 철강산단로130번길 29,35.9630609,129.3767843,POINT (533974.5793706172 3979916.983939959),256.0,1310.0,1749.0,2129.0,2268.0,2564.0,3560.0,3796.0,3335.0,2579.0,4040.0,5.0,129.0,733.0,20190510
경북 포항시 북구 삼흥로 98 북구보건소,36.070704,129.380477,POINT (534260.9295723237 3991857.5850329907),264.0,1909.0,3174.0,3570.0,3094.0,3174.0,3846.0,3773.0,4622.0,3705.0,4512.0,5.0,214.0,988.0,20190510
경북 포항시 남구 철강로 331 공단정수장,35.9802561,129.3747678,POINT (533785.423412838 3981823.486360734),265.0,1615.0,1878.0,2213.0,2389.0,2829.0,3342.0,3433.0,3766.0,2977.0,3752.0,5.0,142.0,589.0,20190510
경북 포항시 남구 축항로 55,36.0300388,129.3749055,POINT (533776.5974658886 3987345.2047789064),252.0,2468.0,3514.0,4002.0,4660.0,4943.0,4915.0,5101.0,5299.0,4989.0,5209.0,5.0,255.0,968.0,20190510
경북 포항시 남구 오천읍 냉천로320번길 4-11,35.9667609,129.4085933,POINT (536841.0876080511 3980338.9134962726),252.0,2318.0,3135.0,3549.0,3787.0,3634.0,3872.0,3876.0,3672.0,3388.0,4134.0,5.0,254.0,807.0,20190510
경북 포항시 남구 신항로 10,35.9973608,129.4054955,POINT (536547.6581419383 3983731.7406240255),257.0,1727.0,1828.0,2149.0,2197.0,2556.0,3100.0,3176.0,3135.0,2617.0,3407.0,5.0,122.0,802.0,20190510
경북 포항시 남구 신항로 99-98,36.0057836,129.4150523,POINT (537405.0473262356 3984669.5854023853),247.0,1715.0,1673.0,1888.0,1918.0,2084.0,2405.0,2423.0,2222.0,2057.0,2559.0,6.0,94.0,717.0,20190510
경상북도 포항시 북구 새천년대로 906,36.0528499,129.3611936,POINT (532531.852858228 3989870.6545027765),252.0,2196.0,4474.0,4193.0,3914.0,3862.0,4135.0,4587.0,5279.0,5564.0,4453.0,5.0,255.0,914.0,20190510
경상북도 포항시 남구 연일읍 동문로 67,35.9962626,129.3521476,POINT (531739.7857291313 3983591.2481430066),246.0,1818.0,2390.0,2823.0,2434.0,2464.0,2862.0,3082.0,4108.0,3303.0,3859.0,5.0,144.0,804.0,20190510
경상북도 포항시 남구 인덕로 52,35.9899753,129.3976328,POINT (535842.3237538716 3982909.656133849),270.0,1877.0,2291.0,2588.0,2663.0,2690.0,3337.0,3434.0,3122.0,2905.0,3493.0,5.0,169.0,726.0,20190510
경상북도 포항시 북구 천마로 161 (양덕동),36.0901685,129.3961353,POINT (535662.1334072701 3994022.1539850268),282.0,1451.0,1276.0,1417.0,1344.0,1426.0,1362.0,1404.0,1469.0,1266.0,1498.0,5.0,34.0,215.0,20190510
경북 포항시 남구 대도동 111-6(상대동평생학습관),36.018833,129.3658667,POINT (532966.9235171243 3986099.208264802),246.0,2054.0,2325.0,2529.0,2572.0,2471.0,2668.0,3192.0,3685.0,3480.0,3264.0,5.0,158.0,661.0,20190510
경북 포항시 남구 대송면 장동홍계길19 (대송면사무소 내),35.9685219,129.3599537,POINT (532454.7256224204 3980516.9588439297),246.0,2159.0,2392.0,2890.0,2625.0,2854.0,3159.0,3240.0,4111.0,3340.0,3884.0,5.0,167.0,678.0,20190510
경북 포항시 북구 삼흥로 98 북구보건소,36.070704,129.380477,POINT (534260.9295723237 3991857.5850329907),204.0,2083.0,3390.0,3690.0,3186.0,3366.0,3604.0,3859.0,4525.0,3875.0,4559.0,5.0,226.0,1104.0,20190530
경북 포항시 남구 대도동 111-6(상대동평생학습관),36.018833,129.3658667,POINT (532966.9235171243 3986099.208264802),198.0,2430.0,2571.0,2706.0,2695.0,2583.0,2731.0,3135.0,3654.0,3458.0,3257.0,10.0,173.0,900.0,20190530
경북 포항시 남구 철강로 331 공단정수장,35.9802561,129.3747678,POINT (533785.423412838 3981823.486360734),198.0,1822.0,2053.0,2384.0,2492.0,2923.0,3364.0,3496.0,3818.0,3099.0,3717.0,5.0,151.0,842.0,20190530
경상북도 포항시 남구 연일읍 동문로 67,35.9962626,129.3521476,POINT (531739.7857291313 3983591.2481430066),198.0,1950.0,2526.0,2931.0,2520.0,2596.0,2896.0,3172.0,4054.0,3372.0,3844.0,5.0,154.0,958.0,20190530
경상북도 포항시 북구 새천년대로 906,36.0528499,129.3611936,POINT (532531.852858228 3989870.6545027765),198.0,2390.0,4782.0,4392.0,3971.0,4037.0,4042.0,4636.0,5235.0,5417.0,4659.0,5.0,255.0,1038.0,20190530
경북 포항시 남구 신항로 99-98,36.0057836,129.4150523,POINT (537405.0473262356 3984669.5854023853),198.0,1870.0,1817.0,2054.0,2122.0,2240.0,2403.0,2622.0,2361.0,2193.0,2559.0,10.0,111.0,900.0,20190530
경북 포항시 남구 신항로 10,35.9973608,129.4054955,POINT (536547.6581419383 3983731.7406240255),198.0,1994.0,2097.0,2361.0,2430.0,2656.0,3227.0,3246.0,3166.0,2665.0,3454.0,5.0,146.0,900.0,20190530
경북 포항시 남구 오천읍 냉천로320번길 4-11,35.9667609,129.4085933,POINT (536841.0876080511 3980338.9134962726),198.0,2579.0,3418.0,3812.0,3936.0,3812.0,3870.0,4257.0,3812.0,3431.0,4189.0,9.0,255.0,900.0,20190530
경북 포항시 남구 축항로 55,36.0300388,129.3749055,POINT (533776.5974658886 3987345.2047789064),198.0,2559.0,3511.0,3952.0,4466.0,4722.0,4760.0,4831.0,4951.0,4639.0,4854.0,5.0,255.0,1284.0,20190530
경북 포항시 남구 대송면 철강산단로130번길 29,35.9630609,129.3767843,POINT (533974.5793706172 3979916.983939959),198.0,1177.0,1681.0,2008.0,2184.0,2390.0,3250.0,3670.0,3340.0,2667.0,3759.0,5.0,123.0,814.0,20190530
경북 포항시 남구 대송면 장동홍계길19 (대송면사무소 내),35.9685219,129.3599537,POINT (532454.7256224204 3980516.9588439297),198.0,2112.0,2379.0,2777.0,2533.0,2782.0,3014.0,3175.0,3361.0,2807.0,3643.0,5.0,158.0,962.0,20190530
경상북도 포항시 남구 인덕로 52,35.9899753,129.3976328,POINT (535842.3237538716 3982909.656133849),198.0,2082.0,2495.0,2654.0,2754.0,2767.0,3220.0,3436.0,3078.0,2780.0,3419.0,8.0,176.0,900.0,20190530
경상북도 포항시 북구 천마로 161 (양덕동),36.0901685,129.3961353,POINT (535662.1334072701 3994022.1539850268),221.0,1504.0,1313.0,1454.0,1385.0,1472.0,1768.0,1964.0,1659.0,1412.0,1890.0,7.0,38.0,466.0,20190530
경북 포항시 남구 대송면 철강산단로130번길 29,35.9630609,129.3767843,POINT (533974.5793706172 3979916.983939959),448.0,1227.0,1772.0,2110.0,2354.0,2623.0,3415.0,3810.0,3647.0,2877.0,4032.0,5.0,138.0,1896.0,20190604
경북 포항시 북구 삼흥로 98 북구보건소,36.070704,129.380477,POINT (534260.9295723237 3991857.5850329907),470.0,2039.0,3112.0,3455.0,3065.0,3220.0,3646.0,3851.0,4387.0,3720.0,4415.0,5.0,210.0,2047.0,20190604
경북 포항시 남구 축항로 55,36.0300388,129.3749055,POINT (533776.5974658886 3987345.2047789064),426.0,2187.0,2978.0,3478.0,4022.0,4172.0,4338.0,4485.0,4802.0,4599.0,4687.0,5.0,254.0,2340.0,20190604
경북 포항시 남구 오천읍 냉천로320번길 4-11,35.9667609,129.4085933,POINT (536841.0876080511 3980338.9134962726),443.0,2195.0,3216.0,3532.0,3721.0,3986.0,3980.0,4085.0,3842.0,3391.0,3924.0,5.0,254.0,1964.0,20190604
경북 포항시 남구 신항로 10,35.9973608,129.4054955,POINT (536547.6581419383 3983731.7406240255),438.0,1790.0,2048.0,2263.0,2300.0,2528.0,3015.0,3194.0,3247.0,2779.0,3403.0,5.0,132.0,2028.0,20190604
경북 포항시 남구 신항로 99-98,36.0057836,129.4150523,POINT (537405.0473262356 3984669.5854023853),426.0,1734.0,1830.0,2000.0,2090.0,2275.0,2551.0,2483.0,2484.0,2243.0,2649.0,6.0,112.0,1875.0,20190604
경상북도 포항시 북구 새천년대로 906,36.0528499,129.3611936,POINT (532531.852858228 3989870.6545027765),450.0,2132.0,4208.0,3964.0,3750.0,3847.0,3976.0,4487.0,5117.0,5625.0,4501.0,5.0,255.0,2026.0,20190604
경상북도 포항시 남구 연일읍 동문로 67,35.9962626,129.3521476,POINT (531739.7857291313 3983591.2481430066),427.0,1871.0,2630.0,3038.0,2571.0,2617.0,2988.0,3301.0,4338.0,3468.0,3962.0,5.0,162.0,1913.0,20190604
경상북도 포항시 남구 인덕로 52,35.9899753,129.3976328,POINT (535842.3237538716 3982909.656133849),458.0,1914.0,2383.0,2568.0,2642.0,2834.0,3247.0,3425.0,3294.0,3003.0,3596.0,5.0,164.0,1946.0,20190604
경상북도 포항시 북구 천마로 161 (양덕동),36.0901685,129.3961353,POINT (535662.1334072701 3994022.1539850268),490.0,1427.0,1391.0,1545.0,1463.0,1626.0,1933.0,2075.0,1878.0,1536.0,2103.0,5.0,48.0,1265.0,20190604
경북 포항시 남구 대송면 장동홍계길19 (대송면사무소 내),35.9685219,129.3599537,POINT (532454.7256224204 3980516.9588439297),444.0,2076.0,2472.0,2871.0,2559.0,2921.0,3147.0,3178.0,3893.0,3239.0,3888.0,5.0,157.0,1939.0,20190604
경북 포항시 남구 대도동 111-6(상대동평생학습관),36.018833,129.3658667,POINT (532966.9235171243 3986099.208264802),426.0,2108.0,2431.0,2605.0,2581.0,2598.0,2807.0,3223.0,3679.0,3525.0,3451.0,5.0,160.0,1723.0,20190604
경북 포항시 남구 철강로 331 공단정수장,35.9802561,129.3747678,POINT (533785.423412838 3981823.486360734),455.0,1660.0,1972.0,2235.0,2449.0,2872.0,3306.0,3523.0,3805.0,3181.0,3735.0,5.0,149.0,1689.0,20190604
경북 포항시 남구 철강로 331 공단정수장,35.9802561,129.3747678,POINT (533785.423412838 3981823.486360734),264.0,1790.0,1916.0,2038.0,1975.0,2426.0,3132.0,3430.0,3469.0,2918.0,3616.0,3.0,100.0,2279.0,20190704
경북 포항시 북구 삼흥로 98 북구보건소,36.070704,129.380477,POINT (534260.9295723237 3991857.5850329907),258.0,2060.0,3307.0,3595.0,3104.0,3152.0,3656.0,3850.0,4836.0,4130.0,4509.0,5.0,213.0,2669.0,20190704
경상북도 포항시 북구 천마로 161 (양덕동),36.0901685,129.3961353,POINT (535662.1334072701 3994022.1539850268),274.0,1376.0,1251.0,1375.0,1269.0,1422.0,1695.0,1788.0,1691.0,1371.0,1810.0,5.0,28.0,1474.0,20190704
경상북도 포항시 남구 인덕로 52,35.9899753,129.3976328,POINT (535842.3237538716 3982909.656133849),264.0,1844.0,2230.0,2381.0,2446.0,2310.0,3026.0,3165.0,3090.0,2992.0,3291.0,5.0,146.0,2276.0,20190704
경상북도 포항시 북구 새천년대로 906,36.0528499,129.3611936,POINT (532531.852858228 3989870.6545027765),251.0,2254.0,4677.0,4310.0,4016.0,4160.0,4159.0,4599.0,5644.0,6459.0,4650.0,5.0,255.0,2578.0,20190704
경북 포항시 남구 신항로 99-98,36.0057836,129.4150523,POINT (537405.0473262356 3984669.5854023853),252.0,1742.0,1667.0,1825.0,1851.0,2127.0,2389.0,2534.0,2380.0,2189.0,2655.0,6.0,88.0,2279.0,20190704
경상북도 포항시 남구 연일읍 동문로 67,35.9962626,129.3521476,POINT (531739.7857291313 3983591.2481430066),265.0,1818.0,2492.0,2927.0,2450.0,2517.0,3114.0,3562.0,4366.0,3462.0,4230.0,5.0,149.0,2823.0,20190704
경북 포항시 남구 오천읍 냉천로320번길 4-11,35.9667609,129.4085933,POINT (536841.0876080511 3980338.9134962726),270.0,2185.0,3175.0,3495.0,3797.0,3975.0,4116.0,4130.0,3951.0,3571.0,4205.0,5.0,254.0,2597.0,20190704
경북 포항시 남구 축항로 55,36.0300388,129.3749055,POINT (533776.5974658886 3987345.2047789064),257.0,2454.0,3318.0,3787.0,4379.0,4591.0,4812.0,4942.0,5334.0,4962.0,5145.0,5.0,255.0,2981.0,20190704
경북 포항시 남구 대송면 철강산단로130번길 29,35.9630609,129.3767843,POINT (533974.5793706172 3979916.983939959),264.0,1095.0,1721.0,2041.0,2346.0,2626.0,3752.0,4133.0,4081.0,3235.0,4418.0,5.0,138.0,2492.0,20190704
경북 포항시 남구 대송면 장동홍계길19 (대송면사무소 내),35.9685219,129.3599537,POINT (532454.7256224204 3980516.9588439297),269.0,1534.0,1892.0,2310.0,2137.0,2496.0,2907.0,3094.0,3880.0,3222.0,3734.0,5.0,113.0,2866.0,20190704
경북 포항시 남구 대도동 111-6(상대동평생학습관),36.018833,129.3658667,POINT (532966.9235171243 3986099.208264802),252.0,2173.0,2499.0,2573.0,2498.0,2622.0,2802.0,3148.0,3756.0,3641.0,3341.0,5.0,152.0,2244.0,20190704
경북 포항시 남구 신항로 10,35.9973608,129.4054955,POINT (536547.6581419383 3983731.7406240255),258.0,1765.0,1981.0,2270.0,2251.0,2669.0,3183.0,3332.0,3306.0,2761.0,3656.0,5.0,129.0,2416.0,20190704
경북 포항시 남구 오천읍 냉천로320번길 4-11,35.9667609,129.4085933,POINT (536841.0876080511 3980338.9134962726),108.0,2055.0,2989.0,3380.0,3532.0,3218.0,3776.0,3512.0,3449.0,3211.0,3735.0,5.0,254.0,564.0,20191027
경북 포항시 남구 철강로 331 공단정수장,35.9802561,129.3747678,POINT (533785.423412838 3981823.486360734),108.0,1328.0,1349.0,1659.0,1448.0,1965.0,3607.0,3639.0,2782.0,2181.0,3973.0,4.0,45.0,298.0,20191027
경북 포항시 북구 삼흥로 98 북구보건소,36.070704,129.380477,POINT (534260.9295723237 3991857.5850329907),107.0,1635.0,2558.0,2838.0,2369.0,2545.0,2633.0,2606.0,3212.0,2462.0,3245.0,5.0,140.0,815.0,20191027
경북 포항시 남구 대도동 111-6(상대동평생학습관),36.018833,129.3658667,POINT (532966.9235171243 3986099.208264802),108.0,1820.0,2121.0,2220.0,2133.0,2207.0,2166.0,2473.0,2923.0,2677.0,2850.0,5.0,116.0,290.0,20191027
경북 포항시 남구 대송면 철강산단로130번길 29,35.9630609,129.3767843,POINT (533974.5793706172 3979916.983939959),108.0,1077.0,1459.0,1821.0,1813.0,2050.0,3329.0,3476.0,3036.0,2237.0,3640.0,4.0,82.0,305.0,20191027
경북 포항시 남구 축항로 55,36.0300388,129.3749055,POINT (533776.5974658886 3987345.2047789064),108.0,2023.0,2689.0,3195.0,3651.0,3881.0,4059.0,4069.0,4541.0,3898.0,4384.0,5.0,255.0,725.0,20191027
경북 포항시 남구 신항로 10,35.9973608,129.4054955,POINT (536547.6581419383 3983731.7406240255),108.0,1540.0,1765.0,1987.0,2026.0,2318.0,2459.0,2540.0,2739.0,2366.0,2918.0,5.0,105.0,494.0,20191027
경북 포항시 남구 대송면 장동홍계길19 (대송면사무소 내),35.9685219,129.3599537,POINT (532454.7256224204 3980516.9588439297),108.0,1815.0,2142.0,2601.0,2196.0,2443.0,2441.0,2881.0,3481.0,2761.0,3476.0,5.0,121.0,366.0,20191027
경상북도 포항시 북구 새천년대로 906,36.0528499,129.3611936,POINT (532531.852858228 3989870.6545027765),108.0,1934.0,4253.0,4082.0,3892.0,3474.0,3682.0,3852.0,4193.0,4244.0,3922.0,5.0,255.0,441.0,20191027
경상북도 포항시 남구 연일읍 동문로 67,35.9962626,129.3521476,POINT (531739.7857291313 3983591.2481430066),108.0,1623.0,2170.0,2535.0,2151.0,1962.0,2381.0,2617.0,3344.0,2452.0,2819.0,5.0,115.0,553.0,20191027
경상북도 포항시 남구 인덕로 52,35.9899753,129.3976328,POINT (535842.3237538716 3982909.656133849),108.0,1661.0,2029.0,2239.0,2251.0,2165.0,2582.0,2649.0,2550.0,2238.0,2764.0,5.0,128.0,395.0,20191027
경상북도 포항시 북구 천마로 161 (양덕동),36.0901685,129.3961353,POINT (535662.1334072701 3994022.1539850268),104.0,1294.0,1246.0,1424.0,1522.0,1736.0,1944.0,2055.0,2026.0,1607.0,2469.0,5.0,54.0,158.0,20191027
경북 포항시 남구 신항로 99-98,36.0057836,129.4150523,POINT (537405.0473262356 3984669.5854023853),108.0,1549.0,1473.0,1702.0,1720.0,1857.0,2337.0,2600.0,2082.0,1880.0,2553.0,6.0,73.0,350.0,20191027
경상북도 포항시 남구 연일읍 동문로 67,35.9962626,129.3521476,POINT (531739.7857291313 3983591.2481430066),234.0,1568.0,1625.0,1865.0,1670.0,1890.0,2180.0,2501.0,2864.0,2315.0,2827.0,5.0,69.0,1099.0,20191101
경상북도 포항시 북구 새천년대로 906,36.0528499,129.3611936,POINT (532531.852858228 3989870.6545027765),238.0,1776.0,3327.0,3362.0,3412.0,3473.0,3334.0,3542.0,3863.0,3854.0,3614.0,5.0,246.0,1378.0,20191101
경상북도 포항시 남구 인덕로 52,35.9899753,129.3976328,POINT (535842.3237538716 3982909.656133849),234.0,1717.0,2111.0,2110.0,2143.0,2319.0,2501.0,2746.0,3064.0,2789.0,3008.0,5.0,118.0,1198.0,20191101
경북 포항시 남구 철강로 331 공단정수장,35.9802561,129.3747678,POINT (533785.423412838 3981823.486360734),234.0,1279.0,1658.0,1910.0,1933.0,2406.0,2999.0,3317.0,3377.0,2730.0,3592.0,5.0,95.0,872.0,20191101
경북 포항시 남구 대도동 111-6(상대동평생학습관),36.018833,129.3658667,POINT (532966.9235171243 3986099.208264802),234.0,1880.0,2068.0,2198.0,2106.0,2310.0,2197.0,2449.0,2702.0,2542.0,2685.0,5.0,112.0,1019.0,20191101
경북 포항시 남구 대송면 장동홍계길19 (대송면사무소 내),35.9685219,129.3599537,POINT (532454.7256224204 3980516.9588439297),234.0,1855.0,2277.0,2739.0,2207.0,2513.0,2708.0,2864.0,3679.0,2994.0,3531.0,5.0,123.0,1097.0,20191101
경북 포항시 남구 대송면 철강산단로130번길 29,35.9630609,129.3767843,POINT (533974.5793706172 3979916.983939959),234.0,1042.0,1429.0,1692.0,1708.0,2136.0,3058.0,3483.0,3031.0,2271.0,3460.0,4.0,72.0,1020.0,20191101
경북 포항시 북구 삼흥로 98 북구보건소,36.070704,129.380477,POINT (534260.9295723237 3991857.5850329907),240.0,1737.0,2321.0,2654.0,2310.0,2663.0,2965.0,3132.0,3238.0,2543.0,3573.0,5.0,134.0,1505.0,20191101
경북 포항시 남구 오천읍 냉천로320번길 4-11,35.9667609,129.4085933,POINT (536841.0876080511 3980338.9134962726),234.0,2011.0,2662.0,2886.0,3133.0,3337.0,3297.0,3457.0,3331.0,3042.0,3383.0,5.0,217.0,1127.0,20191101
경북 포항시 남구 축항로 55,36.0300388,129.3749055,POINT (533776.5974658886 3987345.2047789064),234.0,2092.0,2547.0,2973.0,3022.0,3386.0,3476.0,3701.0,4157.0,3565.0,4092.0,5.0,206.0,1458.0,20191101
경상북도 포항시 북구 천마로 161 (양덕동),36.0901685,129.3961353,POINT (535662.1334072701 3994022.1539850268),240.0,1295.0,1345.0,1507.0,1603.0,1817.0,2131.0,2392.0,2426.0,1870.0,2618.0,5.0,62.0,1008.0,20191101
경북 포항시 남구 신항로 10,35.9973608,129.4054955,POINT (536547.6581419383 3983731.7406240255),234.0,1603.0,1777.0,1906.0,1934.0,2194.0,2377.0,2432.0,2652.0,2304.0,2590.0,5.0,95.0,1161.0,20191101
경북 포항시 남구 신항로 99-98,36.0057836,129.4150523,POINT (537405.0473262356 3984669.5854023853),234.0,1553.0,1602.0,1815.0,1874.0,2102.0,2418.0,2360.0,2336.0,2105.0,2515.0,6.0,89.0,851.0,20191101
경북 포항시 남구 대송면 장동홍계길19 (대송면사무소 내),35.9685219,129.3599537,POINT (532454.7256224204 3980516.9588439297),216.0,1850.0,2095.0,2653.0,2309.0,2478.0,2743.0,2686.0,3654.0,2889.0,3354.0,5.0,134.0,1032.0,20191106
