주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
대구 수성구 지산동 761-11(한국환경공단) (무학로 209),35.8304177,128.6316681,POINT (466732.121721964 3965202.1615654463),209.0,2782.0,2753.0,2795.0,2639.0,2847.0,3042.0,3104.0,3469.0,2792.0,3274.0,10.0,168.0,481.0,20230320
대구 동구 서호동 25-1(안심로49길 70),35.8673668,128.7112649,POINT (473933.4520620187 3969276.1382309427),210.0,2130.0,2262.0,2279.0,2207.0,2290.0,2332.0,2523.0,2873.0,2672.0,2660.0,5.0,122.0,519.0,20230320
대구 서구 이현동 48-60 (중리초등학교)(국채보상로 135),35.8695524,128.5453239,POINT (458953.60700658406 3969575.4951772694),210.0,2267.0,2884.0,3539.0,4044.0,3985.0,4246.0,4412.0,5159.0,4653.0,4597.0,5.0,253.0,679.0,20230320
대구 서구 평리3동,35.8759401,128.5588581,POINT (460178.6263293362 3970278.379277014),210.0,2271.0,2477.0,2565.0,2389.0,2431.0,2392.0,2425.0,2946.0,2458.0,2719.0,10.0,141.0,481.0,20230320
대구 남구 성당로30길55 성명초등학교별관3층옥상,35.8454991,128.5710679,POINT (461265.9902269554 3966897.1716099377),210.0,2062.0,2046.0,2241.0,2347.0,2578.0,2588.0,2708.0,3282.0,3048.0,2877.0,5.0,136.0,511.0,20230320
대구 북구 노원동 3가 262번지(삼영초등학교)(3공단로 14길 31),35.8935693,128.5632183,POINT (460580.9563848878 3972231.9283795715),210.0,2585.0,3368.0,3525.0,3630.0,3585.0,3762.0,3556.0,4277.0,4533.0,3643.0,5.0,253.0,559.0,20230320
대구 동구 신암동 72-1 (신암5동사무소)(아양로 37길 92),35.8897398,128.6330245,POINT (466879.3201196535 3971781.278417212),210.0,2008.0,2013.0,2270.0,2235.0,2503.0,2661.0,2652.0,3113.0,2580.0,2970.0,5.0,126.0,546.0,20230320
대구 북구 태전동 1076-5 (태암초등학교)(칠곡중앙대로 52길 56),35.9230935,128.5503619,POINT (459435.74586873857 3975511.8375287117),216.0,1892.0,2048.0,2362.0,2597.0,2689.0,2787.0,2922.0,3333.0,2637.0,2924.0,5.0,166.0,466.0,20230320
대구 달서구 성서공단로 11길 32 대구기계부품연구원 1동 옥상,35.8375499,128.4887422,POINT (453827.0386361483 3966051.22184831),210.0,2223.0,2475.0,2560.0,2494.0,2509.0,2623.0,2707.0,3198.0,2533.0,2843.0,5.0,150.0,586.0,20230320
대구광역시 달성군 유가읍 테크노북로6길 20,35.6953059,128.4592458,POINT (451076.0901834911 3950288.9924691888),210.0,2458.0,2574.0,2852.0,3337.0,3575.0,3825.0,3935.0,4650.0,4024.0,4114.0,10.0,239.0,481.0,20230320
대구 달서구 이곡동,35.8580846,128.5082057,POINT (455596.2986645623 3968319.780046246),210.0,2014.0,1818.0,1901.0,1914.0,2005.0,2044.0,2089.0,2147.0,2049.0,2147.0,5.0,90.0,481.0,20230320
대구광역시 중구 남산로2길 125,35.857907,128.5894969,POINT (462935.9750291683 3968266.226959281),210.0,2110.0,2094.0,2422.0,2790.0,3134.0,3197.0,3250.0,3639.0,3339.0,3187.0,5.0,185.0,730.0,20230320
대구광역시 달성군 화원읍 인흥1길 12,35.7974305,128.5037874,POINT (455163.2661998038 3961594.481896897),210.0,2578.0,2815.0,2514.0,2568.0,2730.0,3036.0,3239.0,3400.0,2820.0,3257.0,10.0,161.0,481.0,20230320
대구광역시 북구 옥산로17길 21,35.8861362,128.5849779,POINT (462541.2453692471 3971398.938804941),210.0,2303.0,2740.0,3191.0,3527.0,3598.0,3719.0,3719.0,4162.0,3735.0,3850.0,5.0,255.0,749.0,20230320
대구광역시 서구 서대구로3길 46,35.8589429,128.5519085,POINT (459542.65123765724 3968396.017778313),210.0,2037.0,2361.0,2582.0,2707.0,2648.0,2694.0,2696.0,2816.0,2459.0,2717.0,5.0,173.0,503.0,20230320
대구광역시 북구 연암로 40,35.8926449,128.6007471,POINT (463967.4864471335 3972114.912426825),210.0,2179.0,3086.0,3046.0,2949.0,2894.0,2770.0,2688.0,2947.0,2266.0,2885.0,5.0,197.0,410.0,20230320
대구광역시 남구 앞산순환로 540,35.8317684,128.5827485,POINT (462314.3000300557 3965369.7031300473),205.0,2004.0,1922.0,1997.0,2019.0,2312.0,2742.0,3043.0,3112.0,2594.0,3312.0,2.0,103.0,481.0,20230320
대구광역시 달서구 구마로26길 62,35.8344259,128.5411162,POINT (458555.4738004133 3965681.284019579),210.0,2388.0,2736.0,2797.0,2512.0,2669.0,2751.0,2794.0,3181.0,2583.0,3015.0,10.0,155.0,481.0,20230320
대구광역시 달성군 다사읍 매곡로12길 37,35.865035,128.4576247,POINT (451033.61594937166 3969114.8182894886),210.0,2163.0,2250.0,2419.0,2592.0,2715.0,2854.0,2885.0,2970.0,2757.0,2929.0,5.0,163.0,565.0,20230320
대구광역시 달서구 월배로 131,35.8163695,128.5288744,POINT (457440.1973082122 3963683.8556107064),210.0,2487.0,2921.0,3370.0,3779.0,3997.0,4093.0,4130.0,4980.0,4183.0,4206.0,5.0,255.0,843.0,20230320
대구광역시 수성구 노변공원로 52,35.8378885,128.6976238,POINT (472691.8453904068 3966010.351969226),210.0,2048.0,2018.0,2114.0,2176.0,2188.0,2499.0,2443.0,2604.0,2367.0,2516.0,5.0,120.0,609.0,20230320
대구광역시 군위군 군위읍 군청로 158,36.2372849,128.5744108,POINT (461757.78661191696 4010351.29865555),209.0,1577.0,1587.0,1751.0,1834.0,2070.0,2512.0,2755.0,2733.0,2160.0,2827.0,5.0,83.0,425.0,20230320
대구 달서구 이곡동,35.8580846,128.5082057,POINT (455596.2986645623 3968319.780046246),120.0,1684.0,2190.0,2340.0,2368.0,2430.0,2525.0,2549.0,2516.0,2287.0,2472.0,5.0,140.0,275.0,20230409
대구광역시 달성군 화원읍 인흥1길 12,35.7974305,128.5037874,POINT (455163.2661998038 3961594.481896897),132.0,1838.0,1898.0,2109.0,2460.0,2833.0,3100.0,3311.0,3572.0,2860.0,3357.0,5.0,149.0,216.0,20230409
대구광역시 북구 옥산로17길 21,35.8861362,128.5849779,POINT (462541.2453692471 3971398.938804941),120.0,2186.0,3004.0,3684.0,4105.0,4193.0,4398.0,4597.0,4984.0,4406.0,4693.0,5.0,254.0,516.0,20230409
대구광역시 서구 서대구로3길 46,35.8589429,128.5519085,POINT (459542.65123765724 3968396.017778313),120.0,1868.0,2450.0,2651.0,2639.0,2571.0,2893.0,2831.0,2806.0,2484.0,2754.0,5.0,168.0,169.0,20230409
대구광역시 북구 연암로 40,35.8926449,128.6007471,POINT (463967.4864471335 3972114.912426825),120.0,2011.0,3224.0,3187.0,3041.0,2796.0,2941.0,2653.0,2969.0,2295.0,3054.0,5.0,211.0,145.0,20230409
대구광역시 군위군 군위읍 군청로 158,36.2372849,128.5744108,POINT (461757.78661191696 4010351.29865555),113.0,1434.0,1315.0,1625.0,1480.0,2014.0,2859.0,3077.0,2526.0,1957.0,3296.0,4.0,55.0,188.0,20230409
대구광역시 달서구 구마로26길 62,35.8344259,128.5411162,POINT (458555.4738004133 3965681.284019579),125.0,1948.0,2233.0,2718.0,2377.0,2545.0,2504.0,2580.0,3220.0,2617.0,2904.0,5.0,138.0,193.0,20230409
대구광역시 달성군 다사읍 매곡로12길 37,35.865035,128.4576247,POINT (451033.61594937166 3969114.8182894886),126.0,2157.0,2263.0,2579.0,2793.0,3028.0,3367.0,3446.0,3375.0,3120.0,3528.0,5.0,183.0,425.0,20230409
대구광역시 달서구 월배로 131,35.8163695,128.5288744,POINT (457440.1973082122 3963683.8556107064),126.0,2376.0,2940.0,3577.0,3883.0,4289.0,4501.0,4699.0,5281.0,4573.0,4764.0,5.0,253.0,591.0,20230409
대구광역시 수성구 노변공원로 52,35.8378885,128.6976238,POINT (472691.8453904068 3966010.351969226),120.0,2023.0,1990.0,2148.0,2215.0,2365.0,2649.0,2784.0,2962.0,2604.0,2789.0,5.0,125.0,231.0,20230409
대구광역시 달성군 유가읍 테크노북로6길 20,35.6953059,128.4592458,POINT (451076.0901834911 3950288.9924691888),120.0,2038.0,2050.0,2477.0,3014.0,3285.0,3841.0,4025.0,4583.0,3896.0,4167.0,5.0,205.0,322.0,20230409
대구 남구 성당로30길55 성명초등학교별관3층옥상,35.8454991,128.5710679,POINT (461265.9902269554 3966897.1716099377),125.0,1921.0,1920.0,2143.0,2252.0,2467.0,2740.0,2904.0,3322.0,2988.0,2964.0,5.0,129.0,250.0,20230409
대구 수성구 만촌2동 934 (동원초등학교)(국채보상로 1000),35.8654801,128.6396473,POINT (467467.1330626661 3969088.337140319),120.0,2764.0,3211.0,3861.0,4433.0,4679.0,4805.0,4840.0,5456.0,5183.0,4932.0,5.0,253.0,703.0,20230409
대구 북구 태전동 1076-5 (태암초등학교)(칠곡중앙대로 52길 56),35.9230935,128.5503619,POINT (459435.74586873857 3975511.8375287117),126.0,2006.0,2196.0,2641.0,2997.0,3092.0,3399.0,3393.0,3949.0,3444.0,3640.0,5.0,205.0,279.0,20230409
대구 동구 신암동 72-1 (신암5동사무소)(아양로 37길 92),35.8897398,128.6330245,POINT (466879.3201196535 3971781.278417212),120.0,1870.0,1803.0,2135.0,1973.0,2239.0,2921.0,3046.0,3127.0,2429.0,3323.0,5.0,101.0,326.0,20230409
대구 북구 노원동 3가 262번지(삼영초등학교)(3공단로 14길 31),35.8935693,128.5632183,POINT (460580.9563848878 3972231.9283795715),120.0,2626.0,3910.0,4046.0,4169.0,4040.0,3980.0,3949.0,5017.0,5077.0,3944.0,5.0,255.0,357.0,20230409
대구광역시 남구 앞산순환로 540,35.8317684,128.5827485,POINT (462314.3000300557 3965369.7031300473),135.0,1346.0,1359.0,1585.0,1484.0,1912.0,2910.0,3118.0,2806.0,2105.0,3186.0,4.0,49.0,235.0,20230409
대구 서구 평리3동,35.8759401,128.5588581,POINT (460178.6263293362 3970278.379277014),120.0,2030.0,2228.0,2436.0,2215.0,2231.0,2442.0,2479.0,3119.0,2438.0,2827.0,5.0,123.0,268.0,20230409
대구 서구 이현동 48-60 (중리초등학교)(국채보상로 135),35.8695524,128.5453239,POINT (458953.60700658406 3969575.4951772694),120.0,2185.0,3032.0,3790.0,4312.0,4538.0,4428.0,4517.0,5235.0,4727.0,4831.0,5.0,255.0,413.0,20230409
대구 동구 서호동 25-1(안심로49길 70),35.8673668,128.7112649,POINT (473933.4520620187 3969276.1382309427),120.0,2103.0,2120.0,2211.0,2259.0,2409.0,2353.0,2711.0,3136.0,2883.0,2739.0,5.0,124.0,268.0,20230409
대구 수성구 지산동 761-11(한국환경공단) (무학로 209),35.8304177,128.6316681,POINT (466732.121721964 3965202.1615654463),125.0,2003.0,2070.0,2368.0,1964.0,2127.0,2684.0,2721.0,3278.0,2492.0,3176.0,5.0,99.0,177.0,20230409
대구 중구 수창동 73 (수창초등학교)(달성로 22길 30),35.8742956,128.5841371,POINT (462459.769904963 3970085.981079297),120.0,2293.0,2190.0,2412.0,2652.0,2651.0,2785.0,2830.0,3178.0,2818.0,3042.0,5.0,170.0,195.0,20230409
대구 달서구 성서공단로 11길 32 대구기계부품연구원 1동 옥상,35.8375499,128.4887422,POINT (453827.0386361483 3966051.22184831),120.0,2220.0,2551.0,2684.0,2630.0,2644.0,2734.0,2871.0,3896.0,3120.0,3185.0,5.0,169.0,407.0,20230409
대구광역시 중구 남산로2길 125,35.857907,128.5894969,POINT (462935.9750291683 3968266.226959281),120.0,2101.0,2027.0,2560.0,3076.0,3468.0,3430.0,3722.0,4348.0,4042.0,3693.0,5.0,210.0,357.0,20230409
대구 수성구 만촌2동 934 (동원초등학교)(국채보상로 1000),35.8654801,128.6396473,POINT (467467.1330626661 3969088.337140319),168.0,2711.0,2981.0,3553.0,4126.0,4467.0,4660.0,4614.0,5330.0,4973.0,4860.0,5.0,252.0,1154.0,20230509
대구 중구 수창동 73 (수창초등학교)(달성로 22길 30),35.8742956,128.5841371,POINT (462459.769904963 3970085.981079297),168.0,2552.0,2232.0,2492.0,2715.0,2812.0,2994.0,3181.0,3545.0,3164.0,3260.0,5.0,176.0,638.0,20230509
대구 서구 이현동 48-60 (중리초등학교)(국채보상로 135),35.8695524,128.5453239,POINT (458953.60700658406 3969575.4951772694),168.0,2195.0,2737.0,3400.0,3805.0,3999.0,4002.0,4290.0,4746.0,4182.0,4387.0,5.0,254.0,913.0,20230509
대구 서구 평리3동,35.8759401,128.5588581,POINT (460178.6263293362 3970278.379277014),168.0,2129.0,2388.0,2593.0,2385.0,2481.0,2659.0,2704.0,3451.0,2687.0,3110.0,5.0,139.0,728.0,20230509
대구 남구 성당로30길55 성명초등학교별관3층옥상,35.8454991,128.5710679,POINT (461265.9902269554 3966897.1716099377),174.0,2028.0,2022.0,2278.0,2355.0,2567.0,3028.0,3135.0,3580.0,3155.0,3375.0,5.0,137.0,723.0,20230509
대구 북구 노원동 3가 262번지(삼영초등학교)(3공단로 14길 31),35.8935693,128.5632183,POINT (460580.9563848878 3972231.9283795715),168.0,2591.0,3886.0,4020.0,4143.0,4201.0,4378.0,4088.0,5190.0,5441.0,4382.0,5.0,255.0,793.0,20230509
대구 동구 신암동 72-1 (신암5동사무소)(아양로 37길 92),35.8897398,128.6330245,POINT (466879.3201196535 3971781.278417212),168.0,1954.0,1902.0,2252.0,2122.0,2451.0,3085.0,3211.0,3277.0,2618.0,3618.0,5.0,112.0,749.0,20230509
대구 북구 태전동 1076-5 (태암초등학교)(칠곡중앙대로 52길 56),35.9230935,128.5503619,POINT (459435.74586873857 3975511.8375287117),174.0,2207.0,2302.0,2742.0,3008.0,3247.0,3453.0,3665.0,4051.0,3470.0,3937.0,5.0,207.0,709.0,20230509
대구 달서구 성서공단로 11길 32 대구기계부품연구원 1동 옥상,35.8375499,128.4887422,POINT (453827.0386361483 3966051.22184831),168.0,2300.0,2665.0,2781.0,2759.0,3055.0,2901.0,3194.0,4081.0,3159.0,3651.0,5.0,178.0,808.0,20230509
대구광역시 달성군 유가읍 테크노북로6길 20,35.6953059,128.4592458,POINT (451076.0901834911 3950288.9924691888),170.0,2058.0,2045.0,2472.0,2824.0,3325.0,4132.0,4382.0,4467.0,3826.0,4444.0,5.0,184.0,853.0,20230509
대구 달서구 이곡동,35.8580846,128.5082057,POINT (455596.2986645623 3968319.780046246),168.0,1933.0,2145.0,2333.0,2393.0,2540.0,2791.0,2843.0,2892.0,2646.0,2955.0,5.0,141.0,639.0,20230509
대구광역시 수성구 노변공원로 52,35.8378885,128.6976238,POINT (472691.8453904068 3966010.351969226),168.0,2134.0,2300.0,2521.0,2586.0,2825.0,3078.0,3160.0,3343.0,2831.0,3330.0,5.0,163.0,690.0,20230509
대구광역시 달서구 월배로 131,35.8163695,128.5288744,POINT (457440.1973082122 3963683.8556107064),177.0,2429.0,2871.0,3416.0,3676.0,4167.0,4470.0,4674.0,5107.0,4372.0,4832.0,5.0,254.0,1085.0,20230509
대구광역시 달성군 다사읍 매곡로12길 37,35.865035,128.4576247,POINT (451033.61594937166 3969114.8182894886),168.0,2215.0,2425.0,2651.0,2826.0,3033.0,3390.0,3543.0,3471.0,3199.0,3694.0,5.0,187.0,900.0,20230509
대구광역시 달서구 구마로26길 62,35.8344259,128.5411162,POINT (458555.4738004133 3965681.284019579),176.0,2054.0,2369.0,2754.0,2483.0,2705.0,2711.0,2830.0,3359.0,2698.0,3166.0,5.0,151.0,641.0,20230509
대구광역시 군위군 군위읍 군청로 158,36.2372849,128.5744108,POINT (461757.78661191696 4010351.29865555),155.0,1482.0,1301.0,1614.0,1387.0,1969.0,3592.0,4161.0,2678.0,1946.0,4162.0,4.0,37.0,668.0,20230509
대구광역시 북구 연암로 40,35.8926449,128.6007471,POINT (463967.4864471335 3972114.912426825),168.0,2167.0,3492.0,3421.0,3275.0,3282.0,3088.0,3144.0,3425.0,2683.0,3322.0,5.0,231.0,609.0,20230509
대구광역시 서구 서대구로3길 46,35.8589429,128.5519085,POINT (459542.65123765724 3968396.017778313),168.0,1953.0,2522.0,2719.0,2735.0,2796.0,3150.0,3059.0,3040.0,2593.0,3182.0,5.0,177.0,701.0,20230509
대구광역시 북구 옥산로17길 21,35.8861362,128.5849779,POINT (462541.2453692471 3971398.938804941),168.0,2215.0,2998.0,3653.0,4052.0,4312.0,4540.0,4657.0,5102.0,4501.0,4637.0,5.0,255.0,885.0,20230509
대구광역시 달성군 화원읍 인흥1길 12,35.7974305,128.5037874,POINT (455163.2661998038 3961594.481896897),180.0,1791.0,1839.0,2110.0,2397.0,2729.0,3535.0,3902.0,3488.0,2763.0,3779.0,5.0,143.0,762.0,20230509
대구광역시 중구 남산로2길 125,35.857907,128.5894969,POINT (462935.9750291683 3968266.226959281),168.0,2106.0,1840.0,2283.0,2689.0,2845.0,2980.0,3050.0,3461.0,2935.0,3115.0,5.0,170.0,558.0,20230509
대구 동구 서호동 25-1(안심로49길 70),35.8673668,128.7112649,POINT (473933.4520620187 3969276.1382309427),168.0,2229.0,2364.0,2419.0,2530.0,2606.0,2756.0,2933.0,3360.0,3051.0,3147.0,5.0,156.0,681.0,20230509
대구 수성구 지산동 761-11(한국환경공단) (무학로 209),35.8304177,128.6316681,POINT (466732.121721964 3965202.1615654463),166.0,2070.0,2135.0,2412.0,2031.0,2463.0,2724.0,2899.0,3530.0,2681.0,3508.0,5.0,106.0,673.0,20230509
대구광역시 남구 앞산순환로 540,35.8317684,128.5827485,POINT (462314.3000300557 3965369.7031300473),188.0,1426.0,1414.0,1698.0,1417.0,2048.0,4062.0,4352.0,2874.0,1937.0,4624.0,4.0,43.0,805.0,20230509
대구 중구 수창동 73 (수창초등학교)(달성로 22길 30),35.8742956,128.5841371,POINT (462459.769904963 3970085.981079297),228.0,2431.0,2379.0,2551.0,2755.0,2821.0,2998.0,3136.0,3482.0,3206.0,3203.0,5.0,179.0,1054.0,20230514
대구 동구 서호동 25-1(안심로49길 70),35.8673668,128.7112649,POINT (473933.4520620187 3969276.1382309427),228.0,2261.0,2481.0,2520.0,2578.0,2712.0,2732.0,3033.0,3437.0,3249.0,3072.0,5.0,161.0,1151.0,20230514
대구 서구 이현동 48-60 (중리초등학교)(국채보상로 135),35.8695524,128.5453239,POINT (458953.60700658406 3969575.4951772694),228.0,2432.0,3273.0,3957.0,4560.0,4663.0,4655.0,4724.0,5978.0,5580.0,5025.0,5.0,254.0,1347.0,20230514
대구 서구 평리3동,35.8759401,128.5588581,POINT (460178.6263293362 3970278.379277014),228.0,2110.0,2516.0,2667.0,2409.0,2605.0,2694.0,2781.0,3642.0,2890.0,3243.0,5.0,143.0,1221.0,20230514
대구 남구 성당로30길55 성명초등학교별관3층옥상,35.8454991,128.5710679,POINT (461265.9902269554 3966897.1716099377),234.0,1999.0,2104.0,2303.0,2427.0,2687.0,3113.0,3362.0,3749.0,3415.0,3556.0,5.0,143.0,1231.0,20230514
대구 북구 노원동 3가 262번지(삼영초등학교)(3공단로 14길 31),35.8935693,128.5632183,POINT (460580.9563848878 3972231.9283795715),234.0,2629.0,3981.0,4169.0,4289.0,4538.0,4278.0,4314.0,5637.0,6012.0,4342.0,5.0,255.0,1415.0,20230514
대구 동구 신암동 72-1 (신암5동사무소)(아양로 37길 92),35.8897398,128.6330245,POINT (466879.3201196535 3971781.278417212),228.0,2458.0,2456.0,2624.0,2522.0,2718.0,3224.0,3447.0,3510.0,2842.0,3661.0,8.0,150.0,1363.0,20230514
대구 북구 태전동 1076-5 (태암초등학교)(칠곡중앙대로 52길 56),35.9230935,128.5503619,POINT (459435.74586873857 3975511.8375287117),240.0,2176.0,2421.0,2815.0,3146.0,3448.0,3572.0,3758.0,4391.0,4058.0,4099.0,5.0,220.0,1465.0,20230514
대구 수성구 만촌2동 934 (동원초등학교)(국채보상로 1000),35.8654801,128.6396473,POINT (467467.1330626661 3969088.337140319),228.0,2951.0,3523.0,4004.0,4491.0,4670.0,4743.0,4845.0,5567.0,5444.0,4903.0,10.0,253.0,1363.0,20230514
대구 달서구 성서공단로 11길 32 대구기계부품연구원 1동 옥상,35.8375499,128.4887422,POINT (453827.0386361483 3966051.22184831),228.0,2496.0,3013.0,3072.0,2971.0,3182.0,2929.0,3235.0,4176.0,3400.0,3621.0,10.0,201.0,1363.0,20230514
대구광역시 달성군 유가읍 테크노북로6길 20,35.6953059,128.4592458,POINT (451076.0901834911 3950288.9924691888),222.0,2103.0,2153.0,2529.0,2977.0,3426.0,4212.0,4425.0,4883.0,4224.0,4610.0,5.0,198.0,1401.0,20230514
대구 달서구 이곡동,35.8580846,128.5082057,POINT (455596.2986645623 3968319.780046246),223.0,2109.0,2661.0,2653.0,2750.0,2915.0,2889.0,3001.0,3003.0,2701.0,3099.0,5.0,179.0,1152.0,20230514
대구광역시 수성구 노변공원로 52,35.8378885,128.6976238,POINT (472691.8453904068 3966010.351969226),228.0,2156.0,2457.0,2690.0,2722.0,2832.0,3244.0,3327.0,3498.0,3082.0,3406.0,5.0,176.0,1341.0,20230514
대구광역시 달서구 월배로 131,35.8163695,128.5288744,POINT (457440.1973082122 3963683.8556107064),228.0,2471.0,3084.0,3676.0,4062.0,4607.0,4825.0,4958.0,6046.0,5417.0,5160.0,5.0,254.0,1630.0,20230514
대구광역시 달성군 다사읍 매곡로12길 37,35.865035,128.4576247,POINT (451033.61594937166 3969114.8182894886),222.0,2234.0,2603.0,2837.0,3060.0,3106.0,3608.0,3767.0,3810.0,3498.0,3850.0,5.0,208.0,1403.0,20230514
대구광역시 달서구 구마로26길 62,35.8344259,128.5411162,POINT (458555.4738004133 3965681.284019579),234.0,2082.0,2597.0,2861.0,2623.0,2816.0,2778.0,2920.0,3726.0,2968.0,3320.0,5.0,167.0,1040.0,20230514
대구광역시 군위군 군위읍 군청로 158,36.2372849,128.5744108,POINT (461757.78661191696 4010351.29865555),233.0,1580.0,1504.0,1688.0,1443.0,1973.0,3670.0,4058.0,2685.0,1938.0,4205.0,4.0,44.0,1607.0,20230514
대구광역시 북구 연암로 40,35.8926449,128.6007471,POINT (463967.4864471335 3972114.912426825),228.0,1720.0,2728.0,2609.0,2452.0,2277.0,2297.0,2203.0,2462.0,2037.0,2342.0,10.0,151.0,1363.0,20230514
대구광역시 서구 서대구로3길 46,35.8589429,128.5519085,POINT (459542.65123765724 3968396.017778313),228.0,2025.0,2641.0,2873.0,2836.0,2803.0,3116.0,3142.0,3104.0,2744.0,3066.0,5.0,186.0,1055.0,20230514
대구광역시 북구 옥산로17길 21,35.8861362,128.5849779,POINT (462541.2453692471 3971398.938804941),228.0,2079.0,2882.0,3459.0,3927.0,4189.0,4343.0,4485.0,5095.0,4741.0,4534.0,5.0,254.0,1604.0,20230514
대구광역시 달성군 화원읍 인흥1길 12,35.7974305,128.5037874,POINT (455163.2661998038 3961594.481896897),228.0,1808.0,1984.0,2189.0,2445.0,2676.0,3461.0,3665.0,3452.0,2837.0,3549.0,10.0,148.0,1363.0,20230514
대구광역시 중구 남산로2길 125,35.857907,128.5894969,POINT (462935.9750291683 3968266.226959281),228.0,2279.0,2331.0,2878.0,3316.0,3504.0,3632.0,3751.0,4467.0,4093.0,3758.0,5.0,237.0,1213.0,20230514
대구광역시 남구 앞산순환로 540,35.8317684,128.5827485,POINT (462314.3000300557 3965369.7031300473),228.0,1334.0,1391.0,1632.0,1336.0,1941.0,4104.0,4599.0,2912.0,1892.0,4939.0,4.0,35.0,1284.0,20230514
대구 수성구 지산동 761-11(한국환경공단) (무학로 209),35.8304177,128.6316681,POINT (466732.121721964 3965202.1615654463),222.0,2276.0,2411.0,2638.0,2242.0,2493.0,2930.0,3007.0,3602.0,2933.0,3507.0,10.0,126.0,1363.0,20230514
대구광역시 중구 남산로2길 125,35.857907,128.5894969,POINT (462935.9750291683 3968266.226959281),174.0,2429.0,2574.0,3257.0,3884.0,4269.0,4164.0,4333.0,4950.0,4620.0,4324.0,5.0,255.0,2635.0,20230623
대구광역시 달서구 구마로26길 62,35.8344259,128.5411162,POINT (458555.4738004133 3965681.284019579),177.0,2181.0,2697.0,2987.0,2670.0,2978.0,3017.0,3061.0,3881.0,3263.0,3534.0,5.0,170.0,2507.0,20230623
대구광역시 달서구 월배로 131,35.8163695,128.5288744,POINT (457440.1973082122 3963683.8556107064),174.0,8043.0,8626.0,8037.0,7759.0,8256.0,7716.0,7549.0,6958.0,6125.0,7331.0,9.0,255.0,2560.0,20230623
대구광역시 달성군 다사읍 매곡로12길 37,35.865035,128.4576247,POINT (451033.61594937166 3969114.8182894886),174.0,1812.0,1729.0,1662.0,1597.0,1643.0,1736.0,1844.0,1691.0,1529.0,1850.0,8.0,60.0,2560.0,20230623
대구광역시 달성군 유가읍 테크노북로6길 20,35.6953059,128.4592458,POINT (451076.0901834911 3950288.9924691888),174.0,2254.0,2330.0,2708.0,2952.0,3407.0,4672.0,5018.0,4756.0,3895.0,4994.0,10.0,198.0,2560.0,20230623
대구광역시 군위군 군위읍 군청로 158,36.2372849,128.5744108,POINT (461757.78661191696 4010351.29865555),173.0,7330.0,7821.0,7337.0,7176.0,7793.0,7852.0,8000.0,7672.0,6491.0,7993.0,9.0,255.0,2560.0,20230623
대구광역시 북구 연암로 40,35.8926449,128.6007471,POINT (463967.4864471335 3972114.912426825),174.0,2336.0,3920.0,3811.0,3661.0,3407.0,3384.0,3493.0,3600.0,2865.0,3463.0,5.0,255.0,2211.0,20230623
대구광역시 서구 서대구로3길 46,35.8589429,128.5519085,POINT (459542.65123765724 3968396.017778313),174.0,2152.0,2904.0,3103.0,3150.0,3149.0,3249.0,3481.0,3330.0,3021.0,3486.0,5.0,219.0,2406.0,20230623
대구광역시 북구 옥산로17길 21,35.8861362,128.5849779,POINT (462541.2453692471 3971398.938804941),174.0,2329.0,3111.0,3753.0,4168.0,4448.0,4719.0,4928.0,5447.0,5039.0,4803.0,5.0,255.0,2653.0,20230623
대구광역시 달성군 화원읍 인흥1길 12,35.7974305,128.5037874,POINT (455163.2661998038 3961594.481896897),180.0,4190.0,2512.0,2185.0,1850.0,1784.0,1906.0,1801.0,1915.0,3619.0,1654.0,8.0,87.0,2560.0,20230623
대구광역시 남구 앞산순환로 540,35.8317684,128.5827485,POINT (462314.3000300557 3965369.7031300473),169.0,1378.0,1408.0,1520.0,1287.0,1781.0,4102.0,5172.0,2978.0,1878.0,5223.0,4.0,32.0,2614.0,20230623
대구 달서구 성서공단로 11길 32 대구기계부품연구원 1동 옥상,35.8375499,128.4887422,POINT (453827.0386361483 3966051.22184831),174.0,2272.0,2235.0,2175.0,2003.0,2166.0,2187.0,2028.0,2623.0,2144.0,2121.0,8.0,103.0,2560.0,20230623
대구 수성구 만촌2동 934 (동원초등학교)(국채보상로 1000),35.8654801,128.6396473,POINT (467467.1330626661 3969088.337140319),170.0,2865.0,3455.0,3967.0,4621.0,5067.0,5038.0,5272.0,6005.0,5953.0,5188.0,5.0,255.0,3029.0,20230623
대구 달서구 이곡동,35.8580846,128.5082057,POINT (455596.2986645623 3968319.780046246),174.0,2224.0,2502.0,2588.0,2646.0,2872.0,3071.0,2988.0,3190.0,2947.0,3051.0,5.0,167.0,2386.0,20230623
대구 북구 태전동 1076-5 (태암초등학교)(칠곡중앙대로 52길 56),35.9230935,128.5503619,POINT (459435.74586873857 3975511.8375287117),174.0,2383.0,2707.0,3188.0,3552.0,3931.0,4160.0,4436.0,5064.0,4212.0,4349.0,5.0,253.0,2811.0,20230623
대구 동구 신암동 72-1 (신암5동사무소)(아양로 37길 92),35.8897398,128.6330245,POINT (466879.3201196535 3971781.278417212),174.0,2094.0,2100.0,2426.0,2257.0,2629.0,3123.0,3416.0,3703.0,2878.0,3673.0,5.0,126.0,2613.0,20230623
