주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
충청남도 천안시 서북구 성거읍 천흥8길 7,36.8833901,127.2075003,POINT (340259.84982354497 4083436.576622394),108.0,2315.0,2215.0,2345.0,2323.0,2619.0,2942.0,3098.0,3113.0,2600.0,3298.0,10.0,134.0,3547.0,20190811
충청남도 천안시 서북구 음봉로 861-50,36.8286483,127.1049709,POINT (331001.40815163555 4077539.6485537067),108.0,2119.0,2139.0,2227.0,2263.0,2395.0,2503.0,2574.0,2637.0,2492.0,2667.0,3.0,127.0,3547.0,20190811
충남 천안시 동남구 복자1길 24 문성어린이집,36.8141708,127.152144,POINT (335177.6646855867 4075851.0193520775),108.0,2118.0,2297.0,2536.0,2498.0,2874.0,3392.0,3560.0,3145.0,2752.0,3471.0,5.0,152.0,3300.0,20190811
충남 천안시 서북구 성성동,36.8440202,127.1265174,POINT (332956.5649321175 4079207.218588578),108.0,1916.0,1778.0,1970.0,1951.0,2175.0,2607.0,2860.0,2816.0,2332.0,3006.0,5.0,96.0,3059.0,20190811
충남 천안시 서북구 성성동,36.8440202,127.1265174,POINT (332956.5649321175 4079207.218588578),126.0,1736.0,1669.0,1814.0,1703.0,1981.0,2582.0,2913.0,2493.0,2133.0,2914.0,5.0,72.0,2062.0,20190826
충남 천안시 동남구 복자1길 24 문성어린이집,36.8141708,127.152144,POINT (335177.6646855867 4075851.0193520775),126.0,2448.0,2654.0,2743.0,2754.0,3171.0,3453.0,3438.0,3243.0,2838.0,3486.0,8.0,178.0,2356.0,20190826
충남 천안시 동남구 천안천변길 127,36.7823546,127.1205056,POINT (332285.95916289696 4072376.1533426363),126.0,2259.0,2738.0,2620.0,2699.0,2768.0,2710.0,2755.0,3465.0,2905.0,2598.0,5.0,174.0,1662.0,20190826
충청남도 천안시 서북구 성거읍 천흥8길 7,36.8833901,127.2075003,POINT (340259.84982354497 4083436.576622394),126.0,4866.0,4395.0,4218.0,4026.0,4446.0,5049.0,5313.0,3904.0,3434.0,5426.0,9.0,255.0,2356.0,20190826
충청남도 천안시 서북구 음봉로 861-50,36.8286483,127.1049709,POINT (331001.40815163555 4077539.6485537067),126.0,2275.0,2369.0,2443.0,2496.0,2701.0,2847.0,2929.0,3006.0,2760.0,2961.0,5.0,152.0,1868.0,20190826
충남 천안시 동남구 천안천변길 127,36.7823546,127.1205056,POINT (332285.95916289696 4072376.1533426363),174.0,2191.0,2536.0,2552.0,2490.0,2618.0,2626.0,2548.0,3331.0,2538.0,2706.0,5.0,154.0,818.0,20190930
충청남도 천안시 서북구 성거읍 천흥8길 7,36.8833901,127.2075003,POINT (340259.84982354497 4083436.576622394),174.0,2072.0,2055.0,2203.0,2222.0,2458.0,2751.0,2864.0,2799.0,2423.0,3005.0,5.0,126.0,1305.0,20190930
충남 천안시 서북구 성성동,36.8440202,127.1265174,POINT (332956.5649321175 4079207.218588578),174.0,1837.0,1773.0,1984.0,1925.0,2223.0,2843.0,3020.0,2667.0,2188.0,2977.0,5.0,94.0,1091.0,20190930
충청남도 천안시 서북구 음봉로 861-50,36.8286483,127.1049709,POINT (331001.40815163555 4077539.6485537067),174.0,2225.0,2305.0,2444.0,2467.0,2625.0,2767.0,2831.0,2846.0,2456.0,2890.0,5.0,149.0,1051.0,20190930
충남 천안시 동남구 복자1길 24 문성어린이집,36.8141708,127.152144,POINT (335177.6646855867 4075851.0193520775),174.0,2021.0,2156.0,2344.0,2307.0,2572.0,2725.0,2878.0,2682.0,2389.0,2768.0,5.0,130.0,1042.0,20190930
충남 천안시 동남구 천안천변길 127,36.7823546,127.1205056,POINT (332285.95916289696 4072376.1533426363),198.0,2340.0,2860.0,2865.0,2930.0,2926.0,2991.0,2936.0,4343.0,3558.0,2980.0,5.0,198.0,1046.0,20191020
충남 천안시 동남구 복자1길 24 문성어린이집,36.8141708,127.152144,POINT (335177.6646855867 4075851.0193520775),198.0,2128.0,2159.0,2364.0,2284.0,2623.0,2548.0,2566.0,2648.0,2255.0,2859.0,5.0,130.0,1046.0,20191020
충청남도 천안시 서북구 음봉로 861-50,36.8286483,127.1049709,POINT (331001.40815163555 4077539.6485537067),198.0,2635.0,2619.0,2710.0,2749.0,2894.0,3056.0,3138.0,3154.0,2753.0,3145.0,8.0,177.0,1107.0,20191020
충남 천안시 서북구 성성동,36.8440202,127.1265174,POINT (332956.5649321175 4079207.218588578),198.0,1938.0,1880.0,1992.0,1965.0,2241.0,2753.0,2825.0,2659.0,2184.0,3011.0,5.0,101.0,1185.0,20191020
충청남도 천안시 서북구 성거읍 천흥8길 7,36.8833901,127.2075003,POINT (340259.84982354497 4083436.576622394),201.0,2058.0,2020.0,2140.0,2165.0,2364.0,2589.0,2726.0,2721.0,2441.0,2766.0,5.0,119.0,1090.0,20191020
충청남도 천안시 서북구 음봉로 861-50,36.8286483,127.1049709,POINT (331001.40815163555 4077539.6485537067),192.0,2130.0,2398.0,2513.0,2610.0,2628.0,2729.0,2806.0,2957.0,2632.0,2806.0,5.0,161.0,1243.0,20191025
충남 천안시 동남구 복자1길 24 문성어린이집,36.8141708,127.152144,POINT (335177.6646855867 4075851.0193520775),192.0,1910.0,2253.0,2285.0,2386.0,2475.0,2647.0,2551.0,2654.0,2310.0,2632.0,5.0,139.0,1255.0,20191025
충남 천안시 동남구 천안천변길 127,36.7823546,127.1205056,POINT (332285.95916289696 4072376.1533426363),192.0,2078.0,2783.0,2701.0,2734.0,2751.0,2729.0,2771.0,3855.0,3089.0,2679.0,5.0,179.0,1316.0,20191025
충청남도 천안시 서북구 성거읍 천흥8길 7,36.8833901,127.2075003,POINT (340259.84982354497 4083436.576622394),192.0,2064.0,2154.0,2241.0,2279.0,2509.0,2620.0,2673.0,2803.0,2390.0,2787.0,10.0,130.0,1555.0,20191025
충남 천안시 서북구 성성동,36.8440202,127.1265174,POINT (332956.5649321175 4079207.218588578),192.0,2001.0,1905.0,1956.0,1956.0,2223.0,2543.0,2653.0,2433.0,2157.0,2781.0,10.0,98.0,1555.0,20191025
충청남도 천안시 서북구 음봉로 861-50,36.8286483,127.1049709,POINT (331001.40815163555 4077539.6485537067),132.0,1982.0,2180.0,2303.0,2404.0,2490.0,2518.0,2513.0,2778.0,2503.0,2621.0,5.0,144.0,565.0,20191030
충남 천안시 서북구 성성동,36.8440202,127.1265174,POINT (332956.5649321175 4079207.218588578),132.0,1647.0,1432.0,1622.0,1708.0,2014.0,2603.0,2731.0,2601.0,2127.0,2922.0,5.0,69.0,661.0,20191030
충청남도 천안시 서북구 성거읍 천흥8길 7,36.8833901,127.2075003,POINT (340259.84982354497 4083436.576622394),132.0,1789.0,2073.0,2263.0,2365.0,2471.0,2635.0,2623.0,2797.0,2418.0,2946.0,5.0,139.0,698.0,20191030
충남 천안시 동남구 천안천변길 127,36.7823546,127.1205056,POINT (332285.95916289696 4072376.1533426363),132.0,2130.0,2537.0,2466.0,2490.0,2525.0,2386.0,2467.0,3543.0,2606.0,2493.0,5.0,153.0,505.0,20191030
충남 천안시 동남구 복자1길 24 문성어린이집,36.8141708,127.152144,POINT (335177.6646855867 4075851.0193520775),132.0,1856.0,2053.0,2176.0,2293.0,2248.0,2428.0,2582.0,2410.0,2172.0,2460.0,5.0,131.0,496.0,20191030
충남 천안시 동남구 복자1길 24 문성어린이집,36.8141708,127.152144,POINT (335177.6646855867 4075851.0193520775),144.0,1791.0,2106.0,2177.0,2256.0,2412.0,2180.0,2316.0,2400.0,2139.0,2592.0,5.0,125.0,621.0,20191104
충청남도 천안시 서북구 음봉로 861-50,36.8286483,127.1049709,POINT (331001.40815163555 4077539.6485537067),144.0,2046.0,2120.0,2234.0,2329.0,2407.0,2490.0,2543.0,2750.0,2473.0,2533.0,5.0,134.0,726.0,20191104
충남 천안시 서북구 성성동,36.8440202,127.1265174,POINT (332956.5649321175 4079207.218588578),144.0,1580.0,1396.0,1543.0,1717.0,2103.0,2381.0,2627.0,2727.0,2144.0,2832.0,5.0,67.0,788.0,20191104
충청남도 천안시 서북구 성거읍 천흥8길 7,36.8833901,127.2075003,POINT (340259.84982354497 4083436.576622394),144.0,1896.0,2422.0,2549.0,2654.0,2734.0,2801.0,2941.0,3166.0,2821.0,3119.0,5.0,168.0,1061.0,20191104
충남 천안시 동남구 천안천변길 127,36.7823546,127.1205056,POINT (332285.95916289696 4072376.1533426363),144.0,2035.0,2503.0,2420.0,2345.0,2308.0,2386.0,2322.0,3333.0,2669.0,2297.0,5.0,134.0,743.0,20191104
충청남도 천안시 서북구 음봉로 861-50,36.8286483,127.1049709,POINT (331001.40815163555 4077539.6485537067),90.0,2054.0,2199.0,2325.0,2466.0,2543.0,2569.0,2639.0,2828.0,2580.0,2681.0,5.0,147.0,508.0,20191109
충남 천안시 동남구 천안천변길 127,36.7823546,127.1205056,POINT (332285.95916289696 4072376.1533426363),90.0,2172.0,2170.0,2185.0,2194.0,2304.0,2246.0,2212.0,3166.0,2378.0,2297.0,5.0,122.0,381.0,20191109
충청남도 천안시 서북구 성거읍 천흥8길 7,36.8833901,127.2075003,POINT (340259.84982354497 4083436.576622394),90.0,1774.0,2085.0,2244.0,2224.0,2255.0,2381.0,2491.0,2810.0,2437.0,2864.0,5.0,125.0,634.0,20191109
충남 천안시 서북구 성성동,36.8440202,127.1265174,POINT (332956.5649321175 4079207.218588578),90.0,1704.0,1423.0,1564.0,1622.0,2026.0,2258.0,2389.0,2522.0,2145.0,2636.0,5.0,66.0,618.0,20191109
충남 천안시 동남구 복자1길 24 문성어린이집,36.8141708,127.152144,POINT (335177.6646855867 4075851.0193520775),90.0,1835.0,2044.0,2120.0,2174.0,2208.0,2457.0,2375.0,2410.0,2144.0,2367.0,5.0,117.0,467.0,20191109
충남 천안시 서북구 성성동,36.8440202,127.1265174,POINT (332956.5649321175 4079207.218588578),90.0,1547.0,1404.0,1470.0,1699.0,2101.0,2443.0,2571.0,2786.0,2086.0,2789.0,5.0,71.0,273.0,20191114
충남 천안시 동남구 복자1길 24 문성어린이집,36.8141708,127.152144,POINT (335177.6646855867 4075851.0193520775),90.0,1735.0,2122.0,2197.0,2222.0,2241.0,2390.0,2193.0,2374.0,2115.0,2426.0,5.0,122.0,172.0,20191114
충청남도 천안시 서북구 음봉로 861-50,36.8286483,127.1049709,POINT (331001.40815163555 4077539.6485537067),90.0,1965.0,2201.0,2273.0,2417.0,2450.0,2538.0,2572.0,2756.0,2521.0,2582.0,5.0,142.0,192.0,20191114
충남 천안시 동남구 천안천변길 127,36.7823546,127.1205056,POINT (332285.95916289696 4072376.1533426363),90.0,2025.0,2232.0,2125.0,2145.0,2133.0,2046.0,2219.0,3135.0,2434.0,2070.0,10.0,116.0,246.0,20191114
충청남도 천안시 서북구 성거읍 천흥8길 7,36.8833901,127.2075003,POINT (340259.84982354497 4083436.576622394),90.0,1662.0,2121.0,2273.0,2324.0,2347.0,2441.0,2471.0,2780.0,2408.0,2757.0,5.0,134.0,310.0,20191114
충남 천안시 서북구 성성동,36.8440202,127.1265174,POINT (332956.5649321175 4079207.218588578),108.0,1711.0,1532.0,1535.0,1547.0,1589.0,1644.0,1681.0,1535.0,1388.0,1725.0,3.0,56.0,350.0,20191119
충남 천안시 동남구 복자1길 24 문성어린이집,36.8141708,127.152144,POINT (335177.6646855867 4075851.0193520775),108.0,10689.0,10690.0,10373.0,10418.0,10641.0,10494.0,10442.0,10221.0,9153.0,10527.0,9.0,255.0,350.0,20191119
충청남도 천안시 서북구 음봉로 861-50,36.8286483,127.1049709,POINT (331001.40815163555 4077539.6485537067),108.0,3809.0,3730.0,3719.0,3749.0,3846.0,3995.0,4028.0,3962.0,3385.0,4137.0,9.0,255.0,350.0,20191119
충청남도 천안시 서북구 성거읍 천흥8길 7,36.8833901,127.2075003,POINT (340259.84982354497 4083436.576622394),114.0,1920.0,2007.0,2140.0,2252.0,2287.0,2418.0,2469.0,2519.0,2235.0,2563.0,5.0,127.0,343.0,20191119
충남 천안시 동남구 천안천변길 127,36.7823546,127.1205056,POINT (332285.95916289696 4072376.1533426363),108.0,2726.0,2230.0,2168.0,2213.0,2310.0,2415.0,2538.0,2492.0,2516.0,2673.0,8.0,124.0,350.0,20191119
충남 천안시 동남구 복자1길 24 문성어린이집,36.8141708,127.152144,POINT (335177.6646855867 4075851.0193520775),108.0,2165.0,2444.0,2484.0,2415.0,2529.0,2465.0,2472.0,2482.0,2131.0,2491.0,5.0,143.0,1633.0,20191124
충청남도 천안시 서북구 음봉로 861-50,36.8286483,127.1049709,POINT (331001.40815163555 4077539.6485537067),108.0,2372.0,2606.0,2701.0,2790.0,2936.0,2905.0,3033.0,3394.0,3198.0,3062.0,7.0,180.0,1718.0,20191124
충남 천안시 동남구 천안천변길 127,36.7823546,127.1205056,POINT (332285.95916289696 4072376.1533426363),108.0,2304.0,2468.0,2408.0,2303.0,2361.0,2281.0,2361.0,3192.0,2579.0,2278.0,6.0,134.0,1718.0,20191124
충청남도 천안시 서북구 성거읍 천흥8길 7,36.8833901,127.2075003,POINT (340259.84982354497 4083436.576622394),108.0,2919.0,3167.0,3182.0,3182.0,3392.0,3426.0,3712.0,4177.0,3757.0,3756.0,7.0,221.0,1718.0,20191124
충남 천안시 서북구 성성동,36.8440202,127.1265174,POINT (332956.5649321175 4079207.218588578),108.0,2145.0,2034.0,2099.0,2192.0,2471.0,2671.0,2716.0,3361.0,2870.0,2984.0,7.0,123.0,1718.0,20191124
충남 천안시 동남구 천안천변길 127,36.7823546,127.1205056,POINT (332285.95916289696 4072376.1533426363),84.0,2099.0,2152.0,2058.0,2073.0,2079.0,2067.0,2023.0,3003.0,2257.0,2110.0,5.0,114.0,176.0,20191129
충남 천안시 서북구 성성동,36.8440202,127.1265174,POINT (332956.5649321175 4079207.218588578),84.0,1695.0,1473.0,1598.0,1786.0,1971.0,2261.0,2275.0,2754.0,2206.0,2468.0,5.0,79.0,145.0,20191129
충청남도 천안시 서북구 음봉로 861-50,36.8286483,127.1049709,POINT (331001.40815163555 4077539.6485537067),84.0,1981.0,2246.0,2393.0,2483.0,2520.0,2623.0,2601.0,2758.0,2478.0,2629.0,5.0,152.0,128.0,20191129
충남 천안시 동남구 복자1길 24 문성어린이집,36.8141708,127.152144,POINT (335177.6646855867 4075851.0193520775),84.0,1786.0,2063.0,2150.0,2172.0,2200.0,2004.0,2127.0,2253.0,1987.0,2291.0,5.0,118.0,135.0,20191129
충청남도 천안시 서북구 성거읍 천흥8길 7,36.8833901,127.2075003,POINT (340259.84982354497 4083436.576622394),84.0,1763.0,1978.0,2116.0,2166.0,2200.0,2350.0,2305.0,2687.0,2300.0,2703.0,5.0,119.0,232.0,20191129
충남 천안시 동남구 천안천변길 127,36.7823546,127.1205056,POINT (332285.95916289696 4072376.1533426363),90.0,2014.0,2163.0,2119.0,2069.0,2055.0,2036.0,2037.0,2999.0,2388.0,1991.0,6.0,109.0,377.0,20191204
충남 천안시 서북구 성성동,36.8440202,127.1265174,POINT (332956.5649321175 4079207.218588578),90.0,1578.0,1600.0,1669.0,1800.0,1979.0,2157.0,2320.0,2597.0,2141.0,2474.0,5.0,81.0,500.0,20191204
충청남도 천안시 서북구 음봉로 861-50,36.8286483,127.1049709,POINT (331001.40815163555 4077539.6485537067),90.0,1737.0,1918.0,2022.0,2101.0,2181.0,2202.0,2207.0,2345.0,2147.0,2233.0,5.0,111.0,315.0,20191204
충남 천안시 동남구 복자1길 24 문성어린이집,36.8141708,127.152144,POINT (335177.6646855867 4075851.0193520775),90.0,1744.0,2106.0,2126.0,2189.0,2165.0,2068.0,2178.0,2113.0,1814.0,2222.0,5.0,123.0,385.0,20191204
충청남도 천안시 서북구 성거읍 천흥8길 7,36.8833901,127.2075003,POINT (340259.84982354497 4083436.576622394),90.0,1613.0,1918.0,2005.0,2080.0,2056.0,2156.0,2147.0,2438.0,2089.0,2406.0,5.0,109.0,379.0,20191204
충남 천안시 서북구 성성동,36.8440202,127.1265174,POINT (332956.5649321175 4079207.218588578),452.0,3235.0,4020.0,3732.0,3582.0,3703.0,3669.0,3730.0,3744.0,3223.0,3721.0,8.0,255.0,711.0,20191209
충남 천안시 동남구 천안천변길 127,36.7823546,127.1205056,POINT (332285.95916289696 4072376.1533426363),442.0,2353.0,2603.0,2644.0,2680.0,2728.0,2683.0,2595.0,3536.0,2539.0,2575.0,6.0,170.0,665.0,20191209
충청남도 천안시 서북구 성거읍 천흥8길 7,36.8833901,127.2075003,POINT (340259.84982354497 4083436.576622394),432.0,3398.0,3413.0,3300.0,3226.0,3307.0,3287.0,3320.0,3660.0,3104.0,3412.0,8.0,227.0,711.0,20191209
충청남도 천안시 서북구 음봉로 861-50,36.8286483,127.1049709,POINT (331001.40815163555 4077539.6485537067),456.0,2713.0,2550.0,2574.0,2632.0,2736.0,2746.0,2781.0,2927.0,2612.0,2820.0,5.0,165.0,709.0,20191209
충남 천안시 동남구 복자1길 24 문성어린이집,36.8141708,127.152144,POINT (335177.6646855867 4075851.0193520775),438.0,4683.0,4763.0,4542.0,4338.0,4230.0,4100.0,3995.0,4055.0,3261.0,3975.0,9.0,255.0,711.0,20191209
충남 천안시 동남구 복자1길 24 문성어린이집,36.8141708,127.152144,POINT (335177.6646855867 4075851.0193520775),90.0,1830.0,2180.0,2126.0,2208.0,2111.0,2257.0,2246.0,2090.0,1939.0,2111.0,10.0,123.0,233.0,20191214
충남 천안시 동남구 천안천변길 127,36.7823546,127.1205056,POINT (332285.95916289696 4072376.1533426363),90.0,2072.0,2308.0,2198.0,2112.0,2101.0,2084.0,2108.0,3087.0,2324.0,2093.0,10.0,114.0,233.0,20191214
충청남도 천안시 서북구 성거읍 천흥8길 7,36.8833901,127.2075003,POINT (340259.84982354497 4083436.576622394),90.0,1751.0,2046.0,2144.0,2277.0,2192.0,2300.0,2390.0,2713.0,2398.0,2593.0,5.0,130.0,233.0,20191214
충남 천안시 서북구 성성동,36.8440202,127.1265174,POINT (332956.5649321175 4079207.218588578),90.0,1694.0,1667.0,1802.0,1940.0,2138.0,2219.0,2305.0,2706.0,2413.0,2502.0,5.0,94.0,202.0,20191214
충청남도 천안시 서북구 음봉로 861-50,36.8286483,127.1049709,POINT (331001.40815163555 4077539.6485537067),90.0,1935.0,2122.0,2181.0,2320.0,2355.0,2423.0,2476.0,2537.0,2313.0,2463.0,5.0,133.0,180.0,20191214
충청남도 천안시 서북구 성거읍 천흥8길 7,36.8833901,127.2075003,POINT (340259.84982354497 4083436.576622394),90.0,1794.0,1839.0,1987.0,2183.0,2131.0,2237.0,2344.0,2420.0,2280.0,2379.0,5.0,121.0,326.0,20191219
충남 천안시 동남구 복자1길 24 문성어린이집,36.8141708,127.152144,POINT (335177.6646855867 4075851.0193520775),90.0,1861.0,1940.0,2065.0,2070.0,2231.0,2184.0,2206.0,2287.0,2004.0,2185.0,5.0,108.0,308.0,20191219
충청남도 천안시 서북구 음봉로 861-50,36.8286483,127.1049709,POINT (331001.40815163555 4077539.6485537067),90.0,2014.0,2097.0,2230.0,2340.0,2381.0,2403.0,2407.0,2611.0,2364.0,2522.0,5.0,135.0,230.0,20191219
충남 천안시 서북구 성성동,36.8440202,127.1265174,POINT (332956.5649321175 4079207.218588578),90.0,1697.0,1756.0,1895.0,2115.0,2263.0,2371.0,2377.0,2935.0,2504.0,2537.0,5.0,114.0,359.0,20191219
충남 천안시 동남구 천안천변길 127,36.7823546,127.1205056,POINT (332285.95916289696 4072376.1533426363),90.0,2066.0,2288.0,2201.0,2140.0,2116.0,2065.0,2038.0,3097.0,2253.0,2169.0,5.0,117.0,125.0,20191219
충청남도 천안시 서북구 성거읍 천흥8길 7,36.8833901,127.2075003,POINT (340259.84982354497 4083436.576622394),207.0,6734.0,7634.0,7741.0,8118.0,8331.0,8286.0,8265.0,8237.0,7772.0,8250.0,5.0,255.0,373.0,20191224
충남 천안시 동남구 복자1길 24 문성어린이집,36.8141708,127.152144,POINT (335177.6646855867 4075851.0193520775),216.0,2329.0,2431.0,2331.0,2319.0,2292.0,2256.0,2317.0,1922.0,1656.0,2265.0,6.0,135.0,283.0,20191224
충청남도 천안시 서북구 음봉로 861-50,36.8286483,127.1049709,POINT (331001.40815163555 4077539.6485537067),216.0,2382.0,2495.0,2528.0,2650.0,2699.0,2755.0,2846.0,2936.0,2629.0,2866.0,5.0,168.0,260.0,20191224
충남 천안시 서북구 성성동,36.8440202,127.1265174,POINT (332956.5649321175 4079207.218588578),216.0,5429.0,5605.0,5675.0,5864.0,6026.0,5978.0,5927.0,5632.0,5025.0,5983.0,5.0,255.0,345.0,20191224
충남 천안시 동남구 천안천변길 127,36.7823546,127.1205056,POINT (332285.95916289696 4072376.1533426363),216.0,2272.0,2519.0,2441.0,2418.0,2406.0,2414.0,2402.0,2704.0,2167.0,2317.0,6.0,145.0,283.0,20191224
