주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
충남 천안시 동남구 천안천변길 127,36.7823546,127.1205056,POINT (332285.95916289696 4072376.1533426363),234.0,9446.0,9426.0,9001.0,8794.0,9431.0,8997.0,8940.0,8018.0,7164.0,8731.0,9.0,255.0,3658.0,20230815
충남 천안시 서북구 성성동,36.8440202,127.1265174,POINT (332956.5649321175 4079207.218588578),234.0,1922.0,1865.0,2014.0,1908.0,2282.0,3366.0,3667.0,2946.0,2423.0,3639.0,4.0,94.0,3857.0,20230815
충청남도 천안시 서북구 성거읍 천흥8길 7,36.8833901,127.2075003,POINT (340259.84982354497 4083436.576622394),234.0,2174.0,2263.0,2380.0,2388.0,2675.0,2914.0,3199.0,3217.0,2757.0,3274.0,5.0,143.0,3693.0,20230815
충청남도 천안시 서북구 음봉로 861-50,36.8286483,127.1049709,POINT (331001.40815163555 4077539.6485537067),234.0,4997.0,5448.0,5304.0,5121.0,5435.0,5766.0,5915.0,5633.0,4776.0,5831.0,9.0,255.0,3658.0,20230815
충청남도 천안시 서북구 음봉로 861-50,36.8286483,127.1049709,POINT (331001.40815163555 4077539.6485537067),324.0,3514.0,3281.0,3293.0,3161.0,3609.0,4072.0,4282.0,4046.0,3584.0,4447.0,8.0,222.0,5024.0,20230820
충남 천안시 서북구 성성동,36.8440202,127.1265174,POINT (332956.5649321175 4079207.218588578),324.0,4454.0,4075.0,3988.0,3663.0,4178.0,4921.0,5185.0,4471.0,4126.0,5358.0,8.0,255.0,5024.0,20230820
충청남도 천안시 서북구 성거읍 천흥8길 7,36.8833901,127.2075003,POINT (340259.84982354497 4083436.576622394),324.0,4154.0,3023.0,3154.0,2989.0,3327.0,4044.0,4871.0,4058.0,3813.0,5447.0,10.0,202.0,5024.0,20230820
충남 천안시 동남구 천안천변길 127,36.7823546,127.1205056,POINT (332285.95916289696 4072376.1533426363),324.0,2504.0,2927.0,3040.0,3087.0,3349.0,3556.0,3648.0,4035.0,4017.0,3611.0,10.0,213.0,5024.0,20230820
충남 천안시 동남구 복자1길 24 문성어린이집,36.8141708,127.152144,POINT (335177.6646855867 4075851.0193520775),324.0,2822.0,3159.0,3434.0,3251.0,3526.0,4147.0,4453.0,4309.0,3407.0,4919.0,5.0,228.0,5268.0,20230820
충청남도 천안시 서북구 성거읍 천흥8길 7,36.8833901,127.2075003,POINT (340259.84982354497 4083436.576622394),96.0,2235.0,2196.0,2368.0,2359.0,2590.0,3019.0,3123.0,3012.0,2617.0,3204.0,5.0,138.0,2229.0,20230909
충청남도 천안시 서북구 음봉로 861-50,36.8286483,127.1049709,POINT (331001.40815163555 4077539.6485537067),96.0,2313.0,2442.0,2632.0,2714.0,2879.0,3196.0,3239.0,3349.0,2993.0,3248.0,5.0,174.0,1990.0,20230909
충남 천안시 동남구 천안천변길 127,36.7823546,127.1205056,POINT (332285.95916289696 4072376.1533426363),96.0,2290.0,3030.0,3152.0,3366.0,3534.0,3440.0,3443.0,3913.0,3519.0,3449.0,5.0,245.0,2276.0,20230909
충남 천안시 동남구 복자1길 24 문성어린이집,36.8141708,127.152144,POINT (335177.6646855867 4075851.0193520775),96.0,2230.0,2363.0,2620.0,2565.0,2847.0,3367.0,3727.0,3376.0,2903.0,3645.0,5.0,162.0,2481.0,20230909
충남 천안시 서북구 성성동,36.8440202,127.1265174,POINT (332956.5649321175 4079207.218588578),96.0,1760.0,1543.0,1706.0,1597.0,1958.0,2583.0,2711.0,2428.0,1896.0,2848.0,4.0,61.0,2022.0,20230909
충남 천안시 동남구 복자1길 24 문성어린이집,36.8141708,127.152144,POINT (335177.6646855867 4075851.0193520775),72.0,2176.0,2457.0,2564.0,2539.0,2946.0,3445.0,3404.0,3383.0,2871.0,3862.0,5.0,158.0,1565.0,20230924
충남 천안시 서북구 성성동,36.8440202,127.1265174,POINT (332956.5649321175 4079207.218588578),72.0,1543.0,1292.0,1327.0,1269.0,1458.0,1930.0,1938.0,1913.0,1630.0,2099.0,7.0,28.0,1403.0,20230924
충청남도 천안시 서북구 성거읍 천흥8길 7,36.8833901,127.2075003,POINT (340259.84982354497 4083436.576622394),72.0,2195.0,2193.0,2336.0,2369.0,2641.0,2986.0,3159.0,3083.0,2586.0,3234.0,10.0,140.0,1403.0,20230924
충남 천안시 동남구 천안천변길 127,36.7823546,127.1205056,POINT (332285.95916289696 4072376.1533426363),72.0,2213.0,3156.0,3306.0,3292.0,3338.0,3281.0,3294.0,3594.0,3273.0,3128.0,5.0,233.0,1356.0,20230924
충청남도 천안시 서북구 음봉로 861-50,36.8286483,127.1049709,POINT (331001.40815163555 4077539.6485537067),72.0,2168.0,2299.0,2422.0,2538.0,2703.0,2912.0,2879.0,3145.0,2889.0,2932.0,5.0,157.0,1134.0,20230924
충남 천안시 동남구 복자1길 24 문성어린이집,36.8141708,127.152144,POINT (335177.6646855867 4075851.0193520775),336.0,2850.0,3044.0,2928.0,2882.0,2959.0,3128.0,3252.0,3349.0,3049.0,3123.0,8.0,193.0,1815.0,20231014
충청남도 천안시 서북구 음봉로 861-50,36.8286483,127.1049709,POINT (331001.40815163555 4077539.6485537067),336.0,2472.0,2592.0,2661.0,2622.0,2827.0,2968.0,3049.0,2997.0,2709.0,3034.0,5.0,163.0,1820.0,20231014
충남 천안시 서북구 성성동,36.8440202,127.1265174,POINT (332956.5649321175 4079207.218588578),336.0,2108.0,1985.0,1959.0,1826.0,1938.0,2182.0,2283.0,1814.0,1519.0,2246.0,5.0,83.0,1719.0,20231014
충청남도 천안시 서북구 성거읍 천흥8길 7,36.8833901,127.2075003,POINT (340259.84982354497 4083436.576622394),336.0,8542.0,7179.0,6829.0,6724.0,7167.0,7294.0,7675.0,6277.0,5338.0,7744.0,9.0,255.0,1815.0,20231014
충남 천안시 동남구 천안천변길 127,36.7823546,127.1205056,POINT (332285.95916289696 4072376.1533426363),336.0,3316.0,3025.0,2838.0,2671.0,2716.0,2647.0,2633.0,2433.0,2256.0,2590.0,8.0,170.0,1815.0,20231014
충청남도 천안시 서북구 성거읍 천흥8길 7,36.8833901,127.2075003,POINT (340259.84982354497 4083436.576622394),234.0,14051.0,12660.0,11274.0,10381.0,10949.0,10112.0,9617.0,2625.0,2921.0,9071.0,8.0,255.0,1571.0,20231024
충남 천안시 동남구 천안천변길 127,36.7823546,127.1205056,POINT (332285.95916289696 4072376.1533426363),234.0,16100.0,14420.0,12856.0,11870.0,12537.0,11682.0,11137.0,3293.0,3756.0,10455.0,8.0,255.0,1571.0,20231024
충청남도 천안시 서북구 음봉로 861-50,36.8286483,127.1049709,POINT (331001.40815163555 4077539.6485537067),234.0,15867.0,14343.0,12829.0,11704.0,12268.0,11391.0,10840.0,3073.0,3374.0,10180.0,8.0,255.0,1571.0,20231024
충남 천안시 동남구 복자1길 24 문성어린이집,36.8141708,127.152144,POINT (335177.6646855867 4075851.0193520775),234.0,14792.0,13344.0,11860.0,10961.0,11510.0,10752.0,10197.0,2896.0,3274.0,9670.0,8.0,255.0,1571.0,20231024
충남 천안시 서북구 성성동,36.8440202,127.1265174,POINT (332956.5649321175 4079207.218588578),234.0,15475.0,13917.0,12370.0,11348.0,11944.0,11114.0,10564.0,2948.0,3268.0,9926.0,8.0,255.0,1571.0,20231024
충남 천안시 동남구 천안천변길 127,36.7823546,127.1205056,POINT (332285.95916289696 4072376.1533426363),114.0,2227.0,2596.0,2709.0,2727.0,2890.0,2824.0,2839.0,3161.0,2923.0,2737.0,5.0,178.0,937.0,20231029
충청남도 천안시 서북구 성거읍 천흥8길 7,36.8833901,127.2075003,POINT (340259.84982354497 4083436.576622394),114.0,1772.0,2097.0,2252.0,2175.0,2164.0,2394.0,2483.0,2848.0,2395.0,2865.0,5.0,119.0,884.0,20231029
충남 천안시 서북구 성성동,36.8440202,127.1265174,POINT (332956.5649321175 4079207.218588578),114.0,1521.0,1237.0,1265.0,1244.0,1256.0,1352.0,1361.0,1431.0,1293.0,1360.0,5.0,28.0,886.0,20231029
충청남도 천안시 서북구 음봉로 861-50,36.8286483,127.1049709,POINT (331001.40815163555 4077539.6485537067),114.0,2103.0,2255.0,2376.0,2489.0,2612.0,2688.0,2813.0,3007.0,2670.0,2833.0,5.0,150.0,855.0,20231029
충남 천안시 동남구 복자1길 24 문성어린이집,36.8141708,127.152144,POINT (335177.6646855867 4075851.0193520775),114.0,2042.0,2228.0,2274.0,2355.0,2393.0,2648.0,2668.0,2713.0,2268.0,2817.0,5.0,139.0,860.0,20231029
충남 천안시 동남구 천안천변길 127,36.7823546,127.1205056,POINT (332285.95916289696 4072376.1533426363),90.0,2420.0,2735.0,2847.0,2855.0,3048.0,2970.0,3044.0,3157.0,2928.0,2886.0,5.0,188.0,378.0,20231108
충청남도 천안시 서북구 성거읍 천흥8길 7,36.8833901,127.2075003,POINT (340259.84982354497 4083436.576622394),90.0,4234.0,3648.0,3645.0,3544.0,3728.0,3933.0,4156.0,3401.0,3031.0,4367.0,8.0,255.0,357.0,20231108
충남 천안시 서북구 성성동,36.8440202,127.1265174,POINT (332956.5649321175 4079207.218588578),90.0,3555.0,3184.0,3096.0,2972.0,3034.0,3179.0,3211.0,2659.0,2392.0,3314.0,8.0,201.0,357.0,20231108
충청남도 천안시 서북구 음봉로 861-50,36.8286483,127.1049709,POINT (331001.40815163555 4077539.6485537067),90.0,3952.0,3711.0,3706.0,3702.0,3859.0,3990.0,4136.0,3622.0,3193.0,4207.0,9.0,254.0,357.0,20231108
충남 천안시 동남구 복자1길 24 문성어린이집,36.8141708,127.152144,POINT (335177.6646855867 4075851.0193520775),90.0,2365.0,2486.0,2522.0,2520.0,2777.0,2750.0,2707.0,2951.0,2337.0,3123.0,5.0,155.0,343.0,20231108
충남 천안시 동남구 복자1길 24 문성어린이집,36.8141708,127.152144,POINT (335177.6646855867 4075851.0193520775),96.0,1882.0,2128.0,2145.0,2252.0,2203.0,2532.0,2516.0,2485.0,2409.0,2533.0,5.0,128.0,203.0,20231113
충남 천안시 서북구 성성동,36.8440202,127.1265174,POINT (332956.5649321175 4079207.218588578),96.0,1288.0,1173.0,1130.0,1107.0,1052.0,1117.0,1151.0,1211.0,1205.0,1141.0,6.0,11.0,238.0,20231113
충남 천안시 동남구 천안천변길 127,36.7823546,127.1205056,POINT (332285.95916289696 4072376.1533426363),96.0,2049.0,2440.0,2607.0,2599.0,2727.0,2628.0,2602.0,3041.0,2751.0,2511.0,5.0,161.0,249.0,20231113
충청남도 천안시 서북구 음봉로 861-50,36.8286483,127.1049709,POINT (331001.40815163555 4077539.6485537067),96.0,2045.0,2244.0,2357.0,2481.0,2488.0,2625.0,2670.0,2881.0,2635.0,2665.0,5.0,150.0,253.0,20231113
충청남도 천안시 서북구 성거읍 천흥8길 7,36.8833901,127.2075003,POINT (340259.84982354497 4083436.576622394),96.0,1683.0,2000.0,2249.0,2148.0,2122.0,2276.0,2289.0,2738.0,2386.0,2678.0,5.0,115.0,275.0,20231113
충남 천안시 동남구 복자1길 24 문성어린이집,36.8141708,127.152144,POINT (335177.6646855867 4075851.0193520775),126.0,2288.0,2560.0,2629.0,2668.0,2548.0,2636.0,2887.0,2956.0,2479.0,2715.0,5.0,171.0,599.0,20231123
충청남도 천안시 서북구 음봉로 861-50,36.8286483,127.1049709,POINT (331001.40815163555 4077539.6485537067),126.0,2316.0,2474.0,2551.0,2640.0,2763.0,2778.0,2833.0,3013.0,2774.0,2888.0,5.0,166.0,623.0,20231123
충남 천안시 서북구 성성동,36.8440202,127.1265174,POINT (332956.5649321175 4079207.218588578),126.0,2045.0,2112.0,2088.0,2051.0,2131.0,2175.0,2219.0,1860.0,1575.0,2206.0,5.0,107.0,562.0,20231123
충청남도 천안시 서북구 성거읍 천흥8길 7,36.8833901,127.2075003,POINT (340259.84982354497 4083436.576622394),126.0,2317.0,2472.0,2508.0,2570.0,2643.0,2756.0,2834.0,2932.0,2614.0,2931.0,5.0,161.0,702.0,20231123
충남 천안시 동남구 천안천변길 127,36.7823546,127.1205056,POINT (332285.95916289696 4072376.1533426363),126.0,2302.0,2791.0,2875.0,2999.0,3071.0,3058.0,2999.0,3313.0,3118.0,3013.0,5.0,208.0,630.0,20231123
충남 천안시 동남구 천안천변길 127,36.7823546,127.1205056,POINT (332285.95916289696 4072376.1533426363),90.0,3066.0,3239.0,3149.0,3156.0,3292.0,3370.0,3515.0,3732.0,3253.0,3733.0,8.0,219.0,328.0,20231128
충청남도 천안시 서북구 성거읍 천흥8길 7,36.8833901,127.2075003,POINT (340259.84982354497 4083436.576622394),90.0,1846.0,2069.0,2243.0,2389.0,2353.0,2551.0,2577.0,2720.0,2468.0,2852.0,5.0,142.0,327.0,20231128
충남 천안시 서북구 성성동,36.8440202,127.1265174,POINT (332956.5649321175 4079207.218588578),90.0,1379.0,1292.0,1271.0,1254.0,1266.0,1305.0,1331.0,1327.0,1203.0,1359.0,3.0,26.0,328.0,20231128
충청남도 천안시 서북구 음봉로 861-50,36.8286483,127.1049709,POINT (331001.40815163555 4077539.6485537067),90.0,2143.0,2211.0,2311.0,2446.0,2593.0,2623.0,2625.0,2826.0,2466.0,2687.0,5.0,145.0,300.0,20231128
충남 천안시 동남구 복자1길 24 문성어린이집,36.8141708,127.152144,POINT (335177.6646855867 4075851.0193520775),90.0,4445.0,4112.0,4067.0,4137.0,4380.0,4454.0,4559.0,4791.0,4220.0,4766.0,9.0,255.0,328.0,20231128
충남 천안시 동남구 복자1길 24 문성어린이집,36.8141708,127.152144,POINT (335177.6646855867 4075851.0193520775),84.0,1909.0,2159.0,2229.0,2387.0,2307.0,2177.0,2431.0,2672.0,2163.0,2525.0,5.0,143.0,310.0,20231203
충청남도 천안시 서북구 음봉로 861-50,36.8286483,127.1049709,POINT (331001.40815163555 4077539.6485537067),84.0,2012.0,2328.0,2427.0,2568.0,2556.0,2674.0,2713.0,2853.0,2623.0,2693.0,5.0,158.0,248.0,20231203
충남 천안시 서북구 성성동,36.8440202,127.1265174,POINT (332956.5649321175 4079207.218588578),84.0,1377.0,1317.0,1273.0,1246.0,1264.0,1257.0,1309.0,1434.0,1289.0,1341.0,5.0,27.0,268.0,20231203
충남 천안시 동남구 천안천변길 127,36.7823546,127.1205056,POINT (332285.95916289696 4072376.1533426363),84.0,2127.0,2512.0,2588.0,2656.0,2724.0,2702.0,2677.0,2987.0,2833.0,2564.0,5.0,166.0,323.0,20231203
충청남도 천안시 서북구 성거읍 천흥8길 7,36.8833901,127.2075003,POINT (340259.84982354497 4083436.576622394),84.0,1718.0,2126.0,2258.0,2279.0,2328.0,2359.0,2450.0,2882.0,2584.0,2665.0,5.0,131.0,354.0,20231203
충남 천안시 동남구 천안천변길 127,36.7823546,127.1205056,POINT (332285.95916289696 4072376.1533426363),102.0,2134.0,2718.0,2834.0,2859.0,2960.0,2853.0,2857.0,3150.0,2925.0,2805.0,5.0,188.0,880.0,20231208
충청남도 천안시 서북구 성거읍 천흥8길 7,36.8833901,127.2075003,POINT (340259.84982354497 4083436.576622394),102.0,1900.0,1982.0,2181.0,2311.0,2391.0,2439.0,2474.0,2732.0,2480.0,2668.0,5.0,133.0,1001.0,20231208
충남 천안시 서북구 성성동,36.8440202,127.1265174,POINT (332956.5649321175 4079207.218588578),102.0,1501.0,1454.0,1489.0,1497.0,1499.0,1502.0,1565.0,1617.0,1427.0,1613.0,5.0,49.0,559.0,20231208
충청남도 천안시 서북구 음봉로 861-50,36.8286483,127.1049709,POINT (331001.40815163555 4077539.6485537067),102.0,2180.0,2340.0,2483.0,2612.0,2637.0,2692.0,2700.0,2934.0,2611.0,2760.0,5.0,161.0,835.0,20231208
충남 천안시 동남구 복자1길 24 문성어린이집,36.8141708,127.152144,POINT (335177.6646855867 4075851.0193520775),102.0,2023.0,2284.0,2416.0,2479.0,2404.0,2709.0,2669.0,2847.0,2368.0,2685.0,5.0,149.0,937.0,20231208
충청남도 천안시 서북구 성거읍 천흥8길 7,36.8833901,127.2075003,POINT (340259.84982354497 4083436.576622394),378.0,2388.0,2211.0,2257.0,2247.0,2373.0,2317.0,2278.0,1946.0,1847.0,2305.0,6.0,128.0,653.0,20231228
충남 천안시 서북구 성성동,36.8440202,127.1265174,POINT (332956.5649321175 4079207.218588578),372.0,2254.0,2022.0,2055.0,1964.0,1986.0,2021.0,1984.0,1513.0,1349.0,1972.0,11.0,97.0,653.0,20231228
충청남도 천안시 서북구 음봉로 861-50,36.8286483,127.1049709,POINT (331001.40815163555 4077539.6485537067),372.0,2450.0,2622.0,2662.0,2749.0,2836.0,2797.0,2834.0,2749.0,2321.0,2838.0,5.0,179.0,618.0,20231228
충남 천안시 동남구 복자1길 24 문성어린이집,36.8141708,127.152144,POINT (335177.6646855867 4075851.0193520775),371.0,2740.0,2877.0,3000.0,3053.0,3246.0,3121.0,3182.0,3062.0,2397.0,3323.0,5.0,209.0,712.0,20231228
충남 천안시 동남구 천안천변길 127,36.7823546,127.1205056,POINT (332285.95916289696 4072376.1533426363),366.0,2648.0,3126.0,3257.0,3395.0,3466.0,3402.0,3336.0,3351.0,2978.0,3273.0,5.0,243.0,698.0,20231228
