주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
인천 동구 금곡로 67(송림동),37.473761,126.643271,POINT (291600.272271396 4150038.7682685056),138.0,1695.0,1772.0,1784.0,1883.0,1902.0,2044.0,1996.0,2489.0,2183.0,2034.0,5.0,90.0,162.0,20190217
인천 남동구 구월말로 7(구월동),37.4496325,126.7240381,POINT (298678.586487883 4147185.563377123),144.0,1696.0,2555.0,2546.0,2489.0,2239.0,2008.0,2286.0,2806.0,2560.0,2383.0,5.0,152.0,104.0,20190217
인천 미추홀구 독정안길 26,37.4597033,126.6576212,POINT (292830.59558207844 4148447.1553524374),138.0,1799.0,2249.0,2375.0,2353.0,2495.0,2509.0,2960.0,3972.0,3400.0,3544.0,5.0,138.0,195.0,20190217
인천 미추홀구 주안6동,37.4603274,126.6909584,POINT (295781.1920789437 4148443.566915378),138.0,1799.0,1835.0,1985.0,2132.0,2372.0,2866.0,3114.0,2801.0,2338.0,3224.0,5.0,116.0,148.0,20190217
인천 강화군 길상면 강화동로 15-1,37.6415812,126.4913094,POINT (278657.866706143 4169009.377632754),126.0,1844.0,1729.0,1756.0,1801.0,1968.0,2245.0,2128.0,2390.0,2270.0,2155.0,5.0,80.0,180.0,20190217
인천 부평구 부평대로88번길 19(부평동),37.4996601,126.72374,POINT (298786.4667254726 4152737.5188580817),144.0,1956.0,2181.0,2723.0,3308.0,3521.0,3578.0,3625.0,4615.0,4322.0,3769.0,5.0,235.0,384.0,20190217
인천 서구 심곡로 98(심곡동),37.5416738,126.6811333,POINT (295134.6305867704 4157491.6426623575),142.0,1821.0,2777.0,3242.0,2436.0,2649.0,2603.0,2838.0,4479.0,4123.0,3950.0,5.0,145.0,161.0,20190217
인천 서구 검단로502번길 15(마전동),37.6021262,126.661262,POINT (293545.8636957851 4164243.4294633097),138.0,1733.0,2360.0,2492.0,2281.0,2318.0,2211.0,2357.0,2866.0,2406.0,2738.0,5.0,131.0,205.0,20190217
인천 부평구 광장로 지하15(부평동),37.4814103,126.7285529,POINT (299163.0800857268 4150702.1397123164),143.0,1344.0,1401.0,1443.0,1484.0,1750.0,2162.0,2291.0,2127.0,1781.0,2527.0,5.0,50.0,87.0,20190217
인천 남동구 은봉로 82,37.4093318,126.6996167,POINT (296408.8907458786 4142766.094258689),138.0,1652.0,2243.0,2572.0,2313.0,2727.0,2648.0,2780.0,3611.0,2870.0,3399.0,5.0,135.0,275.0,20190217
인천 서구 거북로 116(석남동),37.5026523,126.6746743,POINT (294456.8208784028 4153175.6513395556),138.0,1692.0,1833.0,1910.0,1802.0,1905.0,1780.0,1990.0,2592.0,2194.0,2357.0,5.0,82.0,152.0,20190217
인천 강화군 송해면 전망대로 29(솔정리),37.7723758,126.4628358,POINT (276538.5945544574 4183591.816194917),124.0,1753.0,2169.0,2457.0,2936.0,3119.0,3141.0,3296.0,4416.0,3667.0,3624.0,5.0,197.0,149.0,20190217
인천 연수구 원인재로 115(동춘동),37.4097888,126.6782101,POINT (294515.3161428389 4142863.2621377953),138.0,1778.0,1795.0,1849.0,1762.0,1903.0,2000.0,1913.0,3049.0,2320.0,2079.0,5.0,78.0,162.0,20190217
인천 중구 영종대로 85(운서동),37.4968068,126.4878385,POINT (277921.8059097085 4152951.740084247),126.0,1678.0,1765.0,2057.0,2269.0,2544.0,2840.0,3118.0,3612.0,2869.0,3388.0,5.0,128.0,96.0,20190217
인천 동구 수문통로 77,37.4821695,126.6369959,POINT (291068.7261599768 4150985.7484617573),138.0,1538.0,1773.0,1898.0,1880.0,2001.0,2050.0,2092.0,2267.0,2075.0,2307.0,5.0,90.0,176.0,20190217
인천 남동구 청능대로611번길 54(논현동),37.4039849,126.7272876,POINT (298843.8892108085 4142113.3679094417),138.0,1758.0,2111.0,2469.0,2879.0,3201.0,3322.0,3347.0,3533.0,3123.0,3435.0,5.0,192.0,485.0,20190217
인천 서구 크리스탈로 131,37.5330029,126.6344515,POINT (290985.60406734305 4156632.2546714987),138.0,1458.0,1645.0,1808.0,2034.0,2166.0,2257.0,2380.0,3053.0,2516.0,2538.0,5.0,107.0,101.0,20190217
인천 계양구 계양산로134번길 18(계산동),37.5459641,126.7301965,POINT (299481.3207887348 4157861.8840200077),144.0,1893.0,2741.0,3071.0,2852.0,2919.0,2844.0,3027.0,3559.0,2846.0,3292.0,5.0,190.0,194.0,20190217
인천 연수구 갯벌로 12,37.3823803,126.6546887,POINT (292357.6522285983 4139873.413599173),138.0,1826.0,2143.0,2232.0,2261.0,2174.0,2222.0,2125.0,2371.0,2225.0,2270.0,5.0,129.0,162.0,20190217
인천광역시 남동구 서창남로 101,37.4274542,126.7459827,POINT (300561.0863731684 4144677.877577401),90.0,2812.0,2396.0,2699.0,2885.0,3228.0,3454.0,3508.0,3554.0,2886.0,3670.0,8.0,192.0,344.0,20190324
인천광역시 서구 중봉대로 274,37.5035894,126.6489955,POINT (292189.2558350662 4153336.0707020573),84.0,2104.0,2380.0,2201.0,2271.0,2373.0,2515.0,3093.0,4003.0,3764.0,3335.0,5.0,130.0,471.0,20190324
인천광역시 미추홀구 구월남로 27,37.4552723,126.6937559,POINT (296014.9073930122 4147876.5604267255),90.0,1487.0,1540.0,1738.0,1875.0,2209.0,2592.0,2522.0,2823.0,2371.0,2637.0,5.0,89.0,260.0,20190324
인천광역시 옹진군 영흥면 영흥로251번길 90,37.2559865,126.4837862,POINT (276850.62637466064 4126237.8003140516),72.0,2013.0,2052.0,2196.0,2443.0,2047.0,2668.0,2395.0,2814.0,2534.0,2879.0,3.0,147.0,344.0,20190324
인천광역시 중구 하늘중앙로 132,37.4950052,126.5607939,POINT (284367.00274456077 4152582.054428128),78.0,4560.0,5058.0,5080.0,5209.0,5277.0,5163.0,5132.0,5500.0,4278.0,5227.0,9.0,255.0,344.0,20190324
인천광역시 중구 서해대로 365-1,37.4599908,126.6297202,POINT (290363.3547443239 4148540.8260844573),84.0,1712.0,1789.0,1941.0,2024.0,2116.0,2202.0,2322.0,3140.0,2612.0,2722.0,5.0,105.0,314.0,20190324
인천광역시 남동구 남동대로 668,37.4419936,126.7073869,POINT (297184.85656165413 4146373.643580235),90.0,2019.0,2059.0,2315.0,2163.0,2406.0,2426.0,2553.0,3302.0,3023.0,2843.0,5.0,119.0,427.0,20190324
인천광역시 연수구 센트럴로 350,37.4063111,126.6352338,POINT (290701.5507539506 4142571.925351378),84.0,1727.0,2048.0,2416.0,2825.0,2994.0,3153.0,3254.0,3948.0,3124.0,3478.0,5.0,186.0,373.0,20190324
인천광역시 부평구 광장로 지하15 (부평동),37.4814103,126.7285529,POINT (299163.0800857268 4150702.1397123164),89.0,1450.0,1444.0,1571.0,1623.0,1980.0,2402.0,2583.0,2618.0,2077.0,2782.0,5.0,64.0,336.0,20190324
인천 중구 항동7가 1-48,37.462381,126.6232851,POINT (289800.8199484823 4148820.409478512),84.0,1420.0,1482.0,1519.0,1265.0,1223.0,1145.0,1159.0,1155.0,1137.0,1150.0,6.0,27.0,344.0,20190324
인천 옹진군 연평면 연평리 631,37.6661767,125.7023834,POINT (209129.57154348277 4173895.719628725),60.0,1843.0,1792.0,2027.0,2312.0,2563.0,2692.0,2775.0,3668.0,3186.0,2995.0,5.0,134.0,243.0,20190324
인천 옹진군 덕적면 울도리 85번지,37.025088,125.9958066,POINT (232752.5862771126 4101876.63504341),60.0,1529.0,1810.0,2067.0,2355.0,2581.0,2853.0,3192.0,3150.0,2596.0,3481.0,5.0,138.0,391.0,20190324
인천광역시 계양구 봉오대로600번길 14,37.5290575,126.7151646,POINT (298107.585802089 4156018.0079645114),90.0,1842.0,1704.0,1931.0,2224.0,2535.0,2781.0,2831.0,3307.0,2914.0,2919.0,5.0,125.0,431.0,20190324
인천광역시 연수구 인천신항대로 866-9,37.3540019,126.627735,POINT (289891.76582510886 4136784.0816444745),84.0,1713.0,1822.0,2289.0,2762.0,2933.0,2903.0,3033.0,3646.0,2954.0,3003.0,5.0,180.0,403.0,20190324
인천광역시 서구 원석로 41 (석남동),37.5001301,126.6401558,POINT (291398.1484609338 4152971.7717442918),84.0,1926.0,1732.0,1932.0,2338.0,2452.0,2597.0,2846.0,3723.0,3089.0,3331.0,5.0,136.0,373.0,20190324
인천광역시 중구 축항대로118번길 147,37.4434015,126.5983328,POINT (287539.9582342448 4146770.317275809),84.0,1630.0,1610.0,1520.0,1570.0,1633.0,1615.0,1892.0,2529.0,2384.0,2096.0,5.0,58.0,287.0,20190324
인천 옹진군 백령면 연화리,37.9484951,124.6376388,POINT (116637.66880993702 4209084.994265814),60.0,1612.0,1683.0,1806.0,1724.0,1634.0,1328.0,1293.0,1034.0,1035.0,1193.0,6.0,74.0,344.0,20190324
인천 서구 오류동 경인항,37.5584727,126.6060332,POINT (288546.25815093145 4159522.1871398496),78.0,1911.0,1866.0,2026.0,2051.0,2177.0,2038.0,2022.0,2049.0,1898.0,2060.0,6.0,107.0,344.0,20190324
인천 옹진군 덕적면 진리,37.2288953,126.1397078,POINT (246238.85493810964 4124098.899863111),60.0,1757.0,1469.0,1626.0,1512.0,1871.0,2813.0,3099.0,2327.0,1761.0,3264.0,4.0,53.0,322.0,20190324
인천 강화군 송해면 전망대로 29(솔정리),37.7723758,126.4628358,POINT (276538.5945544574 4183591.816194917),60.0,1775.0,1690.0,1957.0,2222.0,2443.0,2550.0,2521.0,3122.0,2376.0,2805.0,5.0,125.0,282.0,20190324
인천 부평구 충선로 262,37.5126057,126.7357421,POINT (299882.13746631553 4154148.424027561),90.0,1640.0,1749.0,1918.0,1977.0,2224.0,2584.0,2692.0,2878.0,2373.0,2886.0,5.0,100.0,401.0,20190324
인천광역시 계양구 경명대로 1179 (병방동),37.5432967,126.7377312,POINT (300139.9147063313 4157549.8401594856),90.0,1787.0,1889.0,2059.0,2259.0,2374.0,2649.0,2704.0,2867.0,2505.0,2861.0,5.0,128.0,479.0,20190324
인천 미추홀구 독정안길 26,37.4597033,126.6576212,POINT (292830.59558207844 4148447.1553524374),90.0,2080.0,2218.0,2375.0,2366.0,2459.0,2572.0,2933.0,3793.0,3111.0,3393.0,5.0,138.0,373.0,20190324
인천 미추홀구 주안6동,37.4603274,126.6909584,POINT (295781.1920789437 4148443.566915378),90.0,2012.0,1735.0,1969.0,2033.0,2359.0,2843.0,3053.0,2924.0,2396.0,3227.0,5.0,105.0,344.0,20190324
인천 부평구 광장로 지하15(부평동),37.4814103,126.7285529,POINT (299163.0800857268 4150702.1397123164),89.0,1450.0,1444.0,1571.0,1623.0,1980.0,2402.0,2583.0,2618.0,2077.0,2782.0,5.0,64.0,336.0,20190324
인천 부평구 부평대로88번길 19(부평동),37.4996601,126.72374,POINT (298786.4667254726 4152737.5188580817),90.0,2124.0,2292.0,2846.0,3413.0,3596.0,3684.0,3727.0,4415.0,3947.0,3791.0,5.0,246.0,642.0,20190324
인천 서구 심곡로 98(심곡동),37.5416738,126.6811333,POINT (295134.6305867704 4157491.6426623575),84.0,1992.0,2595.0,3008.0,2439.0,2617.0,2637.0,2817.0,4412.0,4017.0,3647.0,5.0,148.0,344.0,20190324
인천 서구 검단로502번길 15(마전동),37.6021262,126.661262,POINT (293545.8636957851 4164243.4294633097),84.0,1881.0,2431.0,2575.0,2426.0,2253.0,2308.0,2547.0,3052.0,2409.0,3016.0,5.0,145.0,306.0,20190324
인천 계양구 계양산로134번길 18(계산동),37.5459641,126.7301965,POINT (299481.3207887348 4157861.8840200077),90.0,1856.0,2613.0,2938.0,2916.0,3040.0,3072.0,3117.0,3654.0,2911.0,3434.0,5.0,195.0,463.0,20190324
인천 강화군 삼산면 석모리,37.700626,126.3133418,POINT (263140.82187547267 4175997.1452591885),53.0,1368.0,1294.0,1476.0,1492.0,1918.0,2589.0,2845.0,2603.0,1983.0,3045.0,4.0,50.0,343.0,20190324
인천 남동구 은봉로 82,37.4093318,126.6996167,POINT (296408.8907458786 4142766.094258689),90.0,1858.0,2254.0,2651.0,2351.0,2608.0,2760.0,2965.0,3878.0,3066.0,3403.0,5.0,138.0,435.0,20190324
인천 연수구 원인재로 115(동춘동),37.4097888,126.6782101,POINT (294515.3161428389 4142863.2621377953),90.0,2033.0,2071.0,2115.0,2093.0,2205.0,2069.0,2101.0,3193.0,2430.0,2375.0,5.0,112.0,304.0,20190324
인천 중구 영종대로 85(운서동),37.4968068,126.4878385,POINT (277921.8059097085 4152951.740084247),72.0,1884.0,1893.0,2125.0,2408.0,2690.0,3031.0,3265.0,3827.0,3029.0,3437.0,5.0,144.0,400.0,20190324
인천 동구 수문통로 77,37.4821695,126.6369959,POINT (291068.7261599768 4150985.7484617573),84.0,1778.0,1973.0,2172.0,2141.0,2265.0,2221.0,2357.0,2523.0,2264.0,2508.0,5.0,116.0,442.0,20190324
인천 남동구 청능대로611번길 54(논현동),37.4039849,126.7272876,POINT (298843.8892108085 4142113.3679094417),90.0,1844.0,2118.0,2529.0,2897.0,3355.0,3454.0,3516.0,4112.0,3587.0,3611.0,5.0,192.0,784.0,20190324
인천 서구 크리스탈로 131,37.5330029,126.6344515,POINT (290985.60406734305 4156632.2546714987),84.0,1549.0,1678.0,1881.0,2074.0,2254.0,2321.0,2438.0,3197.0,2595.0,2622.0,5.0,110.0,317.0,20190324
인천 연수구 갯벌로 12,37.3823803,126.6546887,POINT (292357.6522285983 4139873.413599173),89.0,1998.0,2248.0,2407.0,2572.0,2595.0,2561.0,2568.0,2784.0,2562.0,2730.0,5.0,160.0,275.0,20190324
인천 서구 고산후로121번길 7(원당동),37.5941132,126.6986323,POINT (296823.4179145162 4163272.6824321453),84.0,1623.0,1821.0,2110.0,2463.0,2611.0,2979.0,3127.0,3534.0,2885.0,3468.0,5.0,149.0,456.0,20190324
인천 강화군 길상면 강화동로 15-1,37.6415812,126.4913094,POINT (278657.866706143 4169009.377632754),66.0,1982.0,1782.0,1890.0,1977.0,2135.0,2359.0,2316.0,2927.0,2566.0,2467.0,5.0,100.0,352.0,20190324
인천 서구 거북로 116(석남동),37.5026523,126.6746743,POINT (294456.8208784028 4153175.6513395556),90.0,2794.0,3268.0,3086.0,2988.0,2990.0,3006.0,2951.0,3279.0,2727.0,3149.0,8.0,202.0,344.0,20190324
인천 중구 서해대로 471(신흥동 2가),37.4662512,126.6338835,POINT (290749.0877999738 4149226.2591608195),84.0,1767.0,2098.0,2105.0,2177.0,2168.0,2123.0,2372.0,2283.0,2081.0,2435.0,5.0,120.0,436.0,20190324
인천 동구 금곡로 67(송림동),37.473761,126.643271,POINT (291600.272271396 4150038.7682685056),84.0,1962.0,1857.0,1974.0,2023.0,2099.0,2248.0,2261.0,2746.0,2317.0,2395.0,5.0,104.0,351.0,20190324
인천 남동구 구월말로 7(구월동),37.4496325,126.7240381,POINT (298678.586487883 4147185.563377123),90.0,1925.0,2659.0,2734.0,2740.0,2455.0,2559.0,2260.0,3016.0,2862.0,2613.0,5.0,177.0,279.0,20190324
인천 옹진군 덕적면 진리,37.2288953,126.1397078,POINT (246238.85493810964 4124098.899863111),381.0,1706.0,1611.0,1726.0,1614.0,1974.0,2853.0,3148.0,2480.0,1963.0,3451.0,5.0,63.0,570.0,20190329
인천 옹진군 백령면 연화리,37.9484951,124.6376388,POINT (116637.66880993702 4209084.994265814),426.0,1583.0,1757.0,1769.0,1397.0,1300.0,1200.0,1194.0,1092.0,1086.0,1147.0,6.0,41.0,570.0,20190329
인천광역시 옹진군 영흥면 영흥로251번길 90,37.2559865,126.4837862,POINT (276850.62637466064 4126237.8003140516),474.0,2256.0,2272.0,2324.0,2426.0,1615.0,1719.0,2040.0,2617.0,2932.0,1908.0,5.0,145.0,527.0,20190329
인천광역시 중구 서해대로 365-1,37.4599908,126.6297202,POINT (290363.3547443239 4148540.8260844573),444.0,1622.0,1867.0,1993.0,2108.0,2210.0,2341.0,2404.0,3459.0,2905.0,2720.0,5.0,113.0,567.0,20190329
인천광역시 중구 하늘중앙로 132,37.4950052,126.5607939,POINT (284367.00274456077 4152582.054428128),407.0,1200.0,1339.0,1444.0,1394.0,1777.0,2567.0,2751.0,2297.0,1884.0,2990.0,5.0,42.0,589.0,20190329
인천광역시 남동구 남동대로 668,37.4419936,126.7073869,POINT (297184.85656165413 4146373.643580235),474.0,1919.0,2136.0,2350.0,2194.0,2376.0,2465.0,2505.0,3392.0,3197.0,2982.0,5.0,122.0,761.0,20190329
인천광역시 미추홀구 구월남로 27,37.4552723,126.6937559,POINT (296014.9073930122 4147876.5604267255),468.0,1467.0,1686.0,1881.0,2085.0,2446.0,2807.0,2844.0,3111.0,2771.0,3033.0,5.0,111.0,615.0,20190329
인천광역시 서구 중봉대로 274,37.5035894,126.6489955,POINT (292189.2558350662 4153336.0707020573),429.0,1958.0,2278.0,2075.0,2125.0,2325.0,2319.0,2901.0,4093.0,4007.0,3086.0,5.0,115.0,769.0,20190329
인천 강화군 삼산면 석모리,37.700626,126.3133418,POINT (263140.82187547267 4175997.1452591885),320.0,1220.0,1254.0,1390.0,1405.0,1821.0,2622.0,2798.0,2668.0,2055.0,3109.0,4.0,42.0,516.0,20190329
인천 동구 금곡로 67(송림동),37.473761,126.643271,POINT (291600.272271396 4150038.7682685056),441.0,1826.0,1920.0,1989.0,2068.0,2151.0,2211.0,2213.0,2738.0,2401.0,2341.0,5.0,109.0,485.0,20190329
인천 서구 오류동 경인항,37.5584727,126.6060332,POINT (288546.25815093145 4159522.1871398496),384.0,1721.0,1777.0,1858.0,1891.0,2105.0,1972.0,2071.0,2001.0,1910.0,1968.0,6.0,91.0,570.0,20190329
인천 중구 항동7가 1-48,37.462381,126.6232851,POINT (289800.8199484823 4148820.409478512),438.0,1324.0,1530.0,1573.0,1268.0,1237.0,1124.0,1131.0,1154.0,1145.0,1125.0,6.0,28.0,570.0,20190329
인천 옹진군 연평면 연평리 631,37.6661767,125.7023834,POINT (209129.57154348277 4173895.719628725),324.0,1856.0,1974.0,2270.0,2664.0,2786.0,2993.0,3139.0,4165.0,3768.0,3266.0,5.0,171.0,450.0,20190329
인천 옹진군 덕적면 울도리 85번지,37.025088,125.9958066,POINT (232752.5862771126 4101876.63504341),433.0,1538.0,1961.0,2199.0,2509.0,2751.0,3217.0,3361.0,3574.0,2917.0,3613.0,5.0,154.0,734.0,20190329
인천광역시 계양구 봉오대로600번길 14,37.5290575,126.7151646,POINT (298107.585802089 4156018.0079645114),438.0,1778.0,1730.0,1992.0,2402.0,2673.0,3037.0,3056.0,3589.0,3262.0,3167.0,5.0,143.0,536.0,20190329
인천광역시 연수구 인천신항대로 866-9,37.3540019,126.627735,POINT (289891.76582510886 4136784.0816444745),485.0,1819.0,2122.0,2671.0,3207.0,3398.0,3528.0,3573.0,4659.0,4088.0,3637.0,5.0,224.0,663.0,20190329
인천광역시 서구 원석로 41 (석남동),37.5001301,126.6401558,POINT (291398.1484609338 4152971.7717442918),426.0,1719.0,1771.0,1940.0,2360.0,2553.0,2653.0,2908.0,3786.0,3247.0,3339.0,5.0,140.0,734.0,20190329
인천광역시 중구 축항대로118번길 147,37.4434015,126.5983328,POINT (287539.9582342448 4146770.317275809),438.0,1515.0,1717.0,1620.0,1674.0,1780.0,1763.0,1979.0,2751.0,2755.0,2206.0,5.0,68.0,540.0,20190329
인천광역시 연수구 센트럴로 350,37.4063111,126.6352338,POINT (290701.5507539506 4142571.925351378),468.0,1684.0,2203.0,2609.0,3081.0,3349.0,3416.0,3496.0,4381.0,3659.0,3732.0,5.0,212.0,688.0,20190329
인천광역시 남동구 서창남로 101,37.4274542,126.7459827,POINT (300561.0863731684 4144677.877577401),492.0,1845.0,2151.0,2406.0,2475.0,2871.0,3307.0,3480.0,3656.0,2982.0,3690.0,5.0,150.0,693.0,20190329
인천 부평구 충선로 262,37.5126057,126.7357421,POINT (299882.13746631553 4154148.424027561),450.0,1514.0,1761.0,1891.0,1926.0,2159.0,2506.0,2636.0,2883.0,2487.0,2836.0,5.0,94.0,557.0,20190329
인천 서구 고산후로121번길 7(원당동),37.5941132,126.6986323,POINT (296823.4179145162 4163272.6824321453),390.0,1503.0,1867.0,2162.0,2536.0,2830.0,3024.0,3221.0,3756.0,3140.0,3522.0,5.0,157.0,725.0,20190329
인천광역시 계양구 경명대로 1179 (병방동),37.5432967,126.7377312,POINT (300139.9147063313 4157549.8401594856),434.0,1687.0,1900.0,2106.0,2308.0,2464.0,2721.0,2810.0,2896.0,2608.0,2922.0,5.0,132.0,709.0,20190329
인천 남동구 구월말로 7(구월동),37.4496325,126.7240381,POINT (298678.586487883 4147185.563377123),474.0,1830.0,2698.0,2776.0,2731.0,2537.0,2460.0,2525.0,3268.0,3081.0,2728.0,5.0,175.0,533.0,20190329
인천 미추홀구 독정안길 26,37.4597033,126.6576212,POINT (292830.59558207844 4148447.1553524374),454.0,1871.0,2333.0,2498.0,2539.0,2587.0,2743.0,3057.0,4100.0,3586.0,3604.0,5.0,157.0,627.0,20190329
인천 미추홀구 주안6동,37.4603274,126.6909584,POINT (295781.1920789437 4148443.566915378),462.0,1895.0,1912.0,2090.0,2215.0,2620.0,2991.0,3209.0,3031.0,2583.0,3342.0,5.0,124.0,662.0,20190329
인천 부평구 광장로 지하15(부평동),37.4814103,126.7285529,POINT (299163.0800857268 4150702.1397123164),460.0,1276.0,1372.0,1504.0,1626.0,1987.0,2446.0,2612.0,2766.0,2206.0,2871.0,2.0,64.0,570.0,20190329
인천 부평구 부평대로88번길 19(부평동),37.4996601,126.72374,POINT (298786.4667254726 4152737.5188580817),456.0,2021.0,2382.0,3057.0,3734.0,4085.0,4065.0,4178.0,5398.0,5149.0,4313.0,5.0,255.0,916.0,20190329
인천 서구 심곡로 98(심곡동),37.5416738,126.6811333,POINT (295134.6305867704 4157491.6426623575),420.0,1896.0,2777.0,3169.0,2549.0,2737.0,2688.0,2951.0,4606.0,4303.0,4020.0,5.0,158.0,553.0,20190329
인천 서구 검단로502번길 15(마전동),37.6021262,126.661262,POINT (293545.8636957851 4164243.4294633097),372.0,1799.0,2476.0,2665.0,2364.0,2381.0,2357.0,2416.0,3265.0,2728.0,3193.0,5.0,139.0,540.0,20190329
인천 중구 서해대로 471(신흥동 2가),37.4662512,126.6338835,POINT (290749.0877999738 4149226.2591608195),442.0,1648.0,2023.0,2049.0,2113.0,2085.0,2080.0,2246.0,2364.0,2216.0,2251.0,5.0,114.0,570.0,20190329
인천 계양구 계양산로134번길 18(계산동),37.5459641,126.7301965,POINT (299481.3207887348 4157861.8840200077),432.0,1815.0,2811.0,3093.0,3043.0,3088.0,3132.0,3267.0,3988.0,3209.0,3593.0,5.0,208.0,574.0,20190329
인천 서구 거북로 116(석남동),37.5026523,126.6746743,POINT (294456.8208784028 4153175.6513395556),438.0,1795.0,1956.0,2044.0,2002.0,1971.0,1996.0,2214.0,3031.0,2618.0,2432.0,5.0,102.0,555.0,20190329
인천 강화군 송해면 전망대로 29(솔정리),37.7723758,126.4628358,POINT (276538.5945544574 4183591.816194917),324.0,1715.0,1846.0,2129.0,2412.0,2689.0,2804.0,2901.0,3759.0,3173.0,2975.0,5.0,144.0,509.0,20190329
인천 연수구 원인재로 115(동춘동),37.4097888,126.6782101,POINT (294515.3161428389 4142863.2621377953),480.0,1886.0,1992.0,2046.0,2096.0,2105.0,2199.0,2325.0,3310.0,2608.0,2235.0,5.0,111.0,541.0,20190329
인천 중구 영종대로 85(운서동),37.4968068,126.4878385,POINT (277921.8059097085 4152951.740084247),378.0,1691.0,1863.0,2075.0,2402.0,2673.0,2980.0,3282.0,3914.0,3116.0,3589.0,5.0,143.0,532.0,20190329
인천 동구 수문통로 77,37.4821695,126.6369959,POINT (291068.7261599768 4150985.7484617573),438.0,1631.0,1934.0,2070.0,2048.0,2204.0,2317.0,2356.0,2517.0,2255.0,2509.0,5.0,107.0,541.0,20190329
인천 남동구 청능대로611번길 54(논현동),37.4039849,126.7272876,POINT (298843.8892108085 4142113.3679094417),498.0,1755.0,2208.0,2557.0,2949.0,3355.0,3454.0,3524.0,4326.0,3856.0,3669.0,5.0,199.0,1050.0,20190329
인천 서구 크리스탈로 131,37.5330029,126.6344515,POINT (290985.60406734305 4156632.2546714987),408.0,1495.0,1812.0,1964.0,2202.0,2360.0,2485.0,2605.0,3501.0,2956.0,2788.0,5.0,122.0,569.0,20190329
인천 연수구 갯벌로 12,37.3823803,126.6546887,POINT (292357.6522285983 4139873.413599173),480.0,1910.0,2263.0,2430.0,2585.0,2449.0,2573.0,2523.0,2946.0,2876.0,2598.0,5.0,162.0,457.0,20190329
인천 남동구 은봉로 82,37.4093318,126.6996167,POINT (296408.8907458786 4142766.094258689),486.0,1766.0,2248.0,2632.0,2402.0,2738.0,2860.0,3001.0,3961.0,3131.0,3638.0,5.0,143.0,790.0,20190329
인천 강화군 길상면 강화동로 15-1,37.6415812,126.4913094,POINT (278657.866706143 4169009.377632754),324.0,1947.0,1921.0,2001.0,2105.0,2385.0,2552.0,2514.0,3077.0,2801.0,2578.0,5.0,114.0,517.0,20190329
인천광역시 부평구 광장로 지하15 (부평동),37.4814103,126.7285529,POINT (299163.0800857268 4150702.1397123164),460.0,1276.0,1372.0,1504.0,1626.0,1987.0,2446.0,2612.0,2766.0,2206.0,2871.0,2.0,64.0,570.0,20190329
인천 강화군 삼산면 석모리,37.700626,126.3133418,POINT (263140.82187547267 4175997.1452591885),178.0,1345.0,1256.0,1443.0,1456.0,1922.0,2579.0,2887.0,2649.0,2000.0,3033.0,4.0,47.0,244.0,20190403
인천 서구 고산후로121번길 7(원당동),37.5941132,126.6986323,POINT (296823.4179145162 4163272.6824321453),204.0,1687.0,1890.0,2164.0,2519.0,2786.0,3085.0,3185.0,3698.0,3008.0,3481.0,5.0,155.0,546.0,20190403
인천 연수구 갯벌로 12,37.3823803,126.6546887,POINT (292357.6522285983 4139873.413599173),204.0,2045.0,2381.0,2581.0,2721.0,2706.0,2706.0,2825.0,2964.0,2816.0,2629.0,5.0,175.0,251.0,20190403
인천 서구 크리스탈로 131,37.5330029,126.6344515,POINT (290985.60406734305 4156632.2546714987),210.0,1693.0,1887.0,2070.0,2314.0,2508.0,2600.0,2645.0,3596.0,3008.0,2889.0,5.0,134.0,372.0,20190403
인천 남동구 청능대로611번길 54(논현동),37.4039849,126.7272876,POINT (298843.8892108085 4142113.3679094417),204.0,1951.0,2220.0,2653.0,3129.0,3542.0,3599.0,3729.0,4487.0,3899.0,3837.0,5.0,217.0,804.0,20190403
인천 동구 수문통로 77,37.4821695,126.6369959,POINT (291068.7261599768 4150985.7484617573),210.0,1733.0,1899.0,2084.0,2106.0,2244.0,2262.0,2319.0,2481.0,2222.0,2460.0,5.0,113.0,268.0,20190403
인천 중구 영종대로 85(운서동),37.4968068,126.4878385,POINT (277921.8059097085 4152951.740084247),204.0,1613.0,1737.0,1953.0,2157.0,2420.0,2640.0,2856.0,3157.0,2552.0,3080.0,3.0,118.0,331.0,20190403
인천 연수구 원인재로 115(동춘동),37.4097888,126.6782101,POINT (294515.3161428389 4142863.2621377953),204.0,1974.0,1871.0,1913.0,1987.0,2062.0,2073.0,2155.0,3289.0,2500.0,2380.0,5.0,101.0,236.0,20190403
인천 강화군 송해면 전망대로 29(솔정리),37.7723758,126.4628358,POINT (276538.5945544574 4183591.816194917),174.0,1866.0,1831.0,2155.0,2396.0,2684.0,2723.0,2982.0,3814.0,3197.0,3050.0,5.0,142.0,240.0,20190403
인천 강화군 길상면 강화동로 15-1,37.6415812,126.4913094,POINT (278657.866706143 4169009.377632754),192.0,2025.0,1921.0,2074.0,2157.0,2326.0,2570.0,2651.0,3108.0,2717.0,2712.0,5.0,118.0,271.0,20190403
