주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
인천광역시 옹진군 영흥면 영흥로251번길 90,37.2559865,126.4837862,POINT (276850.62637466064 4126237.8003140516),205.0,2126.0,2136.0,2267.0,2413.0,2190.0,2463.0,2902.0,2809.0,2733.0,2538.0,5.0,144.0,424.0,20200323
인천광역시 서구 중봉대로 274,37.5035894,126.6489955,POINT (292189.2558350662 4153336.0707020573),240.0,2065.0,2385.0,2197.0,2276.0,2342.0,2524.0,2951.0,4060.0,3969.0,3214.0,5.0,129.0,876.0,20200323
인천 옹진군 연평면 연평리 631,37.6661767,125.7023834,POINT (209129.57154348277 4173895.719628725),162.0,1860.0,1940.0,2195.0,2534.0,2775.0,2900.0,3079.0,4014.0,3638.0,3251.0,5.0,156.0,586.0,20200323
인천광역시 연수구 센트럴로 350,37.4063111,126.6352338,POINT (290701.5507539506 4142571.925351378),234.0,1777.0,2335.0,2729.0,3193.0,3378.0,3571.0,3698.0,4673.0,4093.0,3847.0,5.0,223.0,800.0,20200323
인천 서구 오류동 경인항,37.5584727,126.6060332,POINT (288546.25815093145 4159522.1871398496),234.0,1831.0,1848.0,1898.0,1981.0,2280.0,2136.0,2202.0,2030.0,1918.0,2017.0,6.0,100.0,695.0,20200323
인천 중구 항동7가 1-48,37.462381,126.6232851,POINT (289800.8199484823 4148820.409478512),234.0,1356.0,1503.0,1509.0,1253.0,1220.0,1161.0,1159.0,1153.0,1150.0,1142.0,6.0,26.0,695.0,20200323
인천 옹진군 덕적면 울도리 85번지,37.025088,125.9958066,POINT (232752.5862771126 4101876.63504341),162.0,1559.0,2205.0,2476.0,2754.0,2724.0,3230.0,3625.0,3504.0,2947.0,3753.0,5.0,179.0,728.0,20200323
인천광역시 계양구 봉오대로600번길 14,37.5290575,126.7151646,POINT (298107.585802089 4156018.0079645114),240.0,1937.0,1910.0,2068.0,2336.0,2534.0,2776.0,2954.0,3395.0,3062.0,3075.0,5.0,136.0,752.0,20200323
인천광역시 연수구 인천신항대로 866-9,37.3540019,126.627735,POINT (289891.76582510886 4136784.0816444745),228.0,2282.0,2667.0,3405.0,4063.0,4338.0,4408.0,4514.0,5711.0,5090.0,4399.0,5.0,255.0,761.0,20200323
인천광역시 서구 원석로 41 (석남동),37.5001301,126.6401558,POINT (291398.1484609338 4152971.7717442918),236.0,1887.0,2329.0,2195.0,2227.0,2332.0,2251.0,2564.0,3437.0,3167.0,3095.0,6.0,125.0,902.0,20200323
인천광역시 중구 축항대로118번길 147,37.4434015,126.5983328,POINT (287539.9582342448 4146770.317275809),229.0,1558.0,1496.0,1487.0,1514.0,1547.0,1590.0,1604.0,2079.0,2196.0,1712.0,5.0,54.0,441.0,20200323
인천광역시 남동구 서창남로 101,37.4274542,126.7459827,POINT (300561.0863731684 4144677.877577401),240.0,2034.0,2323.0,2547.0,2734.0,3004.0,3304.0,3428.0,3833.0,3254.0,3589.0,5.0,177.0,799.0,20200323
인천 강화군 길상면 강화동로 15-1,37.6415812,126.4913094,POINT (278657.866706143 4169009.377632754),216.0,2000.0,1935.0,1962.0,2052.0,2344.0,2424.0,2374.0,2969.0,2688.0,2441.0,5.0,107.0,720.0,20200323
인천 강화군 삼산면 석모리,37.700626,126.3133418,POINT (263140.82187547267 4175997.1452591885),196.0,1351.0,1368.0,1479.0,1584.0,1916.0,2385.0,2550.0,2845.0,2245.0,2809.0,5.0,60.0,628.0,20200323
인천 연수구 갯벌로 12,37.3823803,126.6546887,POINT (292357.6522285983 4139873.413599173),234.0,1988.0,2334.0,2480.0,2609.0,2600.0,2509.0,2614.0,3021.0,2904.0,2482.0,5.0,164.0,489.0,20200323
인천광역시 부평구 광장로 지하15 (부평동),37.4814103,126.7285529,POINT (299163.0800857268 4150702.1397123164),244.0,1456.0,1498.0,1566.0,1650.0,1930.0,2347.0,2498.0,2698.0,2173.0,2680.0,2.0,67.0,695.0,20200323
인천 중구 서해대로 471(신흥동 2가),37.4662512,126.6338835,POINT (290749.0877999738 4149226.2591608195),234.0,1736.0,2094.0,2085.0,2158.0,2253.0,2147.0,2334.0,2341.0,2257.0,2253.0,5.0,118.0,672.0,20200323
인천 남동구 구월말로 7(구월동),37.4496325,126.7240381,POINT (298678.586487883 4147185.563377123),240.0,1895.0,2691.0,2690.0,2743.0,2599.0,2446.0,2497.0,3128.0,2964.0,2686.0,5.0,178.0,569.0,20200323
인천 미추홀구 독정안길 26,37.4597033,126.6576212,POINT (292830.59558207844 4148447.1553524374),240.0,2005.0,2451.0,2612.0,2628.0,2752.0,2799.0,3235.0,4198.0,3670.0,3571.0,5.0,166.0,774.0,20200323
인천 미추홀구 주안6동,37.4603274,126.6909584,POINT (295781.1920789437 4148443.566915378),240.0,2028.0,1904.0,2077.0,2142.0,2472.0,2935.0,3092.0,2985.0,2594.0,3242.0,5.0,117.0,752.0,20200323
인천 부평구 광장로 지하15(부평동),37.4814103,126.7285529,POINT (299163.0800857268 4150702.1397123164),244.0,1456.0,1498.0,1566.0,1650.0,1930.0,2347.0,2498.0,2698.0,2173.0,2680.0,2.0,67.0,695.0,20200323
인천 부평구 부평대로88번길 19(부평동),37.4996601,126.72374,POINT (298786.4667254726 4152737.5188580817),246.0,2110.0,2409.0,2930.0,3546.0,3748.0,3913.0,3895.0,4892.0,4650.0,4058.0,5.0,255.0,1082.0,20200323
인천 서구 심곡로 98(심곡동),37.5416738,126.6811333,POINT (295134.6305867704 4157491.6426623575),240.0,2007.0,2692.0,3052.0,2494.0,2740.0,2723.0,2922.0,4578.0,4441.0,3843.0,5.0,152.0,810.0,20200323
인천 서구 고산후로121번길 7(원당동),37.5941132,126.6986323,POINT (296823.4179145162 4163272.6824321453),240.0,1686.0,1862.0,2107.0,2428.0,2582.0,2906.0,3030.0,3478.0,3030.0,3295.0,5.0,146.0,826.0,20200323
인천 서구 검단로502번길 15(마전동),37.6021262,126.661262,POINT (293545.8636957851 4164243.4294633097),234.0,1827.0,2153.0,2293.0,2009.0,2098.0,2104.0,2345.0,2903.0,2400.0,2752.0,5.0,103.0,715.0,20200323
인천 남동구 은봉로 82,37.4093318,126.6996167,POINT (296408.8907458786 4142766.094258689),240.0,1821.0,2282.0,2574.0,2346.0,2591.0,2895.0,2951.0,3860.0,3133.0,3480.0,5.0,136.0,865.0,20200323
인천 서구 거북로 116(석남동),37.5026523,126.6746743,POINT (294456.8208784028 4153175.6513395556),240.0,1923.0,2107.0,2131.0,2032.0,2012.0,2046.0,2114.0,3102.0,2559.0,2513.0,5.0,106.0,714.0,20200323
인천 강화군 송해면 전망대로 29(솔정리),37.7723758,126.4628358,POINT (276538.5945544574 4183591.816194917),204.0,1838.0,1800.0,1981.0,2172.0,2404.0,2577.0,2571.0,3387.0,2833.0,2792.0,5.0,120.0,590.0,20200323
인천 연수구 원인재로 115(동춘동),37.4097888,126.6782101,POINT (294515.3161428389 4142863.2621377953),240.0,1893.0,2017.0,2051.0,2027.0,2121.0,2069.0,2283.0,3245.0,2443.0,2315.0,5.0,105.0,571.0,20200323
인천 중구 영종대로 85(운서동),37.4968068,126.4878385,POINT (277921.8059097085 4152951.740084247),216.0,1759.0,1850.0,2124.0,2362.0,2681.0,2907.0,3170.0,3794.0,3038.0,3457.0,5.0,140.0,651.0,20200323
인천 동구 수문통로 77,37.4821695,126.6369959,POINT (291068.7261599768 4150985.7484617573),234.0,1736.0,1948.0,2081.0,2094.0,2315.0,2236.0,2454.0,2558.0,2301.0,2420.0,5.0,112.0,770.0,20200323
인천 남동구 청능대로611번길 54(논현동),37.4039849,126.7272876,POINT (298843.8892108085 4142113.3679094417),240.0,1845.0,2298.0,2699.0,3132.0,3557.0,3658.0,3743.0,4786.0,4468.0,3873.0,5.0,217.0,1289.0,20200323
인천 서구 크리스탈로 131,37.5330029,126.6344515,POINT (290985.60406734305 4156632.2546714987),234.0,2000.0,2234.0,2594.0,2945.0,3082.0,3046.0,3147.0,3739.0,3384.0,3066.0,5.0,198.0,772.0,20200323
인천 계양구 계양산로134번길 18(계산동),37.5459641,126.7301965,POINT (299481.3207887348 4157861.8840200077),240.0,1904.0,2639.0,2910.0,2921.0,3060.0,3039.0,3149.0,3955.0,3034.0,3594.0,5.0,196.0,668.0,20200323
인천광역시 계양구 경명대로 1179 (병방동),37.5432967,126.7377312,POINT (300139.9147063313 4157549.8401594856),246.0,1825.0,1979.0,2092.0,2281.0,2380.0,2652.0,2720.0,2887.0,2633.0,2807.0,5.0,132.0,851.0,20200323
인천 동구 금곡로 67(송림동),37.473761,126.643271,POINT (291600.272271396 4150038.7682685056),236.0,1866.0,1860.0,1930.0,1991.0,2079.0,2112.0,2157.0,2718.0,2391.0,2259.0,5.0,101.0,607.0,20200323
인천광역시 부평구 광장로 지하15 (부평동),37.4814103,126.7285529,POINT (299163.0800857268 4150702.1397123164),565.0,1393.0,1381.0,1710.0,1567.0,2268.0,3321.0,3611.0,2806.0,2007.0,3820.0,4.0,56.0,816.0,20200427
인천 서구 크리스탈로 131,37.5330029,126.6344515,POINT (290985.60406734305 4156632.2546714987),552.0,1997.0,1918.0,2226.0,2478.0,2680.0,2603.0,2732.0,3612.0,3341.0,2820.0,5.0,150.0,927.0,20200427
인천 남동구 청능대로611번길 54(논현동),37.4039849,126.7272876,POINT (298843.8892108085 4142113.3679094417),558.0,1948.0,2560.0,3073.0,3767.0,4239.0,4251.0,4332.0,5158.0,4533.0,4442.0,5.0,255.0,1265.0,20200427
인천 동구 수문통로 77,37.4821695,126.6369959,POINT (291068.7261599768 4150985.7484617573),557.0,1654.0,1753.0,2128.0,2026.0,2409.0,2897.0,2806.0,2766.0,2289.0,3114.0,5.0,105.0,803.0,20200427
인천 중구 영종대로 85(운서동),37.4968068,126.4878385,POINT (277921.8059097085 4152951.740084247),526.0,1553.0,1530.0,2121.0,2250.0,2861.0,3437.0,3743.0,3911.0,2907.0,4237.0,5.0,128.0,743.0,20200427
인천 연수구 원인재로 115(동춘동),37.4097888,126.6782101,POINT (294515.3161428389 4142863.2621377953),558.0,2101.0,2322.0,2341.0,2378.0,2513.0,2624.0,2872.0,3822.0,3049.0,2719.0,5.0,141.0,868.0,20200427
인천 강화군 송해면 전망대로 29(솔정리),37.7723758,126.4628358,POINT (276538.5945544574 4183591.816194917),486.0,1795.0,1952.0,2314.0,2464.0,2841.0,3147.0,3381.0,3635.0,3095.0,3531.0,5.0,149.0,732.0,20200427
인천 서구 거북로 116(석남동),37.5026523,126.6746743,POINT (294456.8208784028 4153175.6513395556),563.0,1507.0,1346.0,1334.0,1267.0,1295.0,1247.0,1260.0,1470.0,1331.0,1356.0,3.0,28.0,790.0,20200427
인천 남동구 은봉로 82,37.4093318,126.6996167,POINT (296408.8907458786 4142766.094258689),558.0,1693.0,2269.0,2807.0,2371.0,2733.0,3244.0,3388.0,4129.0,3038.0,4307.0,5.0,139.0,928.0,20200427
인천 연수구 갯벌로 12,37.3823803,126.6546887,POINT (292357.6522285983 4139873.413599173),552.0,2110.0,2273.0,2735.0,2746.0,3062.0,3363.0,3523.0,3288.0,2989.0,3306.0,5.0,178.0,758.0,20200427
인천 서구 검단로502번길 15(마전동),37.6021262,126.661262,POINT (293545.8636957851 4164243.4294633097),552.0,2281.0,2681.0,2853.0,2463.0,2647.0,2724.0,2885.0,3359.0,2607.0,3507.0,5.0,148.0,955.0,20200427
인천 부평구 부평대로88번길 19(부평동),37.4996601,126.72374,POINT (298786.4667254726 4152737.5188580817),570.0,4146.0,4223.0,4252.0,4198.0,4358.0,4428.0,4429.0,4277.0,3314.0,4452.0,9.0,255.0,790.0,20200427
인천 부평구 광장로 지하15(부평동),37.4814103,126.7285529,POINT (299163.0800857268 4150702.1397123164),565.0,1393.0,1381.0,1710.0,1567.0,2268.0,3321.0,3611.0,2806.0,2007.0,3820.0,4.0,56.0,816.0,20200427
인천 미추홀구 주안6동,37.4603274,126.6909584,POINT (295781.1920789437 4148443.566915378),563.0,1936.0,1528.0,2049.0,1863.0,2708.0,3833.0,4002.0,3216.0,2529.0,4268.0,4.0,89.0,891.0,20200427
인천 미추홀구 독정안길 26,37.4597033,126.6576212,POINT (292830.59558207844 4148447.1553524374),558.0,1833.0,2479.0,2672.0,2720.0,2927.0,3136.0,3554.0,4321.0,3517.0,4127.0,5.0,174.0,938.0,20200427
인천 남동구 구월말로 7(구월동),37.4496325,126.7240381,POINT (298678.586487883 4147185.563377123),563.0,2059.0,3319.0,3277.0,3176.0,3046.0,2463.0,2742.0,3798.0,3379.0,3016.0,5.0,222.0,659.0,20200427
인천 동구 금곡로 67(송림동),37.473761,126.643271,POINT (291600.272271396 4150038.7682685056),558.0,2032.0,1933.0,2118.0,2265.0,2386.0,2517.0,2619.0,3023.0,2572.0,2659.0,5.0,130.0,772.0,20200427
인천 중구 서해대로 471(신흥동 2가),37.4662512,126.6338835,POINT (290749.0877999738 4149226.2591608195),552.0,1674.0,2106.0,2163.0,2251.0,2367.0,2427.0,2416.0,2598.0,2290.0,2581.0,5.0,128.0,771.0,20200427
인천광역시 계양구 경명대로 1179 (병방동),37.5432967,126.7377312,POINT (300139.9147063313 4157549.8401594856),570.0,2589.0,2472.0,2617.0,2783.0,3087.0,3615.0,3833.0,3440.0,2825.0,3987.0,5.0,182.0,974.0,20200427
인천 서구 심곡로 98(심곡동),37.5416738,126.6811333,POINT (295134.6305867704 4157491.6426623575),563.0,2064.0,2858.0,3262.0,2669.0,2803.0,2688.0,2921.0,4687.0,4229.0,4062.0,5.0,170.0,963.0,20200427
인천 서구 고산후로121번길 7(원당동),37.5941132,126.6986323,POINT (296823.4179145162 4163272.6824321453),558.0,6991.0,2290.0,2829.0,3706.0,4511.0,5405.0,5753.0,4494.0,4262.0,5991.0,8.0,255.0,790.0,20200427
인천 계양구 계양산로134번길 18(계산동),37.5459641,126.7301965,POINT (299481.3207887348 4157861.8840200077),563.0,11330.0,11175.0,10363.0,9845.0,10109.0,9663.0,9567.0,8159.0,6320.0,9378.0,9.0,255.0,790.0,20200427
인천 부평구 충선로 262,37.5126057,126.7357421,POINT (299882.13746631553 4154148.424027561),570.0,1575.0,1702.0,1839.0,1812.0,2119.0,2433.0,2539.0,2531.0,2079.0,2729.0,3.0,83.0,790.0,20200427
인천 강화군 길상면 강화동로 15-1,37.6415812,126.4913094,POINT (278657.866706143 4169009.377632754),510.0,6702.0,7944.0,7360.0,6854.0,7008.0,6954.0,6652.0,6246.0,4930.0,6368.0,9.0,255.0,790.0,20200427
인천광역시 서구 원석로 41 (석남동),37.5001301,126.6401558,POINT (291398.1484609338 4152971.7717442918),558.0,1855.0,1853.0,1953.0,2382.0,2503.0,2690.0,3095.0,4243.0,3629.0,3838.0,5.0,141.0,1014.0,20200427
인천광역시 연수구 인천신항대로 866-9,37.3540019,126.627735,POINT (289891.76582510886 4136784.0816444745),540.0,2376.0,2696.0,3686.0,4590.0,4926.0,4990.0,5076.0,6298.0,5307.0,5022.0,5.0,255.0,876.0,20200427
인천광역시 계양구 봉오대로600번길 14,37.5290575,126.7151646,POINT (298107.585802089 4156018.0079645114),563.0,2402.0,1817.0,2126.0,2307.0,2900.0,3847.0,4114.0,3731.0,3100.0,4079.0,5.0,132.0,942.0,20200427
인천 옹진군 덕적면 울도리 85번지,37.025088,125.9958066,POINT (232752.5862771126 4101876.63504341),414.0,1463.0,2321.0,2751.0,3117.0,3350.0,4219.0,4545.0,3792.0,3097.0,4758.0,5.0,216.0,773.0,20200427
인천 옹진군 연평면 연평리 631,37.6661767,125.7023834,POINT (209129.57154348277 4173895.719628725),348.0,1801.0,1877.0,2284.0,2743.0,3059.0,3455.0,3604.0,4321.0,3741.0,3794.0,5.0,177.0,624.0,20200427
인천 중구 항동7가 1-48,37.462381,126.6232851,POINT (289800.8199484823 4148820.409478512),552.0,1185.0,1229.0,1418.0,1089.0,1049.0,906.0,925.0,1091.0,1115.0,918.0,6.0,11.0,790.0,20200427
인천 서구 오류동 경인항,37.5584727,126.6060332,POINT (288546.25815093145 4159522.1871398496),546.0,1906.0,1866.0,2036.0,2152.0,2314.0,2261.0,2330.0,2274.0,2135.0,2218.0,10.0,118.0,790.0,20200427
인천광역시 연수구 센트럴로 350,37.4063111,126.6352338,POINT (290701.5507539506 4142571.925351378),552.0,1664.0,2280.0,2834.0,3296.0,3871.0,4178.0,4353.0,4961.0,3955.0,4641.0,5.0,233.0,963.0,20200427
인천광역시 남동구 서창남로 101,37.4274542,126.7459827,POINT (300561.0863731684 4144677.877577401),563.0,2090.0,2298.0,2717.0,2739.0,3309.0,3944.0,4109.0,3989.0,3102.0,4319.0,5.0,177.0,831.0,20200427
인천광역시 중구 축항대로118번길 147,37.4434015,126.5983328,POINT (287539.9582342448 4146770.317275809),546.0,1382.0,1297.0,1361.0,1536.0,1650.0,1728.0,1715.0,2350.0,2471.0,1771.0,5.0,56.0,570.0,20200427
인천 강화군 삼산면 석모리,37.700626,126.3133418,POINT (263140.82187547267 4175997.1452591885),463.0,1090.0,1061.0,1370.0,1374.0,2013.0,2776.0,3067.0,2941.0,2135.0,3299.0,4.0,39.0,659.0,20200427
인천광역시 미추홀구 구월남로 27,37.4552723,126.6937559,POINT (296014.9073930122 4147876.5604267255),563.0,1219.0,1301.0,1771.0,1791.0,3015.0,3562.0,3935.0,3387.0,2544.0,4220.0,4.0,81.0,923.0,20200427
인천광역시 남동구 남동대로 668,37.4419936,126.7073869,POINT (297184.85656165413 4146373.643580235),563.0,2124.0,2152.0,2463.0,2331.0,2553.0,2636.0,2739.0,3603.0,3375.0,3059.0,5.0,137.0,823.0,20200427
인천광역시 중구 하늘중앙로 132,37.4950052,126.5607939,POINT (284367.00274456077 4152582.054428128),540.0,995.0,1024.0,1264.0,1222.0,1679.0,2800.0,3113.0,2369.0,1809.0,3279.0,4.0,23.0,806.0,20200427
인천광역시 중구 서해대로 365-1,37.4599908,126.6297202,POINT (290363.3547443239 4148540.8260844573),552.0,1702.0,1889.0,2235.0,2273.0,2651.0,2920.0,3098.0,3984.0,3120.0,3425.0,5.0,130.0,942.0,20200427
인천광역시 옹진군 영흥면 영흥로251번길 90,37.2559865,126.4837862,POINT (276850.62637466064 4126237.8003140516),504.0,1852.0,1985.0,2290.0,2530.0,2929.0,3194.0,3344.0,3179.0,2720.0,3315.0,5.0,157.0,603.0,20200427
인천 옹진군 백령면 연화리,37.9484951,124.6376388,POINT (116637.66880993702 4209084.994265814),408.0,1474.0,1572.0,1731.0,1541.0,1488.0,1189.0,1171.0,1061.0,1063.0,1110.0,6.0,56.0,790.0,20200427
인천 옹진군 덕적면 진리,37.2288953,126.1397078,POINT (246238.85493810964 4124098.899863111),442.0,1440.0,1217.0,1483.0,1399.0,1882.0,2992.0,3275.0,2604.0,1951.0,3435.0,4.0,41.0,649.0,20200427
인천광역시 서구 중봉대로 274,37.5035894,126.6489955,POINT (292189.2558350662 4153336.0707020573),558.0,2114.0,2368.0,2204.0,2325.0,2655.0,2543.0,3357.0,4203.0,3967.0,3670.0,5.0,135.0,1143.0,20200427
인천 연수구 원인재로 115(동춘동),37.4097888,126.6782101,POINT (294515.3161428389 4142863.2621377953),258.0,1966.0,2461.0,2427.0,2217.0,2421.0,2798.0,2879.0,3900.0,2920.0,3181.0,5.0,123.0,1103.0,20200527
인천 중구 영종대로 85(운서동),37.4968068,126.4878385,POINT (277921.8059097085 4152951.740084247),240.0,1640.0,1583.0,2052.0,2006.0,2705.0,4013.0,4225.0,3746.0,2691.0,4417.0,4.0,103.0,1202.0,20200527
인천 동구 수문통로 77,37.4821695,126.6369959,POINT (291068.7261599768 4150985.7484617573),252.0,1976.0,1983.0,2365.0,2179.0,2531.0,3300.0,3611.0,2970.0,2432.0,3635.0,10.0,120.0,1240.0,20200527
인천 서구 고산후로121번길 7(원당동),37.5941132,126.6986323,POINT (296823.4179145162 4163272.6824321453),246.0,1547.0,1555.0,2059.0,2056.0,2634.0,3922.0,4429.0,3612.0,2673.0,4355.0,4.0,108.0,1399.0,20200527
인천 서구 크리스탈로 131,37.5330029,126.6344515,POINT (290985.60406734305 4156632.2546714987),252.0,1846.0,1702.0,1889.0,1981.0,2072.0,2024.0,2070.0,2634.0,2337.0,2131.0,5.0,99.0,864.0,20200527
인천 연수구 갯벌로 12,37.3823803,126.6546887,POINT (292357.6522285983 4139873.413599173),252.0,2099.0,2374.0,2703.0,2633.0,2806.0,3674.0,3833.0,3390.0,2926.0,3895.0,5.0,166.0,1065.0,20200527
인천 강화군 송해면 전망대로 29(솔정리),37.7723758,126.4628358,POINT (276538.5945544574 4183591.816194917),228.0,1654.0,1479.0,1808.0,1944.0,2444.0,2542.0,2799.0,2405.0,1863.0,2620.0,5.0,97.0,1366.0,20200527
인천 남동구 청능대로611번길 54(논현동),37.4039849,126.7272876,POINT (298843.8892108085 4142113.3679094417),258.0,1877.0,2157.0,2629.0,2973.0,3550.0,3790.0,3890.0,4616.0,3964.0,3929.0,5.0,201.0,1432.0,20200527
인천 서구 거북로 116(석남동),37.5026523,126.6746743,POINT (294456.8208784028 4153175.6513395556),252.0,2105.0,2157.0,2287.0,2142.0,2203.0,2336.0,2560.0,3412.0,2670.0,2965.0,5.0,117.0,989.0,20200527
인천 부평구 부평대로88번길 19(부평동),37.4996601,126.72374,POINT (298786.4667254726 4152737.5188580817),258.0,2821.0,3088.0,3727.0,4450.0,4728.0,4903.0,4975.0,5607.0,4930.0,5114.0,10.0,255.0,1240.0,20200527
인천 계양구 계양산로134번길 18(계산동),37.5459641,126.7301965,POINT (299481.3207887348 4157861.8840200077),252.0,2100.0,3142.0,3496.0,3260.0,3564.0,3528.0,3730.0,4125.0,3222.0,4184.0,5.0,231.0,1047.0,20200527
인천 서구 검단로502번길 15(마전동),37.6021262,126.661262,POINT (293545.8636957851 4164243.4294633097),246.0,2000.0,2349.0,2531.0,2093.0,2358.0,2359.0,2718.0,3209.0,2444.0,3355.0,5.0,111.0,1250.0,20200527
인천 서구 심곡로 98(심곡동),37.5416738,126.6811333,POINT (295134.6305867704 4157491.6426623575),252.0,2003.0,2858.0,3318.0,2585.0,2776.0,2775.0,2912.0,4512.0,4168.0,4191.0,5.0,161.0,1184.0,20200527
인천 부평구 광장로 지하15(부평동),37.4814103,126.7285529,POINT (299163.0800857268 4150702.1397123164),256.0,1233.0,1263.0,1574.0,1376.0,2001.0,4198.0,4700.0,2843.0,1898.0,4933.0,10.0,39.0,1240.0,20200527
인천 미추홀구 주안6동,37.4603274,126.6909584,POINT (295781.1920789437 4148443.566915378),258.0,2199.0,1798.0,2124.0,1942.0,2698.0,3921.0,4265.0,3187.0,2460.0,4400.0,10.0,97.0,1240.0,20200527
인천 미추홀구 독정안길 26,37.4597033,126.6576212,POINT (292830.59558207844 4148447.1553524374),252.0,1882.0,2448.0,2701.0,2649.0,2785.0,3067.0,3531.0,4191.0,3417.0,3926.0,5.0,168.0,1087.0,20200527
인천 남동구 구월말로 7(구월동),37.4496325,126.7240381,POINT (298678.586487883 4147185.563377123),258.0,2283.0,3327.0,3357.0,3314.0,2910.0,2982.0,3271.0,4095.0,3829.0,3348.0,10.0,236.0,1240.0,20200527
인천 동구 금곡로 67(송림동),37.473761,126.643271,POINT (291600.272271396 4150038.7682685056),252.0,2298.0,2243.0,2381.0,2473.0,2690.0,2784.0,2789.0,3204.0,2669.0,2918.0,10.0,149.0,1240.0,20200527
인천 남동구 은봉로 82,37.4093318,126.6996167,POINT (296408.8907458786 4142766.094258689),258.0,1809.0,2448.0,2994.0,2598.0,2834.0,3066.0,3232.0,4484.0,3406.0,3940.0,5.0,162.0,1072.0,20200527
인천 중구 서해대로 471(신흥동 2가),37.4662512,126.6338835,POINT (290749.0877999738 4149226.2591608195),252.0,2021.0,2463.0,2474.0,2508.0,2569.0,2745.0,3064.0,2878.0,2549.0,2972.0,10.0,154.0,1240.0,20200527
인천 강화군 길상면 강화동로 15-1,37.6415812,126.4913094,POINT (278657.866706143 4169009.377632754),234.0,2175.0,2067.0,2233.0,2364.0,2726.0,2890.0,3019.0,3458.0,2970.0,3173.0,5.0,140.0,1198.0,20200527
인천 강화군 삼산면 석모리,37.700626,126.3133418,POINT (263140.82187547267 4175997.1452591885),225.0,1204.0,1184.0,1475.0,1396.0,1954.0,3261.0,3598.0,2899.0,1975.0,3884.0,4.0,40.0,979.0,20200527
인천광역시 부평구 광장로 지하15 (부평동),37.4814103,126.7285529,POINT (299163.0800857268 4150702.1397123164),256.0,1233.0,1263.0,1574.0,1376.0,2001.0,4198.0,4700.0,2843.0,1898.0,4933.0,10.0,39.0,1240.0,20200527
인천광역시 중구 축항대로118번길 147,37.4434015,126.5983328,POINT (287539.9582342448 4146770.317275809),252.0,1738.0,1519.0,1639.0,1808.0,1997.0,1883.0,2023.0,2535.0,2460.0,1962.0,5.0,85.0,1104.0,20200527
인천광역시 계양구 경명대로 1179 (병방동),37.5432967,126.7377312,POINT (300139.9147063313 4157549.8401594856),252.0,1862.0,1967.0,2280.0,2416.0,2616.0,3537.0,3569.0,3130.0,2559.0,3783.0,10.0,144.0,1240.0,20200527
인천광역시 서구 원석로 41 (석남동),37.5001301,126.6401558,POINT (291398.1484609338 4152971.7717442918),252.0,2564.0,3030.0,2769.0,2881.0,2912.0,2777.0,3199.0,3485.0,3087.0,3601.0,8.0,191.0,1240.0,20200527
인천광역시 연수구 인천신항대로 866-9,37.3540019,126.627735,POINT (289891.76582510886 4136784.0816444745),252.0,1955.0,2121.0,2881.0,3530.0,3836.0,4017.0,4032.0,4956.0,4031.0,3980.0,5.0,255.0,1083.0,20200527
인천광역시 계양구 봉오대로600번길 14,37.5290575,126.7151646,POINT (298107.585802089 4156018.0079645114),252.0,2222.0,1609.0,1936.0,1940.0,2609.0,4005.0,4575.0,3539.0,2815.0,4621.0,10.0,96.0,1240.0,20200527
인천 부평구 충선로 262,37.5126057,126.7357421,POINT (299882.13746631553 4154148.424027561),252.0,1542.0,1747.0,1980.0,1951.0,2361.0,3021.0,3537.0,3062.0,2403.0,3443.0,10.0,98.0,1240.0,20200527
인천 옹진군 연평면 연평리 631,37.6661767,125.7023834,POINT (209129.57154348277 4173895.719628725),228.0,1699.0,1555.0,1876.0,1833.0,2404.0,3393.0,3645.0,3366.0,2657.0,3635.0,4.0,85.0,915.0,20200527
인천 중구 항동7가 1-48,37.462381,126.6232851,POINT (289800.8199484823 4148820.409478512),252.0,1680.0,1703.0,1817.0,1647.0,1633.0,1505.0,1510.0,1484.0,1452.0,1460.0,10.0,65.0,1240.0,20200527
인천 서구 오류동 경인항,37.5584727,126.6060332,POINT (288546.25815093145 4159522.1871398496),246.0,1934.0,1779.0,1925.0,2030.0,2209.0,2190.0,2113.0,2241.0,2094.0,2161.0,6.0,104.0,1240.0,20200527
인천 옹진군 덕적면 울도리 85번지,37.025088,125.9958066,POINT (232752.5862771126 4101876.63504341),228.0,1422.0,1918.0,2292.0,2379.0,2848.0,4332.0,4656.0,3404.0,2582.0,4683.0,4.0,141.0,1087.0,20200527
인천광역시 남동구 서창남로 101,37.4274542,126.7459827,POINT (300561.0863731684 4144677.877577401),258.0,2040.0,2197.0,2649.0,2558.0,3039.0,3897.0,4104.0,3929.0,3091.0,4322.0,5.0,159.0,1095.0,20200527
인천광역시 연수구 센트럴로 350,37.4063111,126.6352338,POINT (290701.5507539506 4142571.925351378),252.0,1531.0,1926.0,2444.0,2603.0,3056.0,3818.0,4039.0,4055.0,3156.0,4214.0,5.0,162.0,1141.0,20200527
인천 옹진군 백령면 연화리,37.9484951,124.6376388,POINT (116637.66880993702 4209084.994265814),228.0,1508.0,1598.0,1691.0,1396.0,1315.0,1140.0,1121.0,1060.0,1066.0,1112.0,6.0,41.0,1240.0,20200527
