주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),107.0,1603.0,1515.0,1594.0,1623.0,1857.0,2174.0,2267.0,2729.0,2190.0,2527.0,5.0,66.0,224.0,20190314
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),108.0,1803.0,2546.0,2647.0,2855.0,3097.0,3095.0,2970.0,2890.0,2668.0,3044.0,5.0,194.0,423.0,20190314
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),108.0,2110.0,2673.0,2960.0,2849.0,2906.0,3027.0,2868.0,3174.0,2611.0,3248.0,5.0,188.0,432.0,20190314
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),108.0,2630.0,2636.0,2894.0,3079.0,3140.0,3120.0,3209.0,3367.0,3066.0,3228.0,5.0,212.0,496.0,20190314
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),714.0,1751.0,2327.0,2655.0,3008.0,2993.0,3111.0,3139.0,3809.0,3593.0,3339.0,5.0,202.0,863.0,20190319
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),840.0,1447.0,1814.0,2151.0,2528.0,2767.0,3269.0,3340.0,4204.0,3373.0,3678.0,5.0,156.0,975.0,20190319
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),773.0,1327.0,1542.0,1739.0,1804.0,1912.0,1881.0,1873.0,2637.0,2145.0,1977.0,5.0,83.0,604.0,20190319
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),815.0,1163.0,1272.0,1466.0,1549.0,1893.0,2330.0,2519.0,3025.0,2312.0,2690.0,5.0,61.0,735.0,20190319
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),792.0,1672.0,1893.0,2046.0,2002.0,2042.0,2140.0,2265.0,3222.0,2754.0,2677.0,5.0,103.0,828.0,20190319
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),766.0,1620.0,1803.0,2097.0,2457.0,2735.0,3153.0,3300.0,3679.0,3135.0,3528.0,5.0,149.0,945.0,20190319
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),786.0,1451.0,2435.0,2689.0,2859.0,2978.0,3055.0,3250.0,3203.0,2881.0,3215.0,5.0,192.0,929.0,20190319
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),792.0,2425.0,2646.0,2848.0,3151.0,3386.0,3300.0,3400.0,3704.0,3275.0,3403.0,5.0,218.0,1053.0,20190319
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),786.0,1902.0,2708.0,3034.0,3007.0,3111.0,3116.0,3263.0,3394.0,2857.0,3385.0,5.0,206.0,988.0,20190319
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),759.0,1724.0,2998.0,3214.0,3299.0,3148.0,3097.0,3216.0,3128.0,2673.0,3226.0,5.0,232.0,1003.0,20190319
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),112.0,1914.0,2438.0,2707.0,3086.0,3215.0,3218.0,3278.0,3624.0,3233.0,3390.0,5.0,209.0,364.0,20190324
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),114.0,1463.0,1385.0,1547.0,1574.0,1752.0,1778.0,1712.0,2098.0,1816.0,1775.0,5.0,55.0,94.0,20190324
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),113.0,1281.0,1215.0,1368.0,1454.0,1746.0,2187.0,2417.0,2731.0,2154.0,2602.0,5.0,48.0,161.0,20190324
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),114.0,1871.0,1802.0,1889.0,1909.0,1957.0,1993.0,2051.0,3004.0,2614.0,2336.0,5.0,93.0,321.0,20190324
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),114.0,1956.0,3159.0,3242.0,3263.0,3065.0,3022.0,3035.0,2940.0,2457.0,3122.0,5.0,227.0,474.0,20190324
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),114.0,1801.0,1754.0,2043.0,2349.0,2685.0,3146.0,3236.0,3417.0,2894.0,3361.0,5.0,134.0,421.0,20190324
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),114.0,1670.0,2657.0,2851.0,2942.0,2997.0,3184.0,3107.0,3108.0,2746.0,3210.0,5.0,201.0,395.0,20190324
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),114.0,1289.0,1246.0,1305.0,1339.0,1369.0,1433.0,1443.0,1393.0,1272.0,1457.0,3.0,35.0,288.0,20190324
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),114.0,2081.0,2771.0,3121.0,2946.0,2910.0,2978.0,3103.0,3202.0,2706.0,3279.0,5.0,198.0,410.0,20190324
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),114.0,2698.0,2882.0,3079.0,3254.0,3306.0,3336.0,3299.0,3504.0,3181.0,3357.0,5.0,230.0,458.0,20190324
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),126.0,1967.0,2024.0,2071.0,2051.0,2169.0,2124.0,2241.0,3232.0,2812.0,2659.0,5.0,107.0,570.0,20190329
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),126.0,2152.0,2821.0,3076.0,2992.0,2942.0,3053.0,3201.0,3265.0,2861.0,3322.0,5.0,201.0,718.0,20190329
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),124.0,2005.0,2487.0,2737.0,3020.0,3236.0,3214.0,3324.0,3815.0,3706.0,3464.0,5.0,204.0,779.0,20190329
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),126.0,1682.0,1893.0,2137.0,2446.0,2718.0,3140.0,3334.0,3922.0,3134.0,3501.0,5.0,146.0,683.0,20190329
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),126.0,1601.0,1587.0,1682.0,1718.0,1878.0,1960.0,2020.0,2478.0,2026.0,2025.0,5.0,72.0,257.0,20190329
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),125.0,1478.0,1477.0,1539.0,1620.0,1885.0,2306.0,2414.0,2856.0,2289.0,2634.0,5.0,65.0,436.0,20190329
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),126.0,2024.0,3162.0,3205.0,3314.0,3161.0,3141.0,3194.0,3042.0,2657.0,3110.0,5.0,236.0,829.0,20190329
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),126.0,1893.0,1924.0,2140.0,2419.0,2645.0,3138.0,3298.0,3580.0,3091.0,3502.0,5.0,146.0,735.0,20190329
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),126.0,1779.0,2582.0,2766.0,2961.0,2948.0,3038.0,3193.0,3179.0,2993.0,3176.0,5.0,203.0,748.0,20190329
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),126.0,2592.0,2870.0,3072.0,3302.0,3399.0,3408.0,3419.0,3776.0,3519.0,3404.0,5.0,237.0,767.0,20190329
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),108.0,2179.0,2801.0,3132.0,2951.0,3015.0,2967.0,3060.0,3261.0,2760.0,3389.0,5.0,199.0,298.0,20190403
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),108.0,1791.0,2533.0,2723.0,2897.0,2988.0,3112.0,3056.0,3215.0,2887.0,3011.0,5.0,193.0,433.0,20190403
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),108.0,2642.0,2946.0,3206.0,3404.0,3536.0,3448.0,3568.0,3679.0,3413.0,3506.0,5.0,245.0,339.0,20190403
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),108.0,1694.0,1839.0,2130.0,2445.0,2808.0,3113.0,3394.0,3858.0,3028.0,3660.0,5.0,145.0,308.0,20190403
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),108.0,1602.0,1485.0,1649.0,1665.0,1907.0,1933.0,1898.0,2298.0,1928.0,1989.0,5.0,67.0,267.0,20190403
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),107.0,1504.0,1420.0,1534.0,1589.0,1916.0,2323.0,2376.0,2826.0,2273.0,2627.0,5.0,63.0,194.0,20190403
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),106.0,2070.0,2558.0,2906.0,3207.0,3465.0,3567.0,3476.0,4085.0,3728.0,3534.0,5.0,221.0,395.0,20190403
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),108.0,1996.0,2964.0,3119.0,3241.0,3081.0,3098.0,3049.0,3005.0,2522.0,3116.0,5.0,227.0,500.0,20190403
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),108.0,1901.0,1852.0,2162.0,2418.0,2747.0,3037.0,3343.0,3528.0,2942.0,3475.0,5.0,145.0,340.0,20190403
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),108.0,1981.0,1874.0,2006.0,1992.0,2040.0,2157.0,2176.0,3208.0,2867.0,2555.0,5.0,102.0,278.0,20190403
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),132.0,1720.0,1944.0,2198.0,2445.0,2816.0,3323.0,3421.0,3965.0,3101.0,3712.0,5.0,146.0,840.0,20190408
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),132.0,2623.0,2749.0,2928.0,3169.0,3252.0,3248.0,3369.0,3711.0,3393.0,3383.0,5.0,221.0,887.0,20190408
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),132.0,1840.0,2594.0,2783.0,2920.0,3062.0,3201.0,3166.0,3303.0,3076.0,3148.0,5.0,198.0,957.0,20190408
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),132.0,1957.0,1974.0,2155.0,2370.0,2681.0,3052.0,3309.0,3505.0,3058.0,3357.0,5.0,139.0,895.0,20190408
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),132.0,2049.0,2946.0,3084.0,3160.0,2993.0,3076.0,3196.0,3111.0,2730.0,3216.0,5.0,221.0,944.0,20190408
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),132.0,1983.0,2054.0,2111.0,2122.0,2167.0,2291.0,2396.0,3285.0,2981.0,2561.0,5.0,117.0,768.0,20190408
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),131.0,1569.0,1576.0,1673.0,1717.0,2007.0,2402.0,2579.0,3043.0,2451.0,2773.0,5.0,72.0,604.0,20190408
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),132.0,1703.0,1698.0,1811.0,1824.0,1945.0,2048.0,2127.0,2526.0,2046.0,2315.0,5.0,86.0,417.0,20190408
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),132.0,2148.0,2744.0,2992.0,2929.0,3125.0,2973.0,3037.0,3278.0,2885.0,3272.0,5.0,196.0,832.0,20190408
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),130.0,2075.0,2515.0,2770.0,3103.0,3158.0,3266.0,3524.0,3942.0,3745.0,3524.0,5.0,211.0,829.0,20190408
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),132.0,2774.0,2685.0,2681.0,2648.0,2698.0,2795.0,2869.0,3089.0,2782.0,3072.0,8.0,169.0,563.0,20190413
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),132.0,1668.0,1750.0,2062.0,2171.0,2524.0,3256.0,3402.0,3196.0,2567.0,3468.0,3.0,120.0,563.0,20190413
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),132.0,2510.0,2397.0,2446.0,2407.0,2581.0,2702.0,2728.0,2705.0,2392.0,2931.0,8.0,143.0,563.0,20190413
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),131.0,1531.0,1450.0,1561.0,1574.0,1858.0,2358.0,2457.0,2749.0,2171.0,2735.0,5.0,61.0,470.0,20190413
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),132.0,2725.0,3171.0,3185.0,3186.0,3124.0,3150.0,3199.0,2990.0,2613.0,3309.0,8.0,225.0,563.0,20190413
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),132.0,2660.0,2495.0,2650.0,2755.0,3032.0,3445.0,3595.0,3363.0,2919.0,3699.0,8.0,176.0,563.0,20190413
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),132.0,2330.0,2722.0,2782.0,2803.0,2924.0,2941.0,3024.0,2873.0,2611.0,3035.0,8.0,186.0,563.0,20190413
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),130.0,3197.0,3243.0,3286.0,3331.0,3433.0,3641.0,3642.0,3379.0,3063.0,3765.0,8.0,237.0,563.0,20190413
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),132.0,3089.0,3081.0,3112.0,3144.0,3184.0,3278.0,3267.0,3238.0,3022.0,3352.0,8.0,219.0,563.0,20190413
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),132.0,2898.0,3091.0,3165.0,3050.0,3152.0,3122.0,3227.0,3010.0,2693.0,3306.0,8.0,209.0,563.0,20190413
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),150.0,1526.0,1576.0,2000.0,1864.0,2533.0,3946.0,4370.0,3306.0,2432.0,4528.0,4.0,87.0,732.0,20190503
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),156.0,2216.0,2883.0,3244.0,3044.0,2995.0,3233.0,3244.0,3430.0,2876.0,3557.0,5.0,209.0,665.0,20190503
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),156.0,1467.0,1445.0,1631.0,1565.0,1947.0,2407.0,2614.0,2185.0,1745.0,2601.0,5.0,56.0,578.0,20190503
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),149.0,1263.0,1297.0,1582.0,1367.0,2006.0,3345.0,3490.0,2698.0,1925.0,3846.0,4.0,39.0,533.0,20190503
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),156.0,1976.0,1988.0,2117.0,2119.0,2280.0,2331.0,2463.0,3446.0,3091.0,2751.0,5.0,115.0,534.0,20190503
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),150.0,2098.0,3319.0,3461.0,3502.0,3467.0,3417.0,3522.0,3437.0,2805.0,3593.0,5.0,255.0,781.0,20190503
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),148.0,1957.0,1673.0,2008.0,2043.0,2640.0,3600.0,3836.0,3350.0,2698.0,4140.0,4.0,107.0,777.0,20190503
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),150.0,1716.0,2881.0,3131.0,3257.0,3283.0,3626.0,3593.0,3441.0,3154.0,3726.0,5.0,234.0,648.0,20190503
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),147.0,2213.0,2739.0,3116.0,3407.0,3704.0,3596.0,3919.0,4112.0,3835.0,3827.0,5.0,243.0,716.0,20190503
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),156.0,2769.0,3003.0,3168.0,3425.0,3593.0,3514.0,3691.0,4137.0,3968.0,3742.0,5.0,246.0,755.0,20190503
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),312.0,3149.0,3029.0,2989.0,2814.0,3180.0,3958.0,4145.0,3098.0,2664.0,4218.0,8.0,185.0,760.0,20190508
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),312.0,1179.0,1372.0,1550.0,1506.0,1729.0,2105.0,2294.0,2056.0,1709.0,2388.0,5.0,52.0,741.0,20190508
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),315.0,1303.0,1380.0,1686.0,1428.0,2139.0,4027.0,4591.0,2891.0,1987.0,4859.0,4.0,43.0,968.0,20190508
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),316.0,1828.0,1977.0,1997.0,2004.0,2076.0,2252.0,2370.0,2895.0,2645.0,2507.0,5.0,101.0,809.0,20190508
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),307.0,2852.0,2995.0,2993.0,3065.0,3238.0,3562.0,3746.0,3281.0,2913.0,3802.0,8.0,209.0,760.0,20190508
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),312.0,2438.0,3378.0,3345.0,3289.0,3216.0,3311.0,3374.0,3173.0,2765.0,3450.0,8.0,234.0,760.0,20190508
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),305.0,1858.0,1648.0,1960.0,2031.0,2489.0,3452.0,3748.0,3188.0,2670.0,3952.0,4.0,104.0,1003.0,20190508
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),312.0,1768.0,3255.0,3444.0,3539.0,3718.0,3984.0,4051.0,3730.0,3400.0,4077.0,5.0,255.0,818.0,20190508
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),318.0,2542.0,2979.0,3161.0,3321.0,3377.0,3290.0,3369.0,3452.0,3063.0,3325.0,5.0,234.0,866.0,20190508
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),318.0,1783.0,2408.0,2638.0,2494.0,2658.0,2681.0,2691.0,2725.0,2400.0,2914.0,5.0,151.0,875.0,20190508
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),222.0,2959.0,3082.0,3358.0,3567.0,3825.0,3817.0,3881.0,4307.0,4131.0,3984.0,5.0,255.0,1116.0,20190523
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),222.0,1831.0,2933.0,3151.0,3257.0,3543.0,3616.0,3616.0,3595.0,3127.0,3712.0,5.0,229.0,1009.0,20190523
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),221.0,2053.0,1845.0,2112.0,2271.0,2645.0,3448.0,3696.0,3734.0,3042.0,3897.0,5.0,133.0,1284.0,20190523
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),222.0,2113.0,3317.0,3498.0,3476.0,3241.0,3436.0,3692.0,3514.0,2966.0,3657.0,5.0,252.0,1250.0,20190523
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),222.0,2159.0,2113.0,2213.0,2231.0,2310.0,2385.0,2617.0,3648.0,3317.0,2985.0,5.0,125.0,963.0,20190523
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),220.0,1310.0,1301.0,1538.0,1314.0,1834.0,4078.0,4719.0,2691.0,1788.0,5035.0,4.0,31.0,1108.0,20190523
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),228.0,1598.0,1658.0,1865.0,1700.0,2221.0,3067.0,3259.0,2510.0,1929.0,3469.0,4.0,73.0,1237.0,20190523
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),222.0,1615.0,1657.0,2049.0,1937.0,2565.0,4228.0,4701.0,3450.0,2530.0,4830.0,4.0,97.0,1325.0,20190523
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),218.0,2180.0,2723.0,3028.0,3377.0,3419.0,3745.0,3682.0,4177.0,3898.0,3948.0,5.0,243.0,1082.0,20190523
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),222.0,2338.0,3011.0,3289.0,3138.0,3270.0,3392.0,3352.0,3558.0,2937.0,3603.0,5.0,217.0,1041.0,20190523
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),318.0,1770.0,3099.0,3354.0,3430.0,3558.0,3829.0,3768.0,3664.0,3290.0,3768.0,5.0,247.0,1094.0,20190602
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),324.0,3594.0,3385.0,3834.0,4191.0,4476.0,4476.0,4306.0,4843.0,4448.0,4391.0,5.0,255.0,1327.0,20190602
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),317.0,2043.0,1741.0,2033.0,2163.0,2706.0,3585.0,3758.0,3746.0,3018.0,3952.0,5.0,121.0,1526.0,20190602
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),324.0,2193.0,3597.0,3731.0,3684.0,3526.0,3774.0,3744.0,3727.0,3033.0,3936.0,5.0,255.0,1454.0,20190602
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),324.0,2131.0,2156.0,2252.0,2284.0,2282.0,2468.0,2788.0,3833.0,3463.0,2957.0,5.0,130.0,1271.0,20190602
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),313.0,1212.0,1225.0,1497.0,1243.0,1808.0,4255.0,5040.0,2738.0,1778.0,5352.0,4.0,22.0,1411.0,20190602
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),330.0,1513.0,1676.0,1976.0,1747.0,2303.0,3328.0,3249.0,2582.0,1957.0,3475.0,4.0,78.0,1507.0,20190602
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),318.0,1535.0,1612.0,2076.0,2030.0,2625.0,4089.0,4596.0,3723.0,2828.0,4877.0,4.0,105.0,1580.0,20190602
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),324.0,2336.0,3022.0,3385.0,3155.0,3381.0,3436.0,3464.0,3496.0,3008.0,3680.0,5.0,221.0,1320.0,20190602
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),313.0,2362.0,3016.0,3497.0,3840.0,4054.0,4085.0,4111.0,4486.0,4270.0,4228.0,5.0,252.0,1489.0,20190602
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),270.0,2686.0,3754.0,3865.0,3992.0,3832.0,4031.0,3901.0,4030.0,3265.0,3996.0,9.0,255.0,2208.0,20190612
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),276.0,3681.0,3611.0,3904.0,4149.0,4664.0,4465.0,4505.0,4843.0,4623.0,4420.0,5.0,255.0,2291.0,20190612
