주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),254.0,2306.0,2517.0,2885.0,2256.0,2447.0,2303.0,2480.0,4222.0,3075.0,3484.0,5.0,127.0,3548.0,20220716
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),270.0,3458.0,2890.0,2850.0,2801.0,3017.0,3244.0,3471.0,2747.0,2652.0,3594.0,8.0,184.0,3700.0,20220716
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),270.0,1880.0,1284.0,1337.0,1350.0,1426.0,1522.0,1564.0,1436.0,1359.0,1548.0,3.0,36.0,3700.0,20220716
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),270.0,1488.0,1369.0,1300.0,1246.0,1244.0,1244.0,1294.0,1317.0,1214.0,1323.0,3.0,25.0,3700.0,20220716
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),250.0,1423.0,1311.0,1813.0,1539.0,2367.0,4469.0,5169.0,3009.0,2045.0,5069.0,4.0,54.0,4214.0,20220716
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),318.0,2617.0,2947.0,3311.0,2763.0,3052.0,3095.0,3282.0,4437.0,3257.0,4193.0,10.0,180.0,3655.0,20220726
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),318.0,2684.0,2396.0,2807.0,2997.0,3514.0,4589.0,4631.0,4302.0,3630.0,4861.0,8.0,203.0,3655.0,20220726
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),318.0,8395.0,7991.0,7599.0,7260.0,7740.0,7514.0,7298.0,6490.0,5609.0,7100.0,9.0,255.0,3655.0,20220726
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),318.0,1953.0,1946.0,2233.0,1964.0,2309.0,2575.0,2744.0,3038.0,2333.0,3268.0,5.0,98.0,3527.0,20220726
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),318.0,2255.0,2366.0,2514.0,2489.0,2672.0,3074.0,3123.0,3101.0,2732.0,3205.0,10.0,151.0,3655.0,20220726
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),97.0,2244.0,2129.0,2444.0,2813.0,3138.0,3803.0,4146.0,4487.0,3829.0,4188.0,5.0,185.0,2218.0,20220909
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),96.0,1729.0,1955.0,2016.0,2058.0,2196.0,2135.0,2464.0,2554.0,2460.0,2310.0,5.0,108.0,1803.0,20220909
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),102.0,2007.0,2257.0,2627.0,2052.0,2226.0,2232.0,2478.0,4120.0,3104.0,3356.0,5.0,107.0,1840.0,20220909
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),96.0,1740.0,2120.0,2489.0,2065.0,2286.0,2484.0,2712.0,3072.0,2492.0,3313.0,5.0,109.0,1986.0,20220909
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),107.0,1528.0,1440.0,1775.0,1450.0,2280.0,4207.0,5105.0,2846.0,2029.0,5365.0,4.0,46.0,2591.0,20220909
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),108.0,2021.0,2322.0,2702.0,2145.0,2366.0,2283.0,2530.0,4154.0,3069.0,3356.0,5.0,117.0,1992.0,20220919
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),108.0,1707.0,2062.0,2313.0,2011.0,2214.0,2462.0,2644.0,3018.0,2396.0,3151.0,5.0,102.0,1908.0,20220919
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),114.0,1483.0,1738.0,2021.0,2268.0,2435.0,2571.0,2816.0,2999.0,2517.0,2676.0,5.0,130.0,1742.0,20220919
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),108.0,1918.0,2010.0,2426.0,2780.0,3126.0,3991.0,4250.0,4381.0,3812.0,4513.0,5.0,178.0,2328.0,20220919
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),108.0,1683.0,2048.0,2106.0,2159.0,2220.0,2359.0,2595.0,2588.0,2425.0,2381.0,5.0,117.0,1822.0,20220919
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),84.0,2056.0,1955.0,2387.0,2814.0,3385.0,4106.0,4472.0,4511.0,3691.0,4368.0,5.0,186.0,1654.0,20220924
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),84.0,1636.0,1903.0,1974.0,2062.0,2169.0,2145.0,2143.0,2606.0,2336.0,2412.0,5.0,108.0,890.0,20220924
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),84.0,2130.0,2381.0,2794.0,2214.0,2379.0,2423.0,2642.0,4094.0,2966.0,3667.0,5.0,124.0,1180.0,20220924
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),84.0,1689.0,2016.0,2353.0,2023.0,2171.0,2442.0,2538.0,2961.0,2310.0,3131.0,5.0,104.0,1203.0,20220924
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),84.0,1665.0,2241.0,2781.0,3113.0,3352.0,3428.0,3525.0,4292.0,3820.0,3567.0,5.0,216.0,1441.0,20220924
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),168.0,2165.0,2164.0,2517.0,2844.0,3179.0,4087.0,4362.0,4287.0,3769.0,4326.0,5.0,188.0,1355.0,20220929
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),180.0,2148.0,2461.0,2722.0,2238.0,2326.0,2383.0,2504.0,4061.0,3004.0,3341.0,5.0,126.0,1041.0,20220929
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),168.0,1767.0,2089.0,2393.0,2068.0,2231.0,2401.0,2607.0,2872.0,2250.0,3042.0,5.0,110.0,989.0,20220929
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),174.0,3278.0,3312.0,3342.0,3288.0,3657.0,4179.0,4425.0,3875.0,3307.0,4386.0,8.0,234.0,1058.0,20220929
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),174.0,1822.0,2042.0,2112.0,2106.0,2223.0,2283.0,2422.0,2448.0,2290.0,2623.0,5.0,113.0,709.0,20220929
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),120.0,1968.0,2238.0,2699.0,3326.0,3361.0,4283.0,4254.0,4433.0,3909.0,4467.0,5.0,238.0,1001.0,20221019
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),120.0,1647.0,1887.0,1911.0,2008.0,2021.0,2148.0,2206.0,2462.0,2264.0,2332.0,5.0,103.0,611.0,20221019
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),120.0,2032.0,2482.0,2837.0,2220.0,2394.0,2346.0,2566.0,4152.0,3077.0,3685.0,5.0,124.0,859.0,20221019
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),120.0,1576.0,1719.0,1768.0,1572.0,1631.0,1656.0,1756.0,1780.0,1590.0,1990.0,3.0,58.0,795.0,20221019
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),120.0,1743.0,2002.0,2368.0,2740.0,3275.0,3051.0,3308.0,4481.0,4194.0,3398.0,5.0,177.0,981.0,20221019
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),108.0,1973.0,2293.0,2622.0,2094.0,2197.0,2243.0,2364.0,3620.0,2683.0,3214.0,5.0,111.0,478.0,20221024
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),102.0,1715.0,1789.0,2196.0,2609.0,2860.0,2960.0,2985.0,3836.0,3371.0,3002.0,5.0,164.0,451.0,20221024
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),108.0,1542.0,1969.0,2314.0,1935.0,2006.0,2134.0,2261.0,2577.0,2061.0,2830.0,5.0,92.0,374.0,20221024
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),108.0,2063.0,2289.0,2820.0,3598.0,4066.0,4313.0,4435.0,4800.0,4062.0,4775.0,5.0,253.0,689.0,20221024
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),108.0,1689.0,1796.0,1934.0,2022.0,1981.0,2125.0,2209.0,2511.0,2255.0,2252.0,5.0,103.0,340.0,20221024
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),294.0,2203.0,2077.0,2407.0,2804.0,3336.0,3945.0,4187.0,3936.0,3296.0,4386.0,5.0,184.0,979.0,20221029
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),292.0,1516.0,1905.0,2328.0,2673.0,2885.0,3016.0,3273.0,4303.0,3878.0,3269.0,5.0,171.0,1033.0,20221029
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),294.0,1542.0,1924.0,2198.0,1900.0,2071.0,2320.0,2389.0,2665.0,2250.0,2914.0,5.0,92.0,892.0,20221029
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),288.0,1851.0,2264.0,2582.0,1825.0,1955.0,1867.0,2066.0,3719.0,2714.0,3169.0,5.0,84.0,878.0,20221029
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),294.0,1497.0,1680.0,1771.0,1873.0,1871.0,2091.0,2093.0,2472.0,2205.0,2221.0,5.0,89.0,675.0,20221029
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),372.0,13471.0,13814.0,12524.0,11534.0,11468.0,11005.0,10425.0,5770.0,4064.0,9838.0,9.0,255.0,967.0,20221108
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),378.0,2450.0,2131.0,2397.0,2713.0,3289.0,3815.0,4017.0,3914.0,3231.0,4375.0,5.0,175.0,1102.0,20221108
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),360.0,1295.0,1379.0,1285.0,1340.0,1385.0,1444.0,1477.0,1660.0,1464.0,1493.0,3.0,36.0,967.0,20221108
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),348.0,6939.0,7183.0,6363.0,5786.0,5984.0,5813.0,5867.0,4735.0,3792.0,5699.0,9.0,255.0,967.0,20221108
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),378.0,8049.0,9721.0,8375.0,7378.0,7575.0,7434.0,7140.0,6657.0,5661.0,7084.0,9.0,255.0,967.0,20221108
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),222.0,1571.0,1785.0,2100.0,2209.0,2445.0,2707.0,2778.0,3613.0,3244.0,2789.0,5.0,123.0,679.0,20221118
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),222.0,1507.0,2032.0,2283.0,1907.0,1908.0,2097.0,2172.0,2444.0,2034.0,2613.0,5.0,92.0,497.0,20221118
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),222.0,1937.0,2453.0,2794.0,2020.0,2121.0,2110.0,2325.0,3773.0,2806.0,3290.0,5.0,104.0,536.0,20221118
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),222.0,1579.0,1823.0,1877.0,1980.0,2019.0,2058.0,2043.0,2447.0,2193.0,2142.0,5.0,100.0,294.0,20221118
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),222.0,2136.0,2134.0,2505.0,3051.0,3326.0,3768.0,3728.0,4065.0,3524.0,4224.0,5.0,209.0,610.0,20221118
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),198.0,1474.0,1843.0,2242.0,1885.0,1944.0,2083.0,2147.0,2462.0,1928.0,2554.0,5.0,91.0,671.0,20221123
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),198.0,1800.0,2310.0,2770.0,2160.0,2321.0,2250.0,2474.0,3780.0,2676.0,3545.0,5.0,119.0,869.0,20221123
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),198.0,1538.0,1757.0,1875.0,1952.0,1867.0,1963.0,1957.0,2344.0,2198.0,2042.0,5.0,97.0,661.0,20221123
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),198.0,2053.0,1921.0,2358.0,2898.0,3026.0,3433.0,3644.0,4020.0,3669.0,3955.0,5.0,192.0,803.0,20221123
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),192.0,1530.0,1577.0,1956.0,2030.0,2276.0,2385.0,2594.0,3426.0,2901.0,2663.0,5.0,105.0,746.0,20221123
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),150.0,2034.0,2038.0,2399.0,2968.0,3153.0,3370.0,3751.0,3952.0,3568.0,3688.0,5.0,200.0,437.0,20221208
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),150.0,1431.0,1619.0,1854.0,1974.0,2098.0,2182.0,2280.0,3281.0,2852.0,2428.0,5.0,100.0,386.0,20221208
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),150.0,1412.0,1840.0,2073.0,1777.0,1844.0,1925.0,2068.0,2320.0,1969.0,2440.0,5.0,78.0,372.0,20221208
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),150.0,1673.0,2245.0,2592.0,1859.0,1980.0,1981.0,2119.0,3573.0,2608.0,3334.0,5.0,88.0,514.0,20221208
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),150.0,1428.0,1720.0,1780.0,1879.0,1919.0,1925.0,2035.0,2275.0,2208.0,2043.0,5.0,91.0,211.0,20221208
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),205.0,1741.0,2621.0,2980.0,2347.0,2457.0,2362.0,2453.0,3199.0,2513.0,3414.0,5.0,137.0,514.0,20221228
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),222.0,1926.0,1970.0,1957.0,2122.0,2154.0,1999.0,2176.0,2228.0,2143.0,2084.0,6.0,115.0,230.0,20221228
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),210.0,1455.0,1612.0,1819.0,1856.0,2038.0,1985.0,2195.0,2829.0,2364.0,2325.0,5.0,87.0,257.0,20221228
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),222.0,2621.0,3577.0,3627.0,3321.0,3345.0,2925.0,3343.0,1846.0,1674.0,3094.0,11.0,237.0,396.0,20221228
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),217.0,2086.0,2259.0,2691.0,3394.0,3363.0,3816.0,3958.0,4485.0,4091.0,3940.0,5.0,243.0,372.0,20221228
