주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),342.0,14045.0,12622.0,11950.0,11461.0,11900.0,11311.0,10979.0,7642.0,6176.0,10429.0,9.0,255.0,1150.0,20211019
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),342.0,1323.0,1562.0,2190.0,2078.0,3378.0,5097.0,5698.0,3863.0,2647.0,6091.0,3.0,109.0,1150.0,20211019
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),342.0,1980.0,1773.0,2088.0,2536.0,2847.0,3159.0,3360.0,3618.0,3177.0,3492.0,5.0,157.0,1150.0,20211019
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),342.0,3202.0,2125.0,2123.0,2021.0,2243.0,2503.0,2686.0,2346.0,1914.0,2718.0,8.0,104.0,1150.0,20211019
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),342.0,3233.0,2760.0,2546.0,2336.0,2499.0,2941.0,3018.0,2337.0,1817.0,3204.0,8.0,136.0,1150.0,20211019
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),196.0,2327.0,2181.0,2492.0,2985.0,3170.0,3705.0,3770.0,4297.0,3816.0,4179.0,5.0,201.0,1002.0,20211024
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),192.0,7791.0,6679.0,7017.0,7370.0,7987.0,8312.0,8508.0,8461.0,8120.0,8613.0,8.0,255.0,844.0,20211024
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),210.0,1872.0,2191.0,2451.0,1895.0,1992.0,1991.0,2161.0,3060.0,2406.0,2739.0,5.0,91.0,1349.0,20211024
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),192.0,11560.0,11486.0,11501.0,11649.0,12061.0,11772.0,11626.0,10414.0,9593.0,11364.0,9.0,255.0,844.0,20211024
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),192.0,1416.0,1584.0,1650.0,1618.0,1818.0,2026.0,2147.0,1818.0,1561.0,2207.0,3.0,63.0,844.0,20211024
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),204.0,1534.0,1771.0,2117.0,1799.0,2057.0,2401.0,2513.0,2554.0,2037.0,2988.0,5.0,82.0,1085.0,20211029
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),204.0,2999.0,4272.0,3301.0,3202.0,3577.0,3732.0,3839.0,3492.0,3091.0,3944.0,8.0,224.0,1017.0,20211029
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),204.0,3253.0,3245.0,3455.0,3014.0,3163.0,3202.0,3236.0,3181.0,2578.0,3718.0,8.0,205.0,1017.0,20211029
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),204.0,3776.0,3901.0,3684.0,3799.0,4324.0,4714.0,4943.0,3847.0,3153.0,5096.0,8.0,255.0,1017.0,20211029
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),204.0,1970.0,3025.0,3291.0,3499.0,3582.0,3304.0,3620.0,3559.0,3122.0,3458.0,5.0,254.0,755.0,20211029
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),336.0,2033.0,2245.0,2294.0,2386.0,2544.0,2667.0,2819.0,2934.0,2724.0,2941.0,5.0,141.0,1407.0,20211103
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),336.0,3828.0,4026.0,3901.0,3712.0,3857.0,3868.0,3845.0,3711.0,3083.0,3787.0,8.0,255.0,1254.0,20211103
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),336.0,2573.0,2834.0,2745.0,2528.0,2576.0,2749.0,2844.0,2717.0,2192.0,2855.0,5.0,156.0,1160.0,20211103
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),336.0,8969.0,8950.0,8300.0,7879.0,8303.0,8207.0,8095.0,7524.0,6901.0,7914.0,9.0,255.0,1254.0,20211103
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),336.0,2254.0,2560.0,2772.0,2308.0,2563.0,2666.0,2931.0,4364.0,3101.0,3655.0,5.0,132.0,1632.0,20211103
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),168.0,1437.0,1563.0,1581.0,1665.0,1724.0,1776.0,1780.0,2146.0,1968.0,1941.0,5.0,68.0,534.0,20211113
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),168.0,1455.0,2046.0,2442.0,2965.0,3429.0,4024.0,4273.0,4027.0,3054.0,4580.0,3.0,200.0,947.0,20211113
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),168.0,1410.0,1794.0,2190.0,1767.0,1923.0,1937.0,2180.0,2336.0,1873.0,2414.0,5.0,81.0,787.0,20211113
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),168.0,1884.0,2205.0,2671.0,1757.0,1946.0,1844.0,2098.0,3846.0,2774.0,3246.0,5.0,78.0,1089.0,20211113
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),168.0,4826.0,4123.0,3770.0,3654.0,3879.0,4046.0,4175.0,4239.0,3712.0,4257.0,8.0,255.0,947.0,20211113
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),504.0,21401.0,19761.0,17780.0,16638.0,17402.0,16448.0,15585.0,10419.0,8709.0,14701.0,9.0,255.0,1224.0,20211118
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),552.0,24117.0,21020.0,18918.0,18389.0,19199.0,18591.0,17861.0,10806.0,8629.0,17064.0,9.0,255.0,1224.0,20211118
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),480.0,8928.0,8027.0,7059.0,6448.0,6698.0,6440.0,6146.0,4514.0,3602.0,5891.0,9.0,255.0,1224.0,20211118
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),574.0,16420.0,16902.0,13558.0,12403.0,12427.0,11366.0,10477.0,5662.0,4317.0,9237.0,8.0,255.0,1224.0,20211118
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),576.0,2690.0,2362.0,2387.0,2424.0,2643.0,2714.0,2670.0,2206.0,1865.0,2682.0,6.0,146.0,1224.0,20211118
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),102.0,1527.0,1943.0,2119.0,1958.0,2091.0,2179.0,2209.0,2359.0,1945.0,2695.0,5.0,97.0,243.0,20211128
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),102.0,1774.0,1697.0,1772.0,1857.0,1912.0,1962.0,2021.0,2387.0,2132.0,2095.0,10.0,89.0,267.0,20211128
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),102.0,2306.0,2145.0,2562.0,3145.0,3549.0,3704.0,3958.0,4306.0,3842.0,4054.0,5.0,218.0,365.0,20211128
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),102.0,1438.0,1938.0,2301.0,2891.0,3329.0,3460.0,3607.0,4182.0,3247.0,4195.0,5.0,193.0,500.0,20211128
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),102.0,1889.0,2153.0,2504.0,1835.0,1963.0,1959.0,2077.0,3547.0,2570.0,3026.0,5.0,85.0,357.0,20211128
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),96.0,1791.0,2135.0,2515.0,1781.0,1903.0,1854.0,2112.0,3596.0,2585.0,3105.0,5.0,80.0,559.0,20211203
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),96.0,1363.0,1834.0,2083.0,1758.0,1866.0,1948.0,2112.0,2263.0,1842.0,2421.0,5.0,78.0,439.0,20211203
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),96.0,1320.0,1950.0,2233.0,2800.0,3038.0,3394.0,3659.0,3897.0,3056.0,3957.0,5.0,184.0,618.0,20211203
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),96.0,2147.0,2008.0,2331.0,2807.0,3096.0,3605.0,3523.0,3888.0,3399.0,3879.0,5.0,184.0,493.0,20211203
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),96.0,1517.0,1628.0,1640.0,1697.0,1742.0,1731.0,1831.0,2002.0,1839.0,1842.0,5.0,71.0,250.0,20211203
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),174.0,2063.0,1995.0,2408.0,2958.0,3125.0,3502.0,3720.0,4132.0,3577.0,3781.0,5.0,200.0,654.0,20211208
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),174.0,1575.0,1622.0,1724.0,1812.0,1773.0,1867.0,1836.0,2216.0,2013.0,2005.0,5.0,82.0,306.0,20211208
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),174.0,1735.0,1993.0,2420.0,1762.0,1907.0,1945.0,2072.0,3669.0,2588.0,3097.0,5.0,78.0,693.0,20211208
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),174.0,1501.0,1880.0,2128.0,1775.0,1836.0,1974.0,2086.0,2297.0,1786.0,2391.0,5.0,79.0,471.0,20211208
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),174.0,1348.0,1806.0,2154.0,2696.0,3220.0,3315.0,3672.0,4088.0,3112.0,4119.0,5.0,173.0,828.0,20211208
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),96.0,1286.0,1970.0,2251.0,2868.0,3223.0,3471.0,3694.0,4610.0,3724.0,4109.0,5.0,190.0,363.0,20211213
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),96.0,1755.0,2152.0,2579.0,1816.0,1950.0,1959.0,2106.0,3558.0,2593.0,3102.0,5.0,82.0,267.0,20211213
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),96.0,1409.0,1898.0,2155.0,1734.0,1793.0,1887.0,2051.0,2359.0,1906.0,2566.0,5.0,74.0,196.0,20211213
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),96.0,1561.0,1818.0,1868.0,1927.0,1913.0,1851.0,1985.0,2146.0,2098.0,1935.0,10.0,97.0,93.0,20211213
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),96.0,2095.0,2073.0,2437.0,2927.0,3112.0,3529.0,3672.0,4058.0,3681.0,3828.0,5.0,195.0,282.0,20211213
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),144.0,1460.0,1909.0,2246.0,1791.0,1819.0,1958.0,1972.0,2283.0,1795.0,2466.0,5.0,81.0,312.0,20211218
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),149.0,2184.0,2219.0,2692.0,3384.0,3407.0,3801.0,3967.0,4521.0,3892.0,4267.0,5.0,243.0,453.0,20211218
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),144.0,1592.0,1661.0,1769.0,1866.0,1864.0,1848.0,1803.0,2280.0,2072.0,2009.0,5.0,88.0,159.0,20211218
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),138.0,1868.0,2177.0,2522.0,1937.0,2062.0,2045.0,2224.0,3641.0,2654.0,3168.0,5.0,96.0,469.0,20211218
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),144.0,1510.0,1860.0,2233.0,2795.0,3343.0,3444.0,3830.0,4492.0,3523.0,4271.0,5.0,183.0,680.0,20211218
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),240.0,1637.0,1833.0,1905.0,1960.0,1982.0,1995.0,2037.0,2218.0,2076.0,2111.0,5.0,97.0,372.0,20211223
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),246.0,1651.0,2147.0,2425.0,2837.0,3171.0,3384.0,3582.0,4531.0,3508.0,3984.0,5.0,187.0,840.0,20211223
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),240.0,1610.0,2063.0,2218.0,1904.0,1974.0,2062.0,2146.0,2386.0,1984.0,2639.0,5.0,92.0,605.0,20211223
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),246.0,1835.0,2236.0,2579.0,1941.0,2104.0,2131.0,2283.0,3536.0,2627.0,3124.0,5.0,96.0,676.0,20211223
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),240.0,2071.0,2219.0,2491.0,2916.0,3000.0,3499.0,3389.0,4096.0,3509.0,3778.0,5.0,194.0,536.0,20211223
