주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),192.0,2429.0,2493.0,2438.0,1866.0,2623.0,5046.0,6003.0,3537.0,2317.0,6260.0,8.0,88.0,1959.0,20200904
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),192.0,1624.0,2050.0,2397.0,1969.0,2192.0,2490.0,2584.0,3047.0,2323.0,3256.0,5.0,97.0,2033.0,20200904
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),186.0,2282.0,2617.0,3109.0,2377.0,2500.0,2384.0,2635.0,3890.0,2912.0,3527.0,5.0,140.0,1817.0,20200904
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),192.0,1787.0,1935.0,2016.0,2066.0,2241.0,2276.0,2497.0,2845.0,2408.0,2506.0,5.0,109.0,1538.0,20200904
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),192.0,2410.0,2093.0,2601.0,3064.0,3374.0,4903.0,4925.0,4683.0,3998.0,5392.0,5.0,210.0,2382.0,20200904
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),150.0,1908.0,2082.0,2136.0,2129.0,2319.0,2559.0,2433.0,2907.0,2492.0,2608.0,5.0,115.0,1998.0,20200914
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),150.0,2174.0,1987.0,2436.0,2698.0,3456.0,4452.0,4663.0,4317.0,3724.0,4898.0,5.0,173.0,2826.0,20200914
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),150.0,3914.0,3809.0,3356.0,2717.0,3460.0,5178.0,5949.0,4135.0,2883.0,6160.0,8.0,175.0,2392.0,20200914
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),150.0,1859.0,2173.0,2402.0,1893.0,2027.0,2179.0,2265.0,2448.0,1789.0,2741.0,3.0,91.0,2392.0,20200914
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),150.0,2213.0,2608.0,3048.0,2408.0,2518.0,2402.0,2667.0,3863.0,2794.0,3516.0,5.0,144.0,1947.0,20200914
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),126.0,1737.0,1861.0,1980.0,2052.0,2159.0,2262.0,2194.0,2811.0,2465.0,2449.0,5.0,106.0,1801.0,20200924
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),126.0,2152.0,1882.0,2336.0,2696.0,3304.0,4246.0,4441.0,4257.0,3597.0,4337.0,5.0,174.0,2484.0,20200924
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),126.0,1255.0,1337.0,1811.0,1492.0,2580.0,4695.0,5319.0,3161.0,2133.0,5674.0,4.0,50.0,2710.0,20200924
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),126.0,1988.0,2546.0,3035.0,2363.0,2545.0,2434.0,2621.0,3704.0,2762.0,3488.0,5.0,139.0,2017.0,20200924
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),126.0,1621.0,1961.0,2334.0,1951.0,2009.0,2388.0,2476.0,2890.0,2180.0,3006.0,5.0,97.0,2106.0,20200924
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),150.0,1978.0,2492.0,2928.0,2295.0,2394.0,2307.0,2556.0,3760.0,2855.0,3380.0,5.0,132.0,1008.0,20201009
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),150.0,1541.0,2001.0,2296.0,1931.0,2078.0,2271.0,2499.0,2710.0,2072.0,2881.0,5.0,95.0,1083.0,20201009
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),150.0,1210.0,1437.0,1956.0,1725.0,2947.0,4356.0,5159.0,3223.0,2277.0,5409.0,4.0,73.0,1579.0,20201009
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),150.0,1929.0,1991.0,2382.0,2846.0,3188.0,3915.0,4263.0,4253.0,3992.0,4236.0,5.0,188.0,1315.0,20201009
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),150.0,2014.0,2065.0,2226.0,2341.0,2630.0,2610.0,2795.0,3381.0,3069.0,3005.0,5.0,138.0,961.0,20201009
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),378.0,1221.0,1497.0,1971.0,1868.0,3013.0,3992.0,4577.0,3347.0,2364.0,4904.0,4.0,89.0,1434.0,20201019
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),372.0,1710.0,2135.0,2465.0,2054.0,2101.0,2359.0,2466.0,2698.0,2114.0,3043.0,5.0,108.0,1051.0,20201019
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),378.0,1917.0,2611.0,3044.0,2421.0,2410.0,2430.0,2570.0,3728.0,2825.0,3450.0,5.0,145.0,967.0,20201019
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),372.0,2200.0,2217.0,2515.0,3113.0,3386.0,3694.0,3954.0,4357.0,4115.0,4220.0,5.0,215.0,1098.0,20201019
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),372.0,1939.0,2144.0,2280.0,2395.0,2518.0,2422.0,2873.0,3090.0,2789.0,2771.0,5.0,142.0,836.0,20201019
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),120.0,1505.0,1902.0,2273.0,1884.0,1915.0,2175.0,2296.0,2574.0,1970.0,2749.0,5.0,89.0,450.0,20201024
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),120.0,1846.0,2496.0,3031.0,2282.0,2396.0,2244.0,2524.0,3612.0,2668.0,3540.0,5.0,131.0,574.0,20201024
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),120.0,1897.0,2227.0,2364.0,2473.0,2818.0,2551.0,2649.0,3080.0,2754.0,3001.0,5.0,149.0,420.0,20201024
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),120.0,2205.0,1976.0,2394.0,3035.0,3298.0,3605.0,3880.0,4447.0,4050.0,4026.0,5.0,205.0,659.0,20201024
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),120.0,1178.0,1405.0,2017.0,1997.0,3066.0,4248.0,4760.0,3335.0,2366.0,5124.0,4.0,103.0,939.0,20201024
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),166.0,2058.0,1938.0,2274.0,2718.0,3228.0,3738.0,3859.0,4091.0,3578.0,4191.0,5.0,175.0,580.0,20201029
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),162.0,2150.0,3256.0,3242.0,3179.0,3454.0,3636.0,3910.0,3867.0,3168.0,4136.0,8.0,222.0,407.0,20201029
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),156.0,1333.0,1561.0,1734.0,1616.0,1839.0,2151.0,2366.0,2431.0,2124.0,2678.0,5.0,63.0,452.0,20201029
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),162.0,1908.0,2462.0,2916.0,2200.0,2222.0,2295.0,2354.0,3527.0,2697.0,3323.0,5.0,122.0,493.0,20201029
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),156.0,1873.0,3574.0,3609.0,3797.0,3656.0,3543.0,3323.0,3728.0,3470.0,3347.0,5.0,255.0,483.0,20201029
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),156.0,1906.0,2061.0,2507.0,3182.0,3440.0,3707.0,4053.0,4261.0,3984.0,4098.0,5.0,219.0,446.0,20201108
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),156.0,1913.0,2443.0,2551.0,2651.0,2566.0,2802.0,2495.0,3306.0,2937.0,2920.0,5.0,167.0,202.0,20201108
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),156.0,1292.0,1932.0,2233.0,1828.0,1890.0,2052.0,2203.0,2438.0,1935.0,2688.0,5.0,82.0,280.0,20201108
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),150.0,1162.0,1991.0,2382.0,3060.0,3496.0,3786.0,4228.0,5013.0,4011.0,4431.0,5.0,211.0,569.0,20201108
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),156.0,1807.0,2590.0,3145.0,2301.0,2361.0,2220.0,2446.0,3827.0,2841.0,3405.0,5.0,133.0,413.0,20201108
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),114.0,2627.0,2316.0,2408.0,2474.0,2683.0,2853.0,2985.0,3260.0,2780.0,3234.0,8.0,149.0,446.0,20201123
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),108.0,1955.0,2483.0,2930.0,2417.0,2565.0,2432.0,2724.0,3649.0,2733.0,3541.0,5.0,144.0,571.0,20201123
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),114.0,4247.0,3493.0,3360.0,3245.0,3408.0,3459.0,3533.0,4206.0,3575.0,3739.0,8.0,228.0,446.0,20201123
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),108.0,1518.0,1838.0,2131.0,2552.0,2916.0,3317.0,3569.0,3970.0,3022.0,3939.0,5.0,158.0,538.0,20201123
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),108.0,2525.0,2439.0,2669.0,2970.0,3180.0,3389.0,3394.0,3917.0,3354.0,3606.0,5.0,202.0,424.0,20201123
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),96.0,2111.0,2101.0,2446.0,2949.0,3199.0,3650.0,3659.0,4100.0,3629.0,3789.0,10.0,199.0,291.0,20201128
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),96.0,1315.0,1928.0,2230.0,2727.0,3028.0,3185.0,3466.0,4661.0,3784.0,3724.0,5.0,176.0,457.0,20201128
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),96.0,1458.0,1812.0,2026.0,1713.0,1726.0,2044.0,2059.0,2222.0,1881.0,2665.0,5.0,73.0,200.0,20201128
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),96.0,1865.0,2586.0,3138.0,2261.0,2205.0,2149.0,2393.0,3582.0,2718.0,3244.0,5.0,129.0,350.0,20201128
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),96.0,1803.0,2862.0,3021.0,3077.0,3016.0,3088.0,3155.0,3470.0,3310.0,2904.0,5.0,212.0,298.0,20201128
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),96.0,2547.0,2262.0,2478.0,2771.0,3023.0,3321.0,3523.0,4361.0,3517.0,3772.0,8.0,182.0,379.0,20201208
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),103.0,2600.0,2870.0,3036.0,2744.0,2787.0,2966.0,3051.0,2837.0,2406.0,3455.0,5.0,178.0,355.0,20201208
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),102.0,1988.0,2733.0,3198.0,2436.0,2442.0,2411.0,2628.0,3748.0,2922.0,3481.0,3.0,146.0,379.0,20201208
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),102.0,5451.0,5400.0,5120.0,5057.0,5257.0,5445.0,5526.0,5563.0,5228.0,5656.0,9.0,255.0,379.0,20201208
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),96.0,2231.0,2224.0,2493.0,3034.0,3243.0,3494.0,3808.0,4335.0,3964.0,3861.0,5.0,208.0,417.0,20201208
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),174.0,2155.0,2827.0,3172.0,2650.0,2727.0,2735.0,2917.0,3944.0,2995.0,3694.0,5.0,169.0,711.0,20201228
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),174.0,2030.0,2397.0,2419.0,2541.0,2616.0,2541.0,2601.0,2907.0,2799.0,2604.0,5.0,157.0,400.0,20201228
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),174.0,1821.0,2100.0,2225.0,2525.0,2705.0,2991.0,3193.0,4440.0,3651.0,3525.0,3.0,155.0,520.0,20201228
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),174.0,1824.0,2151.0,2297.0,2024.0,2103.0,2131.0,2286.0,2279.0,1843.0,2535.0,5.0,105.0,503.0,20201228
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),174.0,2244.0,2360.0,2570.0,3101.0,3145.0,3545.0,3555.0,4094.0,3751.0,3619.0,5.0,214.0,616.0,20201228
