주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),180.0,1300.0,1246.0,1485.0,1326.0,1819.0,3881.0,5206.0,2955.0,2006.0,5245.0,4.0,34.0,4031.0,20190811
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),180.0,2025.0,1921.0,2479.0,2691.0,3344.0,4544.0,5071.0,4349.0,3829.0,5257.0,5.0,171.0,4272.0,20190811
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),180.0,1806.0,1727.0,1797.0,1784.0,2048.0,2370.0,2870.0,2687.0,2237.0,2790.0,10.0,79.0,3767.0,20190811
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),186.0,2159.0,2659.0,3123.0,2576.0,2840.0,2677.0,2864.0,4107.0,3151.0,3629.0,5.0,161.0,3529.0,20190811
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),180.0,1763.0,2098.0,2534.0,2119.0,2421.0,2821.0,3035.0,3231.0,2527.0,3536.0,5.0,115.0,3500.0,20190811
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),180.0,2211.0,2149.0,2359.0,2595.0,2969.0,3802.0,4206.0,3512.0,3030.0,4249.0,10.0,163.0,2360.0,20190826
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),180.0,1518.0,1648.0,1617.0,1585.0,1709.0,1918.0,2186.0,2042.0,1830.0,2337.0,7.0,59.0,2284.0,20190826
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),180.0,2453.0,2946.0,3276.0,2691.0,2911.0,3007.0,3256.0,4043.0,3115.0,3892.0,10.0,172.0,2360.0,20190826
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),180.0,3061.0,3130.0,3213.0,2825.0,3169.0,3658.0,3885.0,2931.0,2545.0,4103.0,8.0,186.0,2360.0,20190826
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),180.0,2126.0,1951.0,1997.0,1769.0,2169.0,3802.0,4787.0,2591.0,1930.0,4919.0,10.0,80.0,2360.0,20190826
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),198.0,1492.0,1372.0,1380.0,1354.0,1412.0,1584.0,1683.0,1443.0,1326.0,1647.0,3.0,37.0,2542.0,20190831
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),198.0,2618.0,3238.0,2955.0,2447.0,2889.0,4623.0,5511.0,3539.0,2337.0,5814.0,8.0,148.0,2542.0,20190831
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),198.0,3538.0,3384.0,3250.0,3021.0,3336.0,3858.0,4017.0,3560.0,2944.0,4122.0,8.0,205.0,2542.0,20190831
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),198.0,2777.0,3072.0,3606.0,2867.0,3201.0,3336.0,3400.0,4884.0,3555.0,4506.0,5.0,190.0,2190.0,20190831
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),198.0,1477.0,1423.0,1365.0,1287.0,1326.0,1412.0,1532.0,1354.0,1224.0,1538.0,3.0,31.0,2542.0,20190831
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),342.0,9418.0,9709.0,9699.0,9721.0,9337.0,9404.0,9651.0,2750.0,2776.0,9550.0,8.0,255.0,0.0,20190905
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),324.0,9057.0,9512.0,9432.0,9309.0,8868.0,8919.0,9118.0,2689.0,2725.0,8926.0,8.0,255.0,0.0,20190905
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),339.0,9851.0,10182.0,10220.0,10277.0,9850.0,9923.0,10203.0,2948.0,2956.0,10028.0,8.0,255.0,0.0,20190905
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),348.0,9504.0,9725.0,9679.0,9678.0,9144.0,9193.0,9546.0,2954.0,2856.0,9473.0,8.0,255.0,0.0,20190905
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),336.0,9311.0,9532.0,9527.0,9569.0,9096.0,9167.0,9530.0,2821.0,2831.0,9468.0,8.0,255.0,0.0,20190905
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),396.0,7677.0,8346.0,7863.0,7489.0,7635.0,7296.0,7105.0,3563.0,2238.0,6923.0,8.0,255.0,1880.0,20190910
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),402.0,10899.0,10706.0,10361.0,10281.0,10394.0,10189.0,10476.0,4612.0,3666.0,10555.0,8.0,255.0,1880.0,20190910
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),396.0,11388.0,11399.0,11509.0,11577.0,11923.0,11541.0,11544.0,6153.0,4093.0,11481.0,9.0,255.0,1880.0,20190910
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),402.0,10293.0,10688.0,10536.0,10297.0,10757.0,10238.0,9933.0,6350.0,4195.0,9590.0,9.0,255.0,1880.0,20190910
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),396.0,8924.0,8821.0,9157.0,9491.0,9820.0,9652.0,9827.0,7149.0,5409.0,9908.0,9.0,255.0,1880.0,20190910
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),172.0,3306.0,3548.0,3376.0,3043.0,3543.0,4416.0,4747.0,3744.0,2924.0,4887.0,5.0,208.0,2324.0,20190915
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),162.0,1912.0,2301.0,2659.0,2157.0,2382.0,2714.0,2949.0,3055.0,2365.0,3416.0,5.0,119.0,2605.0,20190915
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),162.0,2657.0,2716.0,2774.0,2501.0,2719.0,3202.0,3472.0,2998.0,2366.0,3599.0,8.0,153.0,2609.0,20190915
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),162.0,2293.0,2233.0,2351.0,2276.0,2651.0,3546.0,3895.0,3208.0,2632.0,4127.0,5.0,131.0,2088.0,20190915
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),168.0,2028.0,2174.0,2485.0,2928.0,3144.0,3672.0,3874.0,4552.0,4375.0,4071.0,5.0,196.0,2931.0,20190915
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),258.0,8753.0,8454.0,8163.0,7971.0,8429.0,8151.0,7975.0,3519.0,3664.0,7814.0,8.0,255.0,1186.0,20190920
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),258.0,6985.0,6899.0,6657.0,6390.0,6721.0,6588.0,6463.0,3146.0,3215.0,6320.0,8.0,255.0,1186.0,20190920
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),252.0,9210.0,8590.0,8366.0,8216.0,8753.0,8676.0,8564.0,4098.0,4213.0,8521.0,9.0,255.0,1186.0,20190920
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),258.0,8064.0,5751.0,5816.0,5772.0,6602.0,6908.0,7367.0,4327.0,4438.0,7573.0,9.0,255.0,1186.0,20190920
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),246.0,7260.0,7165.0,7120.0,6834.0,7303.0,7538.0,7582.0,4614.0,3981.0,7562.0,9.0,255.0,1186.0,20190920
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),466.0,4388.0,4360.0,4295.0,4075.0,4603.0,5086.0,5219.0,3025.0,2760.0,5222.0,9.0,255.0,1249.0,20190925
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),468.0,2504.0,2712.0,2933.0,2641.0,2888.0,3109.0,3325.0,2812.0,2372.0,3686.0,8.0,167.0,1249.0,20190925
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),456.0,3576.0,3679.0,3739.0,3566.0,3908.0,4296.0,4446.0,2587.0,2378.0,4541.0,9.0,255.0,1249.0,20190925
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),461.0,3981.0,4265.0,4211.0,4032.0,4327.0,4608.0,4772.0,3418.0,3083.0,4753.0,9.0,255.0,1249.0,20190925
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),470.0,3421.0,3413.0,3461.0,3460.0,3724.0,4036.0,4224.0,3138.0,2865.0,4213.0,8.0,250.0,1249.0,20190925
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),276.0,1717.0,1712.0,1996.0,1785.0,2560.0,3883.0,4383.0,3213.0,2188.0,4860.0,4.0,80.0,1836.0,20190930
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),270.0,2040.0,2478.0,2865.0,2358.0,2543.0,2522.0,2617.0,3809.0,2888.0,3291.0,5.0,138.0,1392.0,20190930
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),258.0,2022.0,2084.0,2523.0,2947.0,3384.0,3897.0,4383.0,4480.0,4198.0,4388.0,5.0,198.0,1623.0,20190930
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),263.0,1841.0,2049.0,2387.0,2086.0,2297.0,2542.0,2723.0,2749.0,2121.0,3148.0,5.0,111.0,1420.0,20190930
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),264.0,1644.0,1734.0,1872.0,1824.0,2095.0,2541.0,2387.0,2618.0,2121.0,2787.0,5.0,84.0,886.0,20190930
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),240.0,1933.0,2086.0,2466.0,2891.0,3209.0,4138.0,4366.0,4467.0,3923.0,4341.0,5.0,193.0,1419.0,20191015
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),240.0,1662.0,1752.0,1792.0,1881.0,2029.0,2062.0,2285.0,2858.0,2419.0,2389.0,5.0,90.0,700.0,20191015
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),246.0,1982.0,2636.0,3061.0,2436.0,2593.0,2492.0,2654.0,3904.0,2993.0,3519.0,5.0,146.0,1072.0,20191015
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),240.0,1534.0,2006.0,2384.0,1977.0,2090.0,2400.0,2577.0,2647.0,2053.0,3089.0,5.0,98.0,1064.0,20191015
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),246.0,1260.0,1466.0,1833.0,1721.0,2734.0,3785.0,4359.0,3412.0,2409.0,4784.0,4.0,74.0,1363.0,20191015
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),258.0,2469.0,3465.0,3292.0,3055.0,3109.0,3226.0,3165.0,2995.0,2268.0,3160.0,8.0,209.0,1208.0,20191020
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),258.0,5657.0,6627.0,6407.0,6116.0,6094.0,6365.0,6078.0,5045.0,4070.0,5902.0,9.0,255.0,1208.0,20191020
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),258.0,4843.0,4475.0,4165.0,3917.0,4039.0,4272.0,4268.0,3534.0,2839.0,4270.0,9.0,254.0,1208.0,20191020
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),258.0,1747.0,1610.0,1602.0,1505.0,1574.0,1646.0,1724.0,1441.0,1291.0,1687.0,3.0,52.0,1208.0,20191020
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),258.0,2153.0,2125.0,2546.0,3067.0,3394.0,4422.0,4539.0,4419.0,3867.0,4650.0,5.0,211.0,1707.0,20191020
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),360.0,3731.0,3695.0,3700.0,3651.0,4058.0,4125.0,4116.0,3055.0,2930.0,4064.0,9.0,255.0,1505.0,20191025
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),366.0,3760.0,4105.0,4114.0,3911.0,4268.0,4314.0,4321.0,3281.0,2989.0,4312.0,9.0,255.0,1505.0,20191025
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),372.0,2760.0,3016.0,3128.0,3017.0,3337.0,3580.0,3707.0,2867.0,2618.0,3919.0,8.0,205.0,1505.0,20191025
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),360.0,2876.0,3037.0,3001.0,3005.0,3374.0,3523.0,3589.0,2820.0,2592.0,3596.0,8.0,204.0,1505.0,20191025
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),366.0,3060.0,3126.0,3142.0,3131.0,3483.0,3735.0,3895.0,3003.0,2779.0,3970.0,8.0,217.0,1505.0,20191025
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),174.0,1575.0,2170.0,2653.0,3193.0,3720.0,4119.0,4595.0,5343.0,4053.0,5043.0,5.0,223.0,1212.0,20191030
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),174.0,1769.0,2212.0,2596.0,2126.0,2207.0,2468.0,2667.0,2818.0,2119.0,3290.0,5.0,116.0,871.0,20191030
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),180.0,2098.0,2672.0,3281.0,2326.0,2501.0,2461.0,2594.0,3944.0,2799.0,3605.0,5.0,134.0,1038.0,20191030
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),174.0,7341.0,6849.0,6712.0,6790.0,7133.0,7380.0,7507.0,7294.0,6368.0,7759.0,9.0,255.0,801.0,20191030
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),174.0,8978.0,8499.0,8011.0,8052.0,8483.0,8175.0,8104.0,7324.0,6684.0,8065.0,9.0,255.0,801.0,20191030
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),210.0,1168.0,1793.0,2168.0,2728.0,3188.0,3529.0,3716.0,4942.0,4012.0,4094.0,5.0,175.0,1461.0,20191104
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),216.0,1341.0,1924.0,2362.0,1889.0,2016.0,2163.0,2333.0,2526.0,1997.0,2833.0,5.0,90.0,1251.0,20191104
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),210.0,1857.0,2722.0,3290.0,2392.0,2572.0,2440.0,2594.0,3970.0,2993.0,3571.0,5.0,142.0,1316.0,20191104
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),210.0,1444.0,1661.0,1739.0,1825.0,1832.0,2011.0,2040.0,2773.0,2385.0,2417.0,5.0,85.0,942.0,20191104
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),216.0,1668.0,1924.0,2277.0,2808.0,3001.0,3732.0,4198.0,3989.0,3458.0,4365.0,5.0,183.0,1408.0,20191104
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),204.0,1842.0,1814.0,2140.0,2508.0,2875.0,3669.0,3867.0,3826.0,3246.0,4203.0,5.0,155.0,966.0,20191109
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),204.0,1515.0,1630.0,1827.0,2070.0,2163.0,2224.0,2276.0,3197.0,2769.0,2771.0,5.0,108.0,717.0,20191109
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),210.0,1923.0,2378.0,2852.0,2156.0,2343.0,2140.0,2353.0,3653.0,2607.0,3366.0,5.0,118.0,816.0,20191109
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),204.0,1336.0,1868.0,2327.0,3012.0,3378.0,3631.0,3919.0,5137.0,4164.0,4229.0,5.0,206.0,1136.0,20191109
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),204.0,1394.0,1523.0,1860.0,1656.0,1977.0,2195.0,2340.0,2500.0,1993.0,2693.0,5.0,67.0,690.0,20191109
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),150.0,1429.0,1807.0,1869.0,1983.0,2184.0,1994.0,2391.0,2592.0,2238.0,2277.0,5.0,99.0,279.0,20191114
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),150.0,1937.0,2768.0,3371.0,2377.0,2433.0,2391.0,2576.0,3884.0,2984.0,3538.0,5.0,140.0,477.0,20191114
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),150.0,1448.0,1926.0,2245.0,1873.0,1949.0,2160.0,2307.0,2502.0,2067.0,2841.0,5.0,89.0,494.0,20191114
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),150.0,1141.0,1769.0,2094.0,2641.0,2967.0,3293.0,3454.0,4278.0,3371.0,3799.0,3.0,167.0,401.0,20191114
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),150.0,1679.0,1879.0,2164.0,2651.0,2989.0,3783.0,3791.0,3972.0,3383.0,4267.0,5.0,168.0,644.0,20191114
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),312.0,2270.0,2338.0,2411.0,2086.0,2201.0,2251.0,2402.0,2292.0,1955.0,2555.0,7.0,111.0,2053.0,20191124
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),330.0,10097.0,10196.0,9252.0,8527.0,8762.0,8375.0,8091.0,7106.0,6482.0,7832.0,9.0,255.0,2053.0,20191124
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),318.0,6994.0,7375.0,6984.0,6811.0,7208.0,7070.0,7124.0,6636.0,6193.0,6972.0,9.0,255.0,2053.0,20191124
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),330.0,11679.0,12046.0,10871.0,10145.0,10595.0,9951.0,9802.0,8306.0,7615.0,9398.0,9.0,255.0,2053.0,20191124
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),324.0,5234.0,5426.0,4857.0,4386.0,4653.0,4547.0,4674.0,4113.0,3815.0,4546.0,9.0,255.0,2053.0,20191124
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),126.0,1862.0,2477.0,3009.0,2159.0,2194.0,2134.0,2301.0,3632.0,2652.0,3269.0,5.0,117.0,320.0,20191129
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),126.0,1758.0,1990.0,2397.0,2937.0,3281.0,3661.0,3952.0,4220.0,3779.0,4092.0,5.0,197.0,443.0,20191129
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),126.0,1304.0,1654.0,1936.0,2402.0,2665.0,2889.0,3050.0,3908.0,3065.0,3459.0,5.0,144.0,378.0,20191129
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),126.0,1402.0,1565.0,1862.0,1643.0,1776.0,1911.0,2054.0,2274.0,1857.0,2524.0,5.0,67.0,245.0,20191129
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),126.0,1480.0,1610.0,1800.0,1943.0,1881.0,2112.0,2276.0,2685.0,2203.0,2475.0,5.0,97.0,171.0,20191129
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),180.0,1779.0,2624.0,3136.0,2301.0,2319.0,2219.0,2522.0,3684.0,2740.0,3365.0,5.0,134.0,620.0,20191204
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),186.0,1308.0,1884.0,2162.0,1756.0,1856.0,1905.0,2095.0,2222.0,1751.0,2462.0,5.0,77.0,636.0,20191204
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),186.0,1331.0,1460.0,1549.0,1613.0,1778.0,1745.0,1789.0,2151.0,1825.0,2009.0,5.0,64.0,412.0,20191204
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),186.0,1140.0,1563.0,1761.0,2117.0,2452.0,2605.0,2843.0,3169.0,2516.0,3156.0,5.0,115.0,741.0,20191204
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),186.0,1668.0,1984.0,2349.0,2929.0,3401.0,3484.0,3650.0,4062.0,3794.0,3822.0,5.0,196.0,763.0,20191204
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),414.0,6285.0,5831.0,5778.0,5693.0,6090.0,6141.0,6116.0,5622.0,4651.0,6039.0,9.0,255.0,955.0,20191209
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),396.0,2586.0,2695.0,2909.0,2654.0,2821.0,2928.0,3006.0,3599.0,2735.0,3557.0,5.0,170.0,1103.0,20191209
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),360.0,2148.0,2147.0,2191.0,2200.0,2315.0,2442.0,2495.0,2563.0,2132.0,2438.0,5.0,121.0,933.0,20191209
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),408.0,3160.0,2874.0,2899.0,3122.0,3356.0,3658.0,3632.0,4304.0,3747.0,3819.0,5.0,216.0,955.0,20191209
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),345.0,2094.0,2209.0,2342.0,2137.0,2291.0,2344.0,2480.0,2487.0,1907.0,2753.0,5.0,117.0,1028.0,20191209
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),144.0,1311.0,1880.0,2205.0,1770.0,1853.0,1914.0,2038.0,2221.0,1764.0,2452.0,5.0,79.0,223.0,20191214
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),144.0,1722.0,2610.0,3089.0,2323.0,2378.0,2273.0,2401.0,3582.0,2735.0,3486.0,5.0,135.0,387.0,20191214
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),144.0,1158.0,1618.0,1851.0,2243.0,2537.0,2781.0,2986.0,3715.0,2911.0,3348.0,5.0,127.0,361.0,20191214
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),144.0,1438.0,1649.0,1704.0,1780.0,1759.0,1896.0,1996.0,2331.0,2101.0,2087.0,5.0,81.0,104.0,20191214
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),144.0,1693.0,2004.0,2359.0,2929.0,3282.0,3307.0,3780.0,4075.0,3836.0,3778.0,5.0,195.0,373.0,20191214
충남 서산시 성연면 마루들길 15,36.83905,126.460844,POINT (273579.57085616444 4080027.135119684),192.0,1499.0,1596.0,1678.0,1781.0,1869.0,1855.0,1944.0,2358.0,2036.0,2137.0,5.0,79.0,242.0,20191219
충남 서산시 대산읍 평신1로(독곶리) 한국수자원공사 대산산업용수센터,36.9875793,126.3916719,POINT (267861.1445898953 4096674.800324635),192.0,1196.0,1583.0,1875.0,2267.0,2698.0,2880.0,3055.0,3941.0,3121.0,3346.0,5.0,129.0,559.0,20191219
충청남도 서산시 중앙로 38-1,36.7801111,126.4554792,POINT (272926.9602270731 4073499.962721616),192.0,1316.0,1715.0,2082.0,1784.0,1908.0,1959.0,2095.0,2316.0,1826.0,2480.0,5.0,81.0,453.0,20191219
충청남도 서산시 대산읍 충의로 1942,36.9380354,126.433915,POINT (271473.29826763924 4091075.0020704586),192.0,1828.0,2496.0,3029.0,2374.0,2482.0,2470.0,2641.0,3649.0,2717.0,3387.0,5.0,140.0,536.0,20191219
충남 서산시 대산읍 대죽리 1114,37.0126847,126.4266258,POINT (271047.94763243676 4099375.8979847003),192.0,1760.0,1935.0,2327.0,2891.0,3166.0,3365.0,3793.0,4167.0,3635.0,3873.0,5.0,193.0,573.0,20191219
