주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20200318
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20200318
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),102.0,2110.0,2045.0,1987.0,2091.0,2266.0,2334.0,2774.0,3427.0,3103.0,3095.0,5.0,111.0,468.0,20200318
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),107.0,2273.0,2365.0,2628.0,2707.0,2949.0,2980.0,3003.0,3278.0,3043.0,3180.0,5.0,173.0,596.0,20200318
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),102.0,1955.0,1919.0,2193.0,2227.0,2733.0,3436.0,3624.0,3130.0,2503.0,3708.0,5.0,123.0,525.0,20200318
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),102.0,1949.0,1863.0,2090.0,2336.0,2539.0,2703.0,2862.0,3847.0,3232.0,3099.0,5.0,136.0,340.0,20200318
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20200323
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20200323
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),258,2062,2204,2061,2106,2266,2422,2566,3498,3348,3089,5,114,748,20200323
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),256,2286,2446,2605,2754,2928,3150,3146,3248,3043,3118,5,180,839,20200323
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),192.0,1750.0,1549.0,1533.0,1503.0,1582.0,1617.0,1633.0,1984.0,1700.0,1713.0,5.0,51.0,656.0,20200323
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),192.0,2147.0,1999.0,2181.0,2381.0,2632.0,2852.0,2905.0,3903.0,3481.0,3130.0,5.0,144.0,612.0,20200323
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),192.0,1992.0,2068.0,2080.0,2066.0,2223.0,2392.0,2101.0,2391.0,2306.0,2466.0,2.0,109.0,519.0,20200323
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),192.0,2725.0,2744.0,2897.0,3101.0,3210.0,3158.0,3260.0,3207.0,3049.0,3106.0,5.0,213.0,658.0,20200323
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),192.0,2145.0,2249.0,2105.0,2127.0,2283.0,2442.0,2583.0,3455.0,3315.0,3073.0,5.0,115.0,738.0,20200323
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20200323
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),258,1962,1955,2202,2275,2859,3542,3744,3327,2631,4001,5,130,840,20200323
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),201.0,2326.0,2454.0,2589.0,2722.0,2894.0,3120.0,3118.0,3225.0,3032.0,3099.0,5.0,177.0,836.0,20200323
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),194.0,2130.0,2035.0,2245.0,2299.0,2850.0,3490.0,3689.0,3309.0,2626.0,3943.0,5.0,132.0,835.0,20200323
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),192.0,1713.0,1706.0,1870.0,1920.0,2094.0,2485.0,2607.0,2598.0,2220.0,2758.0,5.0,95.0,601.0,20200323
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),192.0,2036.0,2343.0,2391.0,2490.0,2393.0,2495.0,2455.0,2786.0,2493.0,2431.0,5.0,149.0,647.0,20200323
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),258,2548,2700,2896,3131,3244,3191,3288,3223,3055,3119,5,218,660,20200323
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20200323
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),258,2787,2297,2440,2287,2688,2443,2640,3462,2859,3266,5,131,617,20200323
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),192.0,1391.0,1387.0,1424.0,1220.0,1186.0,1159.0,1163.0,1089.0,1090.0,1117.0,6.0,22.0,519.0,20200323
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),258,1613,1421,1433,1429,1513,1544,1564,1975,1696,1655,5,45,676,20200323
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),258,2056,1913,2134,2364,2623,2851,2903,3935,3493,3137,5,140,611,20200323
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),192.0,2090.0,2194.0,2315.0,2383.0,2598.0,2739.0,2809.0,3063.0,2683.0,2932.0,5.0,141.0,614.0,20200323
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20200323
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20200323
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),258,1878,1985,2024,2031,2208,2379,2063,2401,2325,2441,2,105,676,20200323
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20200323
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20200323
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),258,1567,1584,1790,1873,2053,2470,2598,2604,2218,2770,5,89,599,20200323
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20200407
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),360,1661,1687,1884,1963,2197,2681,2856,2634,2280,2933,5,99,530,20200407
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20200407
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20200407
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),360,1718,1493,1568,1582,1653,1661,1748,2161,1779,1801,5,61,612,20200407
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),360,2096,1896,2179,2391,2678,2896,3101,3923,3316,3392,5,142,598,20200407
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),360,2947,2277,2444,2317,2391,2630,2729,3607,2898,3283,5,134,592,20200407
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),360,2631,2621,2970,3138,3131,3233,3333,3307,2940,3260,5,218,631,20200407
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20200407
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20200407
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),360,1968,2072,2229,2230,2535,2463,2468,2690,2366,2559,5,125,619,20200407
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),330.0,2061.0,2454.0,2583.0,2681.0,2738.0,2812.0,2673.0,2980.0,2544.0,2727.0,5.0,171.0,606.0,20200407
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),357,2376,2371,2610,2760,3008,3187,3228,3194,2958,3241,5,179,699,20200407
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),330.0,1751.0,1755.0,1926.0,1984.0,2212.0,2685.0,2853.0,2629.0,2276.0,2934.0,5.0,101.0,529.0,20200407
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),330.0,2042.0,2124.0,2253.0,2245.0,2541.0,2475.0,2478.0,2681.0,2363.0,2563.0,5.0,127.0,622.0,20200407
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20200407
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),330.0,2203.0,2298.0,2406.0,2435.0,2737.0,2620.0,2887.0,3207.0,2748.0,2953.0,5.0,146.0,555.0,20200407
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),330.0,1794.0,1558.0,1613.0,1609.0,1680.0,1690.0,1774.0,2154.0,1775.0,1818.0,5.0,64.0,611.0,20200407
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),330.0,2161.0,1950.0,2206.0,2400.0,2682.0,2896.0,3099.0,3905.0,3311.0,3380.0,5.0,143.0,599.0,20200407
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),330.0,1734.0,1574.0,1636.0,1419.0,1407.0,1379.0,1362.0,1179.0,1132.0,1328.0,6.0,43.0,687.0,20200407
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),330.0,2905.0,2690.0,2997.0,3147.0,3134.0,3230.0,3337.0,3314.0,2947.0,3263.0,5.0,220.0,633.0,20200407
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20200407
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20200407
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),330.0,2171.0,2195.0,2158.0,2216.0,2423.0,2455.0,2803.0,3526.0,3247.0,3125.0,5.0,125.0,812.0,20200407
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),328.0,2404.0,2384.0,2602.0,2737.0,2980.0,3163.0,3201.0,3170.0,2941.0,3220.0,5.0,178.0,701.0,20200407
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),330.0,2366.0,2109.0,2362.0,2429.0,2936.0,3698.0,4075.0,3383.0,2757.0,4132.0,5.0,147.0,921.0,20200407
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),360,2108,2158,2128,2203,2416,2437,2797,3545,3254,3128,5,122,812,20200407
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),360,2175,2061,2338,2408,2930,3723,4110,3398,2758,4160,5,145,925,20200407
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20200412
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20200412
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),378,3468,2807,2635,2616,2785,3016,3104,2640,3351,3154,8,165,842,20200412
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),378,3634,3633,3421,3289,3413,3565,3614,2927,2605,3625,8,234,842,20200412
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20200412
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20200412
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),378,4043,4049,3632,3333,3416,3546,3565,2622,2258,3552,8,238,842,20200412
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),378,3514,3260,3052,2991,3239,3443,3584,2796,2485,3618,8,203,842,20200412
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),378,13515,12642,11527,10994,11407,11122,10943,8515,7722,10536,9,255,842,20200412
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),378,10293,10000,9084,8635,8939,8773,8664,6427,5631,8395,9,255,842,20200412
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20200412
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),378,8711,8512,7822,7262,7493,7486,7403,5396,4703,7157,9,255,842,20200412
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),375,3380,3127,2965,2844,3002,3184,3246,2133,1925,3141,8,188,842,20200412
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),378,14178,13495,12148,11454,11771,11446,11145,8108,7464,10757,9,255,842,20200412
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),234.0,7519.0,6754.0,5925.0,5267.0,5126.0,4870.0,4803.0,3327.0,3057.0,4861.0,9.0,255.0,346.0,20200422
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),232.0,2810.0,3137.0,3319.0,3447.0,3567.0,3699.0,3650.0,3391.0,3139.0,3760.0,5.0,250.0,478.0,20200422
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20200422
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20200422
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),234.0,2723.0,1977.0,2336.0,2291.0,2844.0,4081.0,4327.0,3313.0,2822.0,4610.0,10.0,133.0,346.0,20200422
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20200422
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),234.0,3016.0,3091.0,3353.0,3494.0,3515.0,3578.0,3520.0,3473.0,3394.0,3455.0,5.0,253.0,456.0,20200422
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),228.0,1358.0,1353.0,1459.0,1282.0,1264.0,1240.0,1276.0,1259.0,1238.0,1241.0,6.0,29.0,346.0,20200422
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20200422
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),252,1755,1428,1499,1484,1613,1768,1905,2184,1884,1934,7,50,483,20200422
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),252,4162,4608,4391,4522,4785,4802,4751,4858,4024,4481,9,255,483,20200422
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),252,2676,2335,2378,2391,2473,2611,2832,3139,2747,3183,5,143,371,20200422
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),252,2822,3037,3312,3474,3495,3567,3516,3463,3382,3452,5,253,455,20200422
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20200422
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20200422
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),252,7312,6606,5853,5255,5213,5049,4984,3367,3088,5038,9,255,483,20200422
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),250,2758,3094,3302,3442,3568,3725,3679,3400,3144,3789,5,250,478,20200422
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),252,1078,1133,1215,1224,1344,1532,1598,1434,1301,1646,3,24,483,20200422
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20200422
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),234.0,1128.0,1158.0,1217.0,1207.0,1298.0,1448.0,1514.0,1408.0,1286.0,1564.0,3.0,21.0,346.0,20200422
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),234.0,7055.0,7747.0,7327.0,7064.0,7104.0,7123.0,7024.0,6544.0,5474.0,6873.0,9.0,255.0,346.0,20200422
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20200422
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),234.0,2233.0,2658.0,2689.0,2756.0,2878.0,2994.0,3183.0,3425.0,3002.0,3282.0,5.0,178.0,423.0,20200422
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),234.0,1750.0,1409.0,1469.0,1446.0,1546.0,1678.0,1817.0,2155.0,1862.0,1847.0,5.0,48.0,346.0,20200422
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),234.0,4313.0,4740.0,4479.0,4581.0,4776.0,4744.0,4698.0,4888.0,4033.0,4425.0,9.0,255.0,346.0,20200422
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),252,6942,7664,7293,7064,7208,7282,7165,6577,5516,7007,9,255,483,20200422
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),234.0,2138.0,2574.0,2729.0,2831.0,2830.0,2934.0,3052.0,3215.0,2880.0,3075.0,5.0,186.0,423.0,20200422
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),252,2589,1945,2320,2279,2860,4104,4346,3321,2845,4623,10,129,483,20200422
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),252,2177,2056,2424,2468,3081,4091,4517,3608,3010,4474,5,151,956,20200427
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20200427
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),250,2628,2453,2619,2804,3110,3142,3240,3231,2925,3230,5,184,659,20200427
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),252,2139,2091,2081,2137,2170,2326,2812,3442,3163,3237,5,115,752,20200427
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20200427
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),252,2671,2574,2851,3041,2992,3149,3040,3358,2992,3240,5,209,568,20200427
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),252,3120,2288,2531,2277,2585,3083,3132,3935,3117,3631,5,130,529,20200427
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20200427
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),252,1645,1276,1346,1320,1458,1550,1644,2169,1731,1704,5,32,666,20200427
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20200427
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20200427
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),252,1921,2281,2405,2447,2534,2715,2778,3016,2605,2905,5,149,609,20200427
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),252,1367,1556,1855,1954,2322,2747,3110,2868,2280,3305,5,97,495,20200427
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),252,2096,1663,2024,2033,2618,3344,3414,3752,3067,3768,5,105,609,20200427
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),171.0,1894.0,1766.0,1930.0,1817.0,1843.0,1820.0,1839.0,1744.0,1698.0,1839.0,6.0,83.0,590.0,20200507
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20200507
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),156.0,2549.0,2663.0,2677.0,2608.0,2736.0,2861.0,2987.0,2915.0,2604.0,3166.0,8.0,163.0,590.0,20200507
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),156.0,3130.0,2667.0,2845.0,2764.0,2934.0,3297.0,3380.0,2844.0,2569.0,3473.0,8.0,179.0,590.0,20200507
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),156.0,2417.0,2101.0,2307.0,2270.0,2572.0,3288.0,3517.0,3157.0,2718.0,3568.0,8.0,131.0,590.0,20200507
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),156.0,3098.0,3114.0,3163.0,3132.0,3264.0,3349.0,3424.0,2964.0,2778.0,3446.0,8.0,216.0,590.0,20200507
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),234,3692,3603,3680,3520,3875,4418,4571,3380,3022,4645,8,255,646,20200507
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20200507
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),156.0,3254.0,3313.0,3176.0,3060.0,3219.0,3494.0,3727.0,3319.0,3068.0,3849.0,8.0,211.0,590.0,20200507
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),155.0,3148.0,2970.0,3157.0,3179.0,3429.0,3738.0,3782.0,3365.0,2982.0,3918.0,8.0,222.0,590.0,20200507
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),156.0,3632.0,3543.0,3581.0,3427.0,3697.0,4080.0,4221.0,3322.0,2996.0,4325.0,8.0,247.0,590.0,20200507
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),156.0,3334.0,3296.0,3326.0,3225.0,3361.0,3654.0,3759.0,3150.0,2863.0,3821.0,8.0,227.0,590.0,20200507
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20200507
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),156.0,3159.0,2603.0,2725.0,2811.0,3086.0,3648.0,3824.0,2988.0,2671.0,3915.0,8.0,184.0,590.0,20200507
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20200507
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20200507
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),232,3146,2961,3214,3251,3583,4047,4099,3425,3008,4209,8,229,646,20200507
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),234,3263,3344,3235,3124,3356,3785,4038,3377,3094,4137,8,216,646,20200507
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20200507
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),234,3087,3124,3220,3203,3405,3628,3713,3014,2801,3705,8,224,646,20200507
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),234,3914,3563,3616,3424,3711,4147,4436,3629,3194,4521,8,247,646,20200507
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),234,2314,1991,2282,2269,2658,3563,3810,3212,2740,3837,8,128,646,20200507
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),234,3123,2623,2872,2804,3049,3573,3666,2893,2589,3737,8,184,646,20200507
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),156.0,2694.0,2765.0,2770.0,2696.0,2747.0,2950.0,3030.0,2641.0,2381.0,3078.0,8.0,174.0,590.0,20200507
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20200507
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),234,3351,3323,3400,3302,3510,3958,4072,3204,2888,4108,8,234,646,20200507
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),234,3158,2551,2740,2855,3213,3953,4142,3039,2692,4208,8,189,646,20200507
