주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
경북 구미시 원평동 56-4(구미중앙로 24),36.13088,128.325864,POINT (439341.84713598574 3998675.5321479873),270.0,1918.0,2133.0,2396.0,2386.0,2642.0,3238.0,3590.0,3866.0,3275.0,3762.0,5.0,143.0,2307.0,20201001
경북 구미시 형곡동 142(구미시립도서관),36.1136303,128.3363245,POINT (440270.0209083779 3996755.7301389044),270.0,1761.0,2126.0,2496.0,2277.0,2463.0,2686.0,3038.0,4459.0,2988.0,3801.0,5.0,127.0,2018.0,20201001
경상북도 구미시 산동읍 첨단기업1로 17,36.142024,128.4400798,POINT (449626.11692764936 3999846.350115408),270.0,1999.0,1327.0,1499.0,1578.0,1880.0,2126.0,2281.0,2481.0,2174.0,2467.0,5.0,58.0,1547.0,20201001
경상북도 구미시 이계북로 149,36.1059908,128.418356,POINT (447647.7690277649 3995861.078905105),270.0,1634.0,1496.0,1488.0,1405.0,1451.0,1483.0,1486.0,1491.0,1302.0,1558.0,3.0,40.0,1860.0,20201001
경북 구미시 원평동 56-4(구미중앙로 24),36.13088,128.325864,POINT (439341.84713598574 3998675.5321479873),126.0,1808.0,2064.0,2255.0,2355.0,2547.0,3220.0,3490.0,3969.0,3322.0,3722.0,5.0,141.0,963.0,20201006
경북 구미시 형곡동 142(구미시립도서관),36.1136303,128.3363245,POINT (440270.0209083779 3996755.7301389044),126.0,1677.0,2129.0,2550.0,2289.0,2431.0,2598.0,2933.0,4725.0,3045.0,3650.0,5.0,126.0,837.0,20201006
경상북도 구미시 산동읍 첨단기업1로 17,36.142024,128.4400798,POINT (449626.11692764936 3999846.350115408),126.0,1868.0,1351.0,1378.0,1444.0,1678.0,1942.0,1971.0,2246.0,1971.0,2075.0,7.0,49.0,673.0,20201006
경상북도 구미시 이계북로 149,36.1059908,128.418356,POINT (447647.7690277649 3995861.078905105),126.0,2101.0,2472.0,2664.0,2524.0,2413.0,2807.0,2782.0,3547.0,2958.0,3055.0,5.0,155.0,754.0,20201006
경북 구미시 공단동 256-18 (근로자종합복지회),36.105022,128.3840049,POINT (444555.2012703227 3995772.664007771),126.0,1677.0,1861.0,2094.0,2154.0,2079.0,2421.0,2081.0,2851.0,2451.0,2722.0,5.0,118.0,712.0,20201006
경북 구미시 공단동 256-18 (근로자종합복지회),36.105022,128.3840049,POINT (444555.2012703227 3995772.664007771),186.0,1616.0,2110.0,2404.0,2552.0,2319.0,2417.0,2294.0,3053.0,2305.0,2702.0,5.0,159.0,660.0,20201026
경북 구미시 원평동 56-4(구미중앙로 24),36.13088,128.325864,POINT (439341.84713598574 3998675.5321479873),188.0,1819.0,2002.0,2151.0,2168.0,2323.0,2603.0,2655.0,3224.0,2893.0,2769.0,5.0,120.0,887.0,20201026
경북 구미시 형곡동 142(구미시립도서관),36.1136303,128.3363245,POINT (440270.0209083779 3996755.7301389044),192.0,1674.0,2096.0,2380.0,2183.0,2390.0,2423.0,2753.0,4279.0,2880.0,3534.0,5.0,122.0,935.0,20201026
경상북도 구미시 산동읍 첨단기업1로 17,36.142024,128.4400798,POINT (449626.11692764936 3999846.350115408),192.0,1901.0,1366.0,1539.0,1656.0,1883.0,2226.0,2210.0,2410.0,2050.0,2582.0,5.0,65.0,450.0,20201026
경상북도 구미시 이계북로 149,36.1059908,128.418356,POINT (447647.7690277649 3995861.078905105),186.0,2091.0,1927.0,1992.0,1888.0,2068.0,2337.0,2343.0,3392.0,2699.0,2814.0,5.0,90.0,884.0,20201026
경북 구미시 형곡동 142(구미시립도서관),36.1136303,128.3363245,POINT (440270.0209083779 3996755.7301389044),168.0,1646.0,2083.0,2455.0,2248.0,2358.0,2504.0,2821.0,4152.0,2931.0,3683.0,5.0,126.0,834.0,20201105
경상북도 구미시 산동읍 첨단기업1로 17,36.142024,128.4400798,POINT (449626.11692764936 3999846.350115408),168.0,1869.0,1262.0,1295.0,1323.0,1471.0,1715.0,1698.0,1853.0,1726.0,1809.0,5.0,34.0,182.0,20201105
경북 구미시 원평동 56-4(구미중앙로 24),36.13088,128.325864,POINT (439341.84713598574 3998675.5321479873),168.0,1796.0,2236.0,2334.0,2463.0,2536.0,2902.0,2898.0,3636.0,3157.0,3333.0,5.0,149.0,710.0,20201105
경북 구미시 공단동 256-18 (근로자종합복지회),36.105022,128.3840049,POINT (444555.2012703227 3995772.664007771),168.0,1599.0,1763.0,1963.0,2003.0,1952.0,1885.0,2105.0,2150.0,1937.0,2250.0,5.0,104.0,472.0,20201105
경상북도 구미시 이계북로 149,36.1059908,128.418356,POINT (447647.7690277649 3995861.078905105),168.0,2046.0,2111.0,2191.0,2080.0,2085.0,2165.0,2278.0,3054.0,2698.0,2577.0,5.0,110.0,717.0,20201105
경북 구미시 원평동 56-4(구미중앙로 24),36.13088,128.325864,POINT (439341.84713598574 3998675.5321479873),156.0,1801.0,1899.0,2037.0,2178.0,2425.0,2473.0,2529.0,3262.0,2942.0,2810.0,5.0,121.0,397.0,20201110
경북 구미시 공단동 256-18 (근로자종합복지회),36.105022,128.3840049,POINT (444555.2012703227 3995772.664007771),156.0,1572.0,1703.0,1973.0,2073.0,1735.0,1904.0,1851.0,2056.0,1706.0,2069.0,5.0,111.0,389.0,20201110
경상북도 구미시 이계북로 149,36.1059908,128.418356,POINT (447647.7690277649 3995861.078905105),156.0,2042.0,1777.0,1882.0,1801.0,1917.0,2059.0,2051.0,3021.0,2443.0,2303.0,5.0,83.0,424.0,20201110
경상북도 구미시 산동읍 첨단기업1로 17,36.142024,128.4400798,POINT (449626.11692764936 3999846.350115408),156.0,1834.0,1151.0,1264.0,1365.0,1574.0,1621.0,1726.0,1999.0,1724.0,1858.0,5.0,36.0,389.0,20201110
경북 구미시 형곡동 142(구미시립도서관),36.1136303,128.3363245,POINT (440270.0209083779 3996755.7301389044),156.0,1552.0,1934.0,2259.0,2130.0,2267.0,2246.0,2715.0,3956.0,2781.0,3157.0,5.0,114.0,438.0,20201110
경북 구미시 공단동 256-18 (근로자종합복지회),36.105022,128.3840049,POINT (444555.2012703227 3995772.664007771),126.0,1581.0,1455.0,1471.0,1446.0,1309.0,1469.0,1367.0,1575.0,1437.0,1507.0,5.0,45.0,216.0,20201125
경북 구미시 형곡동 142(구미시립도서관),36.1136303,128.3363245,POINT (440270.0209083779 3996755.7301389044),126.0,1595.0,2026.0,2342.0,2179.0,2260.0,2430.0,2746.0,4180.0,2749.0,3079.0,5.0,119.0,704.0,20201125
경상북도 구미시 산동읍 첨단기업1로 17,36.142024,128.4400798,POINT (449626.11692764936 3999846.350115408),126.0,1758.0,1191.0,1206.0,1213.0,1277.0,1443.0,1454.0,1725.0,1609.0,1502.0,5.0,22.0,508.0,20201125
경상북도 구미시 이계북로 149,36.1059908,128.418356,POINT (447647.7690277649 3995861.078905105),126.0,2059.0,1865.0,1883.0,1832.0,2049.0,1922.0,1932.0,3116.0,2356.0,2517.0,5.0,88.0,635.0,20201125
경북 구미시 원평동 56-4(구미중앙로 24),36.13088,128.325864,POINT (439341.84713598574 3998675.5321479873),126.0,1779.0,2105.0,2276.0,2342.0,2476.0,2543.0,2804.0,3249.0,3034.0,2922.0,5.0,139.0,588.0,20201125
경상북도 구미시 이계북로 149,36.1059908,128.418356,POINT (447647.7690277649 3995861.078905105),144.0,2063.0,1772.0,1872.0,1805.0,1892.0,1914.0,2103.0,2734.0,2222.0,2190.0,5.0,81.0,373.0,20201130
경상북도 구미시 산동읍 첨단기업1로 17,36.142024,128.4400798,POINT (449626.11692764936 3999846.350115408),144.0,1833.0,1202.0,1289.0,1280.0,1365.0,1372.0,1446.0,1678.0,1520.0,1472.0,5.0,31.0,272.0,20201130
경북 구미시 형곡동 142(구미시립도서관),36.1136303,128.3363245,POINT (440270.0209083779 3996755.7301389044),144.0,1584.0,1898.0,2185.0,2062.0,2049.0,2186.0,2512.0,3793.0,2579.0,3074.0,5.0,112.0,445.0,20201130
경북 구미시 원평동 56-4(구미중앙로 24),36.13088,128.325864,POINT (439341.84713598574 3998675.5321479873),144.0,1795.0,1956.0,2086.0,2226.0,2221.0,2381.0,2494.0,3288.0,3049.0,2737.0,5.0,123.0,328.0,20201130
경북 구미시 공단동 256-18 (근로자종합복지회),36.105022,128.3840049,POINT (444555.2012703227 3995772.664007771),144.0,1592.0,1406.0,1476.0,1438.0,1402.0,1379.0,1409.0,1454.0,1339.0,1479.0,5.0,45.0,272.0,20201130
경북 구미시 공단동 256-18 (근로자종합복지회),36.105022,128.3840049,POINT (444555.2012703227 3995772.664007771),144.0,5904.0,6379.0,6094.0,5997.0,6140.0,5958.0,5958.0,6831.0,6497.0,5967.0,9.0,255.0,482.0,20201205
경북 구미시 원평동 56-4(구미중앙로 24),36.13088,128.325864,POINT (439341.84713598574 3998675.5321479873),144.0,3236.0,3450.0,3295.0,3328.0,3465.0,3546.0,3821.0,4523.0,4157.0,3960.0,10.0,241.0,482.0,20201205
경북 구미시 형곡동 142(구미시립도서관),36.1136303,128.3363245,POINT (440270.0209083779 3996755.7301389044),144.0,1980.0,2384.0,2678.0,2465.0,2516.0,2680.0,3101.0,4637.0,3169.0,3556.0,5.0,148.0,723.0,20201205
경상북도 구미시 산동읍 첨단기업1로 17,36.142024,128.4400798,POINT (449626.11692764936 3999846.350115408),144.0,1496.0,1254.0,1190.0,1195.0,1204.0,1236.0,1247.0,1254.0,1273.0,1242.0,3.0,19.0,482.0,20201205
경상북도 구미시 이계북로 149,36.1059908,128.418356,POINT (447647.7690277649 3995861.078905105),144.0,4091.0,4272.0,4178.0,4060.0,4125.0,4067.0,4055.0,4682.0,4453.0,4034.0,9.0,255.0,482.0,20201205
경북 구미시 공단동 256-18 (근로자종합복지회),36.105022,128.3840049,POINT (444555.2012703227 3995772.664007771),90.0,1629.0,1302.0,1216.0,1134.0,1127.0,1100.0,1112.0,1222.0,1177.0,1193.0,10.0,15.0,117.0,20201215
경북 구미시 형곡동 142(구미시립도서관),36.1136303,128.3363245,POINT (440270.0209083779 3996755.7301389044),90.0,1588.0,2092.0,2454.0,2205.0,2292.0,2465.0,2794.0,4088.0,2817.0,3339.0,10.0,125.0,117.0,20201215
경상북도 구미시 이계북로 149,36.1059908,128.418356,POINT (447647.7690277649 3995861.078905105),90.0,2172.0,2288.0,2462.0,2246.0,2017.0,2166.0,2143.0,3173.0,2481.0,2693.0,10.0,127.0,117.0,20201215
경북 구미시 원평동 56-4(구미중앙로 24),36.13088,128.325864,POINT (439341.84713598574 3998675.5321479873),90.0,1795.0,2410.0,2666.0,2828.0,2746.0,2977.0,3133.0,4041.0,3484.0,3378.0,10.0,178.0,117.0,20201215
경상북도 구미시 산동읍 첨단기업1로 17,36.142024,128.4400798,POINT (449626.11692764936 3999846.350115408),90.0,1819.0,1307.0,1283.0,1292.0,1237.0,1379.0,1278.0,1464.0,1461.0,1358.0,10.0,29.0,117.0,20201215
경상북도 구미시 이계북로 149,36.1059908,128.418356,POINT (447647.7690277649 3995861.078905105),96.0,2736.0,2857.0,2807.0,2544.0,2683.0,2474.0,2756.0,3202.0,2661.0,2914.0,8.0,156.0,224.0,20201220
경상북도 구미시 산동읍 첨단기업1로 17,36.142024,128.4400798,POINT (449626.11692764936 3999846.350115408),96.0,3675.0,3316.0,3059.0,2869.0,2877.0,2993.0,3170.0,3001.0,2895.0,3290.0,8.0,188.0,224.0,20201220
경북 구미시 형곡동 142(구미시립도서관),36.1136303,128.3363245,POINT (440270.0209083779 3996755.7301389044),96.0,2729.0,2703.0,2851.0,2697.0,2737.0,2915.0,3086.0,3934.0,2863.0,3577.0,8.0,169.0,224.0,20201220
경북 구미시 원평동 56-4(구미중앙로 24),36.13088,128.325864,POINT (439341.84713598574 3998675.5321479873),96.0,3015.0,3143.0,3084.0,3279.0,3259.0,3399.0,3432.0,3976.0,3564.0,3583.0,8.0,232.0,224.0,20201220
경북 구미시 공단동 256-18 (근로자종합복지회),36.105022,128.3840049,POINT (444555.2012703227 3995772.664007771),96.0,1954.0,1801.0,1712.0,1548.0,1512.0,1505.0,1485.0,1657.0,1465.0,1628.0,10.0,59.0,224.0,20201220
경북 구미시 공단동 256-18 (근로자종합복지회),36.105022,128.3840049,POINT (444555.2012703227 3995772.664007771),132.0,1512.0,1315.0,1260.0,1181.0,1197.0,1165.0,1210.0,1328.0,1256.0,1320.0,5.0,21.0,285.0,20201225
경북 구미시 형곡동 142(구미시립도서관),36.1136303,128.3363245,POINT (440270.0209083779 3996755.7301389044),132.0,1649.0,2075.0,2313.0,2239.0,2275.0,2358.0,2670.0,3825.0,2840.0,3307.0,5.0,127.0,480.0,20201225
경북 구미시 원평동 56-4(구미중앙로 24),36.13088,128.325864,POINT (439341.84713598574 3998675.5321479873),132.0,1668.0,2118.0,2259.0,2394.0,2383.0,2590.0,2568.0,3284.0,3082.0,2832.0,5.0,147.0,389.0,20201225
경상북도 구미시 이계북로 149,36.1059908,128.418356,POINT (447647.7690277649 3995861.078905105),132.0,1909.0,1806.0,1881.0,1791.0,1872.0,1933.0,2007.0,2850.0,2534.0,2225.0,5.0,80.0,328.0,20201225
경상북도 구미시 산동읍 첨단기업1로 17,36.142024,128.4400798,POINT (449626.11692764936 3999846.350115408),132.0,1716.0,1201.0,1186.0,1201.0,1204.0,1252.0,1315.0,1497.0,1525.0,1322.0,3.0,23.0,285.0,20201225
경상북도 구미시 산동읍 첨단기업1로 17,36.142024,128.4400798,POINT (449626.11692764936 3999846.350115408),102.0,1993.0,1275.0,1361.0,1403.0,1386.0,1420.0,1443.0,1792.0,1546.0,1515.0,5.0,39.0,111.0,20201230
경북 구미시 형곡동 142(구미시립도서관),36.1136303,128.3363245,POINT (440270.0209083779 3996755.7301389044),102.0,2183.0,2617.0,2873.0,2721.0,2698.0,2888.0,3226.0,3817.0,2902.0,3845.0,5.0,175.0,208.0,20201230
경북 구미시 원평동 56-4(구미중앙로 24),36.13088,128.325864,POINT (439341.84713598574 3998675.5321479873),102.0,3762.0,3337.0,3584.0,3894.0,3915.0,4130.0,4329.0,4620.0,4070.0,4624.0,8.0,251.0,111.0,20201230
경북 구미시 공단동 256-18 (근로자종합복지회),36.105022,128.3840049,POINT (444555.2012703227 3995772.664007771),102.0,11933.0,10696.0,10427.0,10494.0,10699.0,10623.0,10781.0,9578.0,8927.0,11010.0,9.0,255.0,111.0,20201230
경상북도 구미시 이계북로 149,36.1059908,128.418356,POINT (447647.7690277649 3995861.078905105),102.0,3461.0,2967.0,2977.0,3030.0,3030.0,3096.0,3138.0,2661.0,2461.0,3307.0,8.0,205.0,111.0,20201230
