주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
경북 구미시 원평동 56-4(구미중앙로 24),36.13088,128.325864,POINT (439341.84713598574 3998675.5321479873),156.0,2031.0,3019.0,3018.0,3079.0,3164.0,3108.0,3202.0,3246.0,2757.0,3363.0,5.0,217.0,717.0,20231115
경북 구미시 형곡동 142(구미시립도서관),36.1136303,128.3363245,POINT (440270.0209083779 3996755.7301389044),156.0,1696.0,1891.0,2153.0,2027.0,2094.0,2268.0,2301.0,3602.0,2503.0,2928.0,5.0,102.0,600.0,20231115
경상북도 구미시 산동읍 첨단기업1로 17,36.142024,128.4400798,POINT (449626.11692764936 3999846.350115408),156.0,1908.0,1347.0,1393.0,1368.0,1468.0,1583.0,1570.0,1767.0,1517.0,1678.0,5.0,39.0,535.0,20231115
경상북도 구미시 이계북로 149,36.1059908,128.418356,POINT (447647.7690277649 3995861.078905105),156.0,2162.0,1968.0,2064.0,1914.0,1945.0,2181.0,2061.0,3155.0,2398.0,2612.0,5.0,93.0,468.0,20231115
경북 구미시 공단동 256-18 (근로자종합복지회),36.105022,128.3840049,POINT (444555.2012703227 3995772.664007771),84.0,1580.0,1689.0,1679.0,1508.0,1403.0,1432.0,1477.0,1908.0,1536.0,1651.0,5.0,53.0,286.0,20231120
경북 구미시 원평동 56-4(구미중앙로 24),36.13088,128.325864,POINT (439341.84713598574 3998675.5321479873),84.0,1954.0,2839.0,2785.0,2832.0,2863.0,2775.0,2966.0,3066.0,2596.0,3043.0,5.0,187.0,454.0,20231120
경북 구미시 형곡동 142(구미시립도서관),36.1136303,128.3363245,POINT (440270.0209083779 3996755.7301389044),84.0,1619.0,1946.0,2113.0,2021.0,2038.0,2168.0,2358.0,3488.0,2553.0,2702.0,5.0,107.0,386.0,20231120
경상북도 구미시 산동읍 첨단기업1로 17,36.142024,128.4400798,POINT (449626.11692764936 3999846.350115408),84.0,1799.0,1313.0,1287.0,1294.0,1358.0,1471.0,1555.0,1616.0,1516.0,1628.0,5.0,31.0,286.0,20231120
경상북도 구미시 이계북로 149,36.1059908,128.418356,POINT (447647.7690277649 3995861.078905105),84.0,2048.0,1906.0,1953.0,1837.0,1983.0,2061.0,1968.0,3127.0,2316.0,2394.0,5.0,85.0,313.0,20231120
경상북도 구미시 이계북로 149,36.1059908,128.418356,POINT (447647.7690277649 3995861.078905105),90.0,2031.0,1747.0,1851.0,1765.0,1907.0,1916.0,2041.0,3139.0,2336.0,2555.0,5.0,79.0,166.0,20231125
경북 구미시 원평동 56-4(구미중앙로 24),36.13088,128.325864,POINT (439341.84713598574 3998675.5321479873),90.0,2011.0,2623.0,2676.0,2802.0,2816.0,2856.0,3114.0,3025.0,2655.0,3035.0,5.0,180.0,293.0,20231125
경상북도 구미시 산동읍 첨단기업1로 17,36.142024,128.4400798,POINT (449626.11692764936 3999846.350115408),90.0,1782.0,1092.0,1193.0,1220.0,1335.0,1457.0,1476.0,1708.0,1508.0,1572.0,5.0,21.0,166.0,20231125
경북 구미시 공단동 256-18 (근로자종합복지회),36.105022,128.3840049,POINT (444555.2012703227 3995772.664007771),90.0,1558.0,1401.0,1446.0,1295.0,1228.0,1294.0,1251.0,1718.0,1467.0,1519.0,5.0,31.0,166.0,20231125
경북 구미시 형곡동 142(구미시립도서관),36.1136303,128.3363245,POINT (440270.0209083779 3996755.7301389044),90.0,1616.0,2020.0,2294.0,2155.0,2230.0,2283.0,2444.0,3724.0,2596.0,3010.0,5.0,116.0,294.0,20231125
경북 구미시 공단동 256-18 (근로자종합복지회),36.105022,128.3840049,POINT (444555.2012703227 3995772.664007771),84.0,1477.0,1333.0,1297.0,1188.0,1158.0,1163.0,1180.0,1375.0,1313.0,1295.0,5.0,19.0,160.0,20231130
경북 구미시 형곡동 142(구미시립도서관),36.1136303,128.3363245,POINT (440270.0209083779 3996755.7301389044),84.0,1517.0,2045.0,2262.0,2162.0,2081.0,2258.0,2421.0,3780.0,2674.0,2876.0,5.0,120.0,255.0,20231130
경상북도 구미시 이계북로 149,36.1059908,128.418356,POINT (447647.7690277649 3995861.078905105),84.0,2070.0,1895.0,1937.0,1781.0,1840.0,1975.0,2071.0,2945.0,2482.0,2349.0,5.0,80.0,158.0,20231130
경북 구미시 원평동 56-4(구미중앙로 24),36.13088,128.325864,POINT (439341.84713598574 3998675.5321479873),84.0,1784.0,2796.0,2918.0,2967.0,2848.0,2983.0,2999.0,3181.0,2686.0,3039.0,5.0,201.0,262.0,20231130
경상북도 구미시 산동읍 첨단기업1로 17,36.142024,128.4400798,POINT (449626.11692764936 3999846.350115408),84.0,1655.0,1160.0,1163.0,1161.0,1216.0,1346.0,1357.0,1511.0,1482.0,1403.0,5.0,17.0,160.0,20231130
경상북도 구미시 이계북로 149,36.1059908,128.418356,POINT (447647.7690277649 3995861.078905105),120.0,1952.0,2128.0,2264.0,2201.0,2340.0,2123.0,2291.0,3122.0,2631.0,2618.0,5.0,125.0,402.0,20231205
경북 구미시 형곡동 142(구미시립도서관),36.1136303,128.3363245,POINT (440270.0209083779 3996755.7301389044),120.0,1591.0,1774.0,2030.0,1924.0,2023.0,2165.0,2244.0,3640.0,2580.0,2827.0,5.0,91.0,647.0,20231205
경북 구미시 원평동 56-4(구미중앙로 24),36.13088,128.325864,POINT (439341.84713598574 3998675.5321479873),120.0,1884.0,2933.0,3239.0,3460.0,3433.0,3459.0,3611.0,3705.0,3019.0,3843.0,5.0,252.0,730.0,20231205
경북 구미시 공단동 256-18 (근로자종합복지회),36.105022,128.3840049,POINT (444555.2012703227 3995772.664007771),120.0,1461.0,1212.0,1233.0,1154.0,1192.0,1170.0,1195.0,1333.0,1243.0,1273.0,5.0,18.0,440.0,20231205
경상북도 구미시 산동읍 첨단기업1로 17,36.142024,128.4400798,POINT (449626.11692764936 3999846.350115408),120.0,1809.0,1155.0,1239.0,1255.0,1266.0,1318.0,1326.0,1630.0,1450.0,1364.0,5.0,25.0,212.0,20231205
경북 구미시 공단동 256-18 (근로자종합복지회),36.105022,128.3840049,POINT (444555.2012703227 3995772.664007771),150.0,1910.0,1973.0,1879.0,1678.0,1666.0,1652.0,1697.0,1711.0,1459.0,1795.0,5.0,71.0,902.0,20231210
경북 구미시 원평동 56-4(구미중앙로 24),36.13088,128.325864,POINT (439341.84713598574 3998675.5321479873),150.0,2026.0,2642.0,2743.0,2845.0,2925.0,2953.0,2944.0,3296.0,2766.0,3051.0,5.0,185.0,1500.0,20231210
경북 구미시 형곡동 142(구미시립도서관),36.1136303,128.3363245,POINT (440270.0209083779 3996755.7301389044),150.0,1882.0,2153.0,2325.0,2221.0,2324.0,2388.0,2486.0,3767.0,2687.0,2930.0,5.0,121.0,1508.0,20231210
경상북도 구미시 이계북로 149,36.1059908,128.418356,POINT (447647.7690277649 3995861.078905105),150.0,2233.0,2221.0,2227.0,2068.0,2340.0,2210.0,2309.0,3171.0,2659.0,2461.0,5.0,110.0,1285.0,20231210
경상북도 구미시 산동읍 첨단기업1로 17,36.142024,128.4400798,POINT (449626.11692764936 3999846.350115408),150.0,2074.0,1629.0,1616.0,1600.0,1629.0,1749.0,1793.0,1754.0,1554.0,1808.0,5.0,63.0,794.0,20231210
경상북도 구미시 산동읍 첨단기업1로 17,36.142024,128.4400798,POINT (449626.11692764936 3999846.350115408),120.0,2154.0,1629.0,1636.0,1598.0,1616.0,1664.0,1669.0,1697.0,1443.0,1637.0,5.0,59.0,226.0,20231225
경북 구미시 원평동 56-4(구미중앙로 24),36.13088,128.325864,POINT (439341.84713598574 3998675.5321479873),120.0,2681.0,2879.0,3037.0,3274.0,3184.0,3307.0,3306.0,3551.0,3138.0,3449.0,8.0,231.0,348.0,20231225
경북 구미시 공단동 256-18 (근로자종합복지회),36.105022,128.3840049,POINT (444555.2012703227 3995772.664007771),120.0,1959.0,1740.0,1700.0,1498.0,1501.0,1500.0,1471.0,1348.0,1213.0,1580.0,3.0,52.0,348.0,20231225
경상북도 구미시 이계북로 149,36.1059908,128.418356,POINT (447647.7690277649 3995861.078905105),120.0,2210.0,2214.0,2326.0,2233.0,2083.0,2339.0,2249.0,3093.0,2465.0,2541.0,5.0,125.0,365.0,20231225
경북 구미시 형곡동 142(구미시립도서관),36.1136303,128.3363245,POINT (440270.0209083779 3996755.7301389044),120.0,2021.0,2033.0,2135.0,2044.0,2162.0,2148.0,2429.0,3687.0,2607.0,2681.0,5.0,103.0,474.0,20231225
