주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
경상북도 구미시 산동읍 첨단기업1로 17,36.142024,128.4400798,POINT (449626.11692764936 3999846.350115408),198.0,1879.0,1553.0,1671.0,1727.0,1903.0,2208.0,2405.0,2349.0,2088.0,2385.0,5.0,74.0,691.0,20211031
경북 구미시 형곡동 142(구미시립도서관),36.1136303,128.3363245,POINT (440270.0209083779 3996755.7301389044),198.0,1607.0,2110.0,2364.0,2198.0,2331.0,2492.0,2632.0,4070.0,2850.0,3330.0,5.0,124.0,1125.0,20211031
경북 구미시 원평동 56-4(구미중앙로 24),36.13088,128.325864,POINT (439341.84713598574 3998675.5321479873),198.0,1849.0,1916.0,1981.0,2008.0,2197.0,2432.0,2445.0,2918.0,2650.0,2651.0,5.0,102.0,1136.0,20211031
경북 구미시 공단동 256-18 (근로자종합복지회),36.105022,128.3840049,POINT (444555.2012703227 3995772.664007771),192.0,1789.0,1878.0,1948.0,1636.0,1589.0,1573.0,1829.0,3120.0,2152.0,2480.0,5.0,64.0,742.0,20211031
경상북도 구미시 이계북로 149,36.1059908,128.418356,POINT (447647.7690277649 3995861.078905105),168.0,2056.0,2210.0,2331.0,2161.0,2167.0,2328.0,2378.0,3294.0,2515.0,2863.0,5.0,117.0,635.0,20211115
경북 구미시 형곡동 142(구미시립도서관),36.1136303,128.3363245,POINT (440270.0209083779 3996755.7301389044),168.0,1666.0,2039.0,2392.0,2166.0,2295.0,2378.0,2577.0,4056.0,2731.0,3445.0,5.0,120.0,755.0,20211115
경북 구미시 공단동 256-18 (근로자종합복지회),36.105022,128.3840049,POINT (444555.2012703227 3995772.664007771),168.0,1572.0,1410.0,1440.0,1337.0,1347.0,1385.0,1370.0,1797.0,1460.0,1734.0,5.0,36.0,284.0,20211115
경북 구미시 원평동 56-4(구미중앙로 24),36.13088,128.325864,POINT (439341.84713598574 3998675.5321479873),168.0,1788.0,2074.0,2333.0,2475.0,2572.0,2772.0,2966.0,3635.0,3253.0,3173.0,5.0,151.0,866.0,20211115
경상북도 구미시 산동읍 첨단기업1로 17,36.142024,128.4400798,POINT (449626.11692764936 3999846.350115408),168.0,1786.0,1165.0,1257.0,1319.0,1339.0,1438.0,1503.0,1766.0,1507.0,1583.0,5.0,31.0,385.0,20211115
경북 구미시 형곡동 142(구미시립도서관),36.1136303,128.3363245,POINT (440270.0209083779 3996755.7301389044),234.0,2045.0,2307.0,2440.0,2329.0,2367.0,2491.0,2771.0,3934.0,2866.0,3296.0,5.0,136.0,984.0,20211120
경북 구미시 원평동 56-4(구미중앙로 24),36.13088,128.325864,POINT (439341.84713598574 3998675.5321479873),234.0,2194.0,2330.0,2389.0,2410.0,2539.0,2531.0,2676.0,3406.0,2928.0,3023.0,5.0,140.0,903.0,20211120
경북 구미시 공단동 256-18 (근로자종합복지회),36.105022,128.3840049,POINT (444555.2012703227 3995772.664007771),234.0,2147.0,2225.0,2140.0,1906.0,1957.0,1930.0,1958.0,2078.0,1668.0,2214.0,5.0,95.0,743.0,20211120
경상북도 구미시 산동읍 첨단기업1로 17,36.142024,128.4400798,POINT (449626.11692764936 3999846.350115408),234.0,2462.0,2068.0,2034.0,1996.0,2078.0,2220.0,2255.0,1986.0,1725.0,2273.0,5.0,102.0,574.0,20211120
경상북도 구미시 이계북로 149,36.1059908,128.418356,POINT (447647.7690277649 3995861.078905105),234.0,2376.0,2402.0,2380.0,2247.0,2267.0,2373.0,2513.0,3075.0,2623.0,2573.0,5.0,126.0,933.0,20211120
경상북도 구미시 이계북로 149,36.1059908,128.418356,POINT (447647.7690277649 3995861.078905105),216.0,2731.0,2958.0,2974.0,2838.0,2884.0,2909.0,2978.0,3484.0,2883.0,3221.0,5.0,186.0,732.0,20211125
경상북도 구미시 산동읍 첨단기업1로 17,36.142024,128.4400798,POINT (449626.11692764936 3999846.350115408),216.0,2022.0,1395.0,1511.0,1531.0,1590.0,1622.0,1686.0,1996.0,1690.0,1774.0,5.0,54.0,447.0,20211125
경북 구미시 원평동 56-4(구미중앙로 24),36.13088,128.325864,POINT (439341.84713598574 3998675.5321479873),216.0,1826.0,2120.0,2315.0,2491.0,2479.0,2816.0,2900.0,3789.0,3343.0,3273.0,5.0,151.0,984.0,20211125
경북 구미시 공단동 256-18 (근로자종합복지회),36.105022,128.3840049,POINT (444555.2012703227 3995772.664007771),216.0,1772.0,1617.0,1599.0,1471.0,1526.0,1453.0,1527.0,1694.0,1493.0,1668.0,3.0,49.0,787.0,20211125
경북 구미시 형곡동 142(구미시립도서관),36.1136303,128.3363245,POINT (440270.0209083779 3996755.7301389044),216.0,1842.0,2111.0,2454.0,2260.0,2403.0,2544.0,2877.0,3993.0,2874.0,3561.0,5.0,126.0,969.0,20211125
경북 구미시 원평동 56-4(구미중앙로 24),36.13088,128.325864,POINT (439341.84713598574 3998675.5321479873),156.0,1777.0,2115.0,2343.0,2535.0,2581.0,2629.0,2792.0,3753.0,3391.0,3058.0,5.0,160.0,818.0,20211205
경북 구미시 형곡동 142(구미시립도서관),36.1136303,128.3363245,POINT (440270.0209083779 3996755.7301389044),156.0,1599.0,2014.0,2382.0,2150.0,2242.0,2303.0,2563.0,4087.0,2763.0,3335.0,5.0,117.0,878.0,20211205
경상북도 구미시 산동읍 첨단기업1로 17,36.142024,128.4400798,POINT (449626.11692764936 3999846.350115408),156.0,1820.0,1224.0,1279.0,1295.0,1284.0,1381.0,1366.0,1614.0,1392.0,1394.0,5.0,29.0,283.0,20211205
경상북도 구미시 이계북로 149,36.1059908,128.418356,POINT (447647.7690277649 3995861.078905105),156.0,2023.0,2098.0,2307.0,2092.0,2021.0,2298.0,2308.0,3188.0,2550.0,2497.0,5.0,112.0,630.0,20211205
경북 구미시 공단동 256-18 (근로자종합복지회),36.105022,128.3840049,POINT (444555.2012703227 3995772.664007771),156.0,1562.0,1212.0,1243.0,1153.0,1160.0,1199.0,1204.0,1297.0,1220.0,1272.0,5.0,17.0,598.0,20211205
경북 구미시 원평동 56-4(구미중앙로 24),36.13088,128.325864,POINT (439341.84713598574 3998675.5321479873),162.0,2003.0,2511.0,2381.0,2542.0,2646.0,2634.0,2856.0,3744.0,3240.0,2991.0,5.0,157.0,812.0,20211220
경북 구미시 공단동 256-18 (근로자종합복지회),36.105022,128.3840049,POINT (444555.2012703227 3995772.664007771),162.0,5164.0,5939.0,5340.0,4976.0,5024.0,4937.0,4928.0,5538.0,4915.0,4920.0,9.0,255.0,611.0,20211220
경북 구미시 형곡동 142(구미시립도서관),36.1136303,128.3363245,POINT (440270.0209083779 3996755.7301389044),162.0,1920.0,2221.0,2432.0,2276.0,2349.0,2395.0,2640.0,4244.0,2826.0,3439.0,5.0,128.0,906.0,20211220
경상북도 구미시 산동읍 첨단기업1로 17,36.142024,128.4400798,POINT (449626.11692764936 3999846.350115408),162.0,2343.0,2009.0,1947.0,1897.0,1854.0,1926.0,1992.0,1844.0,1676.0,1913.0,10.0,92.0,519.0,20211220
경상북도 구미시 이계북로 149,36.1059908,128.418356,POINT (447647.7690277649 3995861.078905105),162.0,2272.0,2306.0,2300.0,2163.0,2194.0,2315.0,2358.0,3117.0,2508.0,2536.0,5.0,120.0,650.0,20211220
경상북도 구미시 산동읍 첨단기업1로 17,36.142024,128.4400798,POINT (449626.11692764936 3999846.350115408),84.0,1802.0,1166.0,1229.0,1236.0,1267.0,1216.0,1324.0,1600.0,1435.0,1312.0,10.0,26.0,98.0,20211225
경북 구미시 공단동 256-18 (근로자종합복지회),36.105022,128.3840049,POINT (444555.2012703227 3995772.664007771),84.0,1546.0,1191.0,1187.0,1128.0,1122.0,1127.0,1096.0,1248.0,1142.0,1139.0,10.0,15.0,98.0,20211225
경북 구미시 원평동 56-4(구미중앙로 24),36.13088,128.325864,POINT (439341.84713598574 3998675.5321479873),84.0,1762.0,2245.0,2453.0,2651.0,2594.0,2767.0,2832.0,3910.0,3479.0,3315.0,5.0,171.0,191.0,20211225
경북 구미시 형곡동 142(구미시립도서관),36.1136303,128.3363245,POINT (440270.0209083779 3996755.7301389044),84.0,1595.0,2068.0,2428.0,2195.0,2302.0,2304.0,2801.0,3994.0,2797.0,3477.0,5.0,119.0,239.0,20211225
경상북도 구미시 이계북로 149,36.1059908,128.418356,POINT (447647.7690277649 3995861.078905105),84.0,2053.0,2100.0,2227.0,2061.0,2070.0,2271.0,2282.0,2969.0,2489.0,2451.0,5.0,111.0,98.0,20211225
경상북도 구미시 산동읍 첨단기업1로 17,36.142024,128.4400798,POINT (449626.11692764936 3999846.350115408),126.0,1767.0,1248.0,1218.0,1259.0,1280.0,1289.0,1346.0,1522.0,1444.0,1338.0,5.0,27.0,190.0,20211230
경북 구미시 공단동 256-18 (근로자종합복지회),36.105022,128.3840049,POINT (444555.2012703227 3995772.664007771),126.0,1438.0,1272.0,1202.0,1137.0,1131.0,1112.0,1170.0,1295.0,1251.0,1190.0,3.0,19.0,190.0,20211230
경북 구미시 원평동 56-4(구미중앙로 24),36.13088,128.325864,POINT (439341.84713598574 3998675.5321479873),126.0,1683.0,2206.0,2338.0,2583.0,2448.0,2776.0,2833.0,3574.0,3132.0,3253.0,5.0,161.0,244.0,20211230
경북 구미시 형곡동 142(구미시립도서관),36.1136303,128.3363245,POINT (440270.0209083779 3996755.7301389044),126.0,1527.0,2029.0,2382.0,2217.0,2306.0,2451.0,2730.0,3937.0,2836.0,3214.0,5.0,119.0,416.0,20211230
경상북도 구미시 이계북로 149,36.1059908,128.418356,POINT (447647.7690277649 3995861.078905105),126.0,1972.0,2027.0,2093.0,1950.0,2024.0,1896.0,2147.0,3045.0,2454.0,2349.0,5.0,98.0,200.0,20211230
