주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
부산 동구 구청로 1,35.1292457,129.0454233,POINT (504138.42337155837 3887377.0182176623),150.0,2011.0,2820.0,2978.0,3369.0,3542.0,3330.0,3462.0,3748.0,3366.0,3537.0,5.0,241.0,348.0,20210119
부산광역시 사상구 모덕로 2,35.1824537,128.976956,POINT (497901.8751577844 3893277.034230654),150.0,1661.0,1756.0,1961.0,2092.0,2029.0,2477.0,2612.0,2897.0,2270.0,2640.0,5.0,111.0,213.0,20210119
부산광역시 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),150.0,1769.0,1699.0,1850.0,2283.0,2523.0,2504.0,2567.0,2684.0,2305.0,2535.0,10.0,132.0,212.0,20210119
부산광역시 부산진구 전포대로209번길 26,35.1559398,129.063149,POINT (505751.4975136253 3890338.2432387522),174.0,1973.0,2843.0,3666.0,4419.0,4873.0,4865.0,4874.0,5338.0,4978.0,4968.0,5.0,255.0,586.0,20210129
부산 남구 수영로 196번길 80,35.1303143,129.0874926,POINT (507971.16734585183 3887498.082675121),174.0,1503.0,1540.0,1806.0,1797.0,1815.0,1815.0,2129.0,2908.0,2325.0,2380.0,5.0,81.0,56.0,20210129
부산 사상구 대동로 205,35.1458843,128.9836841,POINT (498513.79439757223 3889221.395502485),174.0,1886.0,3078.0,3882.0,4780.0,5143.0,5202.0,5349.0,5354.0,4994.0,5251.0,5.0,254.0,537.0,20210129
부산 북구 덕천2길 10,35.20825,129.0066182,POINT (500602.3876390696 3896137.6151377317),174.0,1476.0,1351.0,1790.0,1588.0,1727.0,1564.0,1838.0,2942.0,2490.0,2240.0,5.0,60.0,138.0,20210129
부산 금정구 청룡로 25,35.2752872,129.089844,POINT (508170.8625717864 3903575.7624749863),174.0,1557.0,1454.0,1302.0,1149.0,1151.0,1075.0,1080.0,1183.0,1159.0,1051.0,10.0,16.0,167.0,20210129
부산 사하구 장림로 161번길 2,35.083007,128.9669024,POINT (496982.8423385933 3882248.7892210693),174.0,1761.0,2209.0,2415.0,2510.0,2571.0,2580.0,2613.0,2745.0,2472.0,2818.0,5.0,155.0,206.0,20210129
부산광역시 강서구 체육공원로 43,35.209732,128.9738117,POINT (497616.38787982654 3896302.263003819),174.0,1550.0,1789.0,1978.0,2225.0,2347.0,2460.0,2620.0,2890.0,2599.0,2672.0,5.0,124.0,139.0,20210129
부산 강서구 녹산산단 382로 49번길 39,35.0866341,128.8638983,POINT (487593.5948835844 3882658.995610644),174.0,1739.0,1702.0,1915.0,2065.0,2153.0,2188.0,2261.0,2911.0,2505.0,2398.0,5.0,108.0,98.0,20210129
부산 연제구 중앙대로 1001,35.1800626,129.0745963,POINT (506792.0911102238 3893014.1667127283),174.0,1408.0,1308.0,1456.0,1534.0,1664.0,1817.0,1733.0,2095.0,1900.0,1964.0,5.0,56.0,167.0,20210129
부산 동구 구청로 1,35.1292457,129.0454233,POINT (504138.42337155837 3887377.0182176623),174.0,1987.0,2864.0,3036.0,3400.0,3653.0,3640.0,3704.0,3868.0,3493.0,3535.0,5.0,244.0,454.0,20210129
부산 금정구 부곡로156번길 7,35.2298287,129.0927353,POINT (508438.52154108864 3898534.6168875108),174.0,1697.0,1562.0,1865.0,1622.0,1700.0,1878.0,1854.0,2304.0,1961.0,2333.0,5.0,65.0,167.0,20210129
부산 서구 대신로 150,35.1173408,129.0157521,POINT (501435.3501931599 3886055.952733018),174.0,2060.0,2689.0,2609.0,2665.0,2644.0,2706.0,2828.0,3261.0,2516.0,3291.0,5.0,168.0,169.0,20210129
부산 영도구 전망로 24,35.0596604,129.0798817,POINT (507284.0433612867 3879662.1254457436),174.0,1109.0,1394.0,1556.0,1566.0,1674.0,2370.0,2470.0,2048.0,1697.0,2747.0,5.0,58.0,115.0,20210129
부산 사상구 삼덕로 83,35.1739233,128.9856419,POINT (498692.57796052453 3892330.8687092853),174.0,1872.0,2086.0,2313.0,2352.0,2448.0,2682.0,2748.0,3496.0,2764.0,2776.0,5.0,138.0,167.0,20210129
부산 사하구 제석로 41,35.1053948,128.9729515,POINT (497534.9485885469 3884731.3834937653),174.0,1564.0,1474.0,1958.0,1606.0,1666.0,1865.0,1925.0,2955.0,2282.0,2677.0,5.0,62.0,277.0,20210129
부산 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),174.0,1629.0,1434.0,1420.0,1721.0,1651.0,1842.0,2204.0,2401.0,1964.0,2159.0,5.0,74.0,65.0,20210129
부산 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),174.0,1893.0,1845.0,1898.0,2288.0,2732.0,2591.0,2636.0,2719.0,2420.0,2700.0,10.0,132.0,167.0,20210129
부산광역시 영도구 청학남로13번길 18,35.0907485,129.0594904,POINT (505422.59755395236 3883108.421935978),172.0,1793.0,2407.0,2501.0,2667.0,2760.0,2482.0,2726.0,3468.0,2899.0,3279.0,5.0,171.0,184.0,20210129
부산광역시 북구 용당로16번길 22,35.2328515,129.0089178,POINT (500811.45200485893 3898865.943786873),174.0,1610.0,2871.0,2783.0,2762.0,2651.0,2427.0,2378.0,2727.0,2537.0,2322.0,10.0,180.0,103.0,20210129
부산광역시 강서구 명지동 3513-3,35.1055728,128.9258618,POINT (493243.46664931293 3884753.302629964),174.0,1821.0,1885.0,2109.0,2559.0,2773.0,3024.0,3140.0,3483.0,2921.0,3290.0,5.0,159.0,241.0,20210129
부산광역시 강서구 신항남로 354,35.0802557,128.8268542,POINT (484215.5933075956 3881956.882671523),174.0,1555.0,1227.0,1358.0,1512.0,1830.0,1970.0,1651.0,1968.0,1630.0,1759.0,10.0,52.0,167.0,20210129
부산광역시 사상구 모덕로 2,35.1824537,128.976956,POINT (497901.8751577844 3893277.034230654),174.0,1768.0,1792.0,2007.0,2165.0,2248.0,2672.0,2635.0,2838.0,2204.0,2681.0,5.0,118.0,124.0,20210129
부산광역시 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),174.0,1893.0,1845.0,1898.0,2288.0,2732.0,2591.0,2636.0,2719.0,2420.0,2700.0,10.0,132.0,167.0,20210129
부산광역시 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),174.0,1629.0,1434.0,1420.0,1721.0,1651.0,1842.0,2204.0,2401.0,1964.0,2159.0,5.0,74.0,65.0,20210129
부산광역시 남구 북항로 105,35.1059456,129.0825838,POINT (507526.1831425829 3884795.2508410634),174.0,1476.0,1652.0,1774.0,2123.0,2172.0,2002.0,2356.0,2349.0,2145.0,2333.0,5.0,116.0,167.0,20210129
부산광역시 부산진구 개금온정로17번길 51,35.1551944,129.0226521,POINT (502063.1312824335 3890253.9888881603),174.0,1482.0,1534.0,1672.0,1809.0,1952.0,2148.0,2066.0,2425.0,2098.0,2440.0,5.0,81.0,179.0,20210129
부산 중구 광복로 55번길 10,35.1000045,129.0304011,POINT (502770.7713230667 3884133.6976385918),174.0,1888.0,2075.0,2461.0,2027.0,2026.0,1975.0,1995.0,3159.0,2425.0,2742.0,5.0,106.0,94.0,20210129
부산 동구 중앙대로349번길 14,35.1269851,129.0462454,POINT (504213.43964748835 3887126.3554161005),174.0,1925.0,2213.0,2349.0,2351.0,2267.0,2389.0,2320.0,2716.0,2366.0,2602.0,5.0,137.0,199.0,20210129
부산 동래구 중앙대로1335번길 38,35.2071674,129.0765045,POINT (506963.52201884694 3896020.215066697),174.0,1788.0,2593.0,2789.0,2807.0,3143.0,3176.0,3701.0,4108.0,3496.0,3988.0,5.0,184.0,167.0,20210129
부산 동래구 명장로 32,35.2047638,129.1042668,POINT (509490.75695474923 3895755.9540068014),174.0,1848.0,2783.0,2744.0,2704.0,2140.0,2570.0,2261.0,2372.0,1921.0,2553.0,10.0,174.0,149.0,20210129
부산광역시 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),180.0,1778.0,1860.0,1943.0,2196.0,2284.0,2370.0,2279.0,2551.0,2326.0,2329.0,10.0,121.0,177.0,20210203
부산광역시 사상구 모덕로 2,35.1824537,128.976956,POINT (497901.8751577844 3893277.034230654),180.0,1808.0,1851.0,2028.0,2105.0,2091.0,2626.0,2730.0,2880.0,2466.0,2654.0,5.0,113.0,166.0,20210203
부산광역시 강서구 신항남로 354,35.0802557,128.8268542,POINT (484215.5933075956 3881956.882671523),180.0,1673.0,1408.0,1541.0,1753.0,1944.0,2024.0,2435.0,2138.0,1859.0,2059.0,10.0,77.0,177.0,20210203
부산광역시 강서구 명지동 3513-3,35.1055728,128.9258618,POINT (493243.46664931293 3884753.302629964),180.0,1798.0,1886.0,2134.0,2558.0,2912.0,2850.0,3176.0,3510.0,2984.0,3184.0,5.0,159.0,268.0,20210203
부산광역시 북구 용당로16번길 22,35.2328515,129.0089178,POINT (500811.45200485893 3898865.943786873),180.0,1614.0,3033.0,2865.0,2883.0,2597.0,2557.0,2483.0,2815.0,2872.0,2418.0,5.0,191.0,82.0,20210203
부산광역시 영도구 청학남로13번길 18,35.0907485,129.0594904,POINT (505422.59755395236 3883108.421935978),178.0,1776.0,2534.0,2515.0,2705.0,2541.0,2708.0,2994.0,3304.0,2919.0,2978.0,5.0,174.0,214.0,20210203
부산 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),180.0,1778.0,1860.0,1943.0,2196.0,2284.0,2370.0,2279.0,2551.0,2326.0,2329.0,10.0,121.0,177.0,20210203
부산 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),180.0,1649.0,1551.0,1472.0,1691.0,1739.0,1511.0,1977.0,2054.0,1801.0,1875.0,5.0,71.0,177.0,20210203
부산 사하구 제석로 41,35.1053948,128.9729515,POINT (497534.9485885469 3884731.3834937653),180.0,1514.0,1556.0,1994.0,1625.0,1819.0,1623.0,1848.0,3033.0,2458.0,2792.0,5.0,63.0,226.0,20210203
부산광역시 부산진구 개금온정로17번길 51,35.1551944,129.0226521,POINT (502063.1312824335 3890253.9888881603),180.0,1452.0,1606.0,1699.0,1742.0,1973.0,2098.0,2206.0,2417.0,2096.0,2396.0,5.0,76.0,216.0,20210203
부산 사상구 삼덕로 83,35.1739233,128.9856419,POINT (498692.57796052453 3892330.8687092853),180.0,1753.0,2170.0,2201.0,2282.0,2204.0,2634.0,2722.0,3144.0,2701.0,2793.0,5.0,132.0,188.0,20210203
부산 서구 대신로 150,35.1173408,129.0157521,POINT (501435.3501931599 3886055.952733018),180.0,2060.0,2820.0,2662.0,2741.0,2746.0,2736.0,2819.0,3320.0,2662.0,3396.0,5.0,178.0,193.0,20210203
부산 금정구 부곡로156번길 7,35.2298287,129.0927353,POINT (508438.52154108864 3898534.6168875108),180.0,1680.0,1726.0,1950.0,1673.0,1786.0,1802.0,1917.0,2444.0,1972.0,2306.0,5.0,69.0,177.0,20210203
부산 중구 광복로 55번길 10,35.1000045,129.0304011,POINT (502770.7713230667 3884133.6976385918),180.0,1862.0,2094.0,2477.0,2027.0,1940.0,1977.0,2187.0,3219.0,2561.0,2500.0,5.0,105.0,100.0,20210203
부산 강서구 녹산산단 382로 49번길 39,35.0866341,128.8638983,POINT (487593.5948835844 3882658.995610644),180.0,1688.0,1806.0,1950.0,2104.0,2147.0,2172.0,2199.0,2953.0,2588.0,2414.0,5.0,113.0,152.0,20210203
부산광역시 강서구 체육공원로 43,35.209732,128.9738117,POINT (497616.38787982654 3896302.263003819),180.0,1572.0,1816.0,1991.0,2213.0,2348.0,2517.0,2591.0,2839.0,2608.0,2774.0,5.0,124.0,127.0,20210203
부산 사하구 장림로 161번길 2,35.083007,128.9669024,POINT (496982.8423385933 3882248.7892210693),180.0,1639.0,2300.0,2442.0,2536.0,2531.0,2645.0,2734.0,2766.0,2452.0,2803.0,5.0,157.0,177.0,20210203
부산 금정구 청룡로 25,35.2752872,129.089844,POINT (508170.8625717864 3903575.7624749863),180.0,1200.0,1206.0,1077.0,1013.0,1004.0,991.0,1010.0,1018.0,1023.0,1009.0,6.0,2.0,177.0,20210203
부산 북구 덕천2길 10,35.20825,129.0066182,POINT (500602.3876390696 3896137.6151377317),180.0,1398.0,1444.0,1811.0,1620.0,1660.0,1633.0,1879.0,3078.0,2614.0,2520.0,5.0,63.0,177.0,20210203
부산 사상구 대동로 205,35.1458843,128.9836841,POINT (498513.79439757223 3889221.395502485),180.0,1870.0,3059.0,3832.0,4610.0,4831.0,5056.0,5118.0,5128.0,4844.0,5110.0,5.0,255.0,501.0,20210203
부산 남구 수영로 196번길 80,35.1303143,129.0874926,POINT (507971.16734585183 3887498.082675121),180.0,1487.0,1626.0,1858.0,1854.0,2071.0,1921.0,2169.0,2728.0,2327.0,2541.0,5.0,87.0,72.0,20210203
부산 동래구 명장로 32,35.2047638,129.1042668,POINT (509490.75695474923 3895755.9540068014),180.0,1859.0,2890.0,2760.0,2699.0,2324.0,2446.0,2440.0,2323.0,1876.0,2501.0,10.0,173.0,157.0,20210203
부산 동래구 중앙대로1335번길 38,35.2071674,129.0765045,POINT (506963.52201884694 3896020.215066697),180.0,1763.0,2513.0,2671.0,2615.0,2824.0,2913.0,3262.0,3664.0,3119.0,3731.0,5.0,165.0,177.0,20210203
부산광역시 부산진구 전포대로209번길 26,35.1559398,129.063149,POINT (505751.4975136253 3890338.2432387522),180.0,1921.0,2757.0,3477.0,4177.0,4578.0,4673.0,4729.0,4944.0,4604.0,4832.0,5.0,255.0,496.0,20210203
부산 영도구 전망로 24,35.0596604,129.0798817,POINT (507284.0433612867 3879662.1254457436),180.0,1100.0,1426.0,1590.0,1562.0,1759.0,2326.0,2615.0,2083.0,1719.0,2667.0,5.0,58.0,159.0,20210203
부산 동구 중앙대로349번길 14,35.1269851,129.0462454,POINT (504213.43964748835 3887126.3554161005),180.0,1914.0,2293.0,2334.0,2359.0,2342.0,2267.0,2385.0,2733.0,2454.0,2547.0,5.0,139.0,264.0,20210203
부산 연제구 중앙대로 1001,35.1800626,129.0745963,POINT (506792.0911102238 3893014.1667127283),180.0,1460.0,1442.0,1549.0,1636.0,1681.0,1924.0,1829.0,2154.0,1926.0,2028.0,5.0,65.0,177.0,20210203
부산 동구 구청로 1,35.1292457,129.0454233,POINT (504138.42337155837 3887377.0182176623),180.0,1914.0,2937.0,3046.0,3425.0,3473.0,3600.0,3611.0,3864.0,3666.0,3527.0,5.0,247.0,469.0,20210203
부산광역시 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),180.0,1649.0,1551.0,1472.0,1691.0,1739.0,1511.0,1977.0,2054.0,1801.0,1875.0,5.0,71.0,177.0,20210203
부산광역시 남구 북항로 105,35.1059456,129.0825838,POINT (507526.1831425829 3884795.2508410634),180.0,1405.0,1653.0,1592.0,1647.0,1756.0,1613.0,2131.0,2239.0,1983.0,2291.0,5.0,66.0,226.0,20210203
부산광역시 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),186.0,1927.0,2103.0,2286.0,2384.0,2627.0,2573.0,2689.0,2788.0,2568.0,2867.0,10.0,141.0,161.0,20210208
부산광역시 사상구 모덕로 2,35.1824537,128.976956,POINT (497901.8751577844 3893277.034230654),186.0,1810.0,1815.0,2022.0,2120.0,2165.0,2651.0,2456.0,2962.0,2358.0,2653.0,5.0,114.0,161.0,20210208
부산광역시 강서구 신항남로 354,35.0802557,128.8268542,POINT (484215.5933075956 3881956.882671523),186.0,1694.0,1392.0,1505.0,1644.0,1836.0,2094.0,1819.0,2112.0,1829.0,1880.0,10.0,66.0,161.0,20210208
부산광역시 강서구 명지동 3513-3,35.1055728,128.9258618,POINT (493243.46664931293 3884753.302629964),186.0,1806.0,1877.0,2120.0,2547.0,2783.0,2966.0,3166.0,3533.0,2963.0,3229.0,5.0,158.0,287.0,20210208
부산광역시 북구 용당로16번길 22,35.2328515,129.0089178,POINT (500811.45200485893 3898865.943786873),186.0,1631.0,2905.0,2926.0,2870.0,2609.0,2437.0,2790.0,2842.0,2953.0,2594.0,5.0,191.0,117.0,20210208
부산광역시 영도구 청학남로13번길 18,35.0907485,129.0594904,POINT (505422.59755395236 3883108.421935978),184.0,1858.0,2411.0,2431.0,2713.0,2651.0,2591.0,3052.0,3455.0,2822.0,3077.0,5.0,175.0,222.0,20210208
부산 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),186.0,1927.0,2103.0,2286.0,2384.0,2627.0,2573.0,2689.0,2788.0,2568.0,2867.0,10.0,141.0,161.0,20210208
부산 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),186.0,1643.0,1450.0,1412.0,1816.0,1809.0,1863.0,2092.0,2351.0,1977.0,2173.0,5.0,83.0,125.0,20210208
부산 사하구 제석로 41,35.1053948,128.9729515,POINT (497534.9485885469 3884731.3834937653),186.0,1598.0,1466.0,1955.0,1613.0,1670.0,1762.0,1842.0,2925.0,2293.0,2655.0,5.0,63.0,191.0,20210208
부산광역시 부산진구 개금온정로17번길 51,35.1551944,129.0226521,POINT (502063.1312824335 3890253.9888881603),186.0,1456.0,1530.0,1656.0,1770.0,1961.0,2040.0,2183.0,2409.0,2112.0,2355.0,5.0,78.0,161.0,20210208
부산 사상구 삼덕로 83,35.1739233,128.9856419,POINT (498692.57796052453 3892330.8687092853),186.0,1863.0,2149.0,2284.0,2385.0,2334.0,2639.0,2608.0,3511.0,2886.0,2783.0,5.0,142.0,161.0,20210208
부산 중구 광복로 55번길 10,35.1000045,129.0304011,POINT (502770.7713230667 3884133.6976385918),186.0,1827.0,2067.0,2480.0,1999.0,2011.0,1889.0,2193.0,3157.0,2398.0,2567.0,5.0,102.0,90.0,20210208
부산 금정구 부곡로156번길 7,35.2298287,129.0927353,POINT (508438.52154108864 3898534.6168875108),186.0,1681.0,1575.0,1873.0,1631.0,1684.0,1967.0,1843.0,2408.0,1968.0,2272.0,5.0,64.0,161.0,20210208
부산 동구 구청로 1,35.1292457,129.0454233,POINT (504138.42337155837 3887377.0182176623),186.0,2153.0,2918.0,3014.0,3521.0,3724.0,3549.0,3739.0,3931.0,3552.0,3669.0,5.0,255.0,477.0,20210208
부산 연제구 중앙대로 1001,35.1800626,129.0745963,POINT (506792.0911102238 3893014.1667127283),186.0,1475.0,1336.0,1472.0,1596.0,1822.0,1753.0,2098.0,2137.0,1926.0,2016.0,5.0,63.0,176.0,20210208
부산 강서구 녹산산단 382로 49번길 39,35.0866341,128.8638983,POINT (487593.5948835844 3882658.995610644),186.0,1660.0,1714.0,1918.0,2075.0,2207.0,2181.0,2254.0,2954.0,2535.0,2388.0,5.0,110.0,143.0,20210208
부산광역시 강서구 체육공원로 43,35.209732,128.9738117,POINT (497616.38787982654 3896302.263003819),186.0,1613.0,1747.0,1970.0,2181.0,2286.0,2441.0,2561.0,2889.0,2617.0,2724.0,5.0,120.0,137.0,20210208
부산 사하구 장림로 161번길 2,35.083007,128.9669024,POINT (496982.8423385933 3882248.7892210693),186.0,1702.0,2176.0,2389.0,2481.0,2546.0,2666.0,2705.0,2793.0,2512.0,2782.0,5.0,150.0,240.0,20210208
부산 금정구 청룡로 25,35.2752872,129.089844,POINT (508170.8625717864 3903575.7624749863),186.0,1257.0,1272.0,1193.0,1045.0,1042.0,1030.0,1025.0,1075.0,1067.0,1032.0,6.0,5.0,161.0,20210208
부산 북구 덕천2길 10,35.20825,129.0066182,POINT (500602.3876390696 3896137.6151377317),186.0,1503.0,1375.0,1838.0,1634.0,1663.0,1656.0,1950.0,3105.0,2648.0,2536.0,5.0,66.0,161.0,20210208
부산 사상구 대동로 205,35.1458843,128.9836841,POINT (498513.79439757223 3889221.395502485),186.0,2114.0,3020.0,3849.0,4699.0,5107.0,4987.0,5207.0,5422.0,5120.0,5216.0,5.0,255.0,576.0,20210208
부산 남구 수영로 196번길 80,35.1303143,129.0874926,POINT (507971.16734585183 3887498.082675121),186.0,1594.0,1540.0,1807.0,1856.0,1843.0,1965.0,2032.0,2930.0,2376.0,2494.0,5.0,86.0,68.0,20210208
부산 동래구 명장로 32,35.2047638,129.1042668,POINT (509490.75695474923 3895755.9540068014),186.0,1915.0,2827.0,2786.0,2747.0,2296.0,2437.0,2422.0,2474.0,1904.0,2484.0,10.0,179.0,161.0,20210208
부산 동래구 중앙대로1335번길 38,35.2071674,129.0765045,POINT (506963.52201884694 3896020.215066697),186.0,1805.0,2633.0,2816.0,2860.0,3167.0,3235.0,3653.0,4126.0,3606.0,4149.0,5.0,189.0,182.0,20210208
부산광역시 부산진구 전포대로209번길 26,35.1559398,129.063149,POINT (505751.4975136253 3890338.2432387522),186.0,1943.0,2864.0,3711.0,4467.0,4797.0,4870.0,4970.0,5424.0,5154.0,5048.0,5.0,254.0,590.0,20210208
부산광역시 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),186.0,1643.0,1450.0,1412.0,1816.0,1809.0,1863.0,2092.0,2351.0,1977.0,2173.0,5.0,83.0,125.0,20210208
부산광역시 남구 북항로 105,35.1059456,129.0825838,POINT (507526.1831425829 3884795.2508410634),186.0,1501.0,1732.0,1840.0,2183.0,2274.0,2174.0,2452.0,2469.0,2176.0,2355.0,5.0,121.0,152.0,20210208
부산 서구 대신로 150,35.1173408,129.0157521,POINT (501435.3501931599 3886055.952733018),186.0,1959.0,2748.0,2669.0,2712.0,2771.0,2795.0,2898.0,3362.0,2626.0,3459.0,5.0,173.0,223.0,20210208
부산 영도구 전망로 24,35.0596604,129.0798817,POINT (507284.0433612867 3879662.1254457436),186.0,1106.0,1399.0,1620.0,1603.0,1734.0,2421.0,2649.0,2070.0,1660.0,2678.0,5.0,62.0,131.0,20210208
부산 동구 중앙대로349번길 14,35.1269851,129.0462454,POINT (504213.43964748835 3887126.3554161005),186.0,1977.0,2196.0,2302.0,2364.0,2312.0,2305.0,2495.0,2733.0,2389.0,2676.0,5.0,139.0,199.0,20210208
부산광역시 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),258.0,1816.0,2450.0,2393.0,2549.0,2539.0,2807.0,3081.0,2854.0,2525.0,3227.0,5.0,158.0,729.0,20210213
부산광역시 사상구 모덕로 2,35.1824537,128.976956,POINT (497901.8751577844 3893277.034230654),258.0,1900.0,1918.0,2125.0,2216.0,2217.0,2708.0,3045.0,3227.0,2651.0,2992.0,5.0,125.0,846.0,20210213
부산광역시 강서구 신항남로 354,35.0802557,128.8268542,POINT (484215.5933075956 3881956.882671523),258.0,1563.0,1262.0,1357.0,1553.0,1784.0,1927.0,1951.0,2029.0,1912.0,1708.0,6.0,57.0,1121.0,20210213
부산광역시 강서구 명지동 3513-3,35.1055728,128.9258618,POINT (493243.46664931293 3884753.302629964),258.0,1881.0,2050.0,2222.0,2675.0,3060.0,2962.0,3181.0,3800.0,3245.0,3544.0,5.0,171.0,959.0,20210213
부산광역시 북구 용당로16번길 22,35.2328515,129.0089178,POINT (500811.45200485893 3898865.943786873),258.0,1676.0,2974.0,3023.0,2955.0,2848.0,2827.0,2733.0,2977.0,2896.0,2820.0,5.0,199.0,651.0,20210213
부산광역시 영도구 청학남로13번길 18,35.0907485,129.0594904,POINT (505422.59755395236 3883108.421935978),255.0,1863.0,2518.0,2534.0,2778.0,2700.0,2721.0,2979.0,3546.0,3040.0,3175.0,5.0,182.0,978.0,20210213
부산 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),258.0,1816.0,2450.0,2393.0,2549.0,2539.0,2807.0,3081.0,2854.0,2525.0,3227.0,5.0,158.0,729.0,20210213
부산 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),258.0,2143.0,2606.0,2560.0,2600.0,2554.0,2558.0,2685.0,2864.0,2590.0,2976.0,8.0,163.0,729.0,20210213
부산 사하구 제석로 41,35.1053948,128.9729515,POINT (497534.9485885469 3884731.3834937653),258.0,1751.0,1867.0,2119.0,1916.0,1956.0,1976.0,2123.0,2972.0,2520.0,2697.0,10.0,95.0,729.0,20210213
부산광역시 부산진구 개금온정로17번길 51,35.1551944,129.0226521,POINT (502063.1312824335 3890253.9888881603),258.0,1484.0,1589.0,1677.0,1778.0,1948.0,2057.0,2220.0,2378.0,2152.0,2223.0,5.0,79.0,859.0,20210213
부산 사상구 삼덕로 83,35.1739233,128.9856419,POINT (498692.57796052453 3892330.8687092853),258.0,1682.0,1967.0,2050.0,2092.0,2173.0,2240.0,2383.0,2762.0,2466.0,2589.0,5.0,110.0,665.0,20210213
부산 서구 대신로 150,35.1173408,129.0157521,POINT (501435.3501931599 3886055.952733018),258.0,2107.0,2719.0,2662.0,2806.0,2892.0,2949.0,3107.0,3585.0,3009.0,3467.0,5.0,185.0,920.0,20210213
부산 금정구 부곡로156번길 7,35.2298287,129.0927353,POINT (508438.52154108864 3898534.6168875108),258.0,1764.0,1777.0,2018.0,1800.0,1889.0,1893.0,2061.0,2639.0,2150.0,2324.0,5.0,82.0,755.0,20210213
부산 동구 구청로 1,35.1292457,129.0454233,POINT (504138.42337155837 3887377.0182176623),258.0,2031.0,2966.0,3217.0,3520.0,3691.0,3730.0,3733.0,4171.0,4013.0,3673.0,5.0,255.0,1332.0,20210213
부산 강서구 녹산산단 382로 49번길 39,35.0866341,128.8638983,POINT (487593.5948835844 3882658.995610644),258.0,1730.0,1813.0,1960.0,2113.0,2171.0,2262.0,2302.0,3086.0,2732.0,2457.0,5.0,114.0,655.0,20210213
부산광역시 강서구 체육공원로 43,35.209732,128.9738117,POINT (497616.38787982654 3896302.263003819),258.0,1457.0,1690.0,1809.0,2015.0,2132.0,2210.0,2299.0,2548.0,2364.0,2499.0,5.0,104.0,779.0,20210213
부산 사하구 장림로 161번길 2,35.083007,128.9669024,POINT (496982.8423385933 3882248.7892210693),258.0,1763.0,2292.0,2417.0,2540.0,2595.0,2655.0,2820.0,2928.0,2646.0,2887.0,5.0,156.0,888.0,20210213
부산 금정구 청룡로 25,35.2752872,129.089844,POINT (508170.8625717864 3903575.7624749863),258.0,977.0,1029.0,960.0,934.0,919.0,927.0,941.0,1014.0,1023.0,967.0,6.0,0.0,729.0,20210213
부산 북구 덕천2길 10,35.20825,129.0066182,POINT (500602.3876390696 3896137.6151377317),258.0,1525.0,1515.0,1863.0,1690.0,1866.0,1746.0,2004.0,3051.0,2642.0,2564.0,5.0,71.0,553.0,20210213
부산 사상구 대동로 205,35.1458843,128.9836841,POINT (498513.79439757223 3889221.395502485),258.0,1964.0,3031.0,3636.0,4358.0,4700.0,4761.0,4884.0,5315.0,5224.0,4958.0,5.0,255.0,1362.0,20210213
부산 남구 수영로 196번길 80,35.1303143,129.0874926,POINT (507971.16734585183 3887498.082675121),258.0,1704.0,1848.0,2066.0,2100.0,2254.0,2381.0,2405.0,3064.0,2694.0,2796.0,5.0,111.0,685.0,20210213
부산 동래구 명장로 32,35.2047638,129.1042668,POINT (509490.75695474923 3895755.9540068014),258.0,1948.0,2873.0,2898.0,2782.0,2428.0,2610.0,2714.0,2479.0,2066.0,2682.0,5.0,182.0,873.0,20210213
부산 동래구 중앙대로1335번길 38,35.2071674,129.0765045,POINT (506963.52201884694 3896020.215066697),258.0,1778.0,2607.0,2791.0,2863.0,3116.0,3200.0,3660.0,3992.0,3472.0,4040.0,5.0,190.0,746.0,20210213
부산광역시 부산진구 전포대로209번길 26,35.1559398,129.063149,POINT (505751.4975136253 3890338.2432387522),258.0,1983.0,2645.0,3200.0,3739.0,4103.0,4154.0,4145.0,4566.0,4341.0,4290.0,5.0,255.0,1254.0,20210213
