주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
부산 동래구 명장로 32,35.2047638,129.1042668,POINT (509490.75695474923 3895755.9540068014),258.0,1855.0,2568.0,2582.0,2508.0,2394.0,2050.0,2299.0,2564.0,2039.0,2463.0,5.0,154.0,886.0,20200214
부산 동래구 중앙대로1335번길 38,35.2071674,129.0765045,POINT (506963.52201884694 3896020.215066697),258.0,1710.0,2451.0,2614.0,2735.0,2884.0,3070.0,3422.0,4015.0,3425.0,3795.0,5.0,176.0,940.0,20200214
부산광역시 부산진구 전포대로209번길 26,35.1559398,129.063149,POINT (505751.4975136253 3890338.2432387522),258.0,1822.0,2579.0,3271.0,3948.0,4334.0,4498.0,4453.0,4823.0,4412.0,4569.0,5.0,255.0,1503.0,20200214
부산 영도구 전망로 24,35.0596604,129.0798817,POINT (507284.0433612867 3879662.1254457436),258.0,1124.0,1423.0,1640.0,1656.0,1769.0,2541.0,2685.0,2036.0,1736.0,2722.0,5.0,67.0,849.0,20200214
부산 동구 중앙대로349번길 14,35.1269851,129.0462454,POINT (504213.43964748835 3887126.3554161005),258.0,1935.0,2267.0,2400.0,2387.0,2527.0,2445.0,2589.0,2758.0,2431.0,2627.0,5.0,141.0,1099.0,20200214
부산광역시 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),258.0,1823.0,2234.0,1842.0,1904.0,1992.0,2031.0,2556.0,2985.0,2429.0,3130.0,6.0,91.0,712.0,20200214
부산 동구 구청로 1,35.1292457,129.0454233,POINT (504138.42337155837 3887377.0182176623),258.0,2145.0,2781.0,2982.0,3345.0,3651.0,3421.0,3617.0,3872.0,3656.0,3461.0,5.0,238.0,1449.0,20200214
부산광역시 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),258.0,1786.0,1581.0,1606.0,1856.0,1838.0,1817.0,2000.0,2278.0,2038.0,2289.0,5.0,86.0,773.0,20200214
부산 연제구 중앙대로 1001,35.1800626,129.0745963,POINT (506792.0911102238 3893014.1667127283),258.0,1533.0,1449.0,1579.0,1660.0,1714.0,2090.0,2080.0,2119.0,1912.0,2006.0,5.0,68.0,935.0,20200214
부산광역시 남구 북항로 105,35.1059456,129.0825838,POINT (507526.1831425829 3884795.2508410634),258.0,1573.0,1907.0,2034.0,2237.0,2190.0,2170.0,2090.0,2283.0,2044.0,2082.0,5.0,126.0,1105.0,20200214
부산 중구 광복로 55번길 10,35.1000045,129.0304011,POINT (502770.7713230667 3884133.6976385918),294.0,2955.0,3232.0,3253.0,2835.0,2883.0,2922.0,2945.0,3473.0,2770.0,3317.0,10.0,187.0,345.0,20200224
부산광역시 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),294.0,1717.0,1425.0,1567.0,2067.0,2160.0,2041.0,2384.0,2620.0,2182.0,2344.0,5.0,109.0,205.0,20200224
부산광역시 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),294.0,1938.0,2737.0,2305.0,2485.0,2564.0,2503.0,3153.0,2952.0,2511.0,3714.0,10.0,150.0,345.0,20200224
부산광역시 사상구 모덕로 2,35.1824537,128.976956,POINT (497901.8751577844 3893277.034230654),294.0,1722.0,2448.0,2644.0,2512.0,2754.0,2910.0,2950.0,3087.0,2462.0,3304.0,10.0,154.0,345.0,20200224
부산광역시 강서구 신항남로 354,35.0802557,128.8268542,POINT (484215.5933075956 3881956.882671523),294.0,2246.0,2300.0,2549.0,2621.0,3018.0,2916.0,2886.0,2755.0,2308.0,3025.0,10.0,165.0,345.0,20200224
부산광역시 강서구 명지동 3513-3,35.1055728,128.9258618,POINT (493243.46664931293 3884753.302629964),294.0,2568.0,2499.0,2763.0,3169.0,3369.0,3567.0,3562.0,3704.0,3155.0,3692.0,10.0,220.0,345.0,20200224
부산광역시 북구 용당로16번길 22,35.2328515,129.0089178,POINT (500811.45200485893 3898865.943786873),294.0,1659.0,3634.0,3525.0,3776.0,3288.0,3212.0,3038.0,3637.0,3399.0,3047.0,5.0,255.0,304.0,20200224
부산광역시 영도구 청학남로13번길 18,35.0907485,129.0594904,POINT (505422.59755395236 3883108.421935978),291.0,2174.0,2508.0,2571.0,2723.0,2835.0,2849.0,3041.0,3237.0,2757.0,3257.0,10.0,176.0,345.0,20200224
부산 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),294.0,1938.0,2737.0,2305.0,2485.0,2564.0,2503.0,3153.0,2952.0,2511.0,3714.0,10.0,150.0,345.0,20200224
부산 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),294.0,1717.0,1425.0,1567.0,2067.0,2160.0,2041.0,2384.0,2620.0,2182.0,2344.0,5.0,109.0,205.0,20200224
부산 사하구 제석로 41,35.1053948,128.9729515,POINT (497534.9485885469 3884731.3834937653),294.0,1366.0,1325.0,1760.0,1496.0,1604.0,1532.0,1755.0,2461.0,2035.0,2373.0,5.0,50.0,335.0,20200224
부산광역시 부산진구 개금온정로17번길 51,35.1551944,129.0226521,POINT (502063.1312824335 3890253.9888881603),294.0,1230.0,1325.0,1417.0,1504.0,1632.0,1652.0,1734.0,2004.0,1801.0,1917.0,5.0,51.0,410.0,20200224
부산 사상구 삼덕로 83,35.1739233,128.9856419,POINT (498692.57796052453 3892330.8687092853),294.0,1694.0,2036.0,2219.0,2329.0,2515.0,2709.0,2575.0,3058.0,2565.0,2880.0,5.0,136.0,438.0,20200224
부산 서구 대신로 150,35.1173408,129.0157521,POINT (501435.3501931599 3886055.952733018),294.0,1966.0,2785.0,2745.0,2932.0,2982.0,3017.0,3255.0,3682.0,2893.0,3687.0,5.0,197.0,388.0,20200224
부산광역시 남구 북항로 105,35.1059456,129.0825838,POINT (507526.1831425829 3884795.2508410634),294.0,1860.0,2591.0,2681.0,2838.0,2648.0,2555.0,2650.0,2559.0,2256.0,2653.0,5.0,187.0,345.0,20200224
부산 연제구 중앙대로 1001,35.1800626,129.0745963,POINT (506792.0911102238 3893014.1667127283),294.0,1749.0,1629.0,1785.0,1874.0,2073.0,2261.0,2374.0,2310.0,2039.0,2555.0,10.0,88.0,345.0,20200224
부산 강서구 녹산산단 382로 49번길 39,35.0866341,128.8638983,POINT (487593.5948835844 3882658.995610644),294.0,1870.0,1872.0,2097.0,2281.0,2452.0,2490.0,2475.0,3118.0,2625.0,2644.0,5.0,132.0,222.0,20200224
부산광역시 강서구 체육공원로 43,35.209732,128.9738117,POINT (497616.38787982654 3896302.263003819),294.0,2028.0,2150.0,2328.0,2561.0,2723.0,2922.0,3018.0,3060.0,2739.0,3080.0,10.0,159.0,345.0,20200224
부산 사하구 장림로 161번길 2,35.083007,128.9669024,POINT (496982.8423385933 3882248.7892210693),294.0,1536.0,1959.0,2185.0,2374.0,2375.0,2604.0,2600.0,2650.0,2326.0,2699.0,5.0,139.0,300.0,20200224
부산 금정구 청룡로 25,35.2752872,129.089844,POINT (508170.8625717864 3903575.7624749863),294.0,948.0,956.0,1018.0,992.0,976.0,977.0,983.0,1040.0,1050.0,1001.0,6.0,0.0,345.0,20200224
부산 북구 덕천2길 10,35.20825,129.0066182,POINT (500602.3876390696 3896137.6151377317),294.0,1606.0,1469.0,1955.0,1725.0,1758.0,1883.0,2150.0,3238.0,2646.0,2786.0,5.0,74.0,231.0,20200224
부산 사상구 대동로 205,35.1458843,128.9836841,POINT (498513.79439757223 3889221.395502485),294.0,1919.0,2949.0,3408.0,3973.0,4049.0,4273.0,4087.0,4215.0,3741.0,4158.0,10.0,255.0,345.0,20200224
부산 남구 수영로 196번길 80,35.1303143,129.0874926,POINT (507971.16734585183 3887498.082675121),294.0,1489.0,1447.0,1754.0,1887.0,2074.0,1872.0,2111.0,3031.0,2424.0,2438.0,5.0,91.0,239.0,20200224
부산 동래구 명장로 32,35.2047638,129.1042668,POINT (509490.75695474923 3895755.9540068014),294.0,2248.0,3137.0,3111.0,3012.0,2525.0,2765.0,2624.0,2813.0,2212.0,2952.0,5.0,205.0,345.0,20200224
부산 동래구 중앙대로1335번길 38,35.2071674,129.0765045,POINT (506963.52201884694 3896020.215066697),294.0,1772.0,2640.0,2809.0,2989.0,3176.0,3356.0,3597.0,4052.0,3406.0,4008.0,5.0,202.0,469.0,20200224
부산광역시 부산진구 전포대로209번길 26,35.1559398,129.063149,POINT (505751.4975136253 3890338.2432387522),294.0,1885.0,2838.0,3709.0,4434.0,4836.0,4813.0,4965.0,5179.0,4832.0,5019.0,5.0,255.0,789.0,20200224
부산 영도구 전망로 24,35.0596604,129.0798817,POINT (507284.0433612867 3879662.1254457436),294.0,1192.0,1704.0,1914.0,1891.0,1938.0,2773.0,3071.0,2237.0,1831.0,3031.0,10.0,91.0,345.0,20200224
부산 동구 중앙대로349번길 14,35.1269851,129.0462454,POINT (504213.43964748835 3887126.3554161005),294.0,2022.0,2380.0,2549.0,2587.0,2460.0,2522.0,2555.0,2873.0,2564.0,2733.0,5.0,162.0,437.0,20200224
부산 금정구 부곡로156번길 7,35.2298287,129.0927353,POINT (508438.52154108864 3898534.6168875108),294.0,1630.0,1596.0,1943.0,1803.0,1885.0,2063.0,2016.0,2558.0,2072.0,2327.0,5.0,82.0,215.0,20200224
부산 동구 구청로 1,35.1292457,129.0454233,POINT (504138.42337155837 3887377.0182176623),294.0,2260.0,3110.0,3381.0,3748.0,3758.0,3916.0,3707.0,4047.0,3696.0,3729.0,5.0,254.0,584.0,20200224
부산 중구 광복로 55번길 10,35.1000045,129.0304011,POINT (502770.7713230667 3884133.6976385918),210.0,2073.0,2207.0,2561.0,2139.0,2230.0,2134.0,2410.0,3424.0,2699.0,2865.0,5.0,116.0,91.0,20200305
부산광역시 남구 북항로 105,35.1059456,129.0825838,POINT (507526.1831425829 3884795.2508410634),210.0,1720.0,2251.0,2321.0,2442.0,2322.0,2136.0,2319.0,2378.0,2189.0,2468.0,5.0,147.0,177.0,20200305
부산광역시 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),210.0,1828.0,1666.0,1566.0,1660.0,1816.0,1822.0,2247.0,2442.0,2135.0,2370.0,5.0,68.0,191.0,20200305
부산광역시 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),210.0,1982.0,2151.0,1908.0,1929.0,1974.0,2001.0,2391.0,2690.0,2321.0,2878.0,10.0,95.0,191.0,20200305
부산광역시 사상구 모덕로 2,35.1824537,128.976956,POINT (497901.8751577844 3893277.034230654),210.0,1922.0,2032.0,2177.0,2298.0,2318.0,2741.0,2674.0,2968.0,2445.0,2796.0,5.0,132.0,135.0,20200305
부산광역시 강서구 신항남로 354,35.0802557,128.8268542,POINT (484215.5933075956 3881956.882671523),210.0,2108.0,1756.0,1814.0,2042.0,2337.0,2312.0,2344.0,2392.0,2046.0,2341.0,10.0,106.0,191.0,20200305
부산광역시 강서구 명지동 3513-3,35.1055728,128.9258618,POINT (493243.46664931293 3884753.302629964),210.0,2015.0,2044.0,2242.0,2667.0,2806.0,2967.0,3225.0,3698.0,3165.0,3336.0,5.0,170.0,239.0,20200305
부산광역시 북구 용당로16번길 22,35.2328515,129.0089178,POINT (500811.45200485893 3898865.943786873),211.0,1855.0,2991.0,3059.0,3042.0,2900.0,2814.0,3050.0,3128.0,2990.0,2722.0,5.0,208.0,152.0,20200305
부산광역시 영도구 청학남로13번길 18,35.0907485,129.0594904,POINT (505422.59755395236 3883108.421935978),207.0,2045.0,2377.0,2447.0,2727.0,2667.0,2894.0,3080.0,3751.0,3178.0,3475.0,5.0,177.0,203.0,20200305
부산 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),210.0,1982.0,2151.0,1908.0,1929.0,1974.0,2001.0,2391.0,2690.0,2321.0,2878.0,10.0,95.0,191.0,20200305
부산 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),210.0,1828.0,1666.0,1566.0,1660.0,1816.0,1822.0,2247.0,2442.0,2135.0,2370.0,5.0,68.0,191.0,20200305
부산 사하구 제석로 41,35.1053948,128.9729515,POINT (497534.9485885469 3884731.3834937653),210.0,1685.0,1603.0,1977.0,1649.0,1675.0,1733.0,1831.0,2821.0,2241.0,2580.0,5.0,67.0,222.0,20200305
부산광역시 부산진구 개금온정로17번길 51,35.1551944,129.0226521,POINT (502063.1312824335 3890253.9888881603),210.0,1688.0,1655.0,1764.0,1823.0,1960.0,2171.0,2184.0,2467.0,2179.0,2411.0,5.0,83.0,206.0,20200305
부산 사상구 삼덕로 83,35.1739233,128.9856419,POINT (498692.57796052453 3892330.8687092853),216.0,2011.0,2348.0,2469.0,2611.0,2677.0,2818.0,2934.0,3519.0,3013.0,3026.0,5.0,165.0,198.0,20200305
부산 금정구 부곡로156번길 7,35.2298287,129.0927353,POINT (508438.52154108864 3898534.6168875108),210.0,1971.0,1879.0,2052.0,1932.0,2103.0,2204.0,2131.0,2586.0,2124.0,2357.0,5.0,93.0,191.0,20200305
부산 서구 대신로 150,35.1173408,129.0157521,POINT (501435.3501931599 3886055.952733018),204.0,2235.0,2698.0,2690.0,2913.0,2926.0,3003.0,3196.0,3642.0,2851.0,3679.0,5.0,195.0,168.0,20200305
부산 연제구 중앙대로 1001,35.1800626,129.0745963,POINT (506792.0911102238 3893014.1667127283),210.0,1726.0,1581.0,1777.0,1767.0,1973.0,2266.0,2254.0,2349.0,2077.0,2486.0,2.0,80.0,191.0,20200305
부산 동구 중앙대로349번길 14,35.1269851,129.0462454,POINT (504213.43964748835 3887126.3554161005),210.0,2072.0,2408.0,2474.0,2508.0,2466.0,2621.0,2476.0,2825.0,2495.0,2667.0,5.0,154.0,199.0,20200305
부산 영도구 전망로 24,35.0596604,129.0798817,POINT (507284.0433612867 3879662.1254457436),210.0,1280.0,1627.0,1812.0,1796.0,1838.0,2638.0,2661.0,2183.0,1891.0,2960.0,5.0,81.0,162.0,20200305
부산광역시 부산진구 전포대로209번길 26,35.1559398,129.063149,POINT (505751.4975136253 3890338.2432387522),210.0,2169.0,2830.0,3609.0,4302.0,4739.0,4783.0,4818.0,5350.0,4945.0,4961.0,5.0,255.0,509.0,20200305
부산 동래구 중앙대로1335번길 38,35.2071674,129.0765045,POINT (506963.52201884694 3896020.215066697),205.0,1964.0,2709.0,2812.0,3018.0,3085.0,3270.0,3768.0,4230.0,3702.0,4139.0,5.0,206.0,247.0,20200305
부산 동구 구청로 1,35.1292457,129.0454233,POINT (504138.42337155837 3887377.0182176623),210.0,2211.0,3052.0,3230.0,3600.0,3721.0,3800.0,3693.0,4025.0,3753.0,3670.0,5.0,254.0,306.0,20200305
부산 남구 수영로 196번길 80,35.1303143,129.0874926,POINT (507971.16734585183 3887498.082675121),210.0,1639.0,1624.0,1797.0,1901.0,1869.0,1918.0,2183.0,2991.0,2407.0,2461.0,5.0,92.0,118.0,20200305
부산 동래구 명장로 32,35.2047638,129.1042668,POINT (509490.75695474923 3895755.9540068014),213.0,2078.0,2874.0,2866.0,2747.0,2525.0,2539.0,2748.0,2642.0,2114.0,2732.0,5.0,178.0,118.0,20200305
부산 북구 덕천2길 10,35.20825,129.0066182,POINT (500602.3876390696 3896137.6151377317),210.0,1735.0,1634.0,1980.0,1763.0,1837.0,1804.0,2057.0,3220.0,2669.0,2523.0,2.0,77.0,191.0,20200305
부산 금정구 청룡로 25,35.2752872,129.089844,POINT (508170.8625717864 3903575.7624749863),210.0,1375.0,1295.0,1262.0,1196.0,1180.0,1136.0,1136.0,1119.0,1104.0,1171.0,6.0,20.0,191.0,20200305
부산 사하구 장림로 161번길 2,35.083007,128.9669024,POINT (496982.8423385933 3882248.7892210693),210.0,1895.0,2214.0,2416.0,2565.0,2622.0,2835.0,2866.0,3026.0,2658.0,2990.0,5.0,161.0,191.0,20200305
부산광역시 강서구 체육공원로 43,35.209732,128.9738117,POINT (497616.38787982654 3896302.263003819),210.0,1801.0,1932.0,2060.0,2221.0,2374.0,2514.0,2653.0,2832.0,2569.0,2692.0,5.0,125.0,212.0,20200305
부산 강서구 녹산산단 382로 49번길 39,35.0866341,128.8638983,POINT (487593.5948835844 3882658.995610644),210.0,1902.0,1859.0,2025.0,2121.0,2307.0,2304.0,2280.0,2984.0,2589.0,2414.0,5.0,115.0,114.0,20200305
부산 사상구 대동로 205,35.1458843,128.9836841,POINT (498513.79439757223 3889221.395502485),210.0,2062.0,2942.0,3593.0,4395.0,4787.0,4960.0,4881.0,5245.0,4945.0,4948.0,5.0,253.0,574.0,20200305
부산광역시 부산진구 전포대로209번길 26,35.1559398,129.063149,POINT (505751.4975136253 3890338.2432387522),228.0,2122.0,2958.0,3781.0,4466.0,4915.0,4924.0,4949.0,5410.0,5117.0,5069.0,5.0,255.0,985.0,20200315
부산 중구 광복로 55번길 10,35.1000045,129.0304011,POINT (502770.7713230667 3884133.6976385918),228.0,2051.0,2205.0,2615.0,2180.0,2293.0,2130.0,2450.0,3492.0,2690.0,2860.0,5.0,120.0,422.0,20200315
부산 동구 중앙대로349번길 14,35.1269851,129.0462454,POINT (504213.43964748835 3887126.3554161005),222.0,2104.0,2439.0,2659.0,2633.0,2754.0,2589.0,2728.0,2922.0,2605.0,2942.0,5.0,166.0,566.0,20200315
부산 영도구 전망로 24,35.0596604,129.0798817,POINT (507284.0433612867 3879662.1254457436),222.0,1236.0,1662.0,1864.0,1884.0,1913.0,2684.0,2755.0,2246.0,2033.0,3022.0,5.0,90.0,530.0,20200315
부산광역시 남구 북항로 105,35.1059456,129.0825838,POINT (507526.1831425829 3884795.2508410634),228.0,1665.0,1984.0,2103.0,2219.0,2173.0,2139.0,2235.0,2300.0,2076.0,2256.0,5.0,124.0,491.0,20200315
부산광역시 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),228.0,1774.0,1689.0,1656.0,1919.0,1963.0,2133.0,2402.0,2693.0,2237.0,2648.0,5.0,94.0,499.0,20200315
부산 서구 대신로 150,35.1173408,129.0157521,POINT (501435.3501931599 3886055.952733018),216.0,2213.0,2783.0,2760.0,2958.0,3055.0,2970.0,3288.0,3782.0,3035.0,3793.0,5.0,198.0,526.0,20200315
부산 사상구 대동로 205,35.1458843,128.9836841,POINT (498513.79439757223 3889221.395502485),228.0,2130.0,2977.0,3693.0,4517.0,4959.0,4894.0,5090.0,5305.0,4964.0,5076.0,5.0,255.0,932.0,20200315
부산 북구 덕천2길 10,35.20825,129.0066182,POINT (500602.3876390696 3896137.6151377317),228.0,1765.0,1621.0,2026.0,1803.0,1981.0,1913.0,2243.0,3311.0,2697.0,2611.0,5.0,83.0,279.0,20200315
부산 금정구 청룡로 25,35.2752872,129.089844,POINT (508170.8625717864 3903575.7624749863),228.0,1201.0,1171.0,1195.0,1141.0,1104.0,1084.0,1089.0,1104.0,1091.0,1084.0,6.0,15.0,491.0,20200315
부산 사하구 장림로 161번길 2,35.083007,128.9669024,POINT (496982.8423385933 3882248.7892210693),228.0,1827.0,2183.0,2406.0,2622.0,2757.0,2910.0,2913.0,3103.0,2765.0,3040.0,5.0,165.0,549.0,20200315
부산광역시 강서구 체육공원로 43,35.209732,128.9738117,POINT (497616.38787982654 3896302.263003819),228.0,1829.0,1911.0,2094.0,2263.0,2434.0,2589.0,2698.0,2940.0,2670.0,2761.0,5.0,130.0,518.0,20200315
부산 강서구 녹산산단 382로 49번길 39,35.0866341,128.8638983,POINT (487593.5948835844 3882658.995610644),228.0,1830.0,1773.0,1970.0,2108.0,2265.0,2317.0,2289.0,3066.0,2642.0,2404.0,5.0,113.0,337.0,20200315
부산 연제구 중앙대로 1001,35.1800626,129.0745963,POINT (506792.0911102238 3893014.1667127283),228.0,1760.0,1566.0,1816.0,1898.0,2074.0,2566.0,2487.0,2568.0,2202.0,2710.0,2.0,93.0,491.0,20200315
부산 동구 구청로 1,35.1292457,129.0454233,POINT (504138.42337155837 3887377.0182176623),219.0,2278.0,3087.0,3358.0,3770.0,3986.0,3847.0,3959.0,4212.0,3927.0,3861.0,5.0,255.0,718.0,20200315
부산 금정구 부곡로156번길 7,35.2298287,129.0927353,POINT (508438.52154108864 3898534.6168875108),227.0,1966.0,1883.0,2159.0,1951.0,2104.0,2370.0,2222.0,2729.0,2201.0,2564.0,5.0,96.0,473.0,20200315
부산 동래구 중앙대로1335번길 38,35.2071674,129.0765045,POINT (506963.52201884694 3896020.215066697),222.0,2107.0,2723.0,2908.0,3088.0,3402.0,3482.0,3859.0,4372.0,3794.0,4205.0,5.0,213.0,600.0,20200315
부산 사상구 삼덕로 83,35.1739233,128.9856419,POINT (498692.57796052453 3892330.8687092853),228.0,2012.0,2314.0,2474.0,2556.0,2533.0,2877.0,3076.0,3754.0,3049.0,3269.0,5.0,160.0,476.0,20200315
부산광역시 부산진구 개금온정로17번길 51,35.1551944,129.0226521,POINT (502063.1312824335 3890253.9888881603),221.0,1605.0,1658.0,1802.0,1850.0,2099.0,2175.0,2310.0,2556.0,2191.0,2480.0,5.0,86.0,491.0,20200315
부산 사하구 제석로 41,35.1053948,128.9729515,POINT (497534.9485885469 3884731.3834937653),228.0,1596.0,1520.0,1942.0,1618.0,1769.0,1773.0,1881.0,2823.0,2258.0,2565.0,5.0,64.0,532.0,20200315
부산 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),228.0,1774.0,1689.0,1656.0,1919.0,1963.0,2133.0,2402.0,2693.0,2237.0,2648.0,5.0,94.0,499.0,20200315
부산 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),228.0,1956.0,2327.0,1917.0,1915.0,2092.0,2089.0,2508.0,2989.0,2576.0,3102.0,6.0,94.0,491.0,20200315
부산광역시 영도구 청학남로13번길 18,35.0907485,129.0594904,POINT (505422.59755395236 3883108.421935978),225.0,2019.0,2410.0,2501.0,2724.0,2773.0,2916.0,3031.0,3785.0,3135.0,3362.0,5.0,176.0,596.0,20200315
부산광역시 북구 용당로16번길 22,35.2328515,129.0089178,POINT (500811.45200485893 3898865.943786873),228.0,1980.0,3323.0,3389.0,3385.0,3297.0,3011.0,3282.0,3348.0,3324.0,3301.0,5.0,243.0,358.0,20200315
부산광역시 강서구 명지동 3513-3,35.1055728,128.9258618,POINT (493243.46664931293 3884753.302629964),228.0,2019.0,2017.0,2258.0,2691.0,2944.0,3105.0,3258.0,3781.0,3248.0,3362.0,5.0,172.0,614.0,20200315
부산광역시 강서구 신항남로 354,35.0802557,128.8268542,POINT (484215.5933075956 3881956.882671523),228.0,1981.0,1904.0,2105.0,2404.0,2872.0,2779.0,2641.0,2648.0,2198.0,2804.0,6.0,143.0,491.0,20200315
부산광역시 사상구 모덕로 2,35.1824537,128.976956,POINT (497901.8751577844 3893277.034230654),228.0,1735.0,2020.0,2273.0,2310.0,2472.0,2698.0,3127.0,3327.0,2570.0,3060.0,5.0,134.0,510.0,20200315
부산광역시 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),228.0,1956.0,2327.0,1917.0,1915.0,2092.0,2089.0,2508.0,2989.0,2576.0,3102.0,6.0,94.0,491.0,20200315
부산 남구 수영로 196번길 80,35.1303143,129.0874926,POINT (507971.16734585183 3887498.082675121),228.0,1619.0,1542.0,1788.0,1900.0,1907.0,2160.0,2038.0,2972.0,2423.0,2510.0,5.0,91.0,363.0,20200315
부산 동래구 명장로 32,35.2047638,129.1042668,POINT (509490.75695474923 3895755.9540068014),228.0,2071.0,2859.0,2880.0,2891.0,2482.0,2456.0,2755.0,2885.0,2171.0,2831.0,5.0,193.0,451.0,20200315
부산 사하구 제석로 41,35.1053948,128.9729515,POINT (497534.9485885469 3884731.3834937653),186.0,1598.0,1558.0,1946.0,1652.0,1645.0,1767.0,1959.0,2846.0,2362.0,2574.0,5.0,67.0,344.0,20200320
부산광역시 남구 북항로 105,35.1059456,129.0825838,POINT (507526.1831425829 3884795.2508410634),180.0,1690.0,2068.0,2115.0,2221.0,2076.0,2141.0,2272.0,2450.0,2345.0,2383.0,5.0,125.0,389.0,20200320
부산광역시 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),180.0,1789.0,1690.0,1808.0,2013.0,2111.0,1958.0,2212.0,2641.0,2479.0,2417.0,5.0,104.0,359.0,20200320
부산광역시 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),180.0,1942.0,2448.0,1999.0,1979.0,2025.0,2011.0,2676.0,2991.0,2713.0,3179.0,10.0,100.0,396.0,20200320
부산광역시 부산진구 개금온정로17번길 51,35.1551944,129.0226521,POINT (502063.1312824335 3890253.9888881603),177.0,1557.0,1607.0,1684.0,1795.0,1933.0,2169.0,2236.0,2557.0,2295.0,2403.0,5.0,80.0,374.0,20200320
부산 사상구 삼덕로 83,35.1739233,128.9856419,POINT (498692.57796052453 3892330.8687092853),186.0,1948.0,2282.0,2413.0,2484.0,2713.0,2839.0,2886.0,3649.0,3055.0,3336.0,5.0,151.0,370.0,20200320
부산 서구 대신로 150,35.1173408,129.0157521,POINT (501435.3501931599 3886055.952733018),174.0,2067.0,2691.0,2588.0,2838.0,2978.0,2970.0,3108.0,3905.0,3113.0,3551.0,5.0,187.0,545.0,20200320
부산 금정구 부곡로156번길 7,35.2298287,129.0927353,POINT (508438.52154108864 3898534.6168875108),178.0,1829.0,1874.0,2064.0,2009.0,2337.0,2128.0,2218.0,2774.0,2411.0,2560.0,5.0,103.0,338.0,20200320
부산 동구 구청로 1,35.1292457,129.0454233,POINT (504138.42337155837 3887377.0182176623),174.0,2286.0,2972.0,3272.0,3729.0,3784.0,3910.0,3908.0,4183.0,4018.0,3888.0,5.0,255.0,569.0,20200320
부산 연제구 중앙대로 1001,35.1800626,129.0745963,POINT (506792.0911102238 3893014.1667127283),180.0,1695.0,1571.0,1740.0,1815.0,2222.0,2597.0,2578.0,2536.0,2250.0,2584.0,2.0,83.0,396.0,20200320
부산 강서구 녹산산단 382로 49번길 39,35.0866341,128.8638983,POINT (487593.5948835844 3882658.995610644),180.0,1767.0,1821.0,1957.0,2124.0,2201.0,2250.0,2316.0,3102.0,2747.0,2437.0,5.0,116.0,240.0,20200320
부산광역시 강서구 체육공원로 43,35.209732,128.9738117,POINT (497616.38787982654 3896302.263003819),180.0,1714.0,1917.0,2090.0,2264.0,2392.0,2577.0,2664.0,2915.0,2676.0,2791.0,5.0,129.0,383.0,20200320
부산 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),180.0,1942.0,2448.0,1999.0,1979.0,2025.0,2011.0,2676.0,2991.0,2713.0,3179.0,10.0,100.0,396.0,20200320
부산 금정구 청룡로 25,35.2752872,129.089844,POINT (508170.8625717864 3903575.7624749863),180.0,1174.0,1223.0,1162.0,1075.0,1076.0,1056.0,1067.0,1081.0,1081.0,1067.0,6.0,8.0,396.0,20200320
부산 북구 덕천2길 10,35.20825,129.0066182,POINT (500602.3876390696 3896137.6151377317),185.0,1746.0,1658.0,2019.0,1893.0,1985.0,1968.0,2074.0,3244.0,2755.0,2786.0,5.0,90.0,270.0,20200320
부산 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),180.0,1789.0,1690.0,1808.0,2013.0,2111.0,1958.0,2212.0,2641.0,2479.0,2417.0,5.0,104.0,359.0,20200320
부산 사상구 대동로 205,35.1458843,128.9836841,POINT (498513.79439757223 3889221.395502485),180.0,2109.0,2964.0,3622.0,4382.0,4818.0,4821.0,4869.0,5082.0,4925.0,4856.0,5.0,255.0,811.0,20200320
