주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
부산 금정구 청룡로 25,35.2752872,129.089844,POINT (508170.8625717864 3903575.7624749863),282.0,1411.0,1382.0,1343.0,1275.0,1258.0,1248.0,1214.0,1231.0,1210.0,1238.0,6.0,28.0,344.0,20190331
부산 북구 덕천2길 10,35.20825,129.0066182,POINT (500602.3876390696 3896137.6151377317),298.0,2056.0,1937.0,2282.0,2079.0,2180.0,2231.0,2345.0,3807.0,2966.0,2897.0,5.0,109.0,312.0,20190331
부산 연제구 중앙대로 1001,35.1800626,129.0745963,POINT (506792.0911102238 3893014.1667127283),298.0,1893.0,1763.0,2022.0,2021.0,2213.0,2942.0,3046.0,2729.0,2278.0,2836.0,5.0,105.0,359.0,20190331
부산 중구 광복로 55번길 10,35.1000045,129.0304011,POINT (502770.7713230667 3884133.6976385918),288.0,2240.0,2335.0,2672.0,2275.0,2369.0,2240.0,2597.0,3765.0,2935.0,3052.0,5.0,129.0,356.0,20190331
부산광역시 강서구 체육공원로 43,35.209732,128.9738117,POINT (497616.38787982654 3896302.263003819),282.0,2295.0,2224.0,2395.0,2530.0,2736.0,2965.0,2973.0,3048.0,2709.0,3028.0,5.0,157.0,423.0,20190331
부산 사하구 장림로 161번길 2,35.083007,128.9669024,POINT (496982.8423385933 3882248.7892210693),287.0,1967.0,2260.0,2520.0,2729.0,2934.0,3200.0,3316.0,3187.0,2800.0,3327.0,5.0,176.0,504.0,20190331
부산 강서구 녹산산단 382로 49번길 39,35.0866341,128.8638983,POINT (487593.5948835844 3882658.995610644),282.0,2154.0,2087.0,2263.0,2377.0,2484.0,2544.0,2579.0,3239.0,2780.0,2709.0,5.0,142.0,315.0,20190331
부산 금정구 부곡로156번길 7,35.2298287,129.0927353,POINT (508438.52154108864 3898534.6168875108),612.0,1825.0,1921.0,2233.0,2061.0,2434.0,2358.0,2376.0,3003.0,2446.0,2781.0,5.0,108.0,594.0,20190405
부산광역시 사상구 모덕로 2,35.1824537,128.976956,POINT (497901.8751577844 3893277.034230654),621.0,1623.0,1954.0,2281.0,2337.0,2486.0,2781.0,2966.0,3398.0,2830.0,3220.0,5.0,138.0,595.0,20190405
부산광역시 강서구 신항남로 354,35.0802557,128.8268542,POINT (484215.5933075956 3881956.882671523),624.0,1724.0,1751.0,2148.0,2401.0,2528.0,2704.0,2793.0,2694.0,2366.0,2656.0,6.0,143.0,779.0,20190405
부산광역시 강서구 명지동 3513-3,35.1055728,128.9258618,POINT (493243.46664931293 3884753.302629964),624.0,1816.0,1956.0,2261.0,2718.0,3117.0,3553.0,3750.0,3964.0,3327.0,3872.0,5.0,175.0,668.0,20190405
부산광역시 영도구 청학남로13번길 18,35.0907485,129.0594904,POINT (505422.59755395236 3883108.421935978),610.0,1971.0,2587.0,2685.0,3075.0,3020.0,3108.0,3288.0,4121.0,3457.0,3612.0,5.0,210.0,638.0,20190405
부산 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),624.0,1842.0,2330.0,1813.0,1887.0,2200.0,2108.0,2757.0,3065.0,2686.0,3402.0,6.0,93.0,779.0,20190405
부산 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),624.0,1565.0,1496.0,1522.0,2131.0,2256.0,2347.0,2546.0,2886.0,2528.0,2677.0,5.0,115.0,553.0,20190405
부산 사하구 제석로 41,35.1053948,128.9729515,POINT (497534.9485885469 3884731.3834937653),618.0,1475.0,1408.0,2005.0,1554.0,1770.0,1712.0,1959.0,3066.0,2467.0,2841.0,5.0,56.0,541.0,20190405
부산광역시 부산진구 개금온정로17번길 51,35.1551944,129.0226521,POINT (502063.1312824335 3890253.9888881603),605.0,1443.0,1392.0,1609.0,1701.0,2250.0,2751.0,2971.0,2629.0,2234.0,3093.0,5.0,71.0,684.0,20190405
부산 사상구 삼덕로 83,35.1739233,128.9856419,POINT (498692.57796052453 3892330.8687092853),611.0,1765.0,2255.0,2413.0,2524.0,2785.0,2951.0,2928.0,3719.0,3296.0,3128.0,5.0,155.0,514.0,20190405
부산 서구 대신로 150,35.1173408,129.0157521,POINT (501435.3501931599 3886055.952733018),600.0,2396.0,3253.0,2978.0,3170.0,3250.0,3162.0,3399.0,4146.0,3223.0,4083.0,5.0,221.0,596.0,20190405
부산광역시 북구 용당로16번길 22,35.2328515,129.0089178,POINT (500811.45200485893 3898865.943786873),618.0,1880.0,3845.0,3833.0,3936.0,3806.0,3599.0,3456.0,3776.0,4220.0,3247.0,5.0,255.0,543.0,20190405
부산 사상구 대동로 205,35.1458843,128.9836841,POINT (498513.79439757223 3889221.395502485),618.0,1913.0,3017.0,3934.0,4881.0,5189.0,5185.0,5257.0,5444.0,5207.0,5294.0,5.0,255.0,1030.0,20190405
부산 강서구 녹산산단 382로 49번길 39,35.0866341,128.8638983,POINT (487593.5948835844 3882658.995610644),624.0,1649.0,1771.0,2035.0,2291.0,2499.0,2572.0,2593.0,3366.0,2966.0,2663.0,5.0,133.0,453.0,20190405
부산광역시 강서구 체육공원로 43,35.209732,128.9738117,POINT (497616.38787982654 3896302.263003819),624.0,1530.0,1605.0,1889.0,2099.0,2357.0,2546.0,2625.0,2992.0,2724.0,2787.0,5.0,113.0,665.0,20190405
부산 사하구 장림로 161번길 2,35.083007,128.9669024,POINT (496982.8423385933 3882248.7892210693),618.0,1527.0,2072.0,2409.0,2676.0,3009.0,3299.0,3376.0,3162.0,2824.0,3383.0,5.0,171.0,510.0,20190405
부산 금정구 청룡로 25,35.2752872,129.089844,POINT (508170.8625717864 3903575.7624749863),624.0,3553.0,2923.0,2480.0,2250.0,2184.0,2020.0,2030.0,1508.0,1519.0,1977.0,10.0,128.0,779.0,20190405
부산 북구 덕천2길 10,35.20825,129.0066182,POINT (500602.3876390696 3896137.6151377317),618.0,1563.0,1593.0,2144.0,1936.0,2046.0,2004.0,2196.0,3874.0,3166.0,2840.0,5.0,95.0,456.0,20190405
부산광역시 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),624.0,1842.0,2330.0,1813.0,1887.0,2200.0,2108.0,2757.0,3065.0,2686.0,3402.0,6.0,93.0,779.0,20190405
부산 남구 수영로 196번길 80,35.1303143,129.0874926,POINT (507971.16734585183 3887498.082675121),618.0,1183.0,1450.0,1715.0,1924.0,2091.0,2210.0,2310.0,3092.0,2833.0,2569.0,5.0,93.0,520.0,20190405
부산 동래구 명장로 32,35.2047638,129.1042668,POINT (509490.75695474923 3895755.9540068014),624.0,2154.0,2969.0,3068.0,2942.0,2576.0,2467.0,2612.0,2971.0,2391.0,2992.0,5.0,199.0,522.0,20190405
부산 동래구 중앙대로1335번길 38,35.2071674,129.0765045,POINT (506963.52201884694 3896020.215066697),612.0,1819.0,2614.0,2939.0,3228.0,3503.0,3672.0,4104.0,4579.0,4120.0,4509.0,5.0,226.0,686.0,20190405
부산광역시 부산진구 전포대로209번길 26,35.1559398,129.063149,POINT (505751.4975136253 3890338.2432387522),618.0,1969.0,2958.0,4091.0,5126.0,5493.0,5523.0,5671.0,6103.0,5716.0,5629.0,5.0,255.0,977.0,20190405
부산 영도구 전망로 24,35.0596604,129.0798817,POINT (507284.0433612867 3879662.1254457436),599.0,821.0,1791.0,2013.0,2109.0,2074.0,2942.0,3266.0,2522.0,2095.0,3388.0,5.0,114.0,663.0,20190405
부산 동구 중앙대로349번길 14,35.1269851,129.0462454,POINT (504213.43964748835 3887126.3554161005),612.0,1821.0,2531.0,2713.0,2763.0,2636.0,2629.0,2705.0,3171.0,2868.0,2830.0,5.0,179.0,598.0,20190405
부산 중구 광복로 55번길 10,35.1000045,129.0304011,POINT (502770.7713230667 3884133.6976385918),624.0,2023.0,2421.0,2871.0,2323.0,2184.0,2149.0,2350.0,3873.0,3161.0,3069.0,5.0,133.0,490.0,20190405
부산 연제구 중앙대로 1001,35.1800626,129.0745963,POINT (506792.0911102238 3893014.1667127283),618.0,1280.0,1330.0,1664.0,1836.0,2046.0,2894.0,3088.0,2883.0,2456.0,3032.0,5.0,87.0,752.0,20190405
부산광역시 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),624.0,1565.0,1496.0,1522.0,2131.0,2256.0,2347.0,2546.0,2886.0,2528.0,2677.0,5.0,115.0,553.0,20190405
부산 동구 구청로 1,35.1292457,129.0454233,POINT (504138.42337155837 3887377.0182176623),610.0,2221.0,3481.0,3784.0,4352.0,4440.0,4414.0,4406.0,4623.0,4436.0,4334.0,5.0,254.0,800.0,20190405
부산광역시 남구 북항로 105,35.1059456,129.0825838,POINT (507526.1831425829 3884795.2508410634),624.0,1404.0,1817.0,1775.0,1903.0,2197.0,2261.0,2531.0,2705.0,2432.0,2687.0,5.0,92.0,619.0,20190405
부산 중구 광복로 55번길 10,35.1000045,129.0304011,POINT (502770.7713230667 3884133.6976385918),280.0,2038.0,2338.0,2750.0,2302.0,2395.0,2481.0,2440.0,3864.0,3136.0,3122.0,5.0,132.0,368.0,20190415
부산광역시 남구 북항로 105,35.1059456,129.0825838,POINT (507526.1831425829 3884795.2508410634),282.0,1694.0,1832.0,1890.0,2008.0,1989.0,2211.0,2289.0,2531.0,2406.0,2369.0,5.0,103.0,454.0,20190415
부산광역시 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),282.0,1756.0,1809.0,1821.0,2249.0,2340.0,2147.0,2637.0,2848.0,2529.0,2822.0,5.0,127.0,420.0,20190415
부산광역시 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),282.0,1950.0,2323.0,1838.0,1852.0,2074.0,2090.0,2615.0,2907.0,2561.0,3084.0,10.0,86.0,456.0,20190415
부산광역시 사상구 모덕로 2,35.1824537,128.976956,POINT (497901.8751577844 3893277.034230654),282.0,1693.0,2036.0,2296.0,2343.0,2491.0,2876.0,2977.0,3342.0,2804.0,3248.0,5.0,137.0,425.0,20190415
부산광역시 강서구 신항남로 354,35.0802557,128.8268542,POINT (484215.5933075956 3881956.882671523),282.0,2174.0,2021.0,2298.0,2565.0,2679.0,2684.0,2715.0,2738.0,2421.0,2618.0,10.0,160.0,456.0,20190415
부산광역시 강서구 명지동 3513-3,35.1055728,128.9258618,POINT (493243.46664931293 3884753.302629964),282.0,1897.0,1998.0,2267.0,2610.0,2953.0,3276.0,3391.0,3663.0,3154.0,3634.0,5.0,164.0,555.0,20190415
부산광역시 북구 용당로16번길 22,35.2328515,129.0089178,POINT (500811.45200485893 3898865.943786873),282.0,1942.0,3840.0,3838.0,3903.0,3814.0,3700.0,3457.0,3773.0,4200.0,3385.0,5.0,255.0,379.0,20190415
부산광역시 영도구 청학남로13번길 18,35.0907485,129.0594904,POINT (505422.59755395236 3883108.421935978),279.0,1973.0,2491.0,2679.0,2998.0,3028.0,3229.0,3242.0,3940.0,3388.0,3654.0,5.0,203.0,528.0,20190415
부산 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),282.0,1950.0,2323.0,1838.0,1852.0,2074.0,2090.0,2615.0,2907.0,2561.0,3084.0,10.0,86.0,456.0,20190415
부산 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),282.0,1756.0,1809.0,1821.0,2249.0,2340.0,2147.0,2637.0,2848.0,2529.0,2822.0,5.0,127.0,420.0,20190415
부산 사하구 제석로 41,35.1053948,128.9729515,POINT (497534.9485885469 3884731.3834937653),288.0,1616.0,1590.0,2058.0,1721.0,1742.0,1744.0,2025.0,3005.0,2457.0,2762.0,5.0,74.0,386.0,20190415
부산광역시 부산진구 개금온정로17번길 51,35.1551944,129.0226521,POINT (502063.1312824335 3890253.9888881603),264.0,1622.0,1602.0,1797.0,1820.0,2233.0,2698.0,2819.0,2741.0,2335.0,3085.0,5.0,86.0,527.0,20190415
부산 사상구 삼덕로 83,35.1739233,128.9856419,POINT (498692.57796052453 3892330.8687092853),282.0,1866.0,2329.0,2478.0,2614.0,2839.0,2878.0,2870.0,3718.0,3238.0,3259.0,5.0,164.0,459.0,20190415
부산 동구 구청로 1,35.1292457,129.0454233,POINT (504138.42337155837 3887377.0182176623),269.0,2290.0,3286.0,3549.0,3973.0,4119.0,4127.0,4154.0,4404.0,4237.0,4125.0,5.0,255.0,627.0,20190415
부산 금정구 부곡로156번길 7,35.2298287,129.0927353,POINT (508438.52154108864 3898534.6168875108),258.0,1908.0,2023.0,2241.0,2186.0,2358.0,2348.0,2400.0,3022.0,2523.0,2912.0,5.0,121.0,384.0,20190415
부산 서구 대신로 150,35.1173408,129.0157521,POINT (501435.3501931599 3886055.952733018),267.0,2247.0,2978.0,2897.0,3089.0,3136.0,3237.0,3336.0,3961.0,3147.0,3854.0,5.0,213.0,506.0,20190415
부산 영도구 전망로 24,35.0596604,129.0798817,POINT (507284.0433612867 3879662.1254457436),282.0,1191.0,1838.0,2068.0,2103.0,2080.0,2840.0,3113.0,2426.0,2113.0,3174.0,5.0,114.0,490.0,20190415
부산광역시 부산진구 전포대로209번길 26,35.1559398,129.063149,POINT (505751.4975136253 3890338.2432387522),276.0,1973.0,2643.0,3432.0,4171.0,4519.0,4500.0,4615.0,5137.0,4878.0,4655.0,5.0,255.0,827.0,20190415
부산 동래구 중앙대로1335번길 38,35.2071674,129.0765045,POINT (506963.52201884694 3896020.215066697),267.0,1954.0,2591.0,2900.0,3159.0,3401.0,3482.0,3883.0,4336.0,3913.0,4136.0,5.0,220.0,619.0,20190415
부산 동래구 명장로 32,35.2047638,129.1042668,POINT (509490.75695474923 3895755.9540068014),279.0,2028.0,3023.0,2995.0,2823.0,2550.0,2592.0,2640.0,3033.0,2459.0,3032.0,5.0,186.0,406.0,20190415
부산 남구 수영로 196번길 80,35.1303143,129.0874926,POINT (507971.16734585183 3887498.082675121),277.0,1502.0,1614.0,1837.0,1948.0,2056.0,2201.0,2301.0,3081.0,2692.0,2615.0,5.0,97.0,385.0,20190415
부산 동구 중앙대로349번길 14,35.1269851,129.0462454,POINT (504213.43964748835 3887126.3554161005),270.0,2104.0,2475.0,2624.0,2730.0,2666.0,2722.0,2682.0,3033.0,2746.0,2869.0,5.0,176.0,462.0,20190415
부산 북구 덕천2길 10,35.20825,129.0066182,POINT (500602.3876390696 3896137.6151377317),282.0,1700.0,1713.0,2193.0,2032.0,2174.0,2114.0,2289.0,3619.0,3011.0,3036.0,5.0,105.0,346.0,20190415
부산 금정구 청룡로 25,35.2752872,129.089844,POINT (508170.8625717864 3903575.7624749863),282.0,1174.0,1263.0,1278.0,1219.0,1190.0,1165.0,1124.0,1204.0,1186.0,1146.0,6.0,23.0,456.0,20190415
부산 사하구 장림로 161번길 2,35.083007,128.9669024,POINT (496982.8423385933 3882248.7892210693),282.0,1785.0,2147.0,2425.0,2511.0,2809.0,3170.0,3327.0,3080.0,2679.0,3417.0,5.0,155.0,454.0,20190415
부산광역시 강서구 체육공원로 43,35.209732,128.9738117,POINT (497616.38787982654 3896302.263003819),282.0,1574.0,1751.0,2039.0,2122.0,2458.0,2780.0,2904.0,2883.0,2641.0,2942.0,5.0,114.0,550.0,20190415
부산 강서구 녹산산단 382로 49번길 39,35.0866341,128.8638983,POINT (487593.5948835844 3882658.995610644),282.0,1810.0,1953.0,2167.0,2339.0,2511.0,2537.0,2553.0,3255.0,2901.0,2696.0,5.0,138.0,351.0,20190415
부산 연제구 중앙대로 1001,35.1800626,129.0745963,POINT (506792.0911102238 3893014.1667127283),276.0,1541.0,1594.0,1944.0,2014.0,2455.0,3067.0,3026.0,2843.0,2502.0,3096.0,5.0,104.0,536.0,20190415
부산 사상구 대동로 205,35.1458843,128.9836841,POINT (498513.79439757223 3889221.395502485),287.0,1938.0,2624.0,3282.0,4005.0,4292.0,4277.0,4431.0,4671.0,4513.0,4402.0,5.0,255.0,699.0,20190415
부산 강서구 녹산산단 382로 49번길 39,35.0866341,128.8638983,POINT (487593.5948835844 3882658.995610644),414.0,1902.0,2005.0,2261.0,2435.0,2678.0,2660.0,2727.0,3379.0,2896.0,2802.0,5.0,146.0,926.0,20190420
부산광역시 강서구 체육공원로 43,35.209732,128.9738117,POINT (497616.38787982654 3896302.263003819),414.0,1789.0,1899.0,2206.0,2230.0,2601.0,2971.0,2994.0,2956.0,2563.0,2976.0,5.0,125.0,1175.0,20190420
부산 사하구 장림로 161번길 2,35.083007,128.9669024,POINT (496982.8423385933 3882248.7892210693),426.0,1871.0,2082.0,2451.0,2540.0,2792.0,3312.0,3288.0,3159.0,2768.0,3445.0,5.0,156.0,1106.0,20190420
부산 금정구 청룡로 25,35.2752872,129.089844,POINT (508170.8625717864 3903575.7624749863),414.0,1219.0,1278.0,1276.0,1217.0,1249.0,1222.0,1200.0,1269.0,1210.0,1231.0,6.0,23.0,1116.0,20190420
부산 북구 덕천2길 10,35.20825,129.0066182,POINT (500602.3876390696 3896137.6151377317),407.0,1774.0,1716.0,2178.0,2068.0,2178.0,2130.0,2364.0,3905.0,3042.0,3048.0,5.0,109.0,804.0,20190420
부산 사상구 대동로 205,35.1458843,128.9836841,POINT (498513.79439757223 3889221.395502485),412.0,2074.0,2790.0,3619.0,4390.0,4857.0,4561.0,4846.0,5214.0,4826.0,4877.0,5.0,254.0,1437.0,20190420
부산 동래구 중앙대로1335번길 38,35.2071674,129.0765045,POINT (506963.52201884694 3896020.215066697),396.0,1980.0,2697.0,2935.0,3275.0,3414.0,3782.0,4018.0,4842.0,4156.0,4445.0,5.0,232.0,1135.0,20190420
부산 동래구 명장로 32,35.2047638,129.1042668,POINT (509490.75695474923 3895755.9540068014),414.0,2178.0,2948.0,3078.0,2979.0,2680.0,2668.0,2697.0,3177.0,2450.0,3013.0,5.0,203.0,973.0,20190420
부산광역시 부산진구 전포대로209번길 26,35.1559398,129.063149,POINT (505751.4975136253 3890338.2432387522),404.0,2124.0,2834.0,3872.0,4721.0,5066.0,5083.0,5237.0,5816.0,5388.0,5243.0,5.0,255.0,1526.0,20190420
부산 영도구 전망로 24,35.0596604,129.0798817,POINT (507284.0433612867 3879662.1254457436),414.0,1150.0,1835.0,2061.0,2137.0,2162.0,2865.0,3147.0,2496.0,2094.0,3317.0,5.0,116.0,1145.0,20190420
부산 동구 중앙대로349번길 14,35.1269851,129.0462454,POINT (504213.43964748835 3887126.3554161005),395.0,2125.0,2471.0,2647.0,2794.0,2762.0,2799.0,2883.0,3185.0,2802.0,3128.0,5.0,183.0,1049.0,20190420
부산 연제구 중앙대로 1001,35.1800626,129.0745963,POINT (506792.0911102238 3893014.1667127283),408.0,1470.0,1488.0,1928.0,1919.0,2556.0,3269.0,3266.0,2928.0,2358.0,3470.0,5.0,94.0,1116.0,20190420
부산 남구 수영로 196번길 80,35.1303143,129.0874926,POINT (507971.16734585183 3887498.082675121),413.0,1490.0,1556.0,1817.0,1945.0,2086.0,2318.0,2411.0,3086.0,2693.0,2717.0,5.0,97.0,1024.0,20190420
부산 동구 구청로 1,35.1292457,129.0454233,POINT (504138.42337155837 3887377.0182176623),391.0,2411.0,3318.0,3678.0,4095.0,4253.0,4248.0,4312.0,4500.0,4210.0,4337.0,5.0,255.0,1229.0,20190420
부산 중구 광복로 55번길 10,35.1000045,129.0304011,POINT (502770.7713230667 3884133.6976385918),408.0,2185.0,2388.0,2855.0,2358.0,2429.0,2396.0,2809.0,3934.0,3058.0,3257.0,5.0,139.0,986.0,20190420
부산 서구 대신로 150,35.1173408,129.0157521,POINT (501435.3501931599 3886055.952733018),371.0,2354.0,2935.0,2909.0,3148.0,3335.0,3144.0,3319.0,4002.0,3139.0,3826.0,5.0,219.0,1148.0,20190420
부산 금정구 부곡로156번길 7,35.2298287,129.0927353,POINT (508438.52154108864 3898534.6168875108),380.0,2035.0,2036.0,2317.0,2220.0,2556.0,2391.0,2611.0,3121.0,2592.0,2847.0,5.0,124.0,994.0,20190420
부산광역시 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),412.0,1785.0,1783.0,1831.0,2271.0,2395.0,2238.0,2654.0,3030.0,2598.0,2914.0,5.0,131.0,1034.0,20190420
부산광역시 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),414.0,1932.0,2204.0,1836.0,1937.0,2106.0,2276.0,2760.0,3000.0,2588.0,3167.0,6.0,96.0,1116.0,20190420
부산광역시 사상구 모덕로 2,35.1824537,128.976956,POINT (497901.8751577844 3893277.034230654),414.0,1871.0,2071.0,2414.0,2380.0,2715.0,3009.0,3493.0,3474.0,2785.0,3363.0,5.0,142.0,1037.0,20190420
부산광역시 강서구 신항남로 354,35.0802557,128.8268542,POINT (484215.5933075956 3881956.882671523),414.0,2094.0,2178.0,2405.0,2835.0,3020.0,3100.0,3326.0,3082.0,2590.0,3271.0,5.0,187.0,1116.0,20190420
부산광역시 강서구 명지동 3513-3,35.1055728,128.9258618,POINT (493243.46664931293 3884753.302629964),414.0,2049.0,1991.0,2312.0,2655.0,2990.0,3555.0,3618.0,3736.0,3183.0,3659.0,5.0,169.0,1271.0,20190420
부산광역시 남구 북항로 105,35.1059456,129.0825838,POINT (507526.1831425829 3884795.2508410634),414.0,1731.0,1765.0,1935.0,2041.0,2291.0,2151.0,2178.0,2692.0,2392.0,2409.0,5.0,106.0,1086.0,20190420
부산광역시 영도구 청학남로13번길 18,35.0907485,129.0594904,POINT (505422.59755395236 3883108.421935978),403.0,2142.0,2526.0,2757.0,3066.0,3109.0,3178.0,3300.0,4076.0,3438.0,3879.0,5.0,210.0,1220.0,20190420
부산 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),414.0,1932.0,2204.0,1836.0,1937.0,2106.0,2276.0,2760.0,3000.0,2588.0,3167.0,6.0,96.0,1116.0,20190420
부산 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),412.0,1785.0,1783.0,1831.0,2271.0,2395.0,2238.0,2654.0,3030.0,2598.0,2914.0,5.0,131.0,1034.0,20190420
부산 사하구 제석로 41,35.1053948,128.9729515,POINT (497534.9485885469 3884731.3834937653),425.0,1678.0,1573.0,2093.0,1735.0,1925.0,1872.0,1961.0,3073.0,2401.0,2704.0,5.0,76.0,1020.0,20190420
부산광역시 부산진구 개금온정로17번길 51,35.1551944,129.0226521,POINT (502063.1312824335 3890253.9888881603),378.0,1651.0,1597.0,1894.0,1898.0,2250.0,2914.0,3147.0,2858.0,2383.0,3315.0,5.0,93.0,1169.0,20190420
부산광역시 북구 용당로16번길 22,35.2328515,129.0089178,POINT (500811.45200485893 3898865.943786873),404.0,2042.0,3933.0,3953.0,4002.0,3777.0,3824.0,3651.0,4024.0,4141.0,3588.0,5.0,255.0,767.0,20190420
부산 사상구 삼덕로 83,35.1739233,128.9856419,POINT (498692.57796052453 3892330.8687092853),408.0,1999.0,2377.0,2590.0,2655.0,3063.0,3014.0,3368.0,3967.0,3320.0,3612.0,5.0,169.0,1056.0,20190420
부산광역시 부산진구 개금온정로17번길 51,35.1551944,129.0226521,POINT (502063.1312824335 3890253.9888881603),378.0,1727.0,1669.0,1843.0,1783.0,2202.0,3165.0,3546.0,3038.0,2424.0,3621.0,4.0,79.0,2391.0,20190604
부산 사하구 제석로 41,35.1053948,128.9729515,POINT (497534.9485885469 3884731.3834937653),402.0,1861.0,1805.0,2204.0,1850.0,2006.0,1848.0,2023.0,3103.0,2639.0,2805.0,5.0,86.0,2000.0,20190604
부산 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),396.0,1916.0,2074.0,2098.0,2288.0,2406.0,2472.0,2778.0,3332.0,2878.0,3082.0,5.0,130.0,2315.0,20190604
부산 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),396.0,1928.0,2282.0,2053.0,2117.0,2185.0,2229.0,2533.0,2929.0,2733.0,2964.0,6.0,115.0,2181.0,20190604
부산광역시 영도구 청학남로13번길 18,35.0907485,129.0594904,POINT (505422.59755395236 3883108.421935978),391.0,2148.0,2668.0,2750.0,2903.0,3118.0,3361.0,3808.0,4260.0,3643.0,4233.0,5.0,194.0,2397.0,20190604
부산광역시 사상구 모덕로 2,35.1824537,128.976956,POINT (497901.8751577844 3893277.034230654),396.0,1997.0,2283.0,2540.0,2537.0,2743.0,3026.0,3562.0,3770.0,3023.0,3729.0,5.0,156.0,2086.0,20190604
부산광역시 강서구 신항남로 354,35.0802557,128.8268542,POINT (484215.5933075956 3881956.882671523),396.0,2112.0,2231.0,2365.0,2568.0,2796.0,2669.0,2877.0,2974.0,2729.0,2886.0,6.0,160.0,2333.0,20190604
부산광역시 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),396.0,1928.0,2282.0,2053.0,2117.0,2185.0,2229.0,2533.0,2929.0,2733.0,2964.0,6.0,115.0,2181.0,20190604
부산광역시 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),396.0,1916.0,2074.0,2098.0,2288.0,2406.0,2472.0,2778.0,3332.0,2878.0,3082.0,5.0,130.0,2315.0,20190604
부산광역시 남구 북항로 105,35.1059456,129.0825838,POINT (507526.1831425829 3884795.2508410634),398.0,1721.0,1867.0,1968.0,2181.0,2267.0,2370.0,2493.0,2992.0,2726.0,2685.0,5.0,120.0,2368.0,20190604
부산 사상구 삼덕로 83,35.1739233,128.9856419,POINT (498692.57796052453 3892330.8687092853),390.0,2102.0,2440.0,2508.0,2566.0,2904.0,2901.0,3140.0,4017.0,3380.0,3641.0,5.0,160.0,2060.0,20190604
부산광역시 강서구 명지동 3513-3,35.1055728,128.9258618,POINT (493243.46664931293 3884753.302629964),396.0,2083.0,2105.0,2418.0,2667.0,3143.0,3601.0,3787.0,4003.0,3381.0,3916.0,5.0,170.0,2469.0,20190604
부산 서구 대신로 150,35.1173408,129.0157521,POINT (501435.3501931599 3886055.952733018),378.0,2325.0,3021.0,2904.0,3100.0,3233.0,3167.0,3470.0,4400.0,3480.0,4094.0,5.0,214.0,2378.0,20190604
부산광역시 북구 용당로16번길 22,35.2328515,129.0089178,POINT (500811.45200485893 3898865.943786873),389.0,2154.0,4263.0,4207.0,4109.0,3802.0,3764.0,3743.0,4458.0,4481.0,3851.0,5.0,255.0,1877.0,20190604
부산 동구 구청로 1,35.1292457,129.0454233,POINT (504138.42337155837 3887377.0182176623),388.0,2487.0,3270.0,3627.0,4144.0,4294.0,4338.0,4478.0,4800.0,4619.0,4418.0,5.0,255.0,2485.0,20190604
부산 금정구 부곡로156번길 7,35.2298287,129.0927353,POINT (508438.52154108864 3898534.6168875108),381.0,2246.0,2401.0,2676.0,2587.0,2752.0,2691.0,2793.0,3607.0,3019.0,3308.0,5.0,162.0,2213.0,20190604
부산 동구 중앙대로349번길 14,35.1269851,129.0462454,POINT (504213.43964748835 3887126.3554161005),389.0,2074.0,2748.0,2841.0,2901.0,2898.0,3041.0,3112.0,3232.0,2938.0,3210.0,5.0,194.0,2354.0,20190604
부산 영도구 전망로 24,35.0596604,129.0798817,POINT (507284.0433612867 3879662.1254457436),390.0,1251.0,1992.0,2225.0,2187.0,2366.0,2941.0,3131.0,2674.0,2280.0,3277.0,5.0,121.0,2322.0,20190604
부산광역시 부산진구 전포대로209번길 26,35.1559398,129.063149,POINT (505751.4975136253 3890338.2432387522),396.0,2146.0,2869.0,3723.0,4465.0,4966.0,4935.0,5086.0,5813.0,5758.0,5213.0,5.0,255.0,2847.0,20190604
부산 동래구 중앙대로1335번길 38,35.2071674,129.0765045,POINT (506963.52201884694 3896020.215066697),389.0,2094.0,2877.0,3186.0,3300.0,3669.0,3849.0,4244.0,4809.0,4321.0,4538.0,5.0,235.0,2374.0,20190604
